iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,14,2,0.7213295593200841,0.00011585659130508424,209.05759687853913
1,14,3,2.1711972282990613,-0.0001928593686141988,209.05759687853913
1,14,4,-2.6162552838913293,0.00028556500724941905,209.05759687853913
1,14,5,1.8980853507842501,0.0004136785054357943,209.05759687853913
1,15,0,-0.06411768585591981,0.0009096180525654053,209.05759687853913
1,15,1,-0.13212866466002207,0.0004406363127376105,209.05759687853913
1,15,2,-0.4875615628841053,0.00011585659130508424,209.05759687853913
1,15,3,0.2767249356987473,-0.0001928593686141988,209.05759687853913
1,15,4,-0.2792714932560507,0.00028556500724941905,209.05759687853913
1,15,5,0.2006409761645894,0.0004136785054357943,209.05759687853913
1,16,0,0.3505872291108167,0.0009096180525654053,209.05759687853913
1,16,1,0.6326312054516472,0.0004406363127376105,209.05759687853913
1,16,2,0.12070433663639407,0.00011585659130508424,209.05759687853913
1,16,3,3.3451372797933416,-0.0001928593686141988,209.05759687853913
1,16,4,-1.28497938103605,0.00028556500724941905,209.05759687853913
1,16,5,0.8518413952418055,0.0004136785054357943,209.05759687853913
1,17,0,-0.09956777026705455,0.0009096180525654053,209.05759687853913
1,17,1,-0.20304954065395658,0.0004406363127376105,209.05759687853913
1,17,2,-0.6988157274925235,0.00011585659130508424,209.05759687853913
1,17,3,0.3238562402221012,-0.0001928593686141988,209.05759687853913
1,17,4,-0.18414451964295936,0.00028556500724941905,209.05759687853913
1,17,5,0.12621812950821085,0.0004136785054357943,209.05759687853913
1,18,0,0.19589877290305502,0.0009096180525654053,209.05759687853913
1,18,1,0.30541181630500724,0.0004406363127376105,209.05759687853913
1,18,2,-1.3559600519556472,0.00011585659130508424,209.05759687853913
1,18,3,4.550505212764268,-0.0001928593686141988,209.05759687853913
1,18,4,-1.6987026207937004,0.00028556500724941905,209.05759687853913
1,18,5,1.1086640571021564,0.0004136785054357943,209.05759687853913
1,19,0,-0.08376457154366436,0.0009096180525654053,209.05759687853913
1,19,1,-0.16948016484615125,0.0004406363127376105,209.05759687853913
1,19,2,-0.5497309640481549,0.00011585659130508424,209.05759687853913
1,19,3,0.2013042108466066,-0.0001928593686141988,209.05759687853913
1,19,4,-0.07993492592201273,0.00028556500724941905,209.05759687853913
1,19,5,0.0517784921138552,0.0004136785054357943,209.05759687853913
1,20,0,0.16473967843755943,0.0009096180525654053,209.05759687853913
1,20,1,0.23204700746320275,0.0004406363127376105,209.05759687853913
1,20,2,-1.936738828794953,0.00011585659130508424,209.05759687853913
1,20,3,5.3416744244192484,-0.0001928593686141988,209.05759687853913
1,20,4,-2.063858697893004,0.00028556500724941905,209.05759687853913
1,20,5,1.354479631345292,0.0004136785054357943,209.05759687853913
1,21,0,-0.05528626348715774,0.0009096180525654053,209.05759687853913
1,21,1,-0.11182252992701368,0.0004406363127376105,209.05759687853913
1,21,2,-0.3614069740618895,0.00011585659130508424,209.05759687853913
1,21,3,0.11717329540443572,-0.0001928593686141988,209.05759687853913
1,21,4,-0.05828684259069694,0.00028556500724941905,209.05759687853913
1,21,5,0.03670370645755061,0.0004136785054357943,209.05759687853913
1,22,0,0.09608114918195658,0.0009096180525654053,209.05759687853913
1,22,1,0.08603637050913895,0.0004406363127376105,209.05759687853913
1,22,2,-2.698876862699181,0.00011585659130508424,209.05759687853913
1,22,3,5.857889910726591,-0.0001928593686141988,209.05759687853913
1,22,4,-2.174979008520702,0.00028556500724941905,209.05759687853913
1,22,5,1.3952884645005668,0.0004136785054357943,209.05759687853913
1,23,0,-0.03941705463844094,0.0009096180525654053,209.05759687853913
1,23,1,-0.0790920926644405,0.0004406363127376105,209.05759687853913
1,23,2,-0.2380607908577934,0.00011585659130508424,209.05759687853913
1,23,3,0.12497010470005727,-0.0001928593686141988,209.05759687853913
1,23,4,-0.09118481614703557,0.00028556500724941905,209.05759687853913
1,23,5,0.07513908005762325,0.0004136785054357943,209.05759687853913
1,24,0,0.07867829886322,0.0009096180525654053,209.05759687853913
1,24,1,0.044975048854993704,0.0004406363127376105,209.05759687853913
1,24,2,-3.1143032801371247,0.00011585659130508424,209.05759687853913
1,24,3,-1.020136718857943,-0.0001928593686141988,209.05759687853913
1,24,4,3.6172892960420158,0.00028556500724941905,209.05759687853913
1,24,5,-3.9396612455619375,0.0004136785054357943,209.05759687853913
1,25,0,-0.02637184865270649,0.0009096180525654053,209.05759687853913
1,25,1,-0.053070294725959234,0.0004406363127376105,209.05759687853913
1,25,2,-0.16215608791233388,0.00011585659130508424,209.05759687853913
1,25,3,-0.04691673493420242,-0.0001928593686141988,209.05759687853913
1,25,4,0.04715914709163335,0.00028556500724941905,209.05759687853913
1,25,5,-0.0459132617105974,0.0004136785054357943,209.05759687853913
1,26,0,0.03715005032754233,0.0009096180525654053,209.05759687853913
1,26,1,-0.04307090919711292,0.0004406363127376105,209.05759687853913
1,26,2,-3.650949238609671,0.00011585659130508424,209.05759687853913
1,26,3,-0.7325028138878784,-0.0001928593686141988,209.05759687853913
1,26,4,3.6502885818986766,0.00028556500724941905,209.05759687853913
1,26,5,-4.048020611224772,0.0004136785054357943,209.05759687853913
1,27,0,-0.0195016754769798,0.0009096180525654053,209.05759687853913
1,27,1,-0.03875229738032365,0.0004406363127376105,209.05759687853913
1,27,2,-0.10712992550570416,0.00011585659130508424,209.05759687853913
1,27,3,0.016677134462249825,-0.0001928593686141988,209.05759687853913
1,27,4,-0.0219573387218515,0.00028556500724941905,209.05759687853913
1,27,5,0.015135743598234124,0.0004136785054357943,209.05759687853913
1,28,0,0.03967629655406262,0.0009096180525654053,209.05759687853913
1,28,1,-0.04173833723286171,0.0004406363127376105,209.05759687853913
1,28,2,-2.7608415859159217,0.00011585659130508424,209.05759687853913
1,28,3,-1.6552534580550373,-0.0001928593686141988,209.05759687853913
1,28,4,4.790525473431853,0.00028556500724941905,209.05759687853913
1,28,5,-3.7198722505929145,0.0004136785054357943,209.05759687853913
1,29,0,-0.01341396981097175,0.0009096180525654053,209.05759687853913
1,29,1,-0.026865267304530212,0.0004406363127376105,209.05759687853913
1,29,2,-0.08239147806778052,0.00011585659130508424,209.05759687853913
1,29,3,0.02235486972097757,-0.0001928593686141988,209.05759687853913
1,29,4,-0.02064228612761971,0.00028556500724941905,209.05759687853913
1,29,5,0.010909847234648943,0.0004136785054357943,209.05759687853913
1,30,0,-0.004256861356088889,0.0009096180525654053,209.05759687853913
1,30,1,-0.13248385139936167,0.0004406363127376105,209.05759687853913
1,30,2,0.591808364889159,0.00011585659130508424,209.05759687853913
1,30,3,-4.794800101179916,-0.0001928593686141988,209.05759687853913
1,30,4,8.134435313994393,0.00028556500724941905,209.05759687853913
1,30,5,-1.999857536201338,0.0004136785054357943,209.05759687853913
1,31,0,-0.010494708013712101,0.0009096180525654053,209.05759687853913
1,31,1,-0.020692959879407294,0.0004406363127376105,209.05759687853913
1,31,2,-0.023005932375917085,0.00011585659130508424,209.05759687853913
1,31,3,2.8490634445699898e-05,-0.0001928593686141988,209.05759687853913
1,31,4,-0.012553113812965434,0.00028556500724941905,209.05759687853913
1,31,5,0.044213552414299584,0.0004136785054357943,209.05759687853913
1,32,0,0.006815578693686023,0.0009096180525654053,209.05759687853913
1,32,1,-0.1124560436403769,0.0004406363127376105,209.05759687853913
1,32,2,0.5740360969313921,0.00011585659130508424,209.05759687853913
1,32,3,-5.008694516649708,-0.0001928593686141988,209.05759687853913
1,32,4,8.451997410153767,0.00028556500724941905,209.05759687853913
1,32,5,-2.1340880308669075,0.0004136785054357943,209.05759687853913
1,33,0,-0.007385953561139947,0.0009096180525654053,209.05759687853913
1,33,1,-0.014640325620851892,0.0004406363127376105,209.05759687853913
1,33,2,-0.036180651866268884,0.00011585659130508424,209.05759687853913
1,33,3,0.018437122573595015,-0.0001928593686141988,209.05759687853913
1,33,4,0.006145929646392515,0.00028556500724941905,209.05759687853913
1,33,5,-0.001080594743270831,0.0004136785054357943,209.05759687853913
1,34,0,-0.023582209222328277,0.0009096180525654053,209.05759687853913
1,34,1,-0.1746386560707115,0.0004406363127376105,209.05759687853913
1,34,2,0.3907668276603059,0.00011585659130508424,209.05759687853913
1,34,3,-5.218187419075765,-0.0001928593686141988,209.05759687853913
1,34,4,-1.6017021435396057,0.00028556500724941905,209.05759687853913
1,34,5,5.648122018284666,0.0004136785054357943,209.05759687853913
1,35,0,-0.005875367894107344,0.0009096180525654053,209.05759687853913
1,35,1,-0.011549312357870075,0.0004406363127376105,209.05759687853913
1,35,2,-0.03254351684876413,0.00011585659130508424,209.05759687853913
1,35,3,0.024098316411413093,-0.0001928593686141988,209.05759687853913
1,35,4,-0.09304502399379792,0.00028556500724941905,209.05759687853913
1,35,5,0.06456833907269136,0.0004136785054357943,209.05759687853913
1,36,0,-0.025566545687973053,0.0009096180525654053,209.05759687853913
1,36,1,-0.17948664209322845,0.0004406363127376105,209.05759687853913
1,36,2,0.3900320920170112,0.00011585659130508424,209.05759687853913
1,36,3,-4.769064512565715,-0.0001928593686141988,209.05759687853913
1,36,4,-2.029526473133718,0.00028556500724941905,209.05759687853913
1,36,5,6.278708618370066,0.0004136785054357943,209.05759687853913
1,37,0,-0.00434149029417131,0.0009096180525654053,209.05759687853913
1,37,1,-0.008495996847919301,0.0004406363127376105,209.05759687853913
1,37,2,-0.02670394001520346,0.00011585659130508424,209.05759687853913
1,37,3,0.017821120916477893,-0.0001928593686141988,209.05759687853913
1,37,4,-0.023664501396111415,0.00028556500724941905,209.05759687853913
1,37,5,0.004719684937233801,0.0004136785054357943,209.05759687853913
1,38,0,-0.03774740992223577,0.0009096180525654053,209.05759687853913
1,38,1,-0.20418115462420058,0.0004406363127376105,209.05759687853913
1,38,2,0.3394997710385754,0.00011585659130508424,209.05759687853913
1,38,3,0.35906069024199694,-0.0001928593686141988,209.05759687853913
1,38,4,-6.353022684257889,0.00028556500724941905,209.05759687853913
1,38,5,10.406959267816097,0.0004136785054357943,209.05759687853913
1,39,0,-0.0033909679162678775,0.0009096180525654053,209.05759687853913
1,39,1,-0.006632695739411125,0.0004406363127376105,209.05759687853913
1,39,2,-0.0223035228009426,0.00011585659130508424,209.05759687853913
1,39,3,0.04598169750098782,-0.0001928593686141988,209.05759687853913
1,39,4,-0.037491044915408916,0.00028556500724941905,209.05759687853913
1,39,5,0.03283269892331785,0.0004136785054357943,209.05759687853913
1,40,0,-0.04799326835708242,0.0009096180525654053,209.05759687853913
1,40,1,-0.22452904130263632,0.0004406363127376105,209.05759687853913
1,40,2,0.3045682790978687,0.00011585659130508424,209.05759687853913
1,40,3,0.2770594636711256,-0.0001928593686141988,209.05759687853913
1,40,4,-6.51403178351861,0.00028556500724941905,209.05759687853913
1,40,5,4.80067611847071,0.0004136785054357943,209.05759687853913
1,41,0,-0.002618118048108674,0.0009096180525654053,209.05759687853913
1,41,1,-0.005082638050172603,0.0004406363127376105,209.05759687853913
1,41,2,-0.018437695883858306,0.00011585659130508424,209.05759687853913
1,41,3,0.019552419126552253,-0.0001928593686141988,209.05759687853913
1,41,4,-0.0082598223396846,0.00028556500724941905,209.05759687853913
1,41,5,-0.020947498599808538,0.0004136785054357943,209.05759687853913
1,42,0,-0.05403889754597189,0.0009096180525654053,209.05759687853913
1,42,1,-0.23610587383574405,0.0004406363127376105,209.05759687853913
1,42,2,0.29643270310671815,0.00011585659130508424,209.05759687853913
1,42,3,0.24404608199545924,-0.0001928593686141988,209.05759687853913
1,42,4,-6.712570784346883,0.00028556500724941905,209.05759687853913
1,42,5,-2.1583448384781008,0.0004136785054357943,209.05759687853913
1,43,0,-0.0020210103883759587,0.0009096180525654053,209.05759687853913
1,43,1,-0.003914023412730506,0.0004406363127376105,209.05759687853913
1,43,2,-0.015081515273937883,0.00011585659130508424,209.05759687853913
1,43,3,0.014767439123323716,-0.0001928593686141988,209.05759687853913
1,43,4,-0.009459767327944627,0.00028556500724941905,209.05759687853913
1,43,5,-0.027460855400669736,0.0004136785054357943,209.05759687853913
1,44,0,-0.06305494776565865,0.0009096180525654053,209.05759687853913
1,44,1,-0.2532079400709658,0.0004406363127376105,209.05759687853913
1,44,2,0.27157673753211337,0.00011585659130508424,209.05759687853913
1,44,3,0.22466438194881283,-0.0001928593686141988,209.05759687853913
1,44,4,0.024956975597151553,0.00028556500724941905,209.05759687853913
1,44,5,-7.417272399551293,0.0004136785054357943,209.05759687853913
1,45,0,-0.0015860775541082985,0.0009096180525654053,209.05759687853913
1,45,1,-0.0030647492798721435,0.0004406363127376105,209.05759687853913
1,45,2,-0.01248826386048994,0.00011585659130508424,209.05759687853913
1,45,3,0.010718270189484555,-0.0001928593686141988,209.05759687853913
1,45,4,0.019935742738541495,0.00028556500724941905,209.05759687853913
1,45,5,-0.020881299638220663,0.0004136785054357943,209.05759687853913
1,46,0,-0.06932717912446291,0.0009096180525654053,209.05759687853913
1,46,1,-0.26450952331066374,0.0004406363127376105,209.05759687853913
1,46,2,0.2625664778662724,0.00011585659130508424,209.05759687853913
1,46,3,0.20996799377637484,-0.0001928593686141988,209.05759687853913
1,46,4,0.21069500804335617,0.00028556500724941905,209.05759687853913
1,46,5,-7.778174526497509,0.0004136785054357943,209.05759687853913
1,47,0,-0.0012241197534247912,0.0009096180525654053,209.05759687853913
1,47,1,-0.0023460903334710076,0.0004406363127376105,209.05759687853913
1,47,2,-0.010294057617817822,0.00011585659130508424,209.05759687853913
1,47,3,0.008219769002303963,-0.0001928593686141988,209.05759687853913
1,47,4,0.0030575855975532758,0.00028556500724941905,209.05759687853913
1,47,5,-0.003477066875381123,0.0004136785054357943,209.05759687853913
1,48,0,-0.07563299808108433,0.0009096180525654053,209.05759687853913
1,48,1,-0.2755688428119471,0.0004406363127376105,209.05759687853913
1,48,2,0.252749695405321,0.00011585659130508424,209.05759687853913
1,48,3,0.2001258002496383,-0.0001928593686141988,209.05759687853913
1,48,4,0.19979688534553217,0.00028556500724941905,209.05759687853913
1,48,5,-5.263813030291211,0.0004136785054357943,209.05759687853913
1,49,0,-0.0009589243562854319,0.0009096180525654053,209.05759687853913
1,49,1,-0.0018424302369729915,0.0004406363127376105,209.05759687853913
1,49,2,-0.008490598270441008,0.00011585659130508424,209.05759687853913
1,49,3,0.006462163182130737,-0.0001928593686141988,209.05759687853913
1,49,4,0.0017277537576389807,0.00028556500724941905,209.05759687853913
1,49,5,0.003564781871388308,0.0004136785054357943,209.05759687853913
1,50,0,-0.08196848173491723,0.0009096180525654053,209.05759687853913
1,50,1,-0.2864038199286559,0.0004406363127376105,209.05759687853913
1,50,2,0.24181882291427836,0.00011585659130508424,209.05759687853913
1,50,3,0.19385946074829385,-0.0001928593686141988,209.05759687853913
1,50,4,0.19200244082596918,0.00028556500724941905,209.05759687853913
1,50,5,0.24581903291991047,0.0004136785054357943,209.05759687853913
1,51,0,-0.0007385545048019482,0.0009096180525654053,209.05759687853913
1,51,1,-0.0014038384651207222,0.0004406363127376105,209.05759687853913
1,51,2,-0.007055622485992571,0.00011585659130508424,209.05759687853913
1,51,3,0.00514387596482165,-0.0001928593686141988,209.05759687853913
1,51,4,0.0004809159363773089,0.00028556500724941905,209.05759687853913
1,51,5,0.014103284613446765,0.0004136785054357943,209.05759687853913
1,52,0,-0.08687349618650846,0.0009096180525654053,209.05759687853913
1,52,1,-0.29414978986016765,0.0004406363127376105,209.05759687853913
1,52,2,0.2380685606773329,0.00011585659130508424,209.05759687853913
1,52,3,0.18798154891600455,-0.0001928593686141988,209.05759687853913
1,52,4,0.18905767671161924,0.00028556500724941905,209.05759687853913
1,52,5,0.22255223554645,0.0004136785054357943,209.05759687853913
1,53,0,-0.0005720827175641473,0.0009096180525654053,209.05759687853913
1,53,1,-0.0010905870930572581,0.0004406363127376105,209.05759687853913
1,53,2,-0.005821326123637825,0.00011585659130508424,209.05759687853913
1,53,3,0.004166031965848075,-0.0001928593686141988,209.05759687853913
1,53,4,4.475995230180029e-05,0.00028556500724941905,209.05759687853913
1,53,5,0.004036979412050443,0.0004136785054357943,209.05759687853913
1,54,0,-0.09239245385372337,0.0009096180525654053,209.05759687853913
1,54,1,-0.3028871049809741,0.0004406363127376105,209.05759687853913
1,54,2,0.22954168620692503,0.00011585659130508424,209.05759687853913
1,54,3,0.18490727682038693,-0.0001928593686141988,209.05759687853913
1,54,4,0.18678630094718984,0.00028556500724941905,209.05759687853913
1,54,5,0.2148318218293358,0.0004136785054357943,209.05759687853913
1,55,0,-0.00043586932107516854,0.0009096180525654053,209.05759687853913
1,55,1,-0.0008230846746788361,0.0004406363127376105,209.05759687853913
1,55,2,-0.004848684585820637,0.00011585659130508424,209.05759687853913
1,55,3,0.003397312189078903,-0.0001928593686141988,209.05759687853913
1,55,4,-0.0001979741739838711,0.00028556500724941905,209.05759687853913
1,55,5,0.0030755406538360576,0.0004136785054357943,209.05759687853913
1,56,0,-0.09674748666354031,0.0009096180525654053,209.05759687853913
1,56,1,-0.30911761038096686,0.0004406363127376105,209.05759687853913
1,56,2,0.2264441721411014,0.00011585659130508424,209.05759687853913
1,56,3,0.18158076710480114,-0.0001928593686141988,209.05759687853913
1,56,4,0.1862308373001067,0.00028556500724941905,209.05759687853913
1,56,5,0.21019579194107055,0.0004136785054357943,209.05759687853913
1,57,0,-0.0003306056382723583,0.0009096180525654053,209.05759687853913
1,57,1,-0.0006248418775972811,0.0004406363127376105,209.05759687853913
1,57,2,-0.004012625617784447,0.00011585659130508424,209.05759687853913
1,57,3,0.0028005183251958474,-0.0001928593686141988,209.05759687853913
1,57,4,-0.00029447372371532114,0.00028556500724941905,209.05759687853913
1,57,5,0.0020551123112206022,0.0004136785054357943,209.05759687853913
1,58,0,-0.10133445500733164,0.0009096180525654053,209.05759687853913
1,58,1,-0.31563213428275466,0.0004406363127376105,209.05759687853913
1,58,2,0.22068515991547075,0.00011585659130508424,209.05759687853913
1,58,3,0.17975783044158988,-0.0001928593686141988,209.05759687853913
1,58,4,0.18571729879240267,0.00028556500724941905,209.05759687853913
1,58,5,0.2076628238506216,0.0004136785054357943,209.05759687853913
1,59,0,-0.00024534957903016687,0.0009096180525654053,209.05759687853913
1,59,1,-0.0004601557903663797,0.0004406363127376105,209.05759687853913
1,59,2,-0.0033406437843885653,0.00011585659130508424,209.05759687853913
1,59,3,0.002320945060937309,-0.0001928593686141988,209.05759687853913
1,59,4,-0.00033722935077369495,0.00028556500724941905,209.05759687853913
1,59,5,0.0015230795895504023,0.0004136785054357943,209.05759687853913
1,60,0,-0.10520477253507565,0.0009096180525654053,209.05759687853913
1,60,1,-0.3205751404005931,0.0004406363127376105,209.05759687853913
1,60,2,0.21770999751250988,0.00011585659130508424,209.05759687853913
1,60,3,0.17782120976000565,-0.0001928593686141988,209.05759687853913
1,60,4,0.18586078057158514,0.00028556500724941905,209.05759687853913
1,60,5,0.20599404425695844,0.0004136785054357943,209.05759687853913
1,61,0,-0.00017859316089514012,0.0009096180525654053,209.05759687853913
1,61,1,-0.0003342825678494495,0.0004406363127376105,209.05759687853913
1,61,2,-0.002771033628249829,0.00011585659130508424,209.05759687853913
1,61,3,0.0019370553661027634,-0.0001928593686141988,209.05759687853913
1,61,4,-0.0003396238230728454,0.00028556500724941905,209.05759687853913
1,61,5,0.001160089002811823,0.0004136785054357943,209.05759687853913
1,62,0,-0.10899619810741472,0.0009096180525654053,209.05759687853913
1,62,1,-0.3252319629442606,0.0004406363127376105,209.05759687853913
1,62,2,0.21384375888763082,0.00011585659130508424,209.05759687853913
1,62,3,0.1765448811318104,-0.0001928593686141988,209.05759687853913
1,62,4,0.18596079313695635,0.00028556500724941905,209.05759687853913
1,62,5,0.2050115949303705,0.0004136785054357943,209.05759687853913
1,63,0,-0.00012534324543296045,0.0009096180525654053,209.05759687853913
1,63,1,-0.0002330911813298314,0.0004406363127376105,209.05759687853913
1,63,2,-0.00230416157546802,0.00011585659130508424,209.05759687853913
1,63,3,0.0016244245812844912,-0.0001928593686141988,209.05759687853913
1,63,4,-0.0003269488611608939,0.00028556500724941905,209.05759687853913
1,63,5,0.0009061310259632039,0.0004136785054357943,209.05759687853913
1,64,0,-0.11238939717782986,0.0009096180525654053,209.05759687853913
1,64,1,-0.32899150209575995,0.0004406363127376105,209.05759687853913
1,64,2,0.21092421857579807,0.00011585659130508424,209.05759687853913
1,64,3,0.17533516060629564,-0.0001928593686141988,209.05759687853913
1,64,4,0.18621101032876072,0.00028556500724941905,209.05759687853913
1,64,5,0.2043152992124147,0.0004136785054357943,209.05759687853913
1,65,0,-8.353418981170905e-05,0.0009096180525654053,209.05759687853913
1,65,1,-0.00015461039680252022,0.0004406363127376105,209.05759687853913
1,65,2,-0.0019126813620875228,0.00011585659130508424,209.05759687853913
1,65,3,0.0013691017855653293,-0.0001928593686141988,209.05759687853913
1,65,4,-0.0003038761255765844,0.00028556500724941905,209.05759687853913
1,65,5,0.0007212320532583499,0.0004136785054357943,209.05759687853913
1,66,0,-0.11557118716938426,0.0009096180525654053,209.05759687853913
1,66,1,-0.3322438366999295,0.0004406363127376105,209.05759687853913
1,66,2,0.20788872522890262,0.00011585659130508424,209.05759687853913
1,66,3,0.1743709594664216,-0.0001928593686141988,209.05759687853913
1,66,4,0.18639486490492363,0.00028556500724941905,209.05759687853913
1,66,5,0.20383243856946331,0.0004136785054357943,209.05759687853913
1,67,0,-5.051160920410891e-05,0.0009096180525654053,209.05759687853913
1,67,1,-9.256884268768448e-05,0.0004406363127376105,209.05759687853913
1,67,2,-0.0015881995233652706,0.00011585659130508424,209.05759687853913
1,67,3,0.0011585420918018734,-0.0001928593686141988,209.05759687853913
1,67,4,-0.00027777897316985276,0.00028556500724941905,209.05759687853913
1,67,5,0.0005817380318619001,0.0004136785054357943,209.05759687853913
1,68,0,-0.11844500154180597,0.0009096180525654053,209.05759687853913
1,68,1,-0.3348171083174888,0.0004406363127376105,209.05759687853913
1,68,2,0.20530434136771814,0.00011585659130508424,209.05759687853913
1,68,3,0.1734361284435705,-0.0001928593686141988,209.05759687853913
1,68,4,0.1865631486642721,0.00028556500724941905,209.05759687853913
1,68,5,0.20341140579778866,0.0004136785054357943,209.05759687853913
