time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.003383581506259649,0.0,-0.010825231576781634,0.0,-0.4172517097892762,1.1886697643152264
0.005893833923149211,0.0013080625846028612,0.0,0.0,0.0031039202389136445,0.0,-0.011107319903037028,0.0,-0.38276483789153104,1.2650043969296454
0.011787667846298422,0.0026105238444010313,0.0,0.0,0.0028109675085821076,0.0,-0.011341844980240844,0.0,-0.34663890819480736,1.335922086509403
0.017681501769447633,0.003901806440322565,0.0,0.0,0.002505977783831239,0.0,-0.01152780253600755,0.0,-0.3090286174762201,1.4011191526202373
0.023575335692596844,0.005176380902050415,0.0,0.0,0.002190257077485297,0.0,-0.011664396271534627,0.0,-0.2700950187746633,1.4603164114158262
0.029469169615746055,0.006428789306063231,0.0,0.0,0.0018651573540791786,0.0,-0.0117510412714763,0.0,-0.23000483173697167,1.5132603711458787
0.035363003538895266,0.007653668647301796,0.0,0.0,0.0015320707405387267,0.0,-0.011787366508640835,0.0,-0.18892972869879815,1.5597243176467255
0.04125683746204448,0.008845773804380026,0.0,0.0,0.0011924235648795092,0.0,-0.011773216432785944,0.0,-0.1470455995573168,1.5995092851661759
0.04715067138519369,0.009999999999999998,0.0,0.0,0.0008476702484512817,0.0,-0.01170865163670879,0.0,-0.10453179858367989,1.6324449083654113
0.0530445053083429,0.011111404660392043,0.0,0.0,0.0004992870778824808,0.0,-0.01159394859677835,0.0,-0.061570376400493884,1.658390151849525
0.05893833923149211,0.012175228580174412,0.0,0.0,0.00014876588339424158,0.0,-0.011429598489021135,0.0,-0.018345300413104944,1.6772339141027304
0.06483217315464132,0.013186916302001377,0.0,0.0,-0.0002023923494456469,0.0,-0.011216305085830047,0.0,0.02495833296707481,1.6888955032421131
0.07072600707779053,0.014142135623730952,0.0,0.0,-0.0005526839071733696,0.0,-0.010954981742302954,0.0,0.06815509093381648,1.6933249825526586
0.07661984100093974,0.015036796149579547,0.0,0.0,-0.0009006087875609984,0.0,-0.010646747485115923,0.0,0.11105999833781957,1.6905033843239323
0.08251367492408895,0.015867066805824705,0.0,0.0,-0.0012446771228563159,0.0,-0.010292922220679216,0.0,0.15348932977869914,1.6804427910727304
0.08840750884723816,0.0166293922460509,0.0,0.0,-0.0015834155596252523,0.0,-0.009895021083095396,0.0,0.19526139634535547,1.6631862838038844
0.09430134277038738,0.017320508075688773,0.0,0.0,-0.001915373567877496,0.0,-0.009454747946122485,0.0,0.2361973236357863,1.6388077575307862
0.10019517669353659,0.017937454830653767,0.0,0.0,-0.002239129652458588,0.0,-0.008973988126924968,0.0,0.27612181772473576,1.6074116048455973
0.1060890106166858,0.018477590650225736,0.0,0.0,-0.0025532974401104146,0.0,-0.008454800312856232,0.0,0.3148639157991953,1.56913226889414
0.11198284453983501,0.018938602589902112,0.0,0.0,-0.002856531616134333,0.0,-0.007899407745843292,0.0,0.35225771824741486,1.5241336676697104
0.11787667846298422,0.019318516525781364,0.0,0.0,-0.003147533685235253,0.0,-0.007310188702123511,0.0,0.3881430990665103,1.472608492091061
