time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.032801551563190895,0.0,-0.030396638150779746,0.0,-2.4808092772133765,0.284795847155924
0.007525912074809391,0.002092900135364578,0.0,0.0,0.0318231684530138,0.0,-0.0344540289247285,0.0,-2.4068133294387613,0.7279490899030936
0.015051824149618783,0.00417683815104165,0.0,0.0,0.0307085136499392,0.0,-0.038363882257342816,0.0,-2.3225110374867852,1.1679851428905197
0.022577736224428175,0.006242890304516104,0.0,0.0,0.029462360276958775,0.0,-0.042109455556400846,0.0,-2.2282633967139094,1.6030197041837493
0.030103648299237565,0.008282209443280664,0.0,0.0,0.028090044554128574,0.0,-0.04567470970200513,0.0,-2.1244739899870844,2.031189889003601
0.03762956037404696,0.01028606288970117,0.0,0.0,0.0265974429480555,0.0,-0.04904437772855643,0.0,-2.0115872594799544,2.450662206884793
0.04515547244885635,0.012245869835682873,0.0,0.0,0.024990947007965125,0.0,-0.0522040302002442,0.0,-1.8900866035032364,2.8596404129635995
0.05268138452366574,0.01415323808700804,0.0,0.0,0.02327743599610666,0.0,-0.055140137000106004,0.0,-1.7604923065189435,3.256373199774112
0.06020729659847513,0.015999999999999997,0.0,0.0,0.02146424742969588,0.0,-0.057840125268065506,0.0,-1.6233593112024405,3.639161696615682
0.06773320867328453,0.01777824745662727,0.0,0.0,0.01955914566053992,0.0,-0.06029243323984959,0.0,-1.4792748420927129,4.006366744378077
0.07525912074809392,0.01948036572827906,0.0,0.0,0.017570288626890862,0.0,-0.06248655975623788,0.0,-1.328855891006739,4.356415914672434
0.08278503282290331,0.0210990660832022,0.0,0.0,0.015506192919901676,0.0,-0.06441310923063878,0.0,-1.1727465749858066,4.687810243211023
0.0903109448977127,0.022627416997969524,0.0,0.0,0.013375697314275426,0.0,-0.06606383188243367,0.0,-1.0116153780874553,4.9991306486024625
0.09783685697252209,0.024058873839327276,0.0,0.0,0.011187924919275035,0.0,-0.06743165906380398,0.0,-0.8461522888341151,5.289044009076086
0.10536276904733148,0.025387306889319526,0.0,0.0,0.00895224411216883,0.0,-0.06851073352876644,0.0,-0.6770658455763247,5.556308871114036
0.11288868112214087,0.02660702759368145,0.0,0.0,0.006678228421400798,0.0,-0.06929643451479957,0.0,-0.5050801024227369,5.799780765545821
0.12041459319695026,0.027712812921102035,0.0,0.0,0.00437561553127205,0.0,-0.06978539752965815,0.0,-0.33093152872926695,6.018417108340995
0.12794050527175965,0.028699927729046025,0.0,0.0,0.0020542655836816785,0.0,-0.0699755287586456,0.0,-0.15536585542424577,6.21128166511405
0.13546641734656906,0.029564145040361176,0.0,0.0,-0.0002758810445146166,0.0,-0.06986601403064992,0.0,0.02086511832590272,6.377548560223778
0.14299232942137843,0.03030176414384338,0.0,0.0,-0.0026048463077242632,0.0,-0.06945732230454937,0.0,0.19700674443610783,6.516505813299559
0.15051824149618784,0.030909626441250188,0.0,0.0,-0.004922657219140964,0.0,-0.06875120366105864,0.0,0.37230475742161256,6.627558388050619
0.15804415357099721,0.031385128972903374,0.0,0.0,-0.0072193885566052066,0.0,-0.06775068180861445,0.0,0.5460085042785711,6.710230740302773
0.16557006564580662,0.03172623556396193,0.0,0.0,-0.009485205363929373,0.0,-0.06646004113539188,0.0,0.7173741588954582,6.764168854351585
0.173095977720616,0.03193148554363531,0.0,0.0,-0.011710405065689974,0.0,-0.06488480836289642,0.0,0.8856679072306705,6.789141758911969
0.1806218897954254,0.032,0.0,0.0,-0.013885459015145206,0.0,-0.06303172887969402,0.0,1.0501690896169107,6.785042516172685
0.18814780187023478,0.03193148554363531,0.0,0.0,-0.01600105329736313,0.0,-0.06090873785662172,0.0,1.2101732867365191,6.751888679720473
0.19567371394504418,0.03172623556396193,0.0,0.0,-0.018048128612835355,0.0,-0.058524926267167814,0.0,1.3649953360531395,6.689822219372892
0.20319962601985356,0.03138512897290338,0.0,0.0,-0.020017919070788294,0.0,-0.055890501958527766,0.0,1.5139722657828825,6.599108913241762
0.21072553809466296,0.030909626441250188,0.0,0.0,-0.02190198972607329,0.0,-0.05301674594003531,0.0,1.6564661338412938,6.4801372096305
0.21825145016947234,0.030301764143843384,0.0,0.0,-0.023692272698896594,0.0,-0.04991596407614873,0.0,1.7918667596092888,6.3334165636388375
0.22577736224428174,0.029564145040361176,0.0,0.0,-0.025381101722719353,0.0,-0.04660143439084986,0.0,1.9195943368202475,6.159575255597872
0.23330327431909112,0.02869992772904603,0.0,0.0,-0.026961244972387794,0.0,-0.043087350209107006,0.0,2.0391019163794573,5.959357700677241
