residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
2,2,-6.3426664218836715,3.58100644796533e-05,56.18156871145942
2,3,-6.786119965369559,3.3144137280608525e-05,56.18156871145942
2,4,-6.99973693291122,3.190536522573052e-05,56.18156871145942
2,5,-7.178717780911592,3.117038398079257e-05,56.18156871145942
2,6,-7.415530588612121,3.067822664682033e-05,56.18156871145942
2,7,-7.7670239324748565,3.0329989598055052e-05,56.18156871145942
2,8,-8.269950518892907,3.008048171110911e-05,56.18156871145942
2,9,-8.947274709558508,2.9906189986716156e-05,56.18156871145942
2,10,-9.81039575189674,2.979372512771406e-05,56.18156871145942
2,11,-10.860246032919955,2.973506137520015e-05,56.18156871145942
2,12,-12.088639436752201,2.972520728659929e-05,56.18156871145942
2,13,-13.480755191263542,2.976098181793704e-05,56.18156871145942
2,14,-15.016058280067883,2.9840668706528002e-05,56.18156871145942
2,15,-16.66868301456599,2.9963683373876988e-05,56.18156871145942
2,16,-18.409426134641112,3.0129974872162528e-05,56.18156871145942
2,17,-20.20712777564461,3.0340075448575838e-05,56.18156871145942
2,18,-22.02898674986286,3.05952065013781e-05,56.18156871145942
2,19,-23.841909398049395,3.089656625602459e-05,56.18156871145942
2,20,-25.614265487448577,3.124503166741234e-05,56.18156871145942
2,21,-27.31528313702955,3.164181936027032e-05,56.18156871145942
2,22,-28.914462383819277,3.208886902197297e-05,56.18156871145942
2,23,-30.382537581722072,3.258851833369487e-05,56.18156871145942
2,24,-31.691280445894176,3.3143416048767504e-05,56.18156871145942
2,25,-32.81264720060459,3.3757354664067255e-05,56.18156871145942
2,26,-33.71976379921105,3.4436034256812095e-05,56.18156871145942
2,27,-34.390509639173914,3.51864412205556e-05,56.18156871145942
2,28,-34.81013534930037,3.601573165017949e-05,56.18156871145942
2,29,-34.97385363616591,3.693124721500276e-05,56.18156871145942
2,30,-34.887700723885644,3.794121275783662e-05,56.18156871145942
2,31,-34.567317593324965,3.905472459728366e-05,56.18156871145942
3,0,0.07200458092100939,0.0001464058584881246,56.18156871145942
3,1,0.24501849171170184,4.5442059067310785e-05,56.18156871145942
3,2,0.35302878057159526,3.58100644796533e-05,56.18156871145942
3,3,0.465273915378563,3.3144137280608525e-05,56.18156871145942
3,4,0.6118080194892954,3.190536522573052e-05,56.18156871145942
3,5,0.7977196370508249,3.117038398079257e-05,56.18156871145942
3,6,1.0205657076599932,3.067822664682033e-05,56.18156871145942
3,7,1.274218660195781,3.0329989598055052e-05,56.18156871145942
3,8,1.5498614660119552,3.008048171110911e-05,56.18156871145942
3,9,1.8364599806402881,2.9906189986716156e-05,56.18156871145942
3,10,2.1211563575493737,2.979372512771406e-05,56.18156871145942
3,11,2.3894434358138312,2.973506137520015e-05,56.18156871145942
3,12,2.625308185440682,2.972520728659929e-05,56.18156871145942
3,13,2.811565854033855,2.976098181793704e-05,56.18156871145942
3,14,2.9301209068926024,2.9840668706528002e-05,56.18156871145942
3,15,2.9621255229786825,2.9963683373876988e-05,56.18156871145942
3,16,2.888358701115687,3.0129974872162528e-05,56.18156871145942
3,17,2.689590053393976,3.0340075448575838e-05,56.18156871145942
3,18,2.3468022759864753,3.05952065013781e-05,56.18156871145942
3,19,1.8415635691835262,3.089656625602459e-05,56.18156871145942
3,20,1.1564874518327555,3.124503166741234e-05,56.18156871145942
3,21,0.2754507172494201,3.164181936027032e-05,56.18156871145942
3,22,-0.8161523641466274,3.208886902197297e-05,56.18156871145942
3,23,-2.1309466127196317,3.258851833369487e-05,56.18156871145942
3,24,-3.679222631580108,3.3143416048767504e-05,56.18156871145942
3,25,-5.468637296994495,3.3757354664067255e-05,56.18156871145942
3,26,-7.503653675991961,3.4436034256812095e-05,56.18156871145942
3,27,-9.785140927203942,3.51864412205556e-05,56.18156871145942
3,28,-12.310452853827229,3.601573165017949e-05,56.18156871145942
3,29,-15.073316319894776,3.693124721500276e-05,56.18156871145942
3,30,-18.06344320437527,3.794121275783662e-05,56.18156871145942
3,31,-21.266611106845204,3.905472459728366e-05,56.18156871145942
4,0,-0.682774480700264,0.0001464058584881246,56.18156871145942
4,1,-2.1941786217919703,4.5442059067310785e-05,56.18156871145942
4,2,-2.769961033570003,3.58100644796533e-05,56.18156871145942
4,3,-2.992709492251213,3.3144137280608525e-05,56.18156871145942
4,4,-3.172731030583543,3.190536522573052e-05,56.18156871145942
4,5,-3.428546437827772,3.117038398079257e-05,56.18156871145942
4,6,-3.825387779382369,3.067822664682033e-05,56.18156871145942
4,7,-4.401775903550359,3.0329989598055052e-05,56.18156871145942
4,8,-5.174491375277287,3.008048171110911e-05,56.18156871145942
4,9,-6.1424990283781495,2.9906189986716156e-05,56.18156871145942
4,10,-7.288879799435747,2.979372512771406e-05,56.18156871145942
4,11,-8.582382692611908,2.973506137520015e-05,56.18156871145942
4,12,-9.979796921928175,2.972520728659929e-05,56.18156871145942
4,13,-11.430220354253896,2.976098181793704e-05,56.18156871145942
4,14,-12.87740140164657,2.9840668706528002e-05,56.18156871145942
4,15,-14.26124896665425,2.9963683373876988e-05,56.18156871145942
4,16,-15.521508877872254,3.0129974872162528e-05,56.18156871145942
4,17,-16.60070972064678,3.0340075448575838e-05,56.18156871145942
4,18,-17.44548589248563,3.05952065013781e-05,56.18156871145942
4,19,-18.008891697466787,3.089656625602459e-05,56.18156871145942
4,20,-18.253269546676137,3.124503166741234e-05,56.18156871145942
4,21,-18.150020218718034,3.164181936027032e-05,56.18156871145942
4,22,-17.679129538530486,3.208886902197297e-05,56.18156871145942
4,23,-16.83030377853651,3.258851833369487e-05,56.18156871145942
4,24,-15.602348226771001,3.3143416048767504e-05,56.18156871145942
4,25,-14.001982421626884,3.3757354664067255e-05,56.18156871145942
4,26,-12.045047806233358,3.4436034256812095e-05,56.18156871145942
4,27,-9.759738528224396,3.51864412205556e-05,56.18156871145942
4,28,-7.187453759166166,3.601573165017949e-05,56.18156871145942
4,29,-4.384412466812586,3.693124721500276e-05,56.18156871145942
4,30,-1.4215563193131324,3.794121275783662e-05,56.18156871145942
4,31,1.6194442553357162,3.905472459728366e-05,56.18156871145942
5,0,-0.5824857009094595,0.0001464058584881246,56.18156871145942
5,1,-1.8737818953144896,4.5442059067310785e-05,56.18156871145942
5,2,-2.3679378242567513,3.58100644796533e-05,56.18156871145942
5,3,-2.5361270410909325,3.3144137280608525e-05,56.18156871145942
5,4,-2.596209430719227,3.190536522573052e-05,56.18156871145942
5,5,-2.6027671389021805,3.117038398079257e-05,56.18156871145942
5,6,-2.5780910510980397,3.067822664682033e-05,56.18156871145942
5,7,-2.538769352991924,3.0329989598055052e-05,56.18156871145942
5,8,-2.50221238473274,3.008048171110911e-05,56.18156871145942
5,9,-2.488087289332403,2.9906189986716156e-05,56.18156871145942
5,10,-2.518515192735765,2.979372512771406e-05,56.18156871145942
5,11,-2.6174911980720945,2.973506137520015e-05,56.18156871145942
5,12,-2.8098867498046034,2.972520728659929e-05,56.18156871145942
5,13,-3.1202997534043297,2.976098181793704e-05,56.18156871145942
5,14,-3.571974474828903,2.9840668706528002e-05,56.18156871145942
5,15,-4.185664722844113,2.9963683373876988e-05,56.18156871145942
5,16,-4.978488129978271,3.0129974872162528e-05,56.18156871145942
5,17,-5.962858353599406,3.0340075448575838e-05,56.18156871145942
5,18,-7.145488588099751,3.05952065013781e-05,56.18156871145942
5,19,-8.526678787745446,3.089656625602459e-05,56.18156871145942
5,20,-10.099766797518816,3.124503166741234e-05,56.18156871145942
5,21,-11.85060773939787,3.164181936027032e-05,56.18156871145942
5,22,-13.757250863048712,3.208886902197297e-05,56.18156871145942
5,23,-15.790080519942995,3.258851833369487e-05,56.18156871145942
5,24,-17.91217503795551,3.3143416048767504e-05,56.18156871145942
5,25,-20.07925524844056,3.3757354664067255e-05,56.18156871145942
5,26,-22.239671129557237,3.4436034256812095e-05,56.18156871145942
5,27,-24.335224824948536,3.51864412205556e-05,56.18156871145942
5,28,-26.30270480529367,3.601573165017949e-05,56.18156871145942
5,29,-28.074917565464794,3.693124721500276e-05,56.18156871145942
5,30,-29.581752925665814,3.794121275783662e-05,56.18156871145942
5,31,-30.752225507840944,3.905472459728366e-05,56.18156871145942
6,0,-0.7645858370601472,0.0001464058584881246,56.18156871145942
6,1,-2.4524855351095955,4.5442059067310785e-05,56.18156871145942
6,2,-3.079454650343609,3.58100644796533e-05,56.18156871145942
6,3,-3.299403877738779,3.3144137280608525e-05,56.18156871145942
6,4,-3.470595858237695,3.190536522573052e-05,56.18156871145942
6,5,-3.733996315730182,3.117038398079257e-05,56.18156871145942
6,6,-4.161637414546453,3.067822664682033e-05,56.18156871145942
6,7,-4.785113593168701,3.0329989598055052e-05,56.18156871145942
6,8,-5.60049161073963,3.008048171110911e-05,56.18156871145942
6,9,-6.575129846524653,2.9906189986716156e-05,56.18156871145942
6,10,-7.65277620056989,2.979372512771406e-05,56.18156871145942
6,11,-8.757827142606134,2.973506137520015e-05,56.18156871145942
6,12,-9.800874567925245,2.972520728659929e-05,56.18156871145942
6,13,-10.688024846458182,2.976098181793704e-05,56.18156871145942
6,14,-11.32674777902858,2.9840668706528002e-05,56.18156871145942
6,15,-11.629459894542048,2.9963683373876988e-05,56.18156871145942
6,16,-11.520685648200368,3.0129974872162528e-05,56.18156871145942
6,17,-10.942790670799774,3.0340075448575838e-05,56.18156871145942
6,18,-9.857843387818733,3.05952065013781e-05,56.18156871145942
6,19,-8.250269928476051,3.089656625602459e-05,56.18156871145942
6,20,-6.130414852628208,3.124503166741234e-05,56.18156871145942
6,21,-3.5323671562571772,3.164181936027032e-05,56.18156871145942
6,22,-0.5106388235795571,3.208886902197297e-05,56.18156871145942
6,23,2.8608400688432973,3.258851833369487e-05,56.18156871145942
6,24,6.493196488607669,3.3143416048767504e-05,56.18156871145942
6,25,10.287980693742284,3.3757354664067255e-05,56.18156871145942
6,26,14.13826749274424,3.4436034256812095e-05,56.18156871145942
6,27,17.9278651674088,3.51864412205556e-05,56.18156871145942
6,28,21.535544262177346,3.601573165017949e-05,56.18156871145942
6,29,24.835994199258884,3.693124721500276e-05,56.18156871145942
6,30,27.701893676013473,3.794121275783662e-05,56.18156871145942
6,31,30.01298232287174,3.905472459728366e-05,56.18156871145942
7,0,-0.6521113883640564,0.0001464058584881246,56.18156871145942
7,1,-2.101387411113835,4.5442059067310785e-05,56.18156871145942
7,2,-2.668686460813592,3.58100644796533e-05,56.18156871145942
7,3,-2.8860141059590596,3.3144137280608525e-05,56.18156871145942
7,4,-2.998791019127787,3.190536522573052e-05,56.18156871145942
7,5,-3.0687755760138375,3.117038398079257e-05,56.18156871145942
7,6,-3.121743495381509,3.067822664682033e-05,56.18156871145942
7,7,-3.177134404499075,3.0329989598055052e-05,56.18156871145942
7,8,-3.255249350588858,3.008048171110911e-05,56.18156871145942
7,9,-3.377978347831598,2.9906189986716156e-05,56.18156871145942
7,10,-3.567809900557351,2.979372512771406e-05,56.18156871145942
7,11,-3.846359197805638,2.973506137520015e-05,56.18156871145942
7,12,-4.232539786257878,2.972520728659929e-05,56.18156871145942
7,13,-4.740123599405886,2.976098181793704e-05,56.18156871145942
7,14,-5.375842554249341,2.9840668706528002e-05,56.18156871145942
7,15,-6.138119755427541,2.9963683373876988e-05,56.18156871145942
7,16,-7.015629475687239,3.0129974872162528e-05,56.18156871145942
7,17,-7.986261719983567,3.0340075448575838e-05,56.18156871145942
7,18,-9.017082199077075,3.05952065013781e-05,56.18156871145942
7,19,-10.064844792372414,3.089656625602459e-05,56.18156871145942
7,20,-11.076653021529756,3.124503166741234e-05,56.18156871145942
7,21,-11.99156168434753,3.164181936027032e-05,56.18156871145942
7,22,-12.742808476937727,3.208886902197297e-05,56.18156871145942
7,23,-13.26025514386701,3.258851833369487e-05,56.18156871145942
7,24,-13.473528826852416,3.3143416048767504e-05,56.18156871145942
7,25,-13.315209620073006,3.3757354664067255e-05,56.18156871145942
7,26,-12.723595668028258,3.4436034256812095e-05,56.18156871145942
7,27,-11.645793512879314,3.51864412205556e-05,56.18156871145942
7,28,-10.041530645133744,3.601573165017949e-05,56.18156871145942
7,29,-7.885722296281583,3.693124721500276e-05,56.18156871145942
7,30,-5.17057737371712,3.794121275783662e-05,56.18156871145942
7,31,-1.9083885572370103,3.905472459728366e-05,56.18156871145942
8,0,-1.4299956636011983,0.0001464058584881246,56.18156871145942
8,1,-4.59935439668243,4.5442059067310785e-05,56.18156871145942
8,2,-5.810019906390731,3.58100644796533e-05,56.18156871145942
8,3,-6.262995922344711,3.3144137280608525e-05,56.18156871145942
8,4,-6.575102053300398,3.190536522573052e-05,56.18156871145942
8,5,-6.947261565532283,3.117038398079257e-05,56.18156871145942
8,6,-7.45564088978568,3.067822664682033e-05,56.18156871145942
8,7,-8.111034773408267,3.0329989598055052e-05,56.18156871145942
8,8,-8.872849216197569,3.008048171110911e-05,56.18156871145942
8,9,-9.663599162712865,2.9906189986716156e-05,56.18156871145942
8,10,-10.380969993935567,2.979372512771406e-05,56.18156871145942
8,11,-10.907512632609237,2.973506137520015e-05,56.18156871145942
8,12,-11.121348948591315,2.972520728659929e-05,56.18156871145942
8,13,-10.912147521366661,2.976098181793704e-05,56.18156871145942
8,14,-10.191196300578586,2.9840668706528002e-05,56.18156871145942
8,15,-8.896521441847135,2.9963683373876988e-05,56.18156871145942
8,16,-7.00218626501079,3.0129974872162528e-05,56.18156871145942
8,17,-4.524470604349677,3.0340075448575838e-05,56.18156871145942
8,18,-1.5205964068049773,3.05952065013781e-05,56.18156871145942
8,19,1.912740357807232,3.089656625602459e-05,56.18156871145942
8,20,5.639975313387144,3.124503166741234e-05,56.18156871145942
8,21,9.496301105222393,3.164181936027032e-05,56.18156871145942
8,22,13.299502695671137,3.208886902197297e-05,56.18156871145942
8,23,16.85814450392431,3.258851833369487e-05,56.18156871145942
8,24,19.984430536189336,3.3143416048767504e-05,56.18156871145942
8,25,22.507807686933784,3.3757354664067255e-05,56.18156871145942
8,26,24.281082152496115,3.4436034256812095e-05,56.18156871145942
8,27,25.182876781610844,3.51864412205556e-05,56.18156871145942
8,28,25.125761554113247,3.601573165017949e-05,56.18156871145942
8,29,24.056743683723198,3.693124721500276e-05,56.18156871145942
8,30,21.956382549354952,3.794121275783662e-05,56.18156871145942
8,31,18.845910737301338,3.905472459728366e-05,56.18156871145942
9,0,0.7956760408851564,0.0001464058584881246,56.18156871145942
9,1,2.5484770922001787,4.5442059067310785e-05,56.18156871145942
9,2,3.1825715935120193,3.58100644796533e-05,56.18156871145942
9,3,3.331526848234886,3.3144137280608525e-05,56.18156871145942
9,4,3.289667595639805,3.190536522573052e-05,56.18156871145942
9,5,3.1269096083953425,3.117038398079257e-05,56.18156871145942
9,6,2.863876865958359,3.067822664682033e-05,56.18156871145942
9,7,2.508108487909417,3.0329989598055052e-05,56.18156871145942
9,8,2.0636389378021085,3.008048171110911e-05,56.18156871145942
9,9,1.5353716430782267,2.9906189986716156e-05,56.18156871145942
9,10,0.9320508610579437,2.979372512771406e-05,56.18156871145942
9,11,0.26788861926418045,2.973506137520015e-05,56.18156871145942
9,12,-0.4364301065373091,2.972520728659929e-05,56.18156871145942
9,13,-1.152499468320767,2.976098181793704e-05,56.18156871145942
9,14,-1.8439097538700147,2.9840668706528002e-05,56.18156871145942
9,15,-2.467234756077222,2.9963683373876988e-05,56.18156871145942
9,16,-2.9730919329269527,3.0129974872162528e-05,56.18156871145942
9,17,-3.307853534242544,3.0340075448575838e-05,56.18156871145942
9,18,-3.416752133325322,3.05952065013781e-05,56.18156871145942
9,19,-3.247363607756361,3.089656625602459e-05,56.18156871145942
9,20,-2.752903423765297,3.124503166741234e-05,56.18156871145942
9,21,-1.89639526566183,3.164181936027032e-05,56.18156871145942
9,22,-0.6549359207686132,3.208886902197297e-05,56.18156871145942
9,23,0.9770425430918332,3.258851833369487e-05,56.18156871145942
9,24,2.9846912005233515,3.3143416048767504e-05,56.18156871145942
9,25,5.329996651556394,3.3757354664067255e-05,56.18156871145942
9,26,7.950695417265352,3.4436034256812095e-05,56.18156871145942
9,27,10.760759763349077,3.51864412205556e-05,56.18156871145942
9,28,13.6517347644695,3.601573165017949e-05,56.18156871145942
9,29,16.49601848296861,3.693124721500276e-05,56.18156871145942
9,30,19.151692212376528,3.794121275783662e-05,56.18156871145942
9,31,21.46801412725367,3.905472459728366e-05,56.18156871145942
10,0,-0.1278327530716,0.0001464058584881246,56.18156871145942
10,1,-0.41421907944381664,4.5442059067310785e-05,56.18156871145942
10,2,-0.5282722320262377,3.58100644796533e-05,56.18156871145942
10,3,-0.6061051625310164,3.3144137280608525e-05,56.18156871145942
10,4,-0.755191154063956,3.190536522573052e-05,56.18156871145942
10,5,-1.0245665156623516,3.117038398079257e-05,56.18156871145942
10,6,-1.4075874375347166,3.067822664682033e-05,56.18156871145942
10,7,-1.84791222864147,3.0329989598055052e-05,56.18156871145942
10,8,-2.2452635582575406,3.008048171110911e-05,56.18156871145942
10,9,-2.4739698525460563,2.9906189986716156e-05,56.18156871145942
10,10,-2.401878533889402,2.979372512771406e-05,56.18156871145942
10,11,-1.906536219763805,2.973506137520015e-05,56.18156871145942
10,12,-0.8910122079324915,2.972520728659929e-05,56.18156871145942
10,13,0.6965383318028251,2.976098181793704e-05,56.18156871145942
10,14,2.852724386687907,2.9840668706528002e-05,56.18156871145942
10,15,5.517616361758206,2.9963683373876988e-05,56.18156871145942
10,16,8.571862025953184,3.0129974872162528e-05,56.18156871145942
10,17,11.839766762979158,3.0340075448575838e-05,56.18156871145942
10,18,15.103011014119982,3.05952065013781e-05,56.18156871145942
10,19,18.116304463433117,3.089656625602459e-05,56.18156871145942
10,20,20.621991003305283,3.124503166741234e-05,56.18156871145942
10,21,22.373544820822406,3.164181936027032e-05,56.18156871145942
10,22,23.159778018917187,3.208886902197297e-05,56.18156871145942
10,23,22.822052571627417,3.258851833369487e-05,56.18156871145942
10,24,21.27263928440633,3.3143416048767504e-05,56.18156871145942
10,25,18.509222277906975,3.3757354664067255e-05,56.18156871145942
10,26,14.616174219582053,3.4436034256812095e-05,56.18156871145942
10,27,9.75653690195992,3.51864412205556e-05,56.18156871145942
10,28,4.1652211796687855,3.601573165017949e-05,56.18156871145942
10,29,-1.8701854090084113,3.693124721500276e-05,56.18156871145942
10,30,-8.032236143696366,3.794121275783662e-05,56.18156871145942
10,31,-13.988631516258105,3.905472459728366e-05,56.18156871145942
11,0,-1.1885721987740987,0.0001464058584881246,56.18156871145942
11,1,-3.8345144543155985,4.5442059067310785e-05,56.18156871145942
11,2,-4.883045568313615,3.58100644796533e-05,56.18156871145942
11,3,-5.311305156544937,3.3144137280608525e-05,56.18156871145942
11,4,-5.575802029266379,3.190536522573052e-05,56.18156871145942
11,5,-5.79355657847606,3.117038398079257e-05,56.18156871145942
11,6,-6.006818691280072,3.067822664682033e-05,56.18156871145942
11,7,-6.235659462288355,3.0329989598055052e-05,56.18156871145942
11,8,-6.489844028309043,3.008048171110911e-05,56.18156871145942
11,9,-6.771171839231771,2.9906189986716156e-05,56.18156871145942
11,10,-7.073475274961397,2.979372512771406e-05,56.18156871145942
11,11,-7.382045667702772,2.973506137520015e-05,56.18156871145942
11,12,-7.673443074643784,2.972520728659929e-05,56.18156871145942
11,13,-7.91623646896156,2.976098181793704e-05,56.18156871145942
11,14,-8.072710718658135,2.9840668706528002e-05,56.18156871145942
11,15,-8.101578219273852,2.9963683373876988e-05,56.18156871145942
11,16,-7.961766164654441,3.0129974872162528e-05,56.18156871145942
11,17,-7.616784346174005,3.0340075448575838e-05,56.18156871145942
11,18,-7.0393468988128935,3.05952065013781e-05,56.18156871145942
11,19,-6.216152837541352,3.089656625602459e-05,56.18156871145942
11,20,-5.152063230733885,3.124503166741234e-05,56.18156871145942
11,21,-3.8730047860067156,3.164181936027032e-05,56.18156871145942
11,22,-2.4275367433966366,3.208886902197297e-05,56.18156871145942
11,23,-0.8868746032941688,3.258851833369487e-05,56.18156871145942
11,24,0.6571636273591218,3.3143416048767504e-05,56.18156871145942
11,25,2.096431962626209,3.3757354664067255e-05,56.18156871145942
11,26,3.3125730143929326,3.4436034256812095e-05,56.18156871145942
11,27,4.184966983138431,3.51864412205556e-05,56.18156871145942
11,28,4.60018664080357,3.601573165017949e-05,56.18156871145942
11,29,4.461962581060109,3.693124721500276e-05,56.18156871145942
11,30,3.7006907916658536,3.794121275783662e-05,56.18156871145942
11,31,2.2820434434505685,3.905472459728366e-05,56.18156871145942
12,0,1.4526898108523643,0.0001464058584881246,56.18156871145942
12,1,4.636072693285362,4.5442059067310785e-05,56.18156871145942
12,2,5.74776655452715,3.58100644796533e-05,56.18156871145942
12,3,5.917907092870253,3.3144137280608525e-05,56.18156871145942
12,4,5.653217125108664,3.190536522573052e-05,56.18156871145942
12,5,5.100353085638439,3.117038398079257e-05,56.18156871145942
12,6,4.386880787371769,3.067822664682033e-05,56.18156871145942
12,7,3.673694895381003,3.0329989598055052e-05,56.18156871145942
12,8,3.152210299231577,3.008048171110911e-05,56.18156871145942
12,9,3.015188936749662,2.9906189986716156e-05,56.18156871145942
12,10,3.4264667550259658,2.979372512771406e-05,56.18156871145942
12,11,4.495484515081516,2.973506137520015e-05,56.18156871145942
12,12,6.256543414754932,2.972520728659929e-05,56.18156871145942
12,13,8.65031097565401,2.976098181793704e-05,56.18156871145942
12,14,11.521940981401832,2.9840668706528002e-05,56.18156871145942
12,15,14.63424364274018,2.9963683373876988e-05,56.18156871145942
12,16,17.6841147341436,3.0129974872162528e-05,56.18156871145942
12,17,20.32841124864234,3.0340075448575838e-05,56.18156871145942
12,18,22.221568266542075,3.05952065013781e-05,56.18156871145942
12,19,23.05367028211447,3.089656625602459e-05,56.18156871145942
12,20,22.58298173818236,3.124503166741234e-05,56.18156871145942
12,21,20.67082640451895,3.164181936027032e-05,56.18156871145942
12,22,17.308628820649492,3.208886902197297e-05,56.18156871145942
12,23,12.628153763491115,3.258851833369487e-05,56.18156871145942
12,24,6.903057464132293,3.3143416048767504e-05,56.18156871145942
12,25,0.5370975457148391,3.3757354664067255e-05,56.18156871145942
12,26,-5.968676441763349,3.4436034256812095e-05,56.18156871145942
12,27,-12.06410420330769,3.51864412205556e-05,56.18156871145942
12,28,-17.198331959799685,3.601573165017949e-05,56.18156871145942
12,29,-20.877492854153996,3.693124721500276e-05,56.18156871145942
12,30,-22.717718235487563,3.794121275783662e-05,56.18156871145942
12,31,-22.479426417043722,3.905472459728366e-05,56.18156871145942
13,0,1.9899388265700522,0.0001464058584881246,56.18156871145942
13,1,6.412961413130975,4.5442059067310785e-05,56.18156871145942
13,2,8.143032804090527,3.58100644796533e-05,56.18156871145942
13,3,8.80928827645052,3.3144137280608525e-05,56.18156871145942
13,4,9.170439296834228,3.190536522573052e-05,56.18156871145942
13,5,9.412215476268404,3.117038398079257e-05,56.18156871145942
13,6,9.590417786402133,3.067822664682033e-05,56.18156871145942
13,7,9.723216471553934,3.0329989598055052e-05,56.18156871145942
13,8,9.816796824909563,3.008048171110911e-05,56.18156871145942
13,9,9.875846216059287,2.9906189986716156e-05,56.18156871145942
13,10,9.908617798838732,2.979372512771406e-05,56.18156871145942
13,11,9.929274208694693,2.973506137520015e-05,56.18156871145942
13,12,9.958415633048931,2.972520728659929e-05,56.18156871145942
13,13,10.022135149408747,2.976098181793704e-05,56.18156871145942
13,14,10.149000873883868,2.9840668706528002e-05,56.18156871145942
13,15,10.365686798896164,2.9963683373876988e-05,56.18156871145942
13,16,10.692359122735674,3.0129974872162528e-05,56.18156871145942
