panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.5999373076149555,0.402382757052618,0.018158159311314034,0.05529410112504918,0.31548076002722936,-0.20489255777713067,0.000465268999636382
1,2.5853097718589364,0.39093679308738816,0.019067508650963617,-0.28477104934216046,-0.5023881012072496,-0.06715399747707118,0.0018472655318353137
2,2.571274849809944,0.3773562193016784,0.02002406568351949,-0.1266871019119733,-0.2390854645125764,-0.014288739311369758,0.00040570263744156776
3,2.558873474724073,0.36116951442492373,0.02098876279625783,0.01075994453900675,-0.40763028695660797,0.4291501760346219,0.0012271270119262434
4,2.5516251109659587,0.341328852192757,0.022073004738705222,0.2088472626907052,-0.04291311670861386,0.4606076420900238,0.001429115411834318
5,2.5508832726413875,0.31886921235133,0.023218850044095296,0.2765199365513977,0.35603044358070113,0.19700942952209477,0.0018243185664374364
6,2.555098865174414,0.29563136817703234,0.024205830504704838,0.201099270871278,0.2235749014856152,0.17862364025694033,0.0009829818666544376
7,2.5657100852929906,0.2734894570254346,0.025657406523140143,0.37959872811292517,0.469305145455861,0.2898923107699898,0.003765932760947162
8,2.582455897005428,0.25341136772991135,0.026788384223751464,0.3566982205534841,0.5124015329498732,0.20099490815709498,0.0036248647029135835
9,2.6026360999508533,0.23480960601958312,0.02818313780714776,0.26618155498535034,0.3886502613355245,0.1437128486351753,0.002137751546424768
10,2.6257591659535935,0.21756937902373003,0.02957496896829941,0.23749551333721297,0.34019783730689146,0.13479318936753493,0.0017721333621715572
11,2.651754918280762,0.2020513501005686,0.031058114093666957,0.2701605330935115,0.3599331740345937,0.18038789215242979,0.002350263442186334
12,2.6805255496413496,0.18850060542429226,0.03261309658633835,0.3125735333372013,0.3939932825002628,0.23115378417413912,0.003258437714370708
13,2.711794841277535,0.176746334388048,0.03423886502205794,0.33234018043948077,0.403022771023972,0.2616575898549893,0.0038387019385554178
14,2.745342900789089,0.16648184951642814,0.03595476377101991,0.3377616814874199,0.4041018669827843,0.2714214959920558,0.00415457152340317
15,2.7808946160940717,0.156772232164357,0.037753143429680294,0.2361582882062252,0.2875055875320569,0.18481098888039282,0.0021386999255253876
