panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.602404138081713,0.39911855192217094,0.0182344288629109,0.11737770640730161,0.3088788712525812,-0.0741234584379784,0.0004741272066917875
1,2.5881934817128167,0.38700416630456064,0.01914615148177515,-0.06968732153692714,-0.2631023609467009,0.12372771787284709,0.00033172842760664686
2,2.574564539358068,0.3729223542038291,0.02010347497430514,0.021910004963220375,-0.09642144745341841,0.14024145737985938,0.00010348248721369541
3,2.5619631771119895,0.35666016724201066,0.021108590704867144,0.015974532393928653,-0.07048165481761326,0.10243071960547101,5.797987631098897e-05
4,2.550961258275035,0.33808713935493645,0.022164338790894553,0.013526374440423261,-0.11456833960052748,0.14162108848137445,0.00012528129619004857
5,2.543096817320169,0.31692083868453486,0.023272099963628962,-0.00039187738662471716,-0.12279842622596338,0.12201467145271305,0.00011623501589814402
6,2.5400073617896948,0.29342488655130344,0.024436771217420147,0.012952745576179314,-0.024552161998508737,0.05045765315086692,1.555758035478078e-05
7,2.5426385257967814,0.26870376909303567,0.025657107292081614,0.010474116399704414,0.045961850328038345,-0.025013617528630405,1.358544346337716e-05
8,2.5510837400880066,0.24393901113334907,0.02694151136923806,0.0014942081259206041,0.0906172080455363,-0.0876287917936951,7.139147658474989e-05
9,2.5648172314022073,0.22012102537893863,0.028287026947892605,0.009567238975619397,0.1123611152735906,-0.09322663732235048,0.00010222155709937603
10,2.58319363712031,0.1977920417441388,0.029702401936338475,0.012516293550175472,0.11998741539904767,-0.09495482829869695,0.00011900777072730838
11,2.6054416707539416,0.17709152638103512,0.031186903141193063,0.02065530238915758,0.11902676538328438,-0.07771616060496944,0.00011390360700914451
12,2.631001005279666,0.15795020289251185,0.032746392043549816,0.018053023019803494,0.1071445372153792,-0.07103849117577177,9.731171995809746e-05
13,2.659390194134742,0.14008119648404904,0.03438388293030467,0.0025116759443408743,0.07953720182111512,-0.07451384993243315,6.821598688601763e-05
14,2.6904197779653862,0.12341309276928317,0.036102767336505664,0.014509193077327787,0.08117190925204465,-0.052153523097388854,6.107947745040124e-05
15,2.7239864871498476,0.10786318924625123,0.03790814599962334,0.01113839899595992,0.06992140340605513,-0.04764460541413462,4.836616197134089e-05
16,2.759961394566669,0.09320462727513038,0.03980343965402519,0.009141911870713892,0.060462885857978765,-0.04217906211655076,3.8271883287216474e-05
17,2.798322153016021,0.07933347309681965,0.04179363707827449,0.007703681912695548,0.052953125120490996,-0.03754576129510001,3.1004641090477786e-05
18,2.8390755580361366,0.06614850110906356,0.04388335140479024,0.006022534127618773,0.04602610170576349,-0.03398103345052628,2.5000318540129872e-05
19,2.8822687022402294,0.05361257285255466,0.04607744951226999,0.010783177900210217,0.04648303686447286,-0.024916681064052648,2.493267238075386e-05
20,2.927941322994958,0.04159668987104935,0.04838140905444176,0.0022914607937800646,0.034226535000083214,-0.029643613412523195,1.6701284052570814e-05
21,2.976166667840979,0.03005390316830455,0.050800396250387084,0.00876227234681004,0.037458778592546205,-0.019934233898926346,1.784485366379826e-05
22,3.02703914835611,0.018957779987560798,0.05334047907339573,0.004057008681898289,0.030006374491331256,-0.0218923571275349,1.2850566753080924e-05
23,3.0806464884003595,0.008221025349294,0.05600746515279716,0.005745120996859088,0.029255588281747458,-0.01776534628802895,1.2167833097451328e-05
24,3.137105343379761,-0.0021647867733247334,0.05880785843740223,0.005030947615890402,0.02643584345377581,-0.016373948221995005,1.0469776070493687e-05
25,3.1965317410669902,-0.012253972119466858,0.06174824268330633,0.004885975088498529,0.02442409625008435,-0.014652146073087235,9.331321081939623e-06
26,3.2590557366552266,-0.022076649608151182,0.06483565832859114,0.004647534721839819,0.022536492328011137,-0.013241422884331444,8.316546425981882e-06
27,3.3248160330922816,-0.03166495857499848,0.06807744002257696,0.0044345469881379995,0.020855011727972272,-0.011985917751696384,7.4573680549000135e-06
