xi,eta,node_index
3.2576365087002093,0.18540027809765527,0
3.2740414478336834,0.1800874917831696,1
3.2919443459210656,0.17738731206177782,2
3.310767741047376,0.1747215000445108,3
3.3305694028586337,0.17220044760018274,4
3.3513882999221694,0.1697753354593288,5
3.373259160320503,0.1673256431647976,6
3.3962372314333087,0.16487850825968836,7
3.4203732725767426,0.16239563810780205,8
3.445725279791374,0.159879299010439,9
3.472352951998895,0.15731969553351002,10
3.5003198521592434,0.1547150071400174,11
3.5296926546293377,0.15206247950467872,12
3.5605415554015254,0.14936118634469991,13
3.5929403034485103,0.14661067105382533,14
3.626966392443684,0.1438112053118735,15
3.662701219009805,0.1409635546101991,16
3.7002302701268497,0.13806895994690585,17
3.739643317320736,0.13512907501496685,18
3.781034624312236,0.13214593617295747,19
3.824503165864887,0.12912193272943728,20
3.8701528587668834,0.12605978374275897,21
3.9180928050829573,0.12296251630466433,22
3.96843754821202,0.11983344483067362,23
4.021307342273311,0.11667615002667148,24
4.076828435435369,0.11349445689023037,25
4.1351333678472395,0.11029241118520658,26
4.196361284881752,0.10707425402435916,27
4.26065826644398,0.10384439430662738,28
4.3281776731403525,0.10060737886567395,29
4.399080510145108,0.09736786028539421,30
4.473535809642369,0.0941305624474924,31
4.551721032764961,0.0909002440156049,32
4.6338224919965265,0.0876816602666158,33
4.720035795053063,0.08447952401571622,34
4.8105663113158785,0.08129846695731562,35
4.905629661953299,0.07814300374698101,36
5.005452234947116,0.07501750288805784,37
5.110271726336506,0.07192617142896315,38
5.220337709109134,0.06887306523236222,39
5.335912231299386,0.0658621436373253,40
5.457270444960601,0.06289739613418086,41
5.584701267657402,0.059983075097338905,42
5.7185080777493535,0.05712406006304386,43
5.859009443663653,0.054326328736877434,44
6.006539885422301,0.05159738312997831,45
6.161450664865246,0.04894628204490688,46
6.324110602458719,0.046382814868326856,47
6.494906926823974,0.04391563468138903,48
6.674246174833123,0.04154997699661982,49
6.862555161903558,0.03928630119513014,50
7.060282026282209,0.03712081655734132,51
7.267897332338633,0.03504750049705412,52
