residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
1,29,7.009136036030106,4.0959692881670007e-05,209.82968648247743
1,30,8.110069536770544,3.95071147808996e-05,209.82968648247743
1,31,9.386552684318067,3.817367336772704e-05,209.82968648247743
1,32,10.884974181918418,3.688748987183916e-05,209.82968648247743
1,33,12.649890924168636,3.564192112481819e-05,209.82968648247743
1,34,14.735134578593064,3.4434783137936765e-05,209.82968648247743
1,35,17.20642765230935,3.3265210954343364e-05,209.82968648247743
1,36,20.142876365776,3.213342632312134e-05,209.82968648247743
1,37,23.66752172028129,3.103860574777462e-05,209.82968648247743
1,38,27.270654121035992,2.993651071239407e-05,209.82968648247743
1,39,41.125640380157094,3.045153054894265e-05,209.82968648247743
1,40,-6.832745869564075,3.175378410296999e-05,209.82968648247743
1,41,42.38749348079395,3.32157508771824e-05,209.82968648247743
1,42,-10.396082529995882,2.556166196285658e-05,209.82968648247743
1,43,70.21123619106186,2.1350736794257056e-05,209.82968648247743
1,44,10.460777268637269,1.7474357486756162e-05,209.82968648247743
1,45,134.80127410179404,2.442466754105044e-05,209.82968648247743
1,46,140.11877042249884,1.4489722830329503e-05,209.82968648247743
1,47,114.45357648603634,5.120525497047376e-05,209.82968648247743
2,0,-1.2652560307914575,0.00014310463490395373,209.82968648247743
2,1,-3.9640631240944413,4.4417993313289e-05,209.82968648247743
2,2,-2.842990537503677,5.9477014163933345e-05,209.82968648247743
2,3,-3.5207530933532487,4.0935951037639734e-05,209.82968648247743
2,4,-2.43512970815695,4.7638782359609945e-05,209.82968648247743
2,5,-2.334105117053444,4.4936002832013966e-05,209.82968648247743
2,6,-1.8663265007988945,4.6910179076091415e-05,209.82968648247743
2,7,-1.9125820331971595,4.6029752275610656e-05,209.82968648247743
2,8,-1.812692738719382,4.6838326514851534e-05,209.82968648247743
2,9,-2.109949010686788,4.645279782627947e-05,209.82968648247743
2,10,-2.345803036174849,4.6858919493193924e-05,209.82968648247743
2,11,-2.9241500004958287,4.6664111621093376e-05,209.82968648247743
2,12,-3.488888950647329,4.690282789986262e-05,209.82968648247743
2,13,-4.360129347046882,4.6800187576559014e-05,209.82968648247743
2,14,-5.246747218777443,4.6962124338947736e-05,209.82968648247743
2,15,-6.413042287281149,4.691315621497655e-05,209.82968648247743
2,16,-7.615159580287055,4.703931338307896e-05,209.82968648247743
2,17,-9.072594816944024,4.7028424132142856e-05,209.82968648247743
2,18,-10.574617169369153,4.715016189316946e-05,209.82968648247743
2,19,-12.30032747249602,4.7214260377484546e-05,209.82968648247743
2,20,-14.04558779142294,4.7455825860203946e-05,209.82968648247743
2,21,-15.966706546234315,4.765815142401858e-05,209.82968648247743
2,22,-18.08030404741326,4.75357720876366e-05,209.82968648247743
2,23,-20.766899127747656,4.6648563995316234e-05,209.82968648247743
2,24,-23.993527825354874,4.541957191161586e-05,209.82968648247743
2,25,-27.63520828909155,4.4393012390766615e-05,209.82968648247743
2,26,-29.589914357566293,4.6394949501292055e-05,209.82968648247743
2,27,-27.65723684726605,5.395774156662395e-05,209.82968648247743
2,28,-36.854505139300684,4.406111060449003e-05,209.82968648247743
2,29,-44.31971935219212,4.0959692881670007e-05,209.82968648247743
2,30,-51.52861806862157,3.95071147808996e-05,209.82968648247743
2,31,-59.884066818726424,3.817367336772704e-05,209.82968648247743
2,32,-69.66268235467689,3.688748987183916e-05,209.82968648247743
2,33,-81.10787108030438,3.564192112481819e-05,209.82968648247743
2,34,-94.50415380542377,3.4434783137936765e-05,209.82968648247743
2,35,-110.18487985536065,3.3265210954343364e-05,209.82968648247743
2,36,-128.51614902020498,3.213342632312134e-05,209.82968648247743
2,37,-150.04445691102956,3.103860574777462e-05,209.82968648247743
2,38,-171.80712669312405,2.993651071239407e-05,209.82968648247743
2,39,-234.2605847489864,3.045153054894265e-05,209.82968648247743
2,40,4.2097298244240084,3.175378410296999e-05,209.82968648247743
2,41,-228.8692811671489,3.32157508771824e-05,209.82968648247743
2,42,-84.84544908861258,2.556166196285658e-05,209.82968648247743
2,43,-280.7876134320946,2.1350736794257056e-05,209.82968648247743
2,44,-102.93958686367407,1.7474357486756162e-05,209.82968648247743
2,45,-528.0050101036791,2.442466754105044e-05,209.82968648247743
2,46,-685.7303267279837,1.4489722830329503e-05,209.82968648247743
2,47,-293.91670479735177,5.120525497047376e-05,209.82968648247743
3,0,-0.1271543621588322,0.00014310463490395373,209.82968648247743
3,1,-0.4038609948527848,4.4417993313289e-05,209.82968648247743
3,2,-0.3103965257870645,5.9477014163933345e-05,209.82968648247743
3,3,-0.43004536193932863,4.0935951037639734e-05,209.82968648247743
3,4,-0.3556154541460242,4.7638782359609945e-05,209.82968648247743
3,5,-0.3403869726314433,4.4936002832013966e-05,209.82968648247743
3,6,-0.28048524398020097,4.6910179076091415e-05,209.82968648247743
3,7,-0.2246144029631346,4.6029752275610656e-05,209.82968648247743
3,8,-0.14315352424106353,4.6838326514851534e-05,209.82968648247743
3,9,-0.05510973818529351,4.645279782627947e-05,209.82968648247743
3,10,0.05462346786131121,4.6858919493193924e-05,209.82968648247743
3,11,0.1732637083631227,4.6664111621093376e-05,209.82968648247743
3,12,0.31249107955107763,4.690282789986262e-05,209.82968648247743
3,13,0.4605655400226119,4.6800187576559014e-05,209.82968648247743
3,14,0.6284708732388813,4.6962124338947736e-05,209.82968648247743
3,15,0.8042099011633063,4.691315621497655e-05,209.82968648247743
3,16,0.9987706769853493,4.703931338307896e-05,209.82968648247743
3,17,1.1995432318158639,4.7028424132142856e-05,209.82968648247743
3,18,1.4173644385329411,4.715016189316946e-05,209.82968648247743
3,19,1.637826841247326,4.7214260377484546e-05,209.82968648247743
3,20,1.8689677489272487,4.7455825860203946e-05,209.82968648247743
3,21,2.097941838818641,4.765815142401858e-05,209.82968648247743
3,22,2.3561596837143677,4.75357720876366e-05,209.82968648247743
3,23,2.665488954023191,4.6648563995316234e-05,209.82968648247743
3,24,3.0356520137028813,4.541957191161586e-05,209.82968648247743
3,25,3.4291285543873786,4.4393012390766615e-05,209.82968648247743
3,26,3.6099902102146144,4.6394949501292055e-05,209.82968648247743
3,27,3.3013122244698616,5.395774156662395e-05,209.82968648247743
3,28,4.341056386054067,4.406111060449003e-05,209.82968648247743
3,29,5.078453780207873,4.0959692881670007e-05,209.82968648247743
3,30,5.7268997537859265,3.95071147808996e-05,209.82968648247743
3,31,6.422755316552702,3.817367336772704e-05,209.82968648247743
3,32,7.167813108311174,3.688748987183916e-05,209.82968648247743
3,33,7.946894821184914,3.564192112481819e-05,209.82968648247743
3,34,8.731913455935194,3.4434783137936765e-05,209.82968648247743
3,35,9.475395518246273,3.3265210954343364e-05,209.82968648247743
3,36,10.093841253074718,3.213342632312134e-05,209.82968648247743
3,37,10.588036395126665,3.103860574777462e-05,209.82968648247743
3,38,7.0169164515192906,2.993651071239407e-05,209.82968648247743
3,39,102.81950249698323,3.045153054894265e-05,209.82968648247743
3,40,-193.87970919044503,3.175378410296999e-05,209.82968648247743
3,41,15.313821177861904,3.32157508771824e-05,209.82968648247743
3,42,-38.19999383240745,2.556166196285658e-05,209.82968648247743
3,43,-195.06547959683638,2.1350736794257056e-05,209.82968648247743
3,44,410.1161757458117,1.7474357486756162e-05,209.82968648247743
3,45,134.3449373262254,2.442466754105044e-05,209.82968648247743
3,46,220.51370767445727,1.4489722830329503e-05,209.82968648247743
3,47,-92.5420137881354,5.120525497047376e-05,209.82968648247743
4,0,0.07032841321063332,0.00014310463490395373,209.82968648247743
4,1,0.19245736870306301,4.4417993313289e-05,209.82968648247743
4,2,0.5006336474791373,5.9477014163933345e-05,209.82968648247743
4,3,0.7509555433843479,4.0935951037639734e-05,209.82968648247743
4,4,1.0803188158886845,4.7638782359609945e-05,209.82968648247743
4,5,0.8307992433271782,4.4936002832013966e-05,209.82968648247743
4,6,0.7142321534020388,4.6910179076091415e-05,209.82968648247743
4,7,0.01461362647363091,4.6029752275610656e-05,209.82968648247743
4,8,-0.6230070146929645,4.6838326514851534e-05,209.82968648247743
4,9,-1.7871466673695535,4.645279782627947e-05,209.82968648247743
4,10,-2.954318755963089,4.6858919493193924e-05,209.82968648247743
4,11,-4.588535097160118,4.6664111621093376e-05,209.82968648247743
4,12,-6.271751229440544,4.690282789986262e-05,209.82968648247743
4,13,-8.366612363356014,4.6800187576559014e-05,209.82968648247743
4,14,-10.536474771952927,4.6962124338947736e-05,209.82968648247743
4,15,-13.067447132465993,4.691315621497655e-05,209.82968648247743
4,16,-15.686196323032043,4.703931338307896e-05,209.82968648247743
4,17,-18.615569839438944,4.7028424132142856e-05,209.82968648247743
4,18,-21.62620918613741,4.715016189316946e-05,209.82968648247743
4,19,-24.87665859957503,4.7214260377484546e-05,209.82968648247743
4,20,-28.134124141159415,4.7455825860203946e-05,209.82968648247743
4,21,-31.53906441630335,4.765815142401858e-05,209.82968648247743
4,22,-35.263771133953405,4.75357720876366e-05,209.82968648247743
4,23,-39.88502672184484,4.6648563995316234e-05,209.82968648247743
4,24,-45.35848931845696,4.541957191161586e-05,209.82968648247743
4,25,-51.299132543937354,4.4393012390766615e-05,209.82968648247743
4,26,-53.95403455112735,4.6394949501292055e-05,209.82968648247743
4,27,-49.606116383796234,5.395774156662395e-05,209.82968648247743
4,28,-65.13352839671018,4.406111060449003e-05,209.82968648247743
4,29,-76.52539175173902,4.0959692881670007e-05,209.82968648247743
4,30,-86.69351443878712,3.95071147808996e-05,209.82968648247743
4,31,-97.85480962704376,3.817367336772704e-05,209.82968648247743
4,32,-110.15047136603647,3.688748987183916e-05,209.82968648247743
4,33,-123.54152678532276,3.564192112481819e-05,209.82968648247743
4,34,-137.89426202742422,3.4434783137936765e-05,209.82968648247743
4,35,-152.93402428456554,3.3265210954343364e-05,209.82968648247743
4,36,-168.14470972191188,3.213342632312134e-05,209.82968648247743
4,37,-182.9435456223059,3.103860574777462e-05,209.82968648247743
4,38,-188.92247451634253,2.993651071239407e-05,209.82968648247743
4,39,-326.39329384969784,3.045153054894265e-05,209.82968648247743
4,40,199.0962802348101,3.175378410296999e-05,209.82968648247743
4,41,-159.15989866557098,3.32157508771824e-05,209.82968648247743
4,42,-278.67728162034535,2.556166196285658e-05,209.82968648247743
4,43,337.0408112361328,2.1350736794257056e-05,209.82968648247743
4,44,-753.4478926158262,1.7474357486756162e-05,209.82968648247743
4,45,-189.9499180580759,2.442466754105044e-05,209.82968648247743
4,46,-332.3158633001662,1.4489722830329503e-05,209.82968648247743
4,47,493.2859261268158,5.120525497047376e-05,209.82968648247743
5,0,-0.05534285337107191,0.00014310463490395373,209.82968648247743
5,1,-0.17808345600465084,4.4417993313289e-05,209.82968648247743
5,2,-0.12491649449062699,5.9477014163933345e-05,209.82968648247743
5,3,-0.17590298988221825,4.0935951037639734e-05,209.82968648247743
5,4,-0.1302117224325411,4.7638782359609945e-05,209.82968648247743
5,5,-0.12953882201043387,4.4936002832013966e-05,209.82968648247743
5,6,-0.09958391239931697,4.6910179076091415e-05,209.82968648247743
5,7,-0.08884833836484231,4.6029752275610656e-05,209.82968648247743
5,8,-0.06047491421103372,4.6838326514851534e-05,209.82968648247743
5,9,-0.04527104801907442,4.645279782627947e-05,209.82968648247743
5,10,-0.017377547906290314,4.6858919493193924e-05,209.82968648247743
5,11,-0.001112129740142404,4.6664111621093376e-05,209.82968648247743
5,12,0.024160043325952493,4.690282789986262e-05,209.82968648247743
5,13,0.037468639396926524,4.6800187576559014e-05,209.82968648247743
5,14,0.05623551140342787,4.6962124338947736e-05,209.82968648247743
5,15,0.0615500889037938,4.691315621497655e-05,209.82968648247743
5,16,0.06850578319703463,4.703931338307896e-05,209.82968648247743
5,17,0.05972548890874541,4.7028424132142856e-05,209.82968648247743
5,18,0.04848912771824704,4.715016189316946e-05,209.82968648247743
5,19,0.01860777198956874,4.7214260377484546e-05,209.82968648247743
5,20,-0.017894034139851495,4.7455825860203946e-05,209.82968648247743
5,21,-0.07517981675724004,4.765815142401858e-05,209.82968648247743
5,22,-0.14476533036163555,4.75357720876366e-05,209.82968648247743
5,23,-0.244788327219376,4.6648563995316234e-05,209.82968648247743
5,24,-0.3792294279177352,4.541957191161586e-05,209.82968648247743
5,25,-0.5626642017756418,4.4393012390766615e-05,209.82968648247743
5,26,-0.7408188796778442,4.6394949501292055e-05,209.82968648247743
5,27,-0.8020466272779074,5.395774156662395e-05,209.82968648247743
5,28,-1.217800343251621,4.406111060449003e-05,209.82968648247743
5,29,-1.7297602589755299,4.0959692881670007e-05,209.82968648247743
5,30,-2.3599318096361577,3.95071147808996e-05,209.82968648247743
5,31,-3.197131211031397,3.817367336772704e-05,209.82968648247743
5,32,-4.311543843535626,3.688748987183916e-05,209.82968648247743
5,33,-5.793900238798778,3.564192112481819e-05,209.82968648247743
5,34,-7.764056512056412,3.4434783137936765e-05,209.82968648247743
5,35,-10.380129057945032,3.3265210954343364e-05,209.82968648247743
5,36,-13.845442971996977,3.213342632312134e-05,209.82968648247743
5,37,-18.506687549355284,3.103860574777462e-05,209.82968648247743
5,38,-22.4139164306133,2.993651071239407e-05,209.82968648247743
5,39,-83.00957954747481,3.045153054894265e-05,209.82968648247743
5,40,95.99599062713253,3.175378410296999e-05,209.82968648247743
5,41,-48.03271241891601,3.32157508771824e-05,209.82968648247743
5,42,16.27789819758827,2.556166196285658e-05,209.82968648247743
5,43,19.52975279332304,2.1350736794257056e-05,209.82968648247743
5,44,-209.58899750637016,1.7474357486756162e-05,209.82968648247743
5,45,-141.8372639275739,2.442466754105044e-05,209.82968648247743
5,46,-332.30248736367645,1.4489722830329503e-05,209.82968648247743
5,47,0.05098557818451983,5.120525497047376e-05,209.82968648247743
6,0,0.007699260637108976,0.00014310463490395373,209.82968648247743
6,1,-0.1528246167148873,4.4417993313289e-05,209.82968648247743
6,2,0.4461888537549569,5.9477014163933345e-05,209.82968648247743
6,3,0.06829926163020754,4.0935951037639734e-05,209.82968648247743
6,4,0.25113694321813135,4.7638782359609945e-05,209.82968648247743
6,5,-0.6297855410725217,4.4936002832013966e-05,209.82968648247743
6,6,-1.2110895484329358,4.6910179076091415e-05,209.82968648247743
6,7,-2.653240128684873,4.6029752275610656e-05,209.82968648247743
6,8,-3.984543562172755,4.6838326514851534e-05,209.82968648247743
6,9,-6.012226899350526,4.645279782627947e-05,209.82968648247743
6,10,-8.037022795244972,4.6858919493193924e-05,209.82968648247743
6,11,-10.62578494467791,4.6664111621093376e-05,209.82968648247743
6,12,-13.264422019740495,4.690282789986262e-05,209.82968648247743
6,13,-16.35202104315037,4.6800187576559014e-05,209.82968648247743
6,14,-19.501236054911615,4.6962124338947736e-05,209.82968648247743
6,15,-22.99403255375248,4.691315621497655e-05,209.82968648247743
6,16,-26.533428680479364,4.703931338307896e-05,209.82968648247743
6,17,-30.312114164853583,4.7028424132142856e-05,209.82968648247743
6,18,-34.09154169752724,4.715016189316946e-05,209.82968648247743
6,19,-37.97565247015229,4.7214260377484546e-05,209.82968648247743
6,20,-41.71941216155096,4.7455825860203946e-05,209.82968648247743
6,21,-45.42585534536652,4.765815142401858e-05,209.82968648247743
6,22,-49.40412131507558,4.75357720876366e-05,209.82968648247743
6,23,-54.287610820300564,4.6648563995316234e-05,209.82968648247743
6,24,-59.90137986026861,4.541957191161586e-05,209.82968648247743
6,25,-65.55242452131044,4.4393012390766615e-05,209.82968648247743
6,26,-66.63820285063233,4.6394949501292055e-05,209.82968648247743
6,27,-59.58745989063262,5.395774156662395e-05,209.82968648247743
6,28,-75.93475180507065,4.406111060449003e-05,209.82968648247743
6,29,-85.36682364920058,4.0959692881670007e-05,209.82968648247743
6,30,-91.83557387271554,3.95071147808996e-05,209.82968648247743
6,31,-97.53769351106966,3.817367336772704e-05,209.82968648247743
6,32,-102.06701606594459,3.688748987183916e-05,209.82968648247743
6,33,-104.65724244789453,3.564192112481819e-05,209.82968648247743
6,34,-104.25626908910571,3.4434783137936765e-05,209.82968648247743
6,35,-99.45224334419481,3.3265210954343364e-05,209.82968648247743
6,36,-88.37793086655759,3.213342632312134e-05,209.82968648247743
6,37,-68.53707835099974,3.103860574777462e-05,209.82968648247743
6,38,-39.71662224039442,2.993651071239407e-05,209.82968648247743
6,39,84.57332208234506,3.045153054894265e-05,209.82968648247743
6,40,-146.6226623199213,3.175378410296999e-05,209.82968648247743
6,41,67.15095642527723,3.32157508771824e-05,209.82968648247743
6,42,95.36488077698257,2.556166196285658e-05,209.82968648247743
6,43,-62.081051210397376,2.1350736794257056e-05,209.82968648247743
6,44,515.2246319667788,1.7474357486756162e-05,209.82968648247743
6,45,19.182936594566936,2.442466754105044e-05,209.82968648247743
6,46,1064.87983002337,1.4489722830329503e-05,209.82968648247743
6,47,-523.2985124196091,5.120525497047376e-05,209.82968648247743
7,0,-0.06597135105432851,0.00014310463490395373,209.82968648247743
7,1,-0.21214275430054816,4.4417993313289e-05,209.82968648247743
7,2,-0.15726339043300044,5.9477014163933345e-05,209.82968648247743
7,3,-0.22098871255060168,4.0935951037639734e-05,209.82968648247743
7,4,-0.17642367175969598,4.7638782359609945e-05,209.82968648247743
7,5,-0.1752136847384028,4.4936002832013966e-05,209.82968648247743
7,6,-0.147352125572138,4.6910179076091415e-05,209.82968648247743
7,7,-0.13342528862177241,4.6029752275610656e-05,209.82968648247743
7,8,-0.1062828512048654,4.6838326514851534e-05,209.82968648247743
7,9,-0.0877871215007548,4.645279782627947e-05,209.82968648247743
7,10,-0.06179229760899664,4.6858919493193924e-05,209.82968648247743
7,11,-0.044508752681950696,4.6664111621093376e-05,209.82968648247743
7,12,-0.02426789333514844,4.690282789986262e-05,209.82968648247743
7,13,-0.01493352767351497,4.6800187576559014e-05,209.82968648247743
7,14,-0.007309347898312606,4.6962124338947736e-05,209.82968648247743
7,15,-0.013948837078564983,4.691315621497655e-05,209.82968648247743
7,16,-0.027286041208695395,4.703931338307896e-05,209.82968648247743
7,17,-0.05894816966844797,4.7028424132142856e-05,209.82968648247743
7,18,-0.10253867578063591,4.715016189316946e-05,209.82968648247743
7,19,-0.16859605817329273,4.7214260377484546e-05,209.82968648247743
7,20,-0.2508747533298555,4.7455825860203946e-05,209.82968648247743
7,21,-0.35819759307736954,4.765815142401858e-05,209.82968648247743
7,22,-0.4902901841054837,4.75357720876366e-05,209.82968648247743
7,23,-0.6676882309793684,4.6648563995316234e-05,209.82968648247743
7,24,-0.9014837155074321,4.541957191161586e-05,209.82968648247743
7,25,-1.2010548568327675,4.4393012390766615e-05,209.82968648247743
7,26,-1.4662641567253574,4.6394949501292055e-05,209.82968648247743
7,27,-1.499577199807313,5.395774156662395e-05,209.82968648247743
7,28,-2.1871261433591243,4.406111060449003e-05,209.82968648247743
7,29,-2.939723842336422,4.0959692881670007e-05,209.82968648247743
7,30,-3.810739938914106,3.95071147808996e-05,209.82968648247743
7,31,-4.913178327294375,3.817367336772704e-05,209.82968648247743
7,32,-6.306658712642856,3.688748987183916e-05,209.82968648247743
7,33,-8.05494439825109,3.564192112481819e-05,209.82968648247743
7,34,-10.226134641151365,3.4434783137936765e-05,209.82968648247743
7,35,-12.885155988533072,3.3265210954343364e-05,209.82968648247743
7,36,-16.077719541923145,3.213342632312134e-05,209.82968648247743
7,37,-19.806193428571014,3.103860574777462e-05,209.82968648247743
7,38,-23.889262190270205,2.993651071239407e-05,209.82968648247743
7,39,-22.98353757698068,3.045153054894265e-05,209.82968648247743
7,40,-20.01323069910562,3.175378410296999e-05,209.82968648247743
7,41,-22.91375350167136,3.32157508771824e-05,209.82968648247743
7,42,-56.1057011247455,2.556166196285658e-05,209.82968648247743
7,43,3.6454508187584516,2.1350736794257056e-05,209.82968648247743
7,44,-29.169372014924342,1.7474357486756162e-05,209.82968648247743
7,45,-81.5819179367725,2.442466754105044e-05,209.82968648247743
7,46,55.86146344716172,1.4489722830329503e-05,209.82968648247743
7,47,27.559985942095228,5.120525497047376e-05,209.82968648247743
8,0,1.0759695896746357,0.00014310463490395373,209.82968648247743
8,1,3.1318111718895043,4.4417993313289e-05,209.82968648247743
8,2,3.125000623311836,5.9477014163933345e-05,209.82968648247743
8,3,3.285424828369911,4.0935951037639734e-05,209.82968648247743
8,4,2.715573878217933,4.7638782359609945e-05,209.82968648247743
8,5,1.3053690030629226,4.4936002832013966e-05,209.82968648247743
8,6,0.009028024086219472,4.6910179076091415e-05,209.82968648247743
8,7,-2.2248074832957307,4.6029752275610656e-05,209.82968648247743
8,8,-4.416809418892511,4.6838326514851534e-05,209.82968648247743
8,9,-7.36918590736009,4.645279782627947e-05,209.82968648247743
8,10,-10.343599030759021,4.6858919493193924e-05,209.82968648247743
8,11,-13.884815521409388,4.6664111621093376e-05,209.82968648247743
8,12,-17.453410817640886,4.690282789986262e-05,209.82968648247743
8,13,-21.40002843014918,4.6800187576559014e-05,209.82968648247743
8,14,-25.327196495117047,4.6962124338947736e-05,209.82968648247743
8,15,-29.44915899671157,4.691315621497655e-05,209.82968648247743
8,16,-33.47025032887949,4.703931338307896e-05,209.82968648247743
8,17,-37.50385637086002,4.7028424132142856e-05,209.82968648247743
8,18,-41.319799974607,4.715016189316946e-05,209.82968648247743
8,19,-44.9357843717338,4.7214260377484546e-05,209.82968648247743
8,20,-48.1205731521224,4.7455825860203946e-05,209.82968648247743
8,21,-50.91827920945575,4.765815142401858e-05,209.82968648247743
8,22,-53.699717745883824,4.75357720876366e-05,209.82968648247743
8,23,-56.97456887483858,4.6648563995316234e-05,209.82968648247743
8,24,-60.36693795649143,4.541957191161586e-05,209.82968648247743
8,25,-62.947482156395715,4.4393012390766615e-05,209.82968648247743
8,26,-60.55051405311361,4.6394949501292055e-05,209.82968648247743
8,27,-51.609309826046456,5.395774156662395e-05,209.82968648247743
8,28,-62.10831307095564,4.406111060449003e-05,209.82968648247743
8,29,-63.68593042074839,4.0959692881670007e-05,209.82968648247743
8,30,-60.53786762888047,3.95071147808996e-05,209.82968648247743
8,31,-54.055254312683715,3.817367336772704e-05,209.82968648247743
8,32,-43.32969149022618,3.688748987183916e-05,209.82968648247743
8,33,-27.138671684360357,3.564192112481819e-05,209.82968648247743
8,34,-4.0933897048906855,3.4434783137936765e-05,209.82968648247743
8,35,27.268431343058506,3.3265210954343364e-05,209.82968648247743
8,36,68.30017079136579,3.213342632312134e-05,209.82968648247743
8,37,119.84237111977072,3.103860574777462e-05,209.82968648247743
8,38,182.74358474121496,2.993651071239407e-05,209.82968648247743
8,39,164.70811372243855,3.045153054894265e-05,209.82968648247743
8,40,262.96661966505553,3.175378410296999e-05,209.82968648247743
8,41,279.16606432097865,3.32157508771824e-05,209.82968648247743
8,42,312.1855630825282,2.556166196285658e-05,209.82968648247743
8,43,481.02977842939885,2.1350736794257056e-05,209.82968648247743
