lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14588708387214813,2.0512423798422956,-4.253393958672449,0,4.269436541869103,0.5539478183287823,4.319332863204419,0.4168588021461498
0.00823013520586875,0.13265747471473227,2.2385267801266626,-4.23781327563335,17,4.277170339190128,0.5567626903514831,4.322541867705282,0.43210544026995595
0.0164602704117375,0.12100643304241818,2.4368094659363875,-4.223548567520077,18,4.2849041365111535,0.559577562374184,4.32629077408365,0.4458687101765995
0.02469040561760625,0.11080614536289632,2.6439126788144454,-4.210442042646874,20,4.292637933832179,0.5623924343968848,4.330535867550561,0.4582687172616404
0.032920540823475,0.10194211335897523,2.85662927800547,-4.198346333123517,22,4.300371731153204,0.5652073064195857,4.335237987375162,0.46941305474883616
0.041150676029343754,0.09431225402834777,3.0706044372663506,-4.187123593755963,24,4.308105528474229,0.5680221784422865,4.340362219114372,0.4793976492821621
0.049380811235212506,0.0878258299907439,3.2803174724933273,-4.176644623276833,27,4.315839325795254,0.5708370504649874,4.345877528756384,0.4883077661082877
0.05761094644108126,0.0824021063505169,3.479226665743271,-4.166788056753321,31,4.3235731231162795,0.5736519224876883,4.35175630334062,0.4962192712128919
0.06584108164695,0.07796852714923762,3.66014011259082,-4.157439701280785,36,4.331306920437305,0.5764667945103892,4.357973727267778,0.5032003448947049
0.07407121685281876,0.07445799915555047,3.815859223305433,-4.148492135561477,43,4.33904071775833,0.57928166653309,4.364506853301254,0.5093140341681358
0.08230135205868751,0.07180444134064773,3.9401111950318084,-4.139844795242979,52,4.346774515079355,0.5820965385557909,4.371333080398103,0.5146224348883296
0.09053148726455626,0.0699348494618968,4.028763225292955,-4.131404978935738,64,4.35450831240038,0.5849114105784917,4.3784274396367975,0.519194148603374
0.09876162247042501,0.06875446470251735,4.081327941846152,-4.12309062786743,81,4.3622421097214055,0.5877262826011926,4.3857575215932405,0.5231182194741519
0.10699175767629376,0.06812143030535495,4.102717890984175,-4.11483618312203,102,4.369975907042431,0.5905411546238934,4.393274808399018,0.5265279492485698
0.11522189288216252,0.06782771318677136,4.103988151096335,-4.10660080849469,116,4.377709704363456,0.5933560266465944,4.400908148549048,0.5296188250802023
0.12345202808803127,0.06766228923140356,4.097541388332533,-4.098369010963659,118,4.385443501684481,0.5961708986692952,4.4085853675451485,0.5325891447730634
0.1316821632939,0.0675224889608835,4.089547737350822,-4.090137688492603,118,4.393177299005506,0.5989857706919961,4.416271350357613,0.5355353860783559
0.13991229849976874,0.06738612891655342,4.0813462742044155,-4.081906423731428,118,4.400911096326531,0.6018006427146969,4.423958509796733,0.5384783946284838
0.14814243370563748,0.06725018675540391,4.073119566257367,-4.073675165882347,118,4.408644893647557,0.6046155147373977,4.431645812160318,0.5414210104968704
0.15637256891150622,0.0671142945672317,4.064889839374998,-4.065443908858436,118,4.416378690968582,0.6074303867600986,4.439333131615667,0.5443635794060192
0.16460270411737496,0.0669784083345279,4.056659752722274,-4.057212651932843,118,4.424112488289607,0.6102452587827994,4.447020453107908,0.5473061427188582
