panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.322662912143888,0.40933245511936284,0.0164602704117375,0.056494201013414624,0.15313668984774953,-0.04014828782091939,0.00010377956274954847
1,4.3312181798480545,0.3936833551156455,0.019316524228047367,0.056514759682665616,0.2228804867886982,-0.10985096742336653,0.00023990678387171666
2,4.3438798008563895,0.3771000502448729,0.022528294802542332,0.051275683478140266,0.23409668823732366,-0.13154532128104357,0.000310222931843191
3,4.36109025121573,0.3599758952264167,0.026122024092241476,0.03470846989704812,0.21794475794098833,-0.14852781814689076,0.0003238222890439729
4,4.383149817054421,0.34260581194174133,0.0301155602637162,0.029407778765806025,0.19975764004311936,-0.14094208251150686,0.00031735303179203914
5,4.410363453019294,0.3252294371074228,0.03452626756001519,0.022335520674353404,0.17673275816271783,-0.13206171681401102,0.0002915758647596699
6,4.4430252568230735,0.30801664972526643,0.039368241994113116,0.021436992783293807,0.1583850929266366,-0.11551110736004855,0.0002642057325504588
7,4.481449171586503,0.2910855766371205,0.044651860185380365,0.016273820100439984,0.1367488868736042,-0.10420124667272423,0.00022785477178561834
8,4.525966826659723,0.2745188592641219,0.05038391374287566,0.014966719074511081,0.12030556927257985,-0.09037213112355791,0.00019764402499686143
9,4.576939267074227,0.2583970312792122,0.05656669289665225,0.013114432486028171,0.10521018272083982,-0.07898131774878392,0.0001696546788204494
10,4.634734708218971,0.24276915859436302,0.06319814701940246,0.011317277106227985,0.09183276064101098,-0.06919820642855457,0.00014466025037614076
11,4.699732858187508,0.2276851205257845,0.07027141823325135,0.010569798432235489,0.0810782653494031,-0.05993866848493212,0.00012430090574549392
12,4.772313941317846,0.21318348549039945,0.07777482216074175,0.009332021653794875,0.07120075105197032,-0.05253670774438057,0.00010600707124440212
13,4.852852230838311,0.1992942950555992,0.08569178748423473,0.008751348112053359,0.06315487086638927,-0.04565217464228244,9.110469688902572e-05
14,4.941710996722341,0.18604347746836586,0.09400086050118728,0.008005130619283762,0.055950784835161915,-0.03994052359659406,7.805305386105829e-05
15,5.039235274599158,0.17344800769286645,0.10267586347538846,0.007529426525723082,0.04987244295269766,-0.03481358990125105,6.71845080379127e-05
16,5.1457471702237445,0.16152059226329826,0.11168605702791758,0.007088582459907955,0.04455817699620912,-0.03038101207639332,5.787997812836708e-05
17,5.261540156728229,0.15026707944321271,0.12099643537217272,0.006791744140998035,0.040009521385486524,-0.026426033103490565,5.008462279348469e-05
18,5.386874538588784,0.13968811253324231,0.13056805138145086,0.006561904052133194,0.03605970333977859,-0.022935895235512316,4.3492040219982783e-05
19,5.521973024299417,0.1297781194442261,0.14035842458032424,0.006384699266603455,0.032619113622218365,-0.01984971508901129,3.792192924109618e-05
20,5.667017020311418,0.12052611538351041,0.1503219882240745,0.006229019282056769,0.029593606527205663,-0.01713556796309207,3.318638394809291e-05
21,5.822143426162853,0.11191659357185353,0.16041058408496134,0.006112468592491094,0.026947763802655567,-0.014722826617673379,2.9205224822072813e-05
22,5.987442000079488,0.1039308584967867,0.1705739854027642,0.0060581315265080815,0.02465980457514433,-0.01254354152212811,2.59343594547565e-05
23,6.162953235565492,0.09654736760854793,0.1807604417824705,0.006057862207665077,0.02268347233785989,-0.01056774792252968,2.3288211009439327e-05
24,6.348666815559577,0.08974147876297413,0.19091723365155636,0.00607385506895608,0.020948516080111,-0.008800805942198786,2.112376280339335e-05
25,6.544520700077545,0.08348591699473631,0.20099122705249048,0.006093395225182596,0.01941450184881377,-0.0072277113984485775,1.93514539516634e-05
26,6.750400824389469,0.07775223819778622,0.21092941884286592,0.006139772954936007,0.018080859775734148,-0.005801313865862162,1.7976810586245283e-05
27,6.9661413334552895,0.07251187471808279,0.22067946382410292,0.006230734735090393,0.016944661451943316,-0.00448319198176253,1.7011031723271498e-05
28,7.191525322389819,0.06773595540769135,0.2301901759790964,0.006345172468542437,0.01596683426837317,-0.003276489331288296,1.6371126601396534e-05
29,7.426286091836062,0.06339497168063991,0.23941199716262737,0.006455058977555633,0.015103723050984397,-0.002193605095873158,1.5945058429427557e-05
30,7.670108902205629,0.05945969554008206,0.24829742777130456,0.0065766999182315655,0.014357975751061597,-0.0012045759145984658,1.5750929335169075e-05
31,7.9226331503766,0.05590221022209495,0.2568014148573721,0.006727719681257377,0.013735157206962195,-0.00027971784444746906,1.5826741133706483e-05
32,8.183454904979321,0.05269577557762006,0.26488169473294154,0.006901214289100538,0.013217691629029554,0.0005847369491715215,1.6138196434976463e-05
33,8.45212977286485,0.04981428939900788,0.272499087787596,0.007071923757608456,0.012770887114454593,0.0013729604007623464,1.657834494140484e-05
34,8.728176060024502,0.0472325914646972,0.279617744714092,0.0072455438020719715,0.012392164484073959,0.0020989231200699565,1.7148156521354003e-05
35,9.011078166424294,0.044927225891759084,0.2862053439766988,0.007439507471055359,0.012091698955628977,0.002787315986481728,1.7905168487404606e-05
36,9.300290151998414,0.04287633323989501,0.2922332415249737,0.007650127038776905,0.011859430117340905,0.0034408239602129187,1.8828740057135074e-05
37,9.595239433979259,0.04105912187321245,0.2976765743532432,0.007861016950052674,0.011673361990708314,0.0040486719093970475,1.9837240061581365e-05
38,9.895330576651192,0.03945590253000984,0.30251432023376434,0.008071338894563948,0.011527693963201677,0.004614983825926219,2.0912404043806214e-05
39,10.199949126218964,0.03804849499448186,0.30672931645023,0.008292566250132263,0.011429478646016247,0.005155653854248279,2.209884367464801e-05
40,10.508465445885559,0.036820215199264254,0.31030824079277936,0.008526127719634291,0.011376188145770433,0.005676067293498177,2.3398007414471935e-05
41,10.820238516374634,0.03575549310235819,0.3132415583608315,0.008762195484747715,0.011354460352294427,0.006169930617201003,2.4751099807954467e-05
42,11.134619671930345,0.0348397165908437,0.31552343790110765,0.008995817197687675,0.011356199416582113,0.006635434978793195,2.611961762908798e-05
43,11.450956242190603,0.03405938632663624,0.317151641497244,0.009232230393591334,0.011383850580003775,0.007080610207178872,2.752154237130177e-05
44,11.768595073154474,0.03340217596824742,0.3181273914231373,0.00947583110252466,0.01143932429692314,0.007512337908126179,2.8973922024177858e-05
45,12.086885905978907,0.03285673563493241,0.31845521789087583,0.009723188487467851,0.011516975705272638,0.00792940126966308,3.0448443427451652e-05
46,12.405184596954946,0.032412490556229856,0.3181427912736318,0.009968909487403345,0.011609444276416227,0.008328374698390484,3.190217386774766e-05
