iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,22,7,-0.1559831935141658,0.0010409929343148528,909.1582851156876
1,22,8,-0.16718341678001591,0.001075905027767985,909.1582851156876
1,22,9,-0.17429702610561584,0.001393550139807379,909.1582851156876
1,22,10,-0.16885923142122033,0.0013029819338569316,909.1582851156876
1,22,11,-0.19086428817317153,0.0012411153499868276,909.1582851156876
1,23,0,-0.03971994594981196,0.0009091870022080293,909.1582851156876
1,23,1,-0.07969053803459404,0.00044042750607435746,909.1582851156876
1,23,2,-0.10615445725452585,0.0003122754808577577,909.1582851156876
1,23,3,-0.11713257388037819,0.0002582458159190007,909.1582851156876
1,23,4,-0.01700649665444759,0.0004580858457905704,909.1582851156876
1,23,5,-0.01738709389088555,0.0007725494162395375,909.1582851156876
1,23,6,-0.019259773014010086,0.0009541000493149652,909.1582851156876
1,23,7,-0.019177777366347046,0.0010409929343148528,909.1582851156876
1,23,8,-0.020520080424734438,0.001075905027767985,909.1582851156876
1,23,9,-0.02106340618873216,0.001393550139807379,909.1582851156876
1,23,10,-0.01984359489830445,0.0013029819338569316,909.1582851156876
1,23,11,-0.023516155944541813,0.0012411153499868276,909.1582851156876
1,24,0,0.08033996358709737,0.0009091870022080293,909.1582851156876
1,24,1,0.048312915669033965,0.00044042750607435746,909.1582851156876
1,24,2,-0.20166024526828233,0.0003122754808577577,909.1582851156876
1,24,3,-0.6186477723699961,0.0002582458159190007,909.1582851156876
1,24,4,-0.12700562393095274,0.0004580858457905704,909.1582851156876
1,24,5,-0.1438478973535777,0.0007725494162395375,909.1582851156876
1,24,6,-0.16645709525020308,0.0009541000493149652,909.1582851156876
1,24,7,-0.16280147683666385,0.0010409929343148528,909.1582851156876
1,24,8,-0.174439453979914,0.001075905027767985,909.1582851156876
1,24,9,-0.18148940195285057,0.001393550139807379,909.1582851156876
1,24,10,-0.17502203677548653,0.0013029819338569316,909.1582851156876
1,24,11,-0.19919074937568554,0.0012411153499868276,909.1582851156876
1,25,0,-0.026887661819319987,0.0009091870022080293,909.1582851156876
1,25,1,-0.0540325901891811,0.00044042750607435746,909.1582851156876
1,25,2,-0.0721145837463886,0.0003122754808577577,909.1582851156876
1,25,3,-0.07966315292679134,0.0002582458159190007,909.1582851156876
1,25,4,-0.011630504748811731,0.0004580858457905704,909.1582851156876
1,25,5,-0.012047644858899333,0.0007725494162395375,909.1582851156876
1,25,6,-0.01341645268889409,0.0009541000493149652,909.1582851156876
1,25,7,-0.013315165713152527,0.0010409929343148528,909.1582851156876
1,25,8,-0.014230788755793951,0.001075905027767985,909.1582851156876
1,25,9,-0.014621819018083158,0.001393550139807379,909.1582851156876
1,25,10,-0.01380443161295661,0.0013029819338569316,909.1582851156876
1,25,11,-0.016217676608482855,0.0012411153499868276,909.1582851156876
1,26,0,0.047712271419829096,0.0009091870022080293,909.1582851156876
1,26,1,-0.02196325442277923,0.00044042750607435746,909.1582851156876
1,26,2,-0.29742097333432965,0.0003122754808577577,909.1582851156876
1,26,3,-0.700173719662147,0.0002582458159190007,909.1582851156876
1,26,4,-0.13540421581394688,0.0004580858457905704,909.1582851156876
1,26,5,-0.151057049503832,0.0007725494162395375,909.1582851156876
1,26,6,-0.17365941229657197,0.0009541000493149652,909.1582851156876
1,26,7,-0.17000722979710006,0.0010409929343148528,909.1582851156876
1,26,8,-0.18194596275887107,0.001075905027767985,909.1582851156876
1,26,9,-0.18863527058137503,0.001393550139807379,909.1582851156876
1,26,10,-0.18118797042096324,0.0013029819338569316,909.1582851156876
1,26,11,-0.20710686827944336,0.0012411153499868276,909.1582851156876
1,27,0,-0.019511854672977468,0.0009091870022080293,909.1582851156876
1,27,1,-0.0387634928643021,0.00044042750607435746,909.1582851156876
1,27,2,-0.05064908169947005,0.0003122754808577577,909.1582851156876
1,27,3,-0.05430265101713531,0.0002582458159190007,909.1582851156876
1,27,4,-0.007831392403485108,0.0004580858457905704,909.1582851156876
1,27,5,-0.008169883623011425,0.0007725494162395375,909.1582851156876
1,27,6,-0.00911957961156974,0.0009541000493149652,909.1582851156876
1,27,7,-0.009029550112457171,0.0010409929343148528,909.1582851156876
1,27,8,-0.009636028295283199,0.001075905027767985,909.1582851156876
1,27,9,-0.009897799384693737,0.001393550139807379,909.1582851156876
1,27,10,-0.009352936698625953,0.0013029819338569316,909.1582851156876
1,27,11,-0.01091100046057865,0.0012411153499868276,909.1582851156876
1,28,0,0.036521525877561356,0.0009091870022080293,909.1582851156876
1,28,1,-0.04818465127700297,0.00044042750607435746,909.1582851156876
1,28,2,-0.33049179752363317,0.0003122754808577577,909.1582851156876
1,28,3,-0.7036596951175245,0.0002582458159190007,909.1582851156876
1,28,4,-0.13144824429060015,0.0004580858457905704,909.1582851156876
1,28,5,-0.14629141992516456,0.0007725494162395375,909.1582851156876
1,28,6,-0.16791827798694017,0.0009541000493149652,909.1582851156876
1,28,7,-0.16414579357414186,0.0010409929343148528,909.1582851156876
1,28,8,-0.17540226639997558,0.001075905027767985,909.1582851156876
1,28,9,-0.1815076718857507,0.001393550139807379,909.1582851156876
1,28,10,-0.1738672126654505,0.0013029819338569316,909.1582851156876
1,28,11,-0.1985538710282349,0.0012411153499868276,909.1582851156876
1,29,0,-0.013709453620843495,0.0009091870022080293,909.1582851156876
1,29,1,-0.027452246150076107,0.00044042750607435746,909.1582851156876
1,29,2,-0.03631288172718952,0.0003122754808577577,909.1582851156876
1,29,3,-0.039474848645009504,0.0002582458159190007,909.1582851156876
1,29,4,-0.005779916938012371,0.0004580858457905704,909.1582851156876
1,29,5,-0.006145942946724103,0.0007725494162395375,909.1582851156876
1,29,6,-0.006913319525134337,0.0009541000493149652,909.1582851156876
1,29,7,-0.0068153597460131506,0.0010409929343148528,909.1582851156876
1,29,8,-0.007263738416608962,0.001075905027767985,909.1582851156876
1,29,9,-0.0074737594156435595,0.001393550139807379,909.1582851156876
1,29,10,-0.007086173714150862,0.0013029819338569316,909.1582851156876
1,29,11,-0.008168727426264712,0.0012411153499868276,909.1582851156876
1,30,0,0.001882883014950473,0.0009091870022080293,909.1582851156876
1,30,1,-0.12034459383052971,0.00044042750607435746,909.1582851156876
1,30,2,-0.42081842762433447,0.0003122754808577577,909.1582851156876
1,30,3,-0.7622266715968483,0.0002582458159190007,909.1582851156876
1,30,4,-0.1350981547669291,0.0004580858457905704,909.1582851156876
1,30,5,-0.14901606339114828,0.0007725494162395375,909.1582851156876
1,30,6,-0.1702683180477814,0.0009541000493149652,909.1582851156876
1,30,7,-0.16630842270847754,0.0010409929343148528,909.1582851156876
1,30,8,-0.1773609573328856,0.001075905027767985,909.1582851156876
1,30,9,-0.18287515002901092,0.001393550139807379,909.1582851156876
1,30,10,-0.17453520794054975,0.0013029819338569316,909.1582851156876
1,30,11,-0.19943629698410012,0.0012411153499868276,909.1582851156876
1,31,0,-0.010474287714773364,0.0009091870022080293,909.1582851156876
1,31,1,-0.02058373504260241,0.00044042750607435746,909.1582851156876
1,31,2,-0.026354387154805998,0.0003122754808577577,909.1582851156876
1,31,3,-0.027535894582284573,0.0002582458159190007,909.1582851156876
1,31,4,-0.003977333494263191,0.0004580858457905704,909.1582851156876
1,31,5,-0.0042766009826495244,0.0007725494162395375,909.1582851156876
1,31,6,-0.004829372036204961,0.0009541000493149652,909.1582851156876
1,31,7,-0.00474858590717757,0.0010409929343148528,909.1582851156876
1,31,8,-0.005052846526086257,0.001075905027767985,909.1582851156876
1,31,9,-0.005201658372533701,0.001393550139807379,909.1582851156876
1,31,10,-0.0049423612760817436,0.0013029819338569316,909.1582851156876
1,31,11,-0.005639589634132274,0.0012411153499868276,909.1582851156876
1,32,0,0.010247963717789178,0.0009091870022080293,909.1582851156876
1,32,1,-0.10581435307014107,0.00044042750607435746,909.1582851156876
1,32,2,-0.3932169991408079,0.0003122754808577577,909.1582851156876
1,32,3,-0.6851589237511668,0.0002582458159190007,909.1582851156876
1,32,4,-0.1186454306651004,0.0004580858457905704,909.1582851156876
1,32,5,-0.13200297212670814,0.0007725494162395375,909.1582851156876
1,32,6,-0.15114313318056108,0.0009541000493149652,909.1582851156876
1,32,7,-0.14684177063037052,0.0010409929343148528,909.1582851156876
1,32,8,-0.1560876586269746,0.001075905027767985,909.1582851156876
1,32,9,-0.16050219386943557,0.001393550139807379,909.1582851156876
1,32,10,-0.15289848235242853,0.0013029819338569316,909.1582851156876
1,32,11,-0.1732058403136824,0.0012411153499868276,909.1582851156876
1,33,0,-0.007454893473961312,0.0009091870022080293,909.1582851156876
1,33,1,-0.014826658796031131,0.00044042750607435746,909.1582851156876
1,33,2,-0.01933220939168314,0.0003122754808577577,909.1582851156876
1,33,3,-0.02059513321627087,0.0002582458159190007,909.1582851156876
1,33,4,-0.0030384474630757276,0.0004580858457905704,909.1582851156876
1,33,5,-0.0033495522341785745,0.0007725494162395375,909.1582851156876
1,33,6,-0.0038190567913582185,0.0009541000493149652,909.1582851156876
1,33,7,-0.0037349970685449456,0.0010409929343148528,909.1582851156876
1,33,8,-0.003967883756101016,0.001075905027767985,909.1582851156876
1,33,9,-0.0040934237966701965,0.001393550139807379,909.1582851156876
1,33,10,-0.003906070355530004,0.0013029819338569316,909.1582851156876
1,33,11,-0.004389669178839524,0.0012411153499868276,909.1582851156876
1,34,0,-0.025047248662203748,0.0009091870022080293,909.1582851156876
1,34,1,-0.17775759558912196,0.00044042750607435746,909.1582851156876
1,34,2,-0.4770260070085928,0.0003122754808577577,909.1582851156876
1,34,3,-0.7244673669304608,0.0002582458159190007,909.1582851156876
1,34,4,-0.11849618700872361,0.0004580858457905704,909.1582851156876
1,34,5,-0.13111503134898675,0.0007725494162395375,909.1582851156876
1,34,6,-0.14958708185986969,0.0009541000493149652,909.1582851156876
