lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.04891001590677456,4.076322504910763,-4.068928807999898,0,4.3784673641986425,0.5504966128822713,4.394793862993557,0.5043920025585671
0.008326925484006197,0.048898841335647175,4.060598218630495,-4.060601875017867,88,4.3863166696531,0.553276197725161,4.402639438299523,0.5071821210158467
0.016653850968012394,0.04880183376091515,4.051999426349755,-4.052274384490358,118,4.394165975107557,0.5560557825680508,4.4104563619601365,0.5100531492236291
0.024980776452018592,0.048701757683295446,4.043654832947434,-4.043946857652365,119,4.402015280562014,0.5588353674109405,4.418272261333439,0.512927069929549
0.03330770193602479,0.04860148236428327,4.0353267436489535,-4.035619328417605,119,4.409864586016471,0.5616149522538303,4.426088094198597,0.515801178448672
0.04163462742003098,0.04850119391989269,4.02699974157343,-4.027291799024785,119,4.417713891470928,0.56439453709672,4.433903922682416,0.5186752993403215
0.04996155290403718,0.048400904611551866,4.018672811058002,-4.018964269621561,119,4.425563196925385,0.5671741219396098,4.44171975087784,0.5215494210463663
0.05828847838804337,0.04830061524640617,4.010345885243862,-4.010636740217653,119,4.433412502379842,0.5699537067824996,4.449535579054304,0.5244235428059576
0.06661540387204958,0.04820032587748951,4.0020189597379865,-4.0023092108137,119,4.441261807834299,0.5727332916253893,4.457351407229508,0.5272976645691037
0.07494232935605577,0.04810003650827916,3.99369203425228,-3.993981681409743,119,4.449111113288756,0.5755128764682791,4.465167235404615,0.5301717863325266
0.08326925484006197,0.047999747139002076,3.985365108767888,-3.985654152005785,119,4.456960418743213,0.5782924613111688,4.472983063579698,0.5330459080960124
0.09159618032406816,0.04789945776967239,3.9770381832835784,-3.9773266226018267,119,4.4648097241976705,0.5810720461540586,4.480798891754765,0.5359200298595478
0.09992310580807436,0.04779916840029037,3.968711257799271,-3.968999093197868,119,4.472659029652127,0.5838516309969484,4.488614719929814,0.5387941516231325
0.10825003129208055,0.04769887903085536,3.960384332314961,-3.960671563793908,119,4.480508335106585,0.5866312158398381,4.496430548104846,0.5416682733867672
0.11657695677608675,0.047598589661366625,3.9520574068306473,-3.952344034389948,119,4.488357640561041,0.5894108006827279,4.504246376279859,0.5445423951504524
0.12490388226009294,0.04749830029182345,3.9437304813463303,-3.9440165049859868,119,4.496206946015499,0.5921903855256176,4.512062204454855,0.5474165169141891
0.13323080774409915,0.04739801092222509,3.935403555862009,-3.9356889755820252,119,4.504056251469955,0.5949699703685074,4.519878032629832,0.5502906386779778
0.14155773322810536,0.047297721552570816,3.9270766303776847,-3.927361446178063,119,4.511905556924413,0.5977495552113972,4.52769386080479,0.5531647604418192
0.14988465871211157,0.04719743218285986,3.918749704893357,-3.9190339167741,119,4.5197548623788695,0.6005291400542869,4.535509688979729,0.556038882205714
0.15821158419611778,0.04709714281309149,3.9104227794090254,-3.910706387370136,119,4.527604167833327,0.6033087248971767,4.543325517154649,0.5589130039696628
