frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.0010534169404926618,-0.014398799871892088,0.04699400105827614,-0.014891842041418472,0.014437282465939238,0.04929709012560293,0.015115863879975171,0.06603377864022446,4.184307453938459,72.41720846774953,60.70207610310797,-4.184307453938459,72.41720846774953,4.047485954690913,18.512541554273014,0.004127287049798772,0.01887753876631981,6.384312212570418,2.1797921532438684e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-6.527349287012279e-05,-0.013588569591528139,0.045151156989500965,-0.015604170795172151,0.013588726363153931,0.04777150953963529,0.014831299648810518,0.06316982919612672,-0.27522152833955715,70.9349287043442,59.18444815581114,0.27522152833955715,70.9349287043442,3.731716927340314,17.347609673528616,0.0038052922530530955,0.017689638840509874,6.40679407800456,2.3307116475013215e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.0012217322382604473,-0.012655993848305408,0.043069105707407136,-0.01630308249070072,0.012714826383020305,0.046051475167842366,0.01447391652648238,0.060005428485319236,-5.5138988487277345,69.2666864144926,57.4686240160633,5.5138988487277345,69.2666864144926,3.421274598413654,16.14611494167989,0.0034887291770519537,0.016464455182636163,6.429758546908263,5.78973014778922e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.002418108182147401,-0.011599670914973567,0.04075126841208817,-0.01699007110516628,0.011849034244032377,0.04415119922892991,0.01404599849726975,0.056555886132465406,-11.775437386605944,67.36770579394877,55.493706072935424,11.775437386605944,67.36770579394877,3.1248027184699905,14.914800910564761,0.003186411994381354,0.015208864301840853,6.453215241980352,2.4205932374331786e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.0036567071308583597,-0.010418317984693141,0.03820095135803788,-0.01766680030985466,0.011041415519354886,0.042088341828200565,0.013551157695796828,0.05284213401881349,-19.340473596916212,65.1808668381633,53.175901790188334,19.340473596916212,65.1808668381633,2.854554414309655,13.661359511426083,0.0029108354170992693,0.013930709785121407,6.477173968393917,2.101011782466945e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.00493998366622686,-0.009110761794381689,0.03542133107147729,-0.01833509717033485,0.010363851557049301,0.039885416922991086,0.012994858596846251,0.048893837409253516,-28.467174305625605,62.63261965577621,50.39729468498595,28.467174305625605,62.63261965577621,2.627348810168368,12.39511824678644,0.0026791501788769535,0.012639503038026686,6.501644714481926,6.567724246497581e-17,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.006270534414664107,-0.007675930111222366,0.03241544242665777,-0.01899694695846695,0.009911584379798073,0.03757186316192971,0.012385193728638982,0.04475463182014631,-39.24568669398886,59.62772679721212,46.98832004407228,39.24568669398886,59.62772679721212,2.4645012647384275,11.128175122885887,0.0025130918965583842,0.01134758059366439,6.526637652150507,2.032038071991768e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.007651092611521033,-0.006112844063442913,0.029186169223310767,-0.019654489015437468,0.009793164998816318,0.03518709155911703,0.011734032791218846,0.0404911721125944,-51.37687725967572,56.04296944069455,42.70074909227597,51.37687725967572,56.04296944069455,2.388924109086355,9.877331514033864,0.002436024645609209,0.01007207508581816,6.552163136987067,1.5257425870852315e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.009084523851840743,-0.004420611295898406,0.025736236952485583,-0.020310013608806413,0.010102988560029549,0.032784913378936756,0.011058707468605648,0.036209039879763205,-64.05202747629251,51.72090380536309,37.16864999721054,64.05202747629251,51.72090380536309,2.4183765768643166,8.667444627464683,0.0024660578045146066,0.008838333811714177,6.578231708027337,8.47163425992226e-17,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.010573822927532249,-0.0025984199311779553,0.022068207478230507,-0.020965959730542702,0.010888412071626859,0.030439731416767906,0.010384399712247078,0.03208043902345505,-76.19366378313507,46.46721414307058,29.864004309667337,76.19366378313507,46.46721414307058,2.5581883086803567,7.537169194853394,0.002608626094211945,0.007685773627949803,6.604854087142531,1.717511217987886e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.012122111659497293,-0.0006455333177718618,0.018184475398442833,-0.02162491378707252,0.012139287637652952,0.028254416324088025,0.009747253808856032,0.028388531044511476,-86.95173310686955,40.060611878296356,20.095311306702968,86.95173310686955,40.060611878296356,2.7999604196457355,6.547893555958656,0.00285516503560924,0.006676993219864741,6.632041178004194,2.2455174128059035e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
