panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.320757291846441,0.4133221136384647,0.005454244205558437,-0.04545999758707264,-0.24797694867100173,0.15705695349685556,8.583698562742765e-05
1,4.323064785631676,0.40821597159743817,0.005754199322991822,0.13972503821115279,0.20737830573482086,0.07207177068748649,0.00012111865220166414
2,4.325706611961422,0.40293033645475546,0.0060665718221767865,0.08425264832590251,0.13810373523509867,0.030401561416707246,4.892784370465989e-05
3,4.328752140681915,0.3974989732886838,0.00639166053734903,0.06891671572217373,0.12341615940117645,0.014417272043171003,3.66854267021996e-05
4,4.332254898418222,0.3919542269320509,0.006729722149542484,0.05889265116156839,0.11731506204325504,0.00047024027988173955,3.09975739388181e-05
5,4.336236703093335,0.38631518438521933,0.007081038281453691,0.050739397563345445,0.11112829711690786,-0.00964950199021608,2.683779264269694e-05
6,4.340715333011241,0.380599591131222,0.007445862327252765,0.044802706753860555,0.10643714134352278,-0.016831727835802557,2.4374405412595182e-05
7,4.34570641402778,0.3748244479632493,0.007824452139250654,0.041546372130770504,0.1036396994475064,-0.020546955185965388,2.3561732063113908e-05
8,4.351224244369014,0.36900610513454357,0.008217051379735565,0.04039296692977601,0.10251905850769916,-0.02173312464814714,2.397852435494393e-05
9,4.357280908603414,0.36315902078998347,0.008623897523894877,0.04027482801330606,0.10206618407146939,-0.021516528044857264,2.4964334937255018e-05
10,4.363886026416486,0.357294736743614,0.009045217461064684,0.03961264847047197,0.10081512764613043,-0.021589830705186053,2.548709882896249e-05
11,4.371046560789482,0.3514207562555851,0.009481228093358234,0.03679147093859658,0.09703602889049634,-0.02345308701330273,2.430431840760736e-05
12,4.378768573528495,0.3455418707799295,0.009932135459200672,0.0323311913327089,0.09105804246547056,-0.026395659800053206,2.180024555286077e-05
13,4.387060372646225,0.3396641415752111,0.010398134445466901,0.028643835918128246,0.08545654870002117,-0.028168876863765124,1.9718649014763688e-05
14,4.395932918211658,0.33379616019185915,0.010879407632418533,0.02672257471095385,0.08155406127280829,-0.02810891185090103,1.8671891839063904e-05
15,4.405397471276757,0.32794622317042266,0.011376124825105914,0.025701646138808876,0.07856938338768282,-0.027166091110064183,1.8113526621000657e-05
16,4.415464505154365,0.32212058960695017,0.011888442918303984,0.024896766818928384,0.07579489724210875,-0.02600136360425198,1.763518416297059e-05
17,4.426143949602535,0.31632349330918197,0.012416504916205938,0.02365774547652233,0.0726105014982954,-0.025295010545249852,1.686756981245639e-05
18,4.437445263568751,0.3105569319231988,0.012960439247928198,0.021397719086784672,0.06838920004374005,-0.025593761870170262,1.547384180351227e-05
19,4.4493785355246285,0.30482267376236005,0.01352035977326843,0.01905176955019794,0.06403214373449373,-0.025928604634098296,1.40257680859245e-05
20,4.461955704992473,0.29912508773639573,0.014096365017285145,0.01784812741265096,0.060854448253501836,-0.02515819342820036,1.3181090802799619e-05
21,4.475189644042634,0.29346976061475666,0.014688537361502768,0.017463655298983083,0.058594373315061565,-0.023667062717094955,1.2762741509014046e-05
22,4.489092880151061,0.28786082136600155,0.015296943056346272,0.017252679066070087,0.05658552615047152,-0.02208016801833157,1.244170573708899e-05
23,4.503677658578301,0.28230089283175197,0.015921631784936545,0.016957080224458743,0.054569095512100985,-0.020654935063183943,1.208606506299168e-05
24,4.518955990557838,0.27679096779925816,0.016562635822976332,0.016011921349957436,0.051976990286610514,-0.019953147586695863,1.1387535692271872e-05
25,4.534939869702868,0.2713308839813907,0.01721997004002195,0.014533140544722434,0.048895569017906704,-0.019829287928461836,1.0414712573849645e-05
26,4.551642208382816,0.26592215140662745,0.01789363168287971,0.013493193152351424,0.04630920829575147,-0.019322821991048622,9.68098936774823e-06
27,4.569076752952784,0.2605681444680893,0.018583599597574663,0.012966470245571404,0.04431903331106657,-0.018386092819924427,9.213570666093827e-06
28,4.587257167157725,0.2552715392975118,0.019289834190383708,0.01250789258631757,0.042468777337392405,-0.017452992164757486,8.789713522528759e-06
29,4.606197042842476,0.250034378373524,0.020012277445011703,0.012240192536416838,0.04087340401096351,-0.016393018938130277,8.467379629385631e-06
30,4.625910047638175,0.24485857295781577,0.02075085228185023,0.012000883970227028,0.03937571107677118,-0.015373943136316681,8.171995558575505e-06
31,4.64640964591735,0.23974490632956075,0.021505462492688438,0.011479322127345704,0.03765438562961898,-0.014695741374927573,7.745252953960595e-06
32,4.667709363331726,0.2346941035093328,0.022275992902553242,0.01101560119609335,0.03604449855815317,-0.014013296165966915,7.354612949207985e-06
33,4.689822961684275,0.2297076957607327,0.023062308888808888,0.010664464458454148,0.03460657757869279,-0.013277648661784935,7.02952387496162e-06
34,4.7127640551381464,0.22478655798600516,0.023864256357398476,0.010131298781016262,0.03303952834343504,-0.01277693078140274,6.62405435052212e-06
35,4.736546204214171,0.2199314446529334,0.024681661994666003,0.009693460763034123,0.03161469209858847,-0.012227770572520225,6.272679258844856e-06
36,4.761183131588858,0.215144188780263,0.02551433300931978,0.00952011043215939,0.030504435766047777,-0.01146421490172922,6.05743789467697e-06
37,4.786688383326582,0.2104262291442462,0.02636205709359076,0.009300380391063179,0.029394503651163584,-0.010793742869037226,5.828343405317951e-06
38,4.813075248587439,0.20577828486393782,0.027224602818315617,0.00909048322219097,0.028336034808920774,-0.010155068364539055,5.6110079876120436e-06
39,4.8403569180119685,0.2012012837729556,0.028101719505538383,0.008935301748357771,0.02737421305452059,-0.00950360955780516,5.428430721761788e-06
40,4.8685463149267765,0.19669550091170923,0.02899313731105956,0.008592235670371595,0.026263124845633312,-0.009078653504890122,5.1582644047788835e-06
41,4.897656133566473,0.19226090470208215,0.029898567645019712,0.008233205270188004,0.025170826538517765,-0.008704415998141757,4.885824812970217e-06
42,4.927699029135874,0.18789855854770757,0.030817703249754424,0.008079144228083979,0.024318715342197428,-0.008160426886029692,4.720670004574097e-06
43,4.958687414404761,0.18360952038231648,0.03175021832759858,0.00792093235262703,0.02349591221026659,-0.007654047505012529,4.559368452720022e-06
44,4.9906333372614755,0.1793941424859875,0.032695769055259206,0.007755284569979981,0.022695991596124676,-0.007185422456164825,4.399303380747001e-06
