xi,eta
4.538528803815289,0.023547150515330705
4.534601609702922,0.02231643586418035
4.530519303509677,0.021016704341806795
4.526277193518751,0.01964572224775981
4.521868019106737,0.018208824735163155
4.51728746255102,0.01670190177171671
4.5125432282875115,0.015084910421485506
4.50764358791429,0.013319550115731474
4.5025780285907775,0.011421776832674289
4.497335851602398,0.00940555296168334
4.491929904139556,0.0072239905070047026
4.486377493957091,0.004825179865883125
4.480682531014819,0.0021942317128460036
4.474851939160053,-0.0006883953891445189
4.468909994745296,-0.0038725378857961718
4.4628929718711,-0.007419364660697407
4.456853018827792,-0.011400765973162143
4.450856584131465,-0.01588883142296401
4.44497881960979,-0.020943453466732147
4.439325235616139,-0.02663314225383005
4.434060832153813,-0.033045018463609035
4.429371793056421,-0.04022789587115589
4.4254161945974975,-0.04816290612640597
4.422365508197642,-0.05680137443840905
4.420416118368957,-0.06606143368300274
4.419711686979612,-0.0758075506123955
4.420243057619691,-0.08588027058431648
4.422002465193822,-0.09613927397024799
4.4249795009871935,-0.10645596283460639
4.429117798139312,-0.11672698510148204
4.434305033507647,-0.1268963744126012
4.440446262576914,-0.13693184129046415
4.447491604625562,-0.1467960033276457
4.4553876343699965,-0.15646714304643042
4.464067745013393,-0.16594951533292232
4.473473488859273,-0.17525705091327373
4.483570456583644,-0.18439273920968471
4.4943306483916565,-0.1933608714870755
4.505733332499822,-0.20216380875674167
4.517756217197773,-0.2108117569890794
4.530373095306807,-0.21932710353470822
4.543565647602076,-0.22772742752261738
4.5573347366341945,-0.2360039958870267
4.571677144429272,-0.2441556662946985
4.586576957927515,-0.2522064779532706
4.6020234830268905,-0.26017562174012987
4.6180193291733245,-0.2680591821583972
4.634565396261244,-0.27585721478142244
4.651659434338063,-0.2835775921137832
4.6693001184675795,-0.291227805491031
4.687485196261524,-0.298819087844039
4.706213673710478,-0.3063613168793001
4.72549159594342,-0.3138476880994387
4.745323471318146,-0.3212750073533794
4.765707278695992,-0.3286580285511623
4.786642691002694,-0.33600837380445014
4.808134500076765,-0.34332382173477255
4.830186669860977,-0.35060445668057916
4.852802991284474,-0.35785088868743514
4.875987047931006,-0.3650643903240333
4.8997389333547785,-0.37225778264898324
4.924059850360368,-0.37944102828826193
4.948957317041941,-0.3866027005042889
4.974437098146639,-0.39373644827521964
5.000498993969619,-0.4008569921164135
5.027144340823994,-0.407974086391543
5.0543781828858885,-0.4150835868635005
5.082204424036641,-0.42218510770193196
5.110626878928122,-0.4292781468270957
5.139649402222695,-0.43636152589983523
5.169272729276305,-0.44344653349616964
5.19949811434264,-0.4505423929307183
5.230331454312525,-0.4576381023436778
5.261777342056825,-0.46472714738549414
5.293836143759466,-0.4718210877838231
5.326509217083259,-0.4789268993225565
5.35979969873243,-0.4860428804177973
5.393709856319678,-0.4931706168805828
5.42824294947002,-0.5003061885558778
5.4634020521159865,-0.5074455714593071
5.499186645479939,-0.5146016802599727
5.53559672687731,-0.5217845414070788
5.572636487393644,-0.5289821341522388
5.610308834830112,-0.536187662624559
5.648613181517163,-0.5434116120540121
5.687549834095222,-0.5506591333948327
5.727120044779138,-0.5579294262772961
5.767324213140814,-0.565225322458425
5.80816405730121,-0.5725413437436874
5.84964112114567,-0.5798717028972347
5.891753533852013,-0.5872288514004905
5.934499807335726,-0.5946223434775278
5.9778818339557445,-0.6020411351164627
6.021900372569397,-0.6094793492311997
6.0665536959257205,-0.616944606180016
6.111840764228238,-0.6244394270212488
6.157760481775008,-0.6319655393275436
6.204311044490384,-0.6395278558852794
6.251492518059983,-0.6471185663698963
6.29930468822103,-0.6547301363287157
6.34774386887578,-0.6623755596118623
6.396806779974117,-0.6700643043854075
6.446493076906662,-0.6777858918709189
6.496801325541055,-0.6855353611109924
6.547728271366301,-0.6933182430341173
6.599271280568053,-0.7011348066550415
6.6514270719703825,-0.7089883191355637
6.704191739983677,-0.7168849787259484
6.757563502241601,-0.7248155067336449
6.811540265628058,-0.7327712159907444
6.86611666273983,-0.7407642818962598
6.921287726312093,-0.7488030545402301
6.977050853152702,-0.7568783911360977
7.033402426325763,-0.7649867171178638
7.090337733405067,-0.7731307465163807
7.147852588522482,-0.7813082399206375
7.205941558132533,-0.7895244496577066
7.264598698320407,-0.7977870478939935
7.323820468636057,-0.8060853878129395
7.3836029613083385,-0.8144100220358064
7.443939138153593,-0.8227726846447153
7.5048224053608745,-0.8311808108806887
7.566248109639375,-0.8396265786528642
7.628210639265036,-0.8481078436571984
7.69070385745464,-0.8566250777757854
7.753722118577489,-0.8651739459321971
7.817258145469748,-0.8737609551187666
7.881304253726049,-0.882394545247352
7.9458552912109,-0.8910632405088122
8.010905718070344,-0.8997572081157506
8.0764471355026,-0.9084868586868334
8.142471623869266,-0.9172580161688401
8.20897273592772,-0.926064368633749
8.275943132001714,-0.934905257767874
8.343375508917497,-0.9437787151210534
8.411263006667712,-0.9526783688888728
8.479596779740373,-0.9616119938928106
8.5483676799878,-0.9705887884046402
8.617569196708168,-0.9795968175404614
8.687194405869482,-0.9886263219764505
8.757233780642034,-0.9976866905198198
8.827678320614002,-1.0067824446031086
8.898520109978797,-1.0159088770318583
8.96975040765944,-1.0250668570502695
9.041360976522954,-1.0342525446671962
9.11334400312944,-1.043458000948654
9.185689468883826,-1.052691776395469
9.25838715733811,-1.061963316490066
9.331429511028666,-1.071260540476287
