frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.20560389171045065,0.038748563525682594,-0.1153890746623213,0.2992144797062525,0.20922335305072084,0.3206929113923632,0.09833339824985488,0.4042592762243236,100.67290411495583,-158.9113651739605,170.49011190223308,-100.67290411495583,-158.9113651739605,124.64138296068917,240.83083713447516,0.12709883901300564,0.2455791092110712,9.966895680357553,2.565842449000802e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.21059938738935577,0.04770790358153902,-0.1287450756164868,0.31012303686013826,0.21593551359819757,0.33578503910515367,0.10424892536469159,0.42445895171104664,102.76400789984706,-157.4546131513884,172.45696749367858,-102.76400789984706,-157.4546131513884,125.84411290428982,247.36857477623968,0.12832528223632925,0.25224574628057456,10.099722636239283,2.709983950419467e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.2156066102787179,0.057184772249576576,-0.14285590410338,0.32124680893990537,0.2230612215807913,0.35157832924010857,0.1105005946366493,0.4457967602030202,104.85439841426921,-156.02566513412415,174.36786668358008,-104.85439841426921,-156.02566513412415,127.20749234189293,254.2292540033762,0.12971554235329388,0.2592416921205266,10.238140669213964,9.609518478437361e-17,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.22061214075537786,0.06720673887249833,-0.15776764014424333,0.33257681526388483,0.2306219035532983,0.3681004840091244,0.11710528673134167,0.4683117398210847,106.94270377490159,-154.62129376885028,176.22687383065238,-106.94270377490159,-154.62129376885028,128.73272801988168,261.41076325377105,0.13127084990275137,0.2665647935368052,10.38231939046338,1.264076980297619e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.22560060685713557,0.07780290164352359,-0.17352936826835494,0.34410179968839305,0.23863973960440799,0.38538096761568974,0.12408087461454305,0.4920457846373222,109.02778251109618,-153.23834576475718,178.03814346492555,-109.02778251109618,-153.23834576475718,130.42116765407704,268.91240276261476,0.13299257917237492,0.27421433696788894,10.532437625223904,1.8809188475327246e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.23055443181546761,0.08900393756061246,-0.1901933514353774,0.35580787841606887,0.24713770843609947,0.4034510593283466,0.1314462746332131,0.5170437830489318,111.10873531319481,-151.87373775702272,179.80587203062038,-111.10873531319481,-151.87373775702272,132.27430881391703,276.7348190695627,0.13488225725800046,0.28219098170074663,10.688683167628335,2.5330086348474235e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.23545355043215704,0.10084214333995611,-0.20781520378123194,0.36767813834451085,0.2561396343491272,0.42234390292641877,0.13922149762201294,0.5433537398093643,113.18491355547133,-150.52445047017045,-178.46573867167496,-113.18491355547133,-150.52445047017045,134.29380735278224,284.87993528917593,0.13694157266016657,0.2904966887664758,10.85125244328246,1.8857733624728929e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.24027509078879866,0.11335146389502679,-0.22645405857819687,0.3796921794501611,0.2656702347285277,0.442094550726596,0.1474276993405253,0.5710268816539219,115.25592476207947,-149.1875215897893,-176.77250808461844,-115.25592476207947,-149.1875215897893,136.48148469979208,293.3508779832124,0.13917238271967705,0.29913464637079173,11.020350054180152,1.583661975412707e-16,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.24499301752258873,0.12656750417230284,-0.24617272669822995,0.39182559400551364,0.2757551663110401,0.46273999987878184,0.1560872293159623,0.6001177453542111,117.32163526342072,-147.86003767523138,-175.11029516756292,-117.32163526342072,-147.86003767523138,138.8393332827946,302.15190079946217,0.14157671914751174,0.30810919202731024,11.196188176108404,1.9410240944116844e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.24957773268090583,0.14052751915163583,-0.2670378395059293,0.4040493747159318,0.2864210681654809,0.4843192180125933,0.16522367688813602,0.630684245809628,119.38217034768059,-146.53912538438067,-173.47500982211906,-119.38217034768059,-146.53912538438067,141.36951929944283,311.2883044215395,0.14415679085053798,0.31742573092905274,11.378985773448491,7.186850684481284e-17,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.2539956300067459,0.15527037563876178,-0.2891199684306462,0.41632924316206704,0.2976955989152778,0.50687315460304,0.17486191291799139,0.662787720421703,121.43791224726169,-145.2219422331996,-171.86261877616187,-121.43791224726169,-145.2219422331996,144.07438198897873,320.7663517955363,0.14691498318893687,0.3270906495036902,11.568967590139527,2.3338204671120766e-16,0.5911713544648078,0.744427977338202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.2582085984424162,0.1708364780673971,-0.31249371141463267,0.42862488928450054,0.3096074652654054,0.530444733584793,0.18502812521687842,0.6964929444751615,123.48949631313872,-143.90566707630998,-170.26914706044423,-123.48949631313872,-143.90566707630998,146.95642847739776,330.59317704770143,0.1498538527197338,0.3371112225354239,11.766362868435888,9.774406195054977e-17,0.5988670377751928,0.7494671719891056,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.2621734707175016,0.1872676488537207,-0.33723773393549406,0.4408891121049251,0.32218643834783156,0.5550788217565288,0.19574984526817604,0.7318681105355598,125.53780572335586,-142.58749046931047,-168.69067605109376,-125.53780572335586,-142.58749046931047,150.01832316892867,340.7766859659808,0.15297611637911895,0.3474955116843987,11.971403738858706,4.0161683233844453e-16,0.6063625297464776,0.7543650786726288,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.2658414131721677,0.20460695187086922,-0.3634347492788551,0.45306685152192766,0.3354633537530789,0.5808221663567745,0.20705596323184863,0.7689847629295504,127.58396504721605,-141.26460505802135,-167.12333890839474,-127.58396504721605,-141.26460505802135,153.26287053353298,351.325445371541,0.15628463393058076,0.3582522526770518,12.18432321532861,3.747612197508699e-16,0.6136639996363419,0.75912664586832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.2691572535411879,0.22289844530016337,-0.391171419106593,0.4650941009573824,0.3494700903526155,0.6077232938362833,0.21897672753069908,0.8079176761585256,129.62933294664447,-139.93419613377512,-165.56331412090643,-129.62933294664447,-139.93419613377512,156.69298999026387,362.24855813992735,0.1597823823530603,0.3693907278631616,12.405352718811587,2.6761403852705715e-16,0.6207774258296774,0.7637566238611299,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.27205874439507416,0.2421868474385689,-0.4205381510400126,0.47689669100783944,0.36423952211979543,0.6358323602761808,0.23154372449854924,0.8487446635675407,131.67549424322732,-138.5934324968802,-164.0068177655178,-131.67549424322732,-138.5934324968802,160.3116814076044,373.55552003358304,0.1634724206610865,0.380920620225646,12.634719040895014,2.6915518965084015e-16,0.6277085991462225,0.7682595729831784,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.2744757614397445,0.2625170959775834,-0.4516287648713002,0.488388935268313,0.37980543610963663,0.6652009420856924,0.24478983260946627,0.8915462997098027,133.72425151574282,-137.2394577823579,-162.45009501859693,-133.72425151574282,-137.2394577823579,164.121979533341,385.2560538700662,0.16735784343617957,0.39285184427920466,12.872640645598308,3.0398406384256225e-16,0.6344631265231112,0.7726398715682459,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.2763294380887125,0.28393377781451645,-0.48453999305819695,0.4994721313979308,0.39620240854700367,0.6958817535444003,0.25874914468914145,0.9364055365817264,135.77761632044303,-135.8693824231037,-160.8894114003675,-135.77761632044303,-135.8693824231037,168.12689542899628,397.3599158707075,0.17144172110659225,0.40519434860090603,13.11932319357875,5.606639919941316e-16,0.6410464349944993,0.7769017236174722,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.27753124085724945,0.30648040263937787,-0.5193707743002839,0.5100329136157133,0.4134656295918196,0.7279282754287061,0.27345685022377864,0.9834071902385602,137.83780004624379,-134.4802764560545,-159.32104420315216,-137.83780004624379,-134.4802764560545,172.32934272071535,409.87666831688085,0.17572702474414337,0.4179578840041001,13.37495415805388,3.897159639510441e-16,0.647463775901347,0.7810491661770679,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.2779819944491461,0.3301984894312303,-0.5562212912432599,0.5199414575657085,0.4316306658018999,0.76139427639553,0.28894906842423607,1.0326372702454303,139.90720433019965,-133.06916341719074,-157.74127454317198,-139.90720433019965,-133.06916341719074,176.73204619678543,422.8154118996206,0.1802165328596263,0.431151730610984,13.639696386791405,2.0452051719092822e-16,0.6537202292739569,0.7850860764307327,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.27757087122694557,0.35512643073591066,-0.5951916947917631,0.5290495453900541,0.450733147617205,0.7963332060303113,0.3052626210805445,1.084182120021678,141.98841086560043,-131.63301562176406,-156.1463804842351,-141.98841086560043,-131.63301562176406,181.33742999360499,436.1844704102359,0.1849127173842291,0.4447843763265091,13.913680450304632,4.452122147657209e-16,0.6598207083381366,0.7890161785109978,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.27698726247146466,0.37835463522150986,-0.6301528427998317,0.5369589443286361,0.4689074253677775,0.8278994583783907,0.32053837941318314,1.131666070056208,143.79274975463488,-130.43461746832577,-154.8421475239601,-143.79274975463488,-130.43461746832577,185.39589082828192,447.4363761965478,0.18905119569708506,0.45625812708371144,14.149586657282363,4.099202578746622e-16,0.6657699641030541,0.7928430500349132,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.27559462887467717,0.40263882513412813,-0.6668907149678973,0.5440859245027913,0.4879246078749893,0.8606815432855816,0.33653167204930345,1.1811027577970554,145.60948839790296,-129.20944731875488,-153.51791713505074,-145.60948839790296,-129.20944731875488,189.62222267930878,459.0121640339984,0.19336085480700216,0.46806214561955245,14.393964257127477,3.951665591229709e-16,0.6715725899951117,0.7965701283704468,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.2732767502663726,0.42804314697049745,-0.705559599914397,0.5502910859994402,0.5078396576721399,0.8947818887090906,0.35329693128570566,1.2326426384902953,147.44450727075633,-127.95193851542474,-152.16723781591338,-147.44450727075633,-127.95193851542474,194.02762179540832,470.9492771127668,0.19785311171032752,0.48023461336212353,14.647479507399774,6.697910944110789e-16,0.6772330265076039,0.8002007166406954,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.2699142257539385,0.45459179396958693,-0.7462371508180681,0.5554119589146274,0.5286845831011487,0.9302431560438656,0.37086633327541285,1.2863580886451558,149.30024501255326,-126.65969982555393,-150.7874037401255,-149.30024501255326,-126.65969982555393,198.613806865146,483.2531251033414,0.20252971898165634,0.4927810466401283,14.910182495724245,1.4562582326163625e-16,0.6827555658406467,0.803737989473539,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.26537538231179886,0.48230238874737796,-0.7889960023964334,0.5592661448070239,0.5504904065726852,0.9671056366937708,0.389271754710021,1.3423186638363012,151.17925945768263,-125.33026024608245,-149.37564748413791,-151.17925945768263,-125.33026024608245,203.38190834968424,495.92750065187306,0.20739182937056408,0.505705312876337,15.182076679806437,7.954897989368989e-17,0.6881443565099628,0.8071849985047622,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.2595155414377025,0.5111840853921772,-0.8339013161042311,0.5616495854649747,0.5732865648224634,1.0054062173337435,0.40854430690760996,1.400589575617872,153.08421948792915,-123.96107232029622,-147.92914228402003,-153.08421948792915,-123.96107232029622,208.33229768250075,508.9741541195744,0.21243982163379008,0.5190091969424568,15.463107858982742,5.289681467858509e-16,0.693403407906666,0.8105446776429198,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,0.2521764148218731,0.5412353303752157,-0.8810077903618678,0.562334894122542,0.5971001817440539,1.045177142797388,0.428713763078465,1.461229858115981,155.01789459195385,-122.54951812083613,-146.4450070072424,-155.01789459195385,-122.54951812083613,213.46438847873526,522.3923013697914,0.21767309782518524,0.5326918992416283,15.753151504896154,6.651348095306633e-16,0.6985365947932591,0.8138198481043795,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,0.24318569897387798,0.5724412477219516,-0.9303560612428392,0.5610698369098179,0.6219551963597365,1.0864445510845453,0.4498078627756187,1.5242901830024462,156.9831415307226,-121.09291848999594,-144.92031443154832,-156.9831415307226,-121.09291848999594,218.776407128461,536.178058500498,0.22308984936595166,0.546749459295986,16.051998324862783,2.2088112942973543e-16,0.7035476617237308,0.8170132232270275,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,0.2323569573065065,0.6047706198935205,-0.9819684209941448,0.5575760810509803,0.6478713285021424,1.129226755789068,0.4718514770912937,1.5898102820411206,158.98288741837098,-119.5885462145237,-143.35210350834197,-158.98288741837098,-119.5885462145237,224.2651305612554,550.3237985448205,0.22868678963892405,0.5611740997637528,16.359337966720815,4.3398502106150675e-16,0.7084402273779354,0.8201274130711237,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,0.21948989923905518,0.6381724468476948,-1.0358437899932758,0.5515483604435742,0.6748628659094709,1.1735322539988529,0.4948656185628856,1.6578159397179635,161.02010844120775,-118.03364389663052,-141.7373963718018,-161.02010844120775,-118.03364389663052,229.92558971349337,564.8174271115021,0.23445885160936034,0.5759534877980779,16.674740830963753,6.154217488732816e-16,0.7132177888024265,0.8231649288157111,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,0.20437118881950836,0.6725720835038654,-1.091951894949514,0.5426542484718897,0.702937259169145,1.2193574431922847,0.5188662814072029,1.7283155258002332,163.09780336046856,-116.42544735836444,-140.07322092984768,-163.09780336046856,-116.42544735836444,235.7507384132627,579.6415769738959,0.24039885018152246,0.5910699137563755,16.997638041217435,1.8128029864113212e-16,0.7178837255516255,0.8261281869588797,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,0.18677593891484423,0.7078669822930762,-1.150226635604396,0.5305347711245773,0.7320935158695424,1.2666840397770929,0.5438631011127123,1.801296050455744,165.2189608872555,-114.76121547260051,-138.3566399287944,-165.2189608872555,-114.76121547260051,241.73108914451328,594.772726037871,0.24649711078147307,0.6064993917778967,17.327299744787695,3.814298138705303e-16,0.7224413037246789,0.8290195133300183,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,0.16647006904962983,0.7439221047147945,-1.210558667623714,0.5148061383959117,0.762320393123966,1.3154762057479459,0.5698578281851204,1.876718744458225,167.38651999486825,-113.03826733653086,-136.5847874058798,-167.38651999486825,-113.03826733653086,247.85431959405585,610.1802492399839,0.25274106814667174,0.6222106929889247,17.662812078388292,5.515056986644749e-16,0.726893679894617,0.8318411469220083,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,0.1432137222171475,0.7805651157925292,-1.272787294759984,0.49506291456844775,0.7935943990625783,1.3656774095969535,0.5968426196314165,1.9545141957944832,169.6033222627293,-111.25402767433404,-134.7549134144649,-169.6033222627293,-111.25402767433404,254.1048571488896,625.8254230429251,0.2591148426311632,0.6381643303706415,18.003053346746807,3.1945743703691275e-16,0.7312439049275086,0.8345952435511091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.758878882016994,2.2682638253382184,2.7700416666666663,0.01,0.1167659437924018,0.8175815394059199,-1.336691852352318,0.4708829821359027,0.8258776296807441,1.4172070741462843,0.6247981642677594,2.034577113397994,171.87205545011187,-109.4060812518169,-132.86443780270076,-171.87205545011187,-109.4060812518169,260.4634526951989,641.6604115250424,0.26559880560150395,0.6543115248581751,18.346670227710938,3.1443124702977203e-16,0.7354949276902237,0.8372838793520493,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
