panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.316827371420032,0.4185562749588792,0.01647315194160401,0.324947173773948,0.5459786105851752,0.10391573696272083,0.0020076757890335247
1,4.324503780529987,0.40240411168530565,0.019329617501324416,0.03451056397070662,0.23558701213933375,-0.16656588419792273,0.0002835311792200028
2,4.335883104124951,0.3849195181476175,0.022545168406991622,0.008776988613648395,0.17583761640204143,-0.15828363917474464,0.00021147638466013604
3,4.352162118061166,0.36690856335252076,0.026141275279388802,0.03370494295714144,0.2264550760369235,-0.15904519012264107,0.0003534359962501445
4,4.373538372057105,0.34867968507157027,0.030137885307558426,0.01253848065215335,0.19410174861062313,-0.1690247873063151,0.00033590542490621774
5,4.40023665536041,0.33049561266840194,0.03455197859605872,0.018713386980578228,0.18196665456846306,-0.14453988060730705,0.000319055296106998
6,4.432540970206578,0.312571247412178,0.03939739592041375,0.01262394672599454,0.15787593000752675,-0.13262803655553768,0.0002833491016451958
7,4.470708662743027,0.29500545075384754,0.044685060643582936,0.013061368621567038,0.13975524691615382,-0.11363250967302085,0.00024670825816886963
8,4.5150565878647635,0.27789689664640865,0.05042129176963255,0.010908922737970617,0.12126919904195144,-0.0994513535660102,0.00021070056752420878
9,4.565916036216867,0.26129914069944815,0.05660870399521746,0.010217984467807861,0.10610947456447195,-0.08567350562885556,0.00017941939078373032
10,4.623644636267615,0.2452635450396033,0.06324506382197634,0.009192309338134974,0.09264089549580001,-0.07425627681953006,0.00015214996099322163
11,4.68860995045295,0.22982627317143955,0.07032359218554314,0.008528435843081494,0.08128574511099473,-0.06422887342483197,0.00012920386469863243
12,4.761184810407791,0.21501915783542663,0.07783256748439649,0.007921630096920929,0.07152295391170438,-0.055679693717862744,0.00010983174282032393
13,4.841738472914521,0.20086669416284023,0.0857554091667619,0.0074462846380700665,0.06319217953167255,-0.04829961025553242,9.358620043561423e-05
14,4.930630108464696,0.18738791969965915,0.09407065317852321,0.007034423866668749,0.05602455197765177,-0.04195570424431405,7.991245575660227e-05
15,5.028202216496009,0.17459580914247774,0.10275209585814107,0.0066810700009950486,0.0498418441710794,-0.0364797041690893,6.839051115121126e-05
16,5.134774803541788,0.16249779868522413,0.11176897991515702,0.0063829825848137345,0.04449620887997063,-0.031730243710343164,5.8672955322560164e-05
17,5.250639980340249,0.15109611309759852,0.12108627049935287,0.0061570840902996915,0.039884336121706276,-0.027570167941106782,5.050333102744182e-05
18,5.376057048990838,0.14038809629122329,0.13066499329741832,0.006009261210341954,0.035912524053233086,-0.023894001632549178,4.366557473826097e-05
19,5.511248062348841,0.13036608861765148,0.1404626354090627,0.005918340821028489,0.03247707675808742,-0.02064039511603022,3.7945827795112415e-05
20,5.6563939353253225,0.12101723160689393,0.15043359668721512,0.005847748885944526,0.02947293577573773,-0.017777438003848622,3.3132395763553427e-05
