benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,-0.003996232497613609,0.004774512323112243,-0.03268358250563878,0.016049136289689542,0.00622622213694097,0.03641141772916741,0.011172870120767913,0.049558829843301885,-140.0709101294224,-116.15315318836207,-119.07276151333613,140.0709101294224,-116.15315318836207,2.6535186319952926,21.12119925642362,0.005411671940969225,0.04307525863862506,6.520866993264759,1.648035939409562e-16,0.014731729883003567,0.3172736463958445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,-0.03822922100737974,-0.002165113513828963,-0.13906176055799224,-0.03252104413379635,0.038290482568894973,0.14281383532781652,0.05546004791577484,0.20962675603139364,-86.75851391578165,-76.8373395730803,-78.6407994272739,86.75851391578165,-76.8373395730803,10.898092380025139,59.66317474439312,0.022225922980885705,0.12167901320918585,6.93967441071261,1.8676288000989323e-16,0.2618596978924897,0.516204283391992,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,-0.13590243930189763,0.006096234575867903,-0.3420663316209543,-0.22097229574502153,0.13603910130624203,0.4072322810331248,0.20649431521444891,0.6059020015712127,-92.56841980284423,-57.137841836843734,-64.61666614928517,92.56841980284423,-57.137841836843734,24.681173093890614,109.92701388882018,0.050335584718309755,0.22418871661335968,7.543942955611478,2.843419416859349e-16,0.5094849512762327,0.6902462146652886,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,-0.23306514946087092,-0.007647220521589177,-0.4240339418975246,-0.4394915045318743,0.23319057415539743,0.6107025187739475,0.3591404194766079,0.9165100845975693,-88.1207129191771,-43.97448474037063,-54.181815816394675,88.1207129191771,-43.97448474037063,33.053741219466595,129.9112850982202,0.10785739462741416,0.4239124597230498,7.826533914253925,4.632530196328897e-16,0.6184123702378646,0.7622182339878789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,-0.359084316045719,-0.0740084178675625,-0.3780360523654124,-0.7450322871470711,0.3666316843172199,0.8354545863059348,0.5766766956035085,1.2664195625292163,-78.3542288088639,-26.9036451380953,-39.98954036296078,78.3542288088639,-26.9036451380953,39.91045186631151,137.8587262227616,0.1302314714731298,0.44984569033547345,7.889109322882305,2.9401550844498216e-16,0.7128849738893964,0.8229534397805027,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,-0.46344220090526494,-0.21955537070203363,-0.10933358778632245,-1.0027364965146321,0.5128189099321742,1.0086794906513508,0.8285279832990334,1.5450018264994076,-64.65078301877732,-6.222675442513747,-22.64955888803044,64.65078301877732,-6.222675442513747,42.05207512677259,126.69293510948539,0.1500841397864756,0.45216794000315996,7.470361380337195,1.7744717325203512e-16,0.7915045136901039,0.8724703805309088,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-0.48584749380967407,-0.40193846271313294,0.27644148755343745,-1.0133360365491288,0.6305571465373602,1.0503665165121434,1.0439830396412104,1.628213452864395,-50.39926759024547,15.259176924278478,-5.402119451926893,50.39926759024547,15.259176924278478,38.06115043533445,98.28082594990506,0.13584050264225866,0.35076493076093035,6.568230517334244,3.260576693600832e-16,0.8545439627093517,0.9115737964144389,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-0.44666468374351315,-0.553005724789866,0.5407624905529255,-0.8038058747805318,0.7108619214404845,0.9687765250669005,1.1887707656387152,1.5335957675727176,-38.92793320798819,33.93079635684933,7.63938009986029,38.92793320798819,33.93079635684933,30.737595819930487,66.31252207078991,0.1410463116249557,0.30428979245568527,5.635722193893509,1.7082453551396115e-16,0.9030556441193438,0.9413314498283882,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
