frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.02271449168302864,-0.012026228587180094,0.06978488744303037,-0.07210221415910077,0.025701717966888613,0.1003427117536757,0.030767876325998374,0.11620886385988763,-62.10093715657436,44.06431778741728,31.799880269806152,62.10093715657436,44.06431778741728,10.967414387065936,49.58854373250316,0.011183650264938524,0.05056624202199851,5.551645162585653,1.0544041763376827e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.02113587041743318,-0.012335999583560419,0.07123093802161076,-0.07427955585219008,0.02447247237260939,0.10291403669586176,0.031951029620251356,0.12045361364154115,-59.72992875683569,43.799760900923076,32.407140558240314,59.72992875683569,43.799760900923076,10.221252705312931,50.30904951296693,0.010422777100552106,0.05130095344788173,5.560343300497578,1.236266435359771e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.019552567983910786,-0.01258395836985237,0.07254703463212653,-0.07638811119353288,0.023252073520863267,0.10534806958663509,0.033110756167215614,0.1245071681863092,-57.23482155116372,43.522654273039535,32.95065841737238,57.23482155116372,43.522654273039535,9.508085843378916,50.91265697956959,0.0096955492888794,0.051916461767850995,5.569242840833284,1.618165969958647e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.01796745713386473,-0.012769003476735047,0.07373546362255433,-0.07842742208254251,0.02204261703260614,0.1076465472281685,0.034246028805767915,0.1283655631558905,-54.599584043766754,43.23383827531811,33.439324346828045,54.599584043766754,43.23383827531811,8.827091784702786,51.40472232929502,0.009001128606305708,0.052418228782810675,5.578347643465702,1.4275961208508083e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.01638314447157412,-0.012890159406011499,0.07479856356253375,-0.0803971767390275,0.020846189874623524,0.10981134339686782,0.03535589112140306,0.132025739935164,-51.804544537569086,42.93397767180903,33.88056086507885,51.804544537569086,42.93397767180903,8.177476842162369,51.790635957097315,0.00833870571720452,0.0528117511658898,5.587661644133612,2.1964055361348272e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.014801990991349321,-0.0129465638510284,0.07573870384590448,-0.08229719426295577,0.01966500579345813,0.11184444306183614,0.036439451673220435,0.13548539871143303,-48.82542922178115,42.62358854865141,34.28061000786636,48.82542922178115,42.62358854865141,7.558526538416483,52.07575286191768,0.007707552057447225,0.05310248949632921,5.597188856261268,1.7447741063338872e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.013226131255755839,-0.012937455864471025,0.07655826618689461,-0.08412741055318076,0.018501575939352227,0.1137479201037401,0.0374958787814933,0.1387428778199333,-45.632146133763285,42.303059634459885,34.64475708841809,45.632146133763285,42.303059634459885,6.969663571073016,52.26534131239414,0.0071070789424248,0.05329581591307342,5.606933372845747,8.914318653986347e-17,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.011657491272283224,-0.012862164916208573,0.07725962867586203,-0.08588786547686023,0.01735892822426276,0.11552391812652184,0.038524395833888135,0.14179705357044692,-42.18726647496595,41.972669253652754,34.97750637887785,42.18726647496595,41.972669253652754,6.410516728905099,52.364545338248135,0.006536907842030765,0.05339697586662942,5.616899368414322,1.07617822205359e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.010097805130468589,-0.012720100784492976,0.07784515209559408,-0.0875786911882575,0.016240893830715617,0.11717463400853594,0.0395242770741569,0.14464725627800593,-38.44417405464577,41.632598843307335,35.28272020304573,38.44417405464577,41.632598843307335,5.8810057616875575,52.37835777082761,0.005996956923809413,0.05341106062807138,5.627091101054225,2.643452692156961e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.008548630464125328,-0.012510744225104366,0.07831716823099147,-0.08920010150247712,0.015152485072692,0.11870230388570241,0.04049484384197751,0.14729319928798354,-34.34491700665208,41.282943737126715,35.56372994669013,34.34491700665208,41.282943737126715,5.381448450372415,52.31160138129682,0.0054875502341496995,0.05334298805534696,5.637512914517252,1.2344330328217931e-17,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.0070113628044159906,-0.012233638364808341,0.0786779699337184,-0.0907523822363487,0.014100394179456778,0.12010919129884871,0.04143546123684114,0.14973491855162088,-29.817955047907446,40.92372175285493,35.823425338404434,29.817955047907446,40.92372175285493,4.912696986889789,52.16891626139455,0.005009556766979334,0.05319748972523191,5.64816924040187,1.9788248901023931e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
