frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.003927528639019568,0.0048249284437311725,-0.03248984940248443,0.01612680536002009,0.0062213676709743666,0.03627208520771987,0.011122033800489936,0.0493657383196158,-140.85414722926907,-116.3981663960869,-119.38887540177625,140.85414722926907,-116.3981663960869,2.6547765168762063,21.06530424822916,0.0027071186560917405,0.021480632273232107,6.519790704813498,2.5906361876879905e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.005124075512190503,0.0039808379740145245,-0.03591225327451697,0.014758616096295309,0.006488699471387655,0.038826623395949354,0.0120542409374581,0.05298945264178065,-127.84324141376169,-112.3408606777487,-114.21642651510007,127.84324141376169,-112.3408606777487,2.710091404582183,22.1317477826251,0.002763524143904578,0.022568102035481128,6.53838416370755,9.724408887178935e-17,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.006351195820919208,0.003187959286747991,-0.03951843332730378,0.013322294438632337,0.0071063895734489796,0.041703598187136905,0.013107384656291835,0.05721483793809257,-116.65419384258735,-108.62978246956816,-109.62325210948902,116.65419384258735,-108.62978246956816,2.9058983509672482,23.395917363768945,0.0029631916617471293,0.023857196253327023,6.557117801519674,2.2962026096102997e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.007610431770985283,0.0024473342621594034,-0.043304630683409936,0.01181498169642119,0.007994255233075906,0.044887468530908456,0.014280230810089924,0.06198689880316138,-107.82655864766257,-105.26081772099624,-105.59160451018383,107.82655864766257,-105.26081772099624,3.2013451301321467,24.823007375903064,0.0032644635325336864,0.025312423076079057,6.575987623100899,1.7883206460472427e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.008903368666497482,0.0017596960144745746,-0.047266925452713354,0.010233623419231041,0.009075599356236858,0.04836206457585321,0.01557110437462239,0.06725387886446117,-101.18006832350082,-102.2163880566078,-102.07654899613243,101.18006832350082,-102.2163880566078,3.5601471545030203,26.382136988458026,0.0036303397740339674,0.026902292820135346,6.594989486968193,1.0629813245309656e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.010231621326995856,0.0011254926131237981,-0.051401247320538954,0.00857499415626634,0.010293338068927526,0.05211159900528111,0.01697820688791232,0.07296985801519759,-96.27737742867383,-99.47112810114739,-99.02083707532123,96.27737742867383,-99.47112810114739,3.956391865837313,28.04700970369577,0.0040343969304883045,0.028599990520407858,6.61411910206753,1.4526101389679253e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.011596822098529426,0.0005449091085944504,-0.05570338475687582,0.00683572060086262,0.011609617079024168,0.056121245081569626,0.01849981433265627,0.07909550850791305,-92.69022367902794,-96.99615441782909,-96.36471306970739,92.69022367902794,-96.99615441782909,4.373417999365023,29.795790698594853,0.004459645240082009,0.030383250853854127,6.63337202462296,1.3434183332842528e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.01300061028400277,1.788794887575846e-05,-0.06016899300500469,0.005012303221088533,0.01300062259029288,0.06037740390921456,0.020134384682777878,0.08559781791993426,-90.07883501663073,-94.76195882063492,-94.05145805642398,90.07883501663073,-94.76195882063492,4.801028469301915,31.610606175936066,0.004895686569115769,0.03223384761966224,6.652743655081166,3.8799030248040397e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.014444622833644444,-0.0004558521242732342,-0.06479360099234155,0.0031011364786077663,0.014451814071785135,0.0648677714817899,0.021880604065232973,0.09244934460039078,-88.19242513657042,-92.74018638241881,-92.03000187974884,88.19242513657042,-92.74018638241881,5.233160361055126,33.47692152453287,0.005336338465281341,0.03413695963915595,6.672229235161035,2.408672494003699e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.015930486151168825,-0.0008767986086747833,-0.06957261729244996,0.001098527737191384,0.01595459698058073,0.06958128943984213,0.023737394793137065,0.09962733738308735,-86.8496740241283,-90.90460551255974,-90.25576565798285,86.8496740241283,-90.90460551255974,5.666320790653571,35.38293407338063,0.00577803917816336,0.0360805515373554,6.691823845018532,1.1097735678528731e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
