x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.8406223187500004,0.14691575401010157,120,0,0,0.0,4.0128440151628225e-16,0.22189837299179418,0.09229965649741403,0.18866478685309113
2.8312473375000002,0.15555785718716653,120,0,0,0.0,4.638782669709469e-16,0.24542712840832323,0.10834410964179193,0.20576910653367622
2.82187235625,0.16419996036423146,118,0,0,0.0,4.716479254375418e-16,0.2703255111410393,0.12130955916452964,0.227023234543171
2.8124973750000004,0.172842063541296,118,0,0,0.0,4.2424923678323327e-16,0.2966599704796477,0.14109326055829882,0.24715297600877034
2.8031223937500003,0.18148416671836093,118,0,0,0.0,4.68266226937772e-16,0.3244907504559722,0.16245534038975135,0.2663178569370592
2.7937474125,0.1901262698954259,118,0,0,0.0,5.160388621174814e-16,0.3538762125565325,0.18477833078695793,0.28614569905642406
2.7843724312500004,0.1987683730724904,116,0,0,0.0,5.217060510366205e-16,0.3848185499701072,0.20073315764665814,0.3086941465227244
2.7749974500000003,0.20741047624955536,116,0,0,0.0,4.478457045301391e-16,0.4173983652459286,0.22720078017397327,0.32902717448244423
2.76562246875,0.2160525794266203,116,0,0,0.0,5.099192668473614e-16,0.4516810724885232,0.25521728756555556,0.34849030972072587
2.7562474875,0.22469468260368525,116,0,0,0.0,4.87924009387306e-16,0.48773799496269354,0.28428921349252595,0.36856792031510643
2.7468725062500003,0.23333678578074976,114,0,0,0.0,4.83247303055141e-16,0.5255508750176567,0.3018304255178121,0.3922248740373183
2.737497525,0.24197888895781472,114,0,0,0.0,5.024424523882276e-16,0.5652064810392333,0.33500839709761665,0.4119591345359554
2.72812254375,0.25062099213487965,114,0,0,0.0,4.882416989972889e-16,0.6067689178498613,0.3696552845046797,0.4312429201899048
2.7187475625000004,0.2592630953119442,114,0,0,0.0,4.4030935398858947e-16,0.65032051780258,0.40547415107856194,0.4505945227176791
2.7093725812500002,0.2679051984890091,114,0,0,0.0,4.3749741312841e-16,0.6959176286065498,0.44089991413347057,0.5056768526477959
2.6999976,0.27654730166607405,112,0,0,0.0,4.310973325527343e-16,0.7435077716438041,0.4632330178605507,0.4996013377585287
2.6906226187500004,0.2851894048431386,112,0,0,0.0,4.851142620425547e-16,0.7932099175184493,0.504686900718034,0.5163936576764779
2.6812476375000003,0.2938315080202036,112,0,0,0.0,4.826064140630005e-16,0.8450980379636039,0.5471762590254037,0.5334305607694401
2.67187265625,0.3024736111972685,112,0,0,0.0,4.4035459738035485e-16,0.8992595006544463,0.5901530437617276,0.5576052754287891
2.662497675,0.31111571437433344,112,0,0,0.0,5.006008235773466e-16,0.9557209078900044,0.6305931421188993,0.7177899718565885
2.6531226937500003,0.319757817551398,110,0,0,0.0,4.92373146149403e-16,1.014416736865718,0.6570157291352197,0.6024977549046975
2.6437477125,0.3283999207284629,110,0,0,0.0,6.189812632148576e-16,1.0754843978797914,0.7060157890029086,0.615992790366658
2.63437273125,0.33704202390552784,110,0,0,0.0,5.461473033716657e-16,1.1390019043936628,0.755568538534286,0.6318576264850712
2.6249977500000004,0.3456841270825924,110,0,0,0.0,5.800885405420913e-16,1.205060485431023,0.8050698002852897,0.6626304570752825
2.61562276875,0.3543262302596573,110,0,0,0.0,5.153216965214939e-16,1.2736891751089707,0.8518871133792701,0.8325670753185113
2.6062477875,0.3629683334367223,108,0,0,0.0,5.128744592364961e-16,1.344770243177123,0.878095128489686,0.7003836462140235
2.5968728062500004,0.3716104366137868,108,0,0,0.0,6.058629846252545e-16,1.4184608691346743,0.9338664495503668,0.7104612989432703
2.5874978250000003,0.3802525397908518,108,0,0,0.0,5.501426184097701e-16,1.494832038806916,0.9897510036188596,0.7248089570164615
2.57812284375,0.3888946429679167,108,0,0,0.0,5.356488139145578e-16,1.5739787597408783,1.0453268369197681,0.7543165426264703
2.5687478625000004,0.39753674614498125,108,0,0,0.0,5.353619543758557e-16,1.6559629813237804,1.0992046194334548,0.8593569459668621
2.5593728812500003,0.4061788493220462,106,0,0,0.0,5.150255218464771e-16,1.740611432454335,1.1202463076825557,0.7908741114225403
2.5499979,0.4148209524991111,106,0,0,0.0,5.644078965041646e-16,1.8280728483875677,1.181849052258334,0.7979716726427395
2.54062291875,0.42346305567617604,106,0,0,0.0,5.463764239783935e-16,1.9183965984863638,1.2432301908454726,0.8098993271399054
2.5312479375000003,0.4321051588532406,106,0,0,0.0,5.818717788458351e-16,2.0116702077749946,1.3042150062516698,0.8322207645695108
2.52187295625,0.4407472620303055,106,0,0,0.0,5.743292620437587e-16,2.107985245403758,1.3642414329509422,0.8869016522626715
2.512497975,0.4493893652073705,106,0,0,0.0,5.190565741212953e-16,2.207372772686759,1.4215267438306114,1.0742299955596402
2.5031229937500004,0.45803146838443504,104,0,0,0.0,6.217553482869751e-16,2.309629690969581,1.4440446231078667,0.8887231019766945
2.4937480125,0.46667357156149997,104,0,0,0.0,5.814075509030022e-16,2.414911454188924,1.5109964253692152,0.8941915246305199
2.48437303125,0.4753156747385649,104,0,0,0.0,5.791641305484241e-16,2.523261477241153,1.5772063365030955,0.9073706453452333
2.4749980500000004,0.48395777791562944,104,0,0,0.0,5.847921933898825e-16,2.6347598377803503,1.6425478330529755,0.9348362921483787
2.4656230687500003,0.49259988109269437,104,0,0,0.0,5.762828619588483e-16,2.749491112378576,1.7066008447517775,0.997257274588768
2.4562480875,0.5012419842697593,104,0,0,0.0,6.449488985103574e-16,2.8674924137946745,1.7681943699949798,1.1636022981863718
2.44687310625,0.5098840874468242,104,0,0,0.0,5.814203356983108e-16,2.9886280208113174,1.8190699763887301,2.210874932627514
2.4374981250000003,0.5185261906238888,102,0,0,0.0,5.592559665292597e-16,3.112872191740139,1.8574756673039823,0.9871025502421209
2.42812314375,0.5271682938009538,102,0,0,0.0,6.096589428510992e-16,3.240316902146262,1.9279581134313781,0.9984254347370004
2.4187481625,0.5358103969780187,102,0,0,0.0,6.055178930338271e-16,3.371015900758644,1.9972131445591925,1.0226241263918
2.4093731812500003,0.5444525001550832,102,0,0,0.0,6.105195832941675e-16,3.5050423026815403,2.065091215800411,1.070048224229665
2.3999982,0.5530946033321481,102,0,0,0.0,6.304403143413125e-16,3.642454079998072,2.131138688418885,1.167976165060103
2.39062321875,0.5617367065092131,102,0,0,0.0,5.517956246553744e-16,3.783251788138918,2.194213632545744,1.393097545438442
2.3812482375000004,0.5703788096862776,100,0,0,0.0,5.908645156662968e-16,3.9272247974973866,2.212798350423077,1.074156882265213
2.3718732562500002,0.5790209128633426,100,0,0,0.0,5.868634471685984e-16,4.074452534230484,2.2867722582214083,1.0811223821232943
2.362498275,0.5876630160404075,100,0,0,0.0,5.697366175151233e-16,4.224941486976236,2.3592151717231626,1.0978677501551255
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.896370141006496e-16,4.378730561776713,2.430161156464744,1.12685791274539
2.3437483125000003,0.604947222394537,100,0,0,0.0,5.438018786114591e-16,4.535873203701648,2.4995599684873904,1.1745409214813975
2.33437333125,0.613589325571602,100,0,0,0.0,5.401604735129895e-16,4.696412159772528,2.567179867281944,1.2565009745878977
2.32499835,0.6222314287486669,100,0,0,0.0,5.608288026960955e-16,4.860352250412341,2.6324763801389293,1.4077693638569406
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.614930377549092e-16,5.02763557571041,2.694133456288098,1.7311803114551358
2.3062483875,0.6395156351027964,98,0,0,0.0,5.606275283965675e-16,5.1980775763578375,2.718614250813386,1.1716818577569987
2.29687340625,0.6481577382798613,98,0,0,0.0,5.80229691876016e-16,5.371729766250108,2.7924255530703093,1.185745351649245
2.2874984250000003,0.6567998414569258,98,0,0,0.0,5.57662060583052e-16,5.5485870198166705,2.864403977387197,1.20922202443812
2.27812344375,0.6654419446339908,98,0,0,0.0,5.251178146639537e-16,5.728664956923767,2.934612630801565,1.243575128896363
2.2687484625,0.6740840478110557,98,0,0,0.0,5.5785014350391105e-16,5.911985413864184,3.003058938686454,1.292910432098391
2.2593734812500004,0.6827261509881203,98,0,0,0.0,5.717375629942307e-16,6.098559990259282,3.0696459562705884,1.3662847357130121
2.2499985000000002,0.6913682541651852,98,0,0,0.0,5.642897633468412e-16,6.2883734463007075,3.134130192706853,1.4808723142982674
2.24062351875,0.7000103573422501,98,0,0,0.0,5.913771436503126e-16,6.481373127857785,3.196057991955692,1.6700824589788827
2.2312485375,0.7086524605193151,98,0,0,0.0,5.751175152032515e-16,6.677459594531449,3.2539384308334984,2.0880192853136488
2.2218735562500003,0.7172945636963796,96,0,0,0.0,6.166777659634351e-16,6.876502938474896,3.284539111642107,1.2820681856742313
2.212498575,0.7259366668734446,96,0,0,0.0,5.321980439940401e-16,7.078501745861369,3.354686395513269,1.3031001365014399
2.20312359375,0.7345787700505095,96,0,0,0.0,5.571162889045352e-16,7.283431503534745,3.4229571604169733,1.3304431361276992
2.1937486125000003,0.743220873227574,96,0,0,0.0,6.656576931571434e-16,7.491277162039407,3.4894390974244223,1.3644124742326087
2.18437363125,0.751862976404639,96,0,0,0.0,5.781399849299732e-16,7.7020239322318185,3.5541825970819874,1.4068110982045396
2.17499865,0.7605050795817039,96,0,0,0.0,5.083449223292531e-16,7.915648050845533,3.617180575117047,1.4616584569405093
2.1656236687500003,0.7691471827587685,96,0,0,0.0,5.815437280455568e-16,8.13210887232737,3.6783601644900314,1.5357292277650325
2.1562486875,0.7777892859358334,96,0,0,0.0,6.503733876056763e-16,8.351344408424742,3.7375917164295256,1.6388869647505138
2.14687370625,0.7864313891128983,96,0,0,0.0,6.322992099330115e-16,8.573272067053734,3.794699426939232,1.7861027217114405
2.1374987250000004,0.7950734922899628,96,0,0,0.0,5.945649586097423e-16,8.797793800849574,3.849092627448095,2.048536779679045
2.1281237437500002,0.8037155954670279,94,0,0,0.0,6.346313444184213e-16,9.024786527885015,3.877841879798021,1.4032894635020257
2.1187487625,0.8123576986440928,94,0,0,0.0,5.759869264685854e-16,9.254195660753508,3.9414453068359014,1.4246267032040016
2.10937378125,0.8209998018211577,94,0,0,0.0,6.614710257144985e-16,9.485968564060547,4.003343384042407,1.4484576234277853
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.596356072325927e-16,9.720056318727764,4.063619634278584,1.4744433919693911
2.09062381875,0.8382840081752871,94,0,0,0.0,6.151818209002131e-16,9.956409094299339,4.122334182461536,1.5029047328317475
2.0812488375,0.8469261113523521,94,0,0,0.0,5.955822777361124e-16,10.194972114334517,4.179515880592827,1.5349841472887358
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.140021448447779e-16,10.435682369254032,4.2351601790325715,1.5726534344738117
2.062498875,0.8642103177064816,94,0,0,0.0,5.773615412931197e-16,10.678466591694676,4.289235971478213,1.6184908225949466
2.05312389375,0.8728524208835465,94,0,0,0.0,6.754662123105991e-16,10.923240956262934,4.3417051540909934,1.6750112437886082
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.38601087342105e-16,11.169912969997464,4.392556367334826,1.743291314689908
2.03437393125,0.8901366272376761,94,0,0,0.0,6.034911681268369e-16,11.418386199784079,4.441847649898925,1.8209262774983455
2.02499895,0.898778730414741,94,0,0,0.0,6.369780326232801e-16,11.668569057032053,4.489725668811781,1.9016916761223823
2.01562396875,0.9074208335918059,92,0,0,0.0,5.874645761933871e-16,11.920340701657178,4.5132664183502875,1.547636128523121
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.591175969901662e-16,12.173607481937736,4.566301245838803,1.5660765714866234
1.99687400625,0.9247050399459353,92,0,0,0.0,5.880046633927793e-16,12.428292832252524,4.617810480478314,1.5847758519733615
1.9874990250000002,0.9333471431230002,92,0,0,0.0,6.041094557803441e-16,12.684321025408813,4.667838491944361,1.603440231151061
1.97812404375,0.9419892463000651,92,0,0,0.0,5.997745175114126e-16,12.941615504925151,4.716416027742085,1.6220648867352498
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.887104926410169e-16,13.200097318410265,4.763558940195768,1.6409453385228294
1.9593740812500002,0.9592734526541945,92,0,0,0.0,5.907177824124741e-16,13.459684591847862,4.809268404996465,1.6606207283711139
1.9499991,0.9679155558312594,92,0,0,0.0,5.558950034149969e-16,13.720291557178701,4.8535330858266645,1.6817740132231547
1.9406241187500002,0.9765576590083243,92,0,0,0.0,5.376947678844126e-16,13.981828890490737,4.896334416781298,1.7050769980564209
1.9312491375,0.9851997621853892,92,0,0,0.0,5.273626010860641e-16,14.24420372877611,4.937656414333633,1.7309167392590317
1.9218741562500001,0.9938418653624539,92,0,0,0.0,6.337743506225174e-16,14.507320688293868,4.977500261299109,1.758951629074451
1.9124991750000002,1.0024839685395186,92,0,0,0.0,5.251348636967447e-16,14.771083363925237,5.01590107309704,1.7875928720623457
1.90312419375,1.0111260717165835,92,0,0,0.0,5.311651003998667e-16,15.035395613628667,5.052940871478451,1.8137545886779103
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.864879263050834e-16,15.300163432748125,5.088750071737866,1.833382455832188
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.709496951772699e-16,15.565296423241893,5.123491162994572,1.8431207630318414
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.815447361995832e-16,15.830707732503473,5.157319031003953,1.8429425195761284
1.8656242687500002,1.0456944844248428,90,0,0,0.0,6.008959668239031e-16,16.096277812535092,5.169137212405639,1.7473562778215992
1.8562492875,1.0543365876019077,90,0,0,0.0,5.707404672130826e-16,16.36190561953725,5.203670814465564,1.762645979986851
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.526931283701674e-16,16.627506436922,5.236753846269043,1.777592924455259
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.501565640065971e-16,16.892995670516886,5.268432490654459,1.7920888942479085
1.82812434375,1.080262897133102,90,0,0,0.0,5.549265697884154e-16,17.158289434968463,5.29874927363269,1.8061102618683693
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.176912934635704e-16,17.42330452680204,5.327739710316202,1.8197203382557654
1.80937438125,1.0975471034872317,90,0,0,0.0,5.490265069705288e-16,17.687957643784305,5.355429698427062,1.8330505414735658
1.7999994000000001,1.1061892066642964,90,0,0,0.0,5.574682703132194e-16,17.952165628135415,5.381833986267695,1.8462687827362412
1.7906244187500002,1.1148313098413614,90,0,0,0.0,5.38257789344161e-16,18.215845908592254,5.4069560196389945,1.8595466601032002
1.7812494375,1.1234734130184263,90,0,0,0.0,5.563301711049994e-16,18.478915804246032,5.430789454960976,1.8730334488339004
1.7718744562500002,1.132115516195491,90,0,0,0.0,5.415522379515393e-16,18.741292877095475,5.453321554159574,1.886837759229782
1.762499475,1.140757619372556,90,0,0,0.0,5.981385616259151e-16,19.00289557011509,5.474538469668447,1.901008618816452
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.640894498691078e-16,19.263643795532474,5.494431993929011,1.9155049949270335
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.148365722211524e-16,19.5234580183266,5.513006710190752,1.9301546614309086
1.73437453125,1.1666839289037503,90,0,0,0.0,4.910678920830981e-16,19.782260400903716,5.530285853923799,1.944627776242342
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.537002524757855e-16,20.039975482496583,5.54631391909678,1.9584685578411436
1.71562456875,1.18396813525788,90,0,0,0.0,5.62490314015506e-16,20.29653104394708,5.561154433985817,1.9712173903577792
1.7062495875,1.1926102384349446,90,0,0,0.0,5.384058170042499e-16,20.55185726755571,5.5748824654175335,1.9826044297599714
1.6968746062500002,1.2012523416120096,90,0,0,0.0,5.756284810549022e-16,20.80588721251769,5.587572959226838,1.9927244080459106
1.687499625,1.2098944447890745,90,0,0,0.0,6.159853685010187e-16,21.058557004504554,5.59928735717971,2.002067711506629
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.435765299760929e-16,21.309805279622022,5.610061573432137,2.011345532685078
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.44446717603923e-16,21.559572764636112,5.619898526355164,2.0212007690210365
1.65937468125,1.2358207543202688,90,0,0,0.0,5.87430696073699e-16,21.80780136698493,5.6287685953299125,2.032006543655925
1.6499997000000002,1.2444628574973335,90,0,0,0.0,5.520810558701662e-16,22.05443400506308,5.636621462684959,2.0438503453505263
1.64062471875,1.2531049606743985,90,0,0,0.0,5.629436318230361e-16,22.299415077990247,5.6434108693603795,2.0565279054856
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.481415251242603e-16,22.542691236323172,5.649127326225595,2.069329347499278
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.118340541536235e-16,22.78421277707541,5.653823992412119,2.0809150153552762
1.612499775,1.2790312702055928,90,0,0,0.0,5.34918939613956e-16,23.02393537408205,5.657615856792746,2.0900375021960262
1.6031247937500002,1.2876733733826577,90,0,0,0.0,4.902727587257148e-16,23.26181984734179,5.6606413692816995,2.096962883507807
1.5937498125,1.2963154765597227,90,0,0,0.0,5.408925315012402e-16,23.497831263822132,5.662996982026863,2.103685942801681
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.246110128544113e-16,23.731936468466778,5.664676624798009,2.11202851097776
1.5749998500000002,1.313599682913852,90,0,0,0.0,4.857352492465675e-16,23.96410159222011,5.6655662791083214,2.122514150483039
1.56562486875,1.322241786090917,90,0,0,0.0,4.828335765103029e-16,24.194292710118628,5.665545712319739,2.1344843740609973
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.122108290623226e-16,24.422479961600395,5.664661281848088,2.1438399235897743
1.54687490625,1.3395259924450467,90,0,0,0.0,4.86890980321568e-16,24.648641446393867,5.663156049560104,2.1481157646980584
1.537499925,1.3481680956221114,90,0,0,0.0,5.360124315854255e-16,24.872760055789843,5.661186798688588,2.1539125508023336
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.22459824359082e-16,25.09481614987076,5.658559516133941,2.164640368105424
1.5187499625,1.365452301976241,90,0,0,0.0,5.125668610854063e-16,25.314790940975932,5.655161979374577,2.172685535818344
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.002075745210376e-16,25.532673481638334,5.651283921398164,2.1757069739095596
1.5,1.3827365083303709,88,0,0,0.0,5.303862081372312e-16,25.748453119907104,5.6321047566718905,2.179157730764229
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.139107855970764e-16,25.96213799094155,5.64382930444188,8.09990149347445
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.369222776773913e-16,26.17354266541404,5.625297229462618,3.210700081822604
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,4.897336549472516e-16,26.383178767910128,5.655753516773622,9.060148943976104
1.4625000750000001,1.41730492103863,90,0,2,0.0,4.763589766588122e-16,26.59070802141519,5.647492908044852,9.501916117269568
1.4531250937500002,1.4259470242156946,90,0,2,0.0,5.063398790975326e-16,26.795497276865166,5.603421806668753,7.794815721619869
1.4437501125,1.4345891273927596,90,0,2,0.0,4.998637469283031e-16,26.99811021013351,5.595935980802752,7.496466464446303
1.4343751312500002,1.4432312305698243,90,0,2,0.0,5.361242410217661e-16,27.19931760824138,5.62800871444822,10.904685637545967
1.42500015,1.4518733337468894,90,0,2,0.0,4.867993581635488e-16,27.39897936553162,5.70441272633692,2.612860761843112
1.41562516875,1.4605154369239541,90,0,2,0.0,5.185155558264259e-16,27.596312113827544,5.642926442994856,8.733663853182307
1.4062501875000002,1.4691575401010188,90,0,2,0.0,5.24631691396815e-16,27.790762889879737,5.566427900462066,10.32730354375121
1.39687520625,1.4777996432780838,90,0,2,0.0,5.5119201972746e-16,27.982454772627346,5.579801238360616,4.560744819709877
1.3875002250000001,1.4864417464551485,90,0,2,0.0,5.150757882319381e-16,28.17200190136237,5.569210970014734,4.820099476597416
1.37812524375,1.4950838496322134,90,0,2,0.0,5.313458947785636e-16,28.360053097386366,5.535078714370729,9.597007458977032
1.3687502625,1.5037259528092781,90,0,2,0.0,5.634006966888655e-16,28.54693099747984,5.586502648883709,9.327713255685753
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.830280673567262e-16,28.73252357438574,5.691336152314755,4.986845073059676
1.3500003,1.5210101591634078,90,0,2,0.0,5.880980840620653e-16,28.916405830441683,5.714468627723045,2.8471837389152874
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.248277280217608e-16,29.0980716733963,5.622372258383105,7.20148761170601
1.3312503375,1.5382943655175376,90,0,2,0.0,5.416678017542686e-16,29.277147856985987,5.5153981663589216,9.348854695732046
1.32187535625,1.5469364686946023,90,0,2,0.0,5.454107113548373e-16,29.4535113428455,5.4913092275095226,8.38425234984225
1.3125003750000002,1.555578571871667,90,0,2,0.0,6.043725376582751e-16,29.627295862659032,5.533744626793398,5.109331537570318
1.30312539375,1.564220675048732,90,0,2,0.0,6.408778934076601e-16,29.7988189644567,5.556053459973215,2.2722189354541733
1.2937504125000001,1.5728627782257967,90,0,2,0.0,6.90307429288182e-16,29.968476347917534,5.5131756789086355,5.004206204597663
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.075485927142834e-16,30.13664111458566,5.444391623028744,7.81972998707814
1.27500045,1.5901469845799263,90,0,2,0.0,5.117110675907871e-16,30.303591351122343,5.426775399933188,8.856721141739053
1.2656254687500001,1.598789087756991,90,0,2,0.0,5.40651926124406e-16,30.469473798644493,5.496014640153051,7.981806507698043
1.2562504875,1.607431190934056,90,0,2,0.0,6.383150824404638e-16,30.634299905107422,5.611930117844502,5.629450186189602
1.24687550625,1.6160732941111209,90,0,2,0.0,6.69614121965281e-16,30.797968511538393,5.696605622493649,2.843880032165556
1.2375005250000002,1.6247153972881856,90,0,2,0.0,6.291216590810232e-16,30.9603027867832,5.695010965683478,2.950207256304128
1.22812554375,1.6333575004652505,90,0,2,0.0,6.023868438595247e-16,31.12109175509515,5.607063304758889,5.5158307116231775
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.542763502305101e-16,31.280126376960652,5.482616032969437,7.536146647357472
1.20937558125,1.6506417068193802,90,0,2,0.0,5.031512987534954e-16,31.437229066393105,5.3899104271480045,8.4109045521094
1.2000006,1.6592838099964449,90,0,2,0.0,6.067190186021506e-16,31.59227399431038,5.373809324168043,8.056801018480037
1.1906256187500002,1.6679259131735096,90,0,2,0.0,6.586200187321531e-16,31.74519842266087,5.429437946924517,6.647768293453394
1.1812506375,1.6765680163505745,90,0,2,0.0,7.9072951508228975e-16,31.896005932271887,5.510693580577622,4.583309010461947
1.1718756562500001,1.6852101195276392,90,0,2,0.0,7.577570198265795e-16,32.044765117098365,5.562918884689756,2.7443735796722004
1.162500675,1.6938522227047041,90,0,2,0.0,7.190786408318557e-16,32.19160365257277,5.552794001072748,3.089037414875344
1.15312569375,1.702494325881769,90,0,2,0.0,6.352906561060457e-16,32.33669772193077,5.481401341160119,4.952524319595973
1.1437507125000002,1.7111364290588338,90,0,2,0.0,5.286143364406323e-16,32.48025901524413,5.3809485670361425,6.6387980412554315
1.13437573125,1.7197785322358987,90,0,2,0.0,4.74415040295576e-16,32.62251964888773,5.299140847845046,7.652496876854124
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,5.61408129196392e-16,32.76379435844639,5.303949484541509,11.78047992218176
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,6.551798282365228e-16,32.9042048052719,5.3682163265288985,9.738297401791854
1.1062507875,1.745704841767093,92,0,2,0.0,7.5444584967769e-16,33.043582078251234,5.486317148136845,6.218970189127844
1.0968758062500001,1.7543469449441578,92,0,2,0.0,8.218322778637977e-16,33.18185630706394,5.568051745570817,4.936793606968427
1.087500825,1.7629890481212227,92,0,2,0.0,9.92018029672472e-16,33.319068548771156,5.589051343245629,5.727161724230729
1.07812584375,1.7716311512982874,92,0,2,0.0,9.660060096440453e-16,33.455334134305524,5.570990545357617,6.4710021778922515
1.0687508625000002,1.7802732544753523,92,0,2,0.0,9.07069819174124e-16,33.590794036323786,5.536467183540248,6.8723770869274
1.05937588125,1.7889153576524173,92,0,2,0.0,6.163713167303715e-16,33.725570792064254,5.49721693302792,7.2641600808735385
1.0500009000000001,1.797557460829482,92,0,2,0.0,5.873062034526525e-16,33.85973591196176,5.462075808872056,7.695249587103881
1.04062591875,1.806199564006547,92,0,2,0.0,7.503054056691149e-16,33.993289026937816,5.440631240333016,7.930410562761507
1.0312509375,1.8148416671836116,92,0,2,0.0,8.95102892720471e-16,34.12614802616792,5.436918425368952,7.814149135556732
1.0218759562500002,1.8234837703606763,92,0,2,0.0,1.0671688572127321e-15,34.258153000656534,5.4438647800404745,7.468265116966542
1.012500975,1.8321258735377413,92,0,2,0.0,1.1388062568664622e-15,34.38908320906965,5.448033586439416,7.232789030518661
1.0031259937500001,1.840767976714806,92,0,2,0.0,1.0730825907998689e-15,34.51868978877173,5.44174218825849,7.37575246958909
0.9937510125000001,1.8494100798918707,92,0,2,0.0,8.775410269827409e-16,34.64673896076142,5.431497100960104,7.799717858636094
0.9843760312500001,1.8580521830689356,92,0,2,0.0,6.98977201860571e-16,34.77306023554097,5.4345880798523085,8.146782870617457
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,6.181711272134404e-16,34.8971686250176,5.786275303687132,14.58899018060843
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,8.782268681555682e-16,35.02081987094723,5.564162354586563,27.926916531407137
0.9562510875000001,1.8839784926001302,94,0,2,0.0,1.3504199865724962e-15,35.14507982825406,5.864426128559393,18.617619817954047
