time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
6,0.0046655773834997985,1,0.19911136363636373,201.5589954940358,-0.19906463502932475,0.20373021241282455,0.1595879808894389,152
6,0.0046655773834997985,2,0.30896590909090926,186.05054262373062,-0.17418155565065915,0.17884713303415894,0.15958160079040157,152
6,0.0046655773834997985,3,0.4188204545454547,172.71315700103077,-0.14929847627199355,0.15396405365549334,0.15958208190254614,152
6,0.0046655773834997985,4,0.528675,157.68524043258876,-0.12441539689332798,0.12908097427682777,0.1596063983860238,152
6,0.0046655773834997985,5,0.6385295454545454,148.97968608423605,-0.09953231751466238,0.10419789489816217,0.15978640831101107,152
6,0.0046655773834997985,6,0.748384090909091,232.06146927295666,-0.07464923813599678,0.07931481551949657,0.14679203078458247,150
6,0.0046655773834997985,7,0.8582386363636363,103.99716542486202,-0.04976615875733119,0.05443173614083099,0.11843160558309962,140
6,0.0046655773834997985,8,0.9680931818181817,69.57676194912192,-0.024883079378665594,0.029548656762165393,0.08173448897940291,76
6,0.0046655773834997985,9,1.0779477272727271,38.36738126794121,-0.0,0.0046655773834997985,0.043666225464671894,12
7,0.0054431736140830985,0,0.08582386363636374,221.3296386293648,-0.22394771440799036,0.22939088802207344,0.15959186384336702,152
7,0.0054431736140830985,1,0.19567840909090917,203.43321356156676,-0.19906463502932475,0.20450780864340784,0.159579841749031,152
7,0.0054431736140830985,2,0.3055329545454547,187.82112500094192,-0.17418155565065915,0.17962472926474224,0.15957355704487264,152
7,0.0054431736140830985,3,0.41538750000000013,174.39891721827811,-0.14929847627199355,0.15474164988607664,0.159574095917951,152
7,0.0054431736140830985,4,0.5252420454545456,159.13577946886682,-0.12441539689332798,0.12985857050741106,0.15959723684460597,152
7,0.0054431736140830985,5,0.6350965909090909,147.62696678967822,-0.09953231751466238,0.10497549112874548,0.15976320859061927,152
7,0.0054431736140830985,6,0.7449511363636364,237.07893654353103,-0.07464923813599678,0.08009241175007988,0.14726721372188445,150
7,0.0054431736140830985,7,0.8548056818181817,105.55333876249217,-0.04976615875733119,0.05520933237141429,0.11983403710128179,142
7,0.0054431736140830985,8,0.9646602272727272,71.01262071302752,-0.024883079378665594,0.030326252992748694,0.08317591042919847,78
7,0.0054431736140830985,9,1.0745147727272726,39.58368782175997,-0.0,0.0054431736140830985,0.04523195376233399,14
8,0.006220769844666399,0,0.08239090909090918,223.2353228586354,-0.22394771440799036,0.23016848425265676,0.15958444265527172,152
8,0.006220769844666399,1,0.1922454545454546,205.17727686317076,-0.19906463502932475,0.20528540487399116,0.15957254225715536,152
8,0.006220769844666399,2,0.30210000000000004,189.4558233231512,-0.17418155565065915,0.18040232549532556,0.15956633640542156,152
8,0.006220769844666399,3,0.4119545454545456,175.94744592559422,-0.14929847627199355,0.15551924611665996,0.15956692966718772,152
8,0.006220769844666399,4,0.5218090909090909,160.50076774093156,-0.12441539689332798,0.13063616673799439,0.15958899982548053,152
8,0.006220769844666399,5,0.6316636363636363,146.8772852936092,-0.09953231751466238,0.10575308735932877,0.1597426472105759,152
8,0.006220769844666399,6,0.7415181818181819,241.7770367939046,-0.07464923813599678,0.08087000798066317,0.14764516423253873,150
8,0.006220769844666399,7,0.8513727272727272,111.5399359919104,-0.04976615875733119,0.05598692860199759,0.12083935011559424,142
8,0.006220769844666399,8,0.9612272727272726,72.41314477712557,-0.024883079378665594,0.031103849223331995,0.08463398006764185,80
8,0.006220769844666399,9,1.071081818181818,40.77547283258447,-0.0,0.006220769844666399,0.046789746712770364,16
9,0.006998366075249699,0,0.07895795454545462,225.01638703079152,-0.22394771440799036,0.23094608048324006,0.15957775990812376,152
9,0.006998366075249699,1,0.18881250000000005,206.80016880167523,-0.19906463502932475,0.20606300110457446,0.15956597040344964,152
9,0.006998366075249699,2,0.2986670454545455,190.96613047041674,-0.17418155565065915,0.18117992172590885,0.15955982709808952,152
9,0.006998366075249699,3,0.408521590909091,177.37093567999338,-0.14929847627199355,0.15629684234724325,0.15956046698124454,152
9,0.006998366075249699,4,0.5183761363636363,161.78422857254472,-0.12441539689332798,0.13141376296857768,0.15958155205705668,152
9,0.006998366075249699,5,0.6282306818181818,146.57178016310675,-0.09953231751466238,0.10653068358991208,0.1597242978118209,152
9,0.006998366075249699,6,0.7380852272727273,246.1947975897527,-0.07464923813599678,0.08164760421124648,0.1479262113239601,150
9,0.006998366075249699,7,0.8479397727272727,113.33931397462484,-0.04976615875733119,0.05676452483258089,0.12182801900852987,144
9,0.006998366075249699,8,0.957794318181818,73.78643295240232,-0.024883079378665594,0.031881445453915296,0.08610656221615502,82
9,0.006998366075249699,9,1.0676488636363635,41.95858456941091,-0.0,0.006998366075249699,0.048342562952390214,18
10,0.007775962305832999,0,0.07552500000000006,226.68125142976749,-0.22394771440799036,0.23172367671382335,0.1595717237351834,152
10,0.007775962305832999,1,0.1853795454545455,208.31124663981092,-0.19906463502932475,0.20684059733515775,0.15956003411721156,152
10,0.007775962305832999,2,0.29523409090909103,192.3632910911708,-0.17418155565065915,0.18195751795649215,0.15955393756509348,152
10,0.007775962305832999,3,0.40508863636363646,178.68105103514998,-0.14929847627199355,0.15707443857782655,0.15955461347878439,152
10,0.007775962305832999,4,0.5149431818181819,162.99120146961448,-0.12441539689332798,0.13219135919916097,0.15957478459877839,152
10,0.007775962305832999,5,0.6247977272727273,146.5922066640563,-0.09953231751466238,0.10730827982049537,0.1597078214108722,152
10,0.007775962305832999,6,0.7346522727272728,250.38422324700957,-0.07464923813599678,0.08242520044182977,0.1481115698422545,150
10,0.007775962305832999,7,0.8445068181818182,119.46988527941501,-0.04976615875733119,0.057542121063164184,0.12278456088118106,144
10,0.007775962305832999,8,0.9543613636363636,75.13921813022705,-0.024883079378665594,0.032659041684498596,0.0875917019720131,84
10,0.007775962305832999,9,1.0642159090909091,43.142178243428035,-0.0,0.007775962305832999,0.04989224380549444,20
11,0.008553558536416298,0,0.0720920454545455,228.23882307320804,-0.22394771440799036,0.23250127294440665,0.1595662567111404,152
11,0.008553558536416298,1,0.18194659090909093,209.71996889576053,-0.19906463502932475,0.20761819356574104,0.15955465603253202,152
11,0.008553558536416298,2,0.29180113636363647,193.6581434245149,-0.17418155565065915,0.18273511418707544,0.1595485911412643,152
11,0.008553558536416298,3,0.401655681818182,179.88885061733143,-0.14929847627199355,0.15785203480840984,0.15954929075706203,152
11,0.008553558536416298,4,0.5115102272727273,164.12733904784383,-0.12441539689332798,0.13296895542974427,0.15956860778520884,152
11,0.008553558536416298,5,0.6213647727272726,146.85029626739225,-0.09953231751466238,0.10808587605107868,0.15969294375166618,152
11,0.008553558536416298,6,0.7312193181818182,254.4083181713282,-0.07464923813599678,0.08320279667241308,0.14820310221323413,150
11,0.008553558536416298,7,0.8410738636363636,118.47626309317938,-0.04976615875733119,0.058319717293747485,0.1243520585063423,146
11,0.008553558536416298,8,0.950928409090909,76.47707296916204,-0.024883079378665594,0.03343663791508189,0.0890875937368022,86
11,0.008553558536416298,9,1.0607829545454546,44.33090760848675,-0.0,0.008553558536416298,0.051439934513034705,22
12,0.009331154766999597,0,0.06865909090909095,229.69811347926986,-0.22394771440799036,0.23327886917498997,0.15956129283824735,152
12,0.009331154766999597,1,0.17851363636363637,211.03560231006742,-0.19906463502932475,0.20839578979632434,0.1595497703811379,152
12,0.009331154766999597,2,0.2883681818181818,194.86093644204362,-0.17418155565065915,0.18351271041765876,0.1595437228603376,152
12,0.009331154766999597,3,0.39822272727272745,181.00466860472196,-0.14929847627199355,0.15862963103899314,0.15954443285818046,152
12,0.009331154766999597,4,0.5080772727272728,165.19853276980413,-0.12441539689332798,0.13374655166032756,0.15956294685640532,152
12,0.009331154766999597,5,0.6179318181818182,147.28003838545752,-0.09953231751466238,0.10886347228166197,0.15967944031676354,152
12,0.009331154766999597,6,0.7277863636363637,258.3390481683561,-0.07464923813599678,0.08398039290299637,0.14820309202906223,150
12,0.009331154766999597,7,0.8376409090909092,124.69098201010235,-0.04976615875733119,0.059097313524330786,0.12528628639441752,146
12,0.009331154766999597,8,0.9474954545454546,77.80450701737433,-0.024883079378665594,0.03421423414566519,0.09059256864728588,88
12,0.009331154766999597,9,1.05735,45.52643035761949,-0.0,0.009331154766999597,0.05298636365067532,24
13,0.010108750997582898,0,0.06522613636363639,231.06796311704952,-0.22394771440799036,0.23405646540557326,0.1595567754357973,152
13,0.010108750997582898,1,0.17508068181818182,212.26701700408066,-0.19906463502932475,0.20917338602690766,0.15954532082217832,152
13,0.010108750997582898,2,0.28493522727272735,195.9812134117939,-0.17418155565065915,0.18429030664824206,0.15953927723127925,152
13,0.010108750997582898,3,0.3947897727272728,182.03804441664008,-0.14929847627199355,0.15940722726957646,0.15953998382444184,152
13,0.010108750997582898,4,0.5046443181818181,166.21063221539114,-0.12441539689332798,0.13452414789091088,0.1595577389271218,152
13,0.010108750997582898,5,0.6144988636363636,147.83205101710897,-0.09953231751466238,0.10964106851224528,0.15966712571663116,152
13,0.010108750997582898,6,0.7243534090909091,262.25548456219735,-0.07464923813599678,0.08475798913357968,0.14811405172203362,150
13,0.010108750997582898,7,0.8342079545454546,122.5384854178855,-0.04976615875733119,0.05987490975491409,0.12715924569895676,148
13,0.010108750997582898,8,0.9440625,79.12502351990122,-0.024883079378665594,0.03499183037624849,0.0921050901170756,90
13,0.010108750997582898,9,1.0539170454545455,46.728491541542624,-0.0,0.010108750997582898,0.05453201279991414,26
14,0.010886347228166197,0,0.06179318181818183,232.3568510913403,-0.22394771440799036,0.23483406163615655,0.15955265557200568,152
14,0.010886347228166197,1,0.17164772727272726,213.42255314002614,-0.19906463502932475,0.20995098225749095,0.1595412588317677,152
14,0.010886347228166197,2,0.2815022727272728,197.02775024914598,-0.17418155565065915,0.18506790287882535,0.15953520659166107,152
14,0.010886347228166197,3,0.39135681818181833,182.9976976306589,-0.14929847627199355,0.16018482350015975,0.15953589589948028,152
14,0.010886347228166197,4,0.5012113636363636,167.1692468972365,-0.12441539689332798,0.13530174412149418,0.15955293075653407,152
14,0.010886347228166197,5,0.6110659090909091,148.46943570586416,-0.09953231751466238,0.11041866474282858,0.159655845817941,152
14,0.010886347228166197,6,0.7209204545454546,266.2422642997524,-0.07464923813599678,0.08553558536416297,0.14793857711451727,150
14,0.010886347228166197,7,0.830775,128.7574796774177,-0.04976615875733119,0.06065250598549739,0.12807569258200016,148
14,0.010886347228166197,8,0.9406295454545455,80.44117515540074,-0.024883079378665594,0.03576942660683179,0.09362375108217338,92
14,0.010886347228166197,9,1.050484090909091,47.93573352123338,-0.0,0.010886347228166197,0.05607720799471856,28
15,0.011663943458749498,0,0.05836022727272727,233.57277582634336,-0.22394771440799036,0.23561165786673985,0.1595488908310837,152
15,0.011663943458749498,1,0.1682147727272727,214.5099465369868,-0.19906463502932475,0.21072857848807425,0.15953754244071028,152
15,0.011663943458749498,2,0.27806931818181835,198.0085383518933,-0.17418155565065915,0.18584549910940865,0.15953146982264244,152
15,0.011663943458749498,3,0.3879238636363638,183.89154015761943,-0.14929847627199355,0.16096241973074304,0.1595321281372292,152
15,0.011663943458749498,4,0.4977784090909091,168.07961532223675,-0.12441539689332798,0.13607934035207747,0.1595484770318526,152
15,0.011663943458749498,5,0.6076329545454545,149.1647002188829,-0.09953231751466238,0.11119626097341187,0.15964547171290783,152
15,0.011663943458749498,6,0.7174875000000001,270.38837940503066,-0.07464923813599678,0.08631318159474627,0.147679252597087,150
15,0.011663943458749498,7,0.8273420454545455,134.46829733533724,-0.04976615875733119,0.06143010221608069,0.12914444378853002,148
15,0.011663943458749498,8,0.9371965909090909,81.75463737930357,-0.024883079378665594,0.036547022837415094,0.09514726970251303,94
15,0.011663943458749498,9,1.0470511363636363,49.14630217132137,-0.0,0.011663943458749498,0.05762216159634434,30
16,0.012441539689332797,0,0.054927272727272936,234.72318847164132,-0.22394771440799036,0.23638925409732314,0.159545444314261,152
16,0.012441539689332797,1,0.16478181818181814,215.536297422273,-0.19906463502932475,0.21150617471865754,0.1595341352153609,152
16,0.012441539689332797,2,0.2746363636363638,198.93079895114275,-0.17418155565065915,0.18662309533999194,0.15952803131617527,152
16,0.012441539689332797,3,0.3844909090909092,184.72671417182195,-0.14929847627199355,0.16174001596132634,0.15952864529383637,152
16,0.012441539689332797,4,0.49434545454545464,168.94652578275034,-0.12441539689332798,0.13685693658266077,0.15954433901034884,152
16,0.012441539689332797,5,0.6042,149.89745733193456,-0.09953231751466238,0.11197385720399518,0.159635894999523,152
16,0.012441539689332797,6,0.7140545454545455,274.78620536496857,-0.07464923813599678,0.08709077782532958,0.14733860387165373,150
16,0.012441539689332797,7,0.8239090909090909,140.56226415237555,-0.04976615875733119,0.06220769844666399,0.13030732232753645,148
16,0.012441539689332797,8,0.9337636363636364,83.06630484417956,-0.024883079378665594,0.03732461906799839,0.09667448233880428,96
16,0.012441539689332797,9,1.0436181818181818,50.35828463674542,-0.0,0.012441539689332797,0.05916698742714215,32
17,0.013219135919916096,0,0.051494318181818155,235.81496408109007,-0.22394771440799036,0.23716685032790646,0.15954228381559146,152
17,0.013219135919916096,1,0.16134886363636358,216.50806937971993,-0.19906463502932475,0.21228377094924086,0.15953100541991475,152
17,0.013219135919916096,2,0.2712034090909091,199.8010183144496,-0.17418155565065915,0.18740069157057526,0.15952486012990313,152
17,0.013219135919916096,3,0.38105795454545466,185.5096457146153,-0.14929847627199355,0.16251761219190966,0.1595254169283217,152
17,0.013219135919916096,4,0.4909125,169.7742764355087,-0.12441539689332798,0.1376345328132441,0.15954048342560145,152
17,0.013219135919916096,5,0.6007670454545454,150.6526928955808,-0.09953231751466238,0.11275145343457847,0.15962702403788875,152
17,0.013219135919916096,6,0.7106215909090909,279.53061003865105,-0.07464923813599678,0.08786837405591287,0.14691909100284523,150
17,0.013219135919916096,7,0.8204761363636364,147.03812086659835,-0.04976615875733119,0.06298529467724728,0.13150637420683053,148
17,0.013219135919916096,8,0.9303306818181818,84.37640866877936,-0.024883079378665594,0.03810221529858169,0.0982043338962449,98
17,0.013219135919916096,9,1.0401852272727272,51.57000322008454,-0.0,0.013219135919916096,0.06071170514362204,34
18,0.013996732150499397,0,0.0480613636363636,236.85439882036442,-0.22394771440799036,0.23794444655848976,0.15953938113501256,152
18,0.013996732150499397,1,0.15791590909090902,217.43110841276948,-0.19906463502932475,0.21306136717982416,0.1595281253206905,152
18,0.013996732150499397,2,0.26777045454545456,200.62499556920093,-0.17418155565065915,0.18817828780115856,0.15952192928825637,152
18,0.013996732150499397,3,0.3776250000000001,186.24610599138063,-0.14929847627199355,0.16329520842249295,0.1595224166640124,152
18,0.013996732150499397,4,0.4874795454545454,170.56666516643895,-0.12441539689332798,0.13841212904382738,0.15953688159615215,152
18,0.013996732150499397,5,0.597334090909091,151.41945465687178,-0.09953231751466238,0.11352904966516178,0.159618780956208,152
18,0.013996732150499397,6,0.7071886363636364,181.75727294615947,-0.07464923813599678,0.08864597028649618,0.15334092160468143,152
18,0.013996732150499397,7,0.8170431818181818,153.83822346354452,-0.04976615875733119,0.06376289090783059,0.13271818253509127,148
18,0.013996732150499397,8,0.9268977272727272,85.68464840261467,-0.024883079378665594,0.03887981152916499,0.0997358663222906,100
18,0.013996732150499397,9,1.0367522727272727,52.78018848112916,-0.0,0.013996732150499397,0.06225624355746504,36
19,0.014774328381082696,0,0.04462840909090926,237.84722444783014,-0.22394771440799036,0.23872204278907305,0.159536711502279,152
19,0.014774328381082696,1,0.15448295454545447,218.3106746774722,-0.19906463502932475,0.21383896341040745,0.15952547060463612,152
19,0.014774328381082696,2,0.2643375000000001,201.40789715383895,-0.17418155565065915,0.18895588403174185,0.15951921520052828,152
19,0.014774328381082696,3,0.37419204545454554,186.94127450418202,-0.14929847627199355,0.16407280465307625,0.1595196215771447,152
19,0.014774328381082696,4,0.48404659090909086,171.3270019967816,-0.12441539689332798,0.13918972527441067,0.1595335086931685,152
19,0.014774328381082696,5,0.5939011363636364,152.1898542749609,-0.09953231751466238,0.11430664589574507,0.1596110992439715,152
19,0.014774328381082696,6,0.7037556818181818,185.1554250913071,-0.07464923813599678,0.08942356651707947,0.15375282367478027,152
19,0.014774328381082696,7,0.8136102272727272,160.88777530936613,-0.04976615875733119,0.06454048713841389,0.13392568160837517,148
19,0.014774328381082696,8,0.9234647727272727,86.99033105388573,-0.024883079378665594,0.03965740775974829,0.10126820633294195,102
19,0.014774328381082696,9,1.033319318181818,53.98805528337204,-0.0,0.014774328381082696,0.06380044771328137,38
20,0.015551924611665997,0,0.0411954545454547,238.79863371050624,-0.22394771440799036,0.23949963901965635,0.15953425309192995,152
20,0.015551924611665997,1,0.15105000000000013,219.15148154419305,-0.19906463502932475,0.21461655964099075,0.15952301989120476,152
20,0.015551924611665997,2,0.26090454545454556,202.15431368865842,-0.17418155565065915,0.18973348026232514,0.1595166971740599,152
20,0.015551924611665997,3,0.3707590909090911,187.59979997578762,-0.14929847627199355,0.16485040088365954,0.1595170116876859,152
20,0.015551924611665997,4,0.4806136363636364,172.05813830302702,-0.12441539689332798,0.13996732150499397,0.15953034313517395,152
20,0.015551924611665997,5,0.5904681818181818,152.95830423217117,-0.09953231751466238,0.11508424212632837,0.15960392181011743,152
20,0.015551924611665997,6,0.7003227272727273,186.94397529754417,-0.07464923813599678,0.09020116274766277,0.15415000049658376,152
20,0.015551924611665997,7,0.8101772727272727,168.10295872592312,-0.04976615875733119,0.06531808336899719,0.13511515997170448,148
20,0.015551924611665997,8,0.9200318181818181,88.29250955808658,-0.024883079378665594,0.04043500399033159,0.10280055345281859,104
20,0.015551924611665997,9,1.0298863636363635,55.193305530466844,-0.0,0.015551924611665997,0.0653440911591024,40
21,0.016329520842249295,0,0.03776250000000014,239.71331214007995,-0.22394771440799036,0.24027723525023964,0.15953198661367854,152
21,0.016329520842249295,1,0.14761704545454557,219.95773825243703,-0.19906463502932475,0.21539415587157404,0.159520754321264,152
21,0.016329520842249295,2,0.2574715909090911,202.86831640930794,-0.17418155565065915,0.19051107649290844,0.15951435700547817,152
21,0.016329520842249295,3,0.36732613636363654,188.2258564841759,-0.14929847627199355,0.16562799711424284,0.1595145695331309,152
21,0.016329520842249295,4,0.47718068181818185,172.76250807476407,-0.12441539689332798,0.14074491773557726,0.159527366085588,152
21,0.016329520842249295,5,0.5870352272727273,153.72093252630097,-0.09953231751466238,0.11586183835691168,0.15959719941112985,152
21,0.016329520842249295,6,0.6968897727272727,188.43756082723382,-0.07464923813599678,0.09097875897824607,0.1545134407008758,152
21,0.016329520842249295,7,0.8067443181818181,175.39252029077323,-0.04976615875733119,0.06609567959958049,0.13627413737004954,148
21,0.016329520842249295,8,0.9165988636363636,89.59011391394807,-0.024883079378665594,0.041212600220914886,0.10433216929366036,106
21,0.016329520842249295,9,1.026453409090909,56.396079887443456,-0.0,0.016329520842249295,0.06688689280710453,42
22,0.017107117072832596,0,0.034329545454545585,240.59547310750165,-0.22394771440799036,0.24105483148082296,0.1595298949656225,152
22,0.017107117072832596,1,0.1441840909090908,220.73319361063517,-0.19906463502932475,0.21617175210215736,0.15951865720992084,152
22,0.017107117072832596,2,0.25403863636363644,203.55351129608405,-0.17418155565065915,0.19128867272349176,0.15951217863635617,152
22,0.017107117072832596,3,0.36389318181818187,188.8231933735647,-0.14929847627199355,0.16640559334482616,0.1595122798100603,152
22,0.017107117072832596,4,0.4737477272727272,173.4421770323831,-0.12441539689332798,0.14152251396616058,0.15952456103425341,152
22,0.017107117072832596,5,0.5836022727272727,154.47513343733473,-0.09953231751466238,0.11663943458749497,0.15959088937372218,152
22,0.017107117072832596,6,0.6934568181818183,189.739839590593,-0.07464923813599678,0.09175635520882937,0.15484085908433354,152
22,0.017107117072832596,7,0.8033113636363636,182.66145742982866,-0.04976615875733119,0.06687327583016378,0.13739092316780802,148
22,0.017107117072832596,8,0.913165909090909,90.88206948468532,-0.024883079378665594,0.04199019645149819,0.10586236874556104,108
22,0.017107117072832596,9,1.0230204545454544,57.596878077934505,-0.0,0.017107117072832596,0.06842853675892804,44
23,0.017884713303415897,0,0.030896590909091026,241.44889399906077,-0.22394771440799036,0.24183242771140626,0.15952796293995813,152
23,0.017884713303415897,1,0.14075113636363645,221.4811790532262,-0.19906463502932475,0.21694934833274065,0.15951671375257845,152
