iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.11501904062552694,2.8383408571483137,0.08667130220966598,2.122642155436158,2.1205269384806402,0.000996501906880875,0.48099655698480714,4.775006269095247,27183.82893530082,,,0.06246248572503365,0.06600312009102297,,,,,,,,261.0,130.0,428.0,0.00028577109329445147,0.008727039102216049
