frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.028031975611488204,0.01563312547847938,0.09464164406843119,0.12712020535840052,0.03209651490285122,0.15848213590918547,0.04859504663880347,0.22032622946012745,119.14792889727278,143.3321276729306,139.91069364869077,-119.14792889727278,143.3321276729306,13.696196486698154,94.017414008746,0.01396623361361745,0.09587108136697652,5.992383498110538,1.396953028160054e-16,0.780833918348418,0.8658001573147094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.029654042853396043,0.01857337626586192,0.08879211263089766,0.13069718343045397,0.034990463893242854,0.1580056740187255,0.049054960166994205,0.22255492693321768,122.06036988735917,145.80887792789144,142.1786657733444,-122.06036988735917,145.80887792789144,14.61423138142984,92.9530173478881,0.014902368679854835,0.09478569883486013,6.024630915094957,8.361020557716814e-17,0.785843572501333,0.8689336138136515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03128117951431105,0.02160437858095504,0.08289708508624438,0.13434983315132237,0.03801659329392604,0.15786641309532626,0.04961720069007711,0.2252440604396657,124.63093767893969,148.32441403669196,144.4354585955257,-124.63093767893969,148.32441403669196,15.54549671396584,92.10532817427884,0.015851995038026076,0.09392129644096492,6.057093653483771,8.630597730078655e-17,0.7906880937143722,0.8719605732114568,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03291295876313878,0.02472679810765067,0.07695509379805736,0.1380788609299928,0.04116645963889281,0.15807548290988105,0.05028918883708412,0.2283987221845855,126.91675037825428,150.86789052922302,146.67183443113555,-126.91675037825428,150.86789052922302,16.48534369336663,91.46357173696275,0.016810372240639394,0.09326688699705073,6.089790680813394,8.868741266847774e-17,0.7953744272926117,0.8748857111333731,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.03454903564428441,0.02794136801533793,0.07096456900455983,0.14188500432823548,0.044433724922839674,0.1586421271517321,0.05107790872363015,0.23202188746866712,128.96403509871544,153.4278204689491,148.8791254916424,-128.96403509871544,153.4278204689491,17.430319821170507,91.0168056158557,0.017773979719038113,0.09281131233994862,6.122740895261651,1.635327710538415e-16,0.7999091719741719,0.8777134552859249,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.03618914002885798,0.031248889583269858,0.06492384406955617,0.14576903387620857,0.04781366913567377,0.1595735465732691,0.05198982067858464,0.2361145388428192,130.810215833224,155.99236096975187,151.04939477738958,-130.810215833224,155.99236096975187,18.377868323907684,90.75400366996685,0.01874021028986217,0.09254332893492359,6.15596315713055,1.154367864878776e-16,0.8042985993320498,0.8804480006301305,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.03783307025864922,0.034650232915758944,0.05883115992327219,0.14973175484334814,0.051302824935009504,0.1608748078052811,0.05303079200886866,0.24067583992288002,132.48568204047314,158.549621537811,153.17556005745377,-132.48568204047314,158.549621537811,19.326106663278708,90.66414879718766,0.01970714429828607,0.09245170246433561,6.18947631950124,9.646728307684648e-17,0.8085486720271048,0.88309332352028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.039480687415006294,0.038146337753547886,0.052684668768759234,0.1537740089771398,0.05489870456367062,0.16254882392738296,0.05420604959445056,0.24570334724442103,134.01522600733983,161.08797545406202,155.25147772754156,-134.01522600733983,161.08797545406202,20.273663180929233,90.73632873582747,0.02067338304204722,0.09252530551801837,6.22329925818527,2.545252761205135e-16,0.8126650609774289,0.8856531948842463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.04113191015182331,0.04173821438644951,0.04648243712023799,0.15789667622140502,0.05859959533057277,0.16459640738000356,0.05552015643781868,0.2511932475265167,135.41918669872734,163.59635404825292,157.27198656548057,-135.41918669872734,163.59635404825292,21.21955610102481,90.95982963736678,0.021637925388409713,0.09275321301093319,6.257450901089562,1.69507475186325e-16,0.8166531615068001,0.8881311925155247,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.04278671003815954,0.0454269446721982,0.04022244823152443,0.16210067642491044,0.06240440575905277,0.16701639033086296,0.05697701244292102,0.2571406078537857,136.71435086169458,166.06450574528776,159.23291418317558,-136.71435086169458,166.06450574528776,22.163103349542045,91.3242229920726,0.022600075815433454,0.09312479082262812,6.291950257106776,1.262211621030768e-16,0.8205181085322052,0.8905307125418565,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
