frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.02446153846216719,-0.002908512038930428,0.11603043838964348,0.15409226716906185,0.024633844730709172,0.19289242969643572,0.059146203220921685,0.24536590974944095,83.2192842202274,143.02049926544498,138.04262050724037,-83.2192842202274,143.02049926544498,10.511732463035592,104.70232426285199,0.010718984019043806,0.1067666575873025,6.317799238985078,0.0,0.780833918348418,0.8658001573147094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.025548175181167965,-0.0002322353335490669,0.11212406549565274,0.1587332863740749,0.02554923067995973,0.19434006860755068,0.06033545556892158,0.24922779403307893,89.47919027890237,144.763851196043,139.9300734979738,-89.47919027890237,144.763851196043,10.670975095204808,104.09329409851375,0.010881366312864033,0.10614561965453417,6.33448332262224,1.4146250479919107e-16,0.785843572501333,0.8689336138136515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.02663184117355618,0.0025154877455151625,0.10820251524344295,0.16344036150657282,0.026750376499992654,0.196011571276817,0.06160617245256911,0.2534571353228069,95.39581536460958,146.49422312420245,141.78289775395234,-95.39581536460958,146.49422312420245,10.938589019874787,103.64203425143324,0.011154256570668666,0.10568546267220026,6.351491413517024,2.5082707641563284e-16,0.7906880937143722,0.8719605732114568,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.02771207099402401,0.005334154603493412,0.10426595540286653,0.1682141595773315,0.02822077398144489,0.19790753633548291,0.06296112011709734,0.25805160341951705,100.8953166694788,148.20768719976365,143.59687723981347,-100.8953166694788,148.20768719976365,11.301169992704532,103.33823725215291,0.011523986267180467,0.10537567594658005,6.368828973925678,1.2605070609830283e-16,0.7953744272926117,0.8748857111333731,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.028788462780538142,0.00822331730820683,0.10031446531182583,0.17305538789784183,0.029939915444401038,0.20002789613268948,0.06440285946918314,0.26300788370425154,105.94179348154904,149.90055368242622,145.3683985643214,-105.94179348154904,149.90055368242622,11.744734489870924,103.17189334036478,0.011976296176442441,0.10520605236279952,6.386501583103933,1.6020783951868955e-16,0.7999091719741719,0.8777134552859249,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.029860673841284775,0.011182581117148172,0.09634804272651856,0.1779647928340532,0.0318858897115509,0.20237196650153527,0.06593374951377952,0.26832182773555285,110.53051918902895,151.56940750106696,147.09445355918479,-110.53051918902895,151.56940750106696,12.255798249800385,103.13333629681803,0.012497436178307971,0.10516673512037039,6.404514940074018,7.327532080769144e-17,0.8042985993320498,0.8804480006301305,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.030928416615856526,0.01421160310325617,0.0923666100508092,0.1829431587271245,0.03403728275183656,0.20493850291571886,0.06755595404276617,0.2739886041867272,114.67877443779275,153.21113696268463,148.77262646169208,-114.67877443779275,153.21113696268463,12.822065019294403,103.21328300621698,0.013074867584031653,0.10524825807611876,6.422874866497332,1.8320230462185642e-16,0.8085486720271048,0.88309332352028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.03199145497998958,0.0173100908764804,0.0883700200029488,0.1879913069696041,0.03637433762817833,0.20772576135727963,0.06927145118692454,0.2800028457028632,118.41714772066467,154.8229542996736,150.40106824602162,-118.41714772066467,154.8229542996736,13.432759030731148,103.40286585265092,0.013697602168662235,0.10544157877832994,6.441587309656344,1.373459783260659e-16,0.8126650609774289,0.8856531948842463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.03304960086583107,0.020477801398173925,0.08435806077198797,0.19311009522656272,0.03887951218178793,0.21073156217240582,0.07108204537652182,0.2863587881005343,121.78269177335318,156.40240812088746,151.97846087868265,-121.78269177335318,156.40240812088746,14.078697732772596,103.69365752173651,0.014356276335723818,0.10573810375789543,6.460658345549493,1.8970622626303471e-16,0.8166531615068001,0.8881311925155247,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.03410271117217003,0.023714539885346414,0.08033046071097133,0.19830041679222882,0.04153762524827504,0.21395335523895992,0.07298938121884588,0.2930503992257656,124.8142016013735,157.94738816310405,153.50397428200438,-124.8142016013735,157.94738816310405,14.752206516100323,104.07768819628585,0.01504306416166614,0.10612970606301424,6.480094182102714,1.8002395691743437e-16,0.8205181085322052,0.8905307125418565,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,1.12815
