benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,0.028126062696512733,0.01580146818510935,0.09430303393987562,0.12732595272540634,0.0322608400326648,0.15844544943827746,0.0486191018698643,0.2204432272746139,119.3276585130925,143.47477293784118,140.04258894148688,-119.3276585130925,143.47477293784118,13.749066163667985,93.94946052434857,0.028040291360796984,0.1916035761944162,5.994251367537287,1.400034573789348e-16,0.7811296015129121,0.8659851963968055,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,0.06392086051937036,0.09898194351606336,-0.04277024070959756,0.22132797927656606,0.11782742274934965,0.2254226428312049,0.08754019205507715,0.36545225649886615,147.14631148747173,-169.06276447526912,178.04484066340592,-147.14631148747173,-169.06276447526912,33.53559558076224,104.0136395420786,0.06839358105114846,0.21212878922379938,6.765294822598182,4.226266103845315e-16,0.8596712329468004,0.9147322595777205,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,0.1435646206322911,0.32044612704760767,-0.3353086723488884,0.4715722826629919,0.35113604291941486,0.5786296946479319,0.29340439872779,0.924985349658208,155.8669122231321,-144.58549615471674,-163.68714920214407,-155.8669122231321,-144.58549615471674,63.7055770846983,167.81736504443995,0.12992321962076406,0.3422521759101017,8.80233094489647,5.839128637122811e-16,0.9161800117266553,0.9493347407879199,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,0.2491052446800929,0.6123627360737421,-0.6714036410667598,0.8016055996253988,0.661091176358336,1.0456358766743314,0.6149149476614704,1.672719744363279,157.86382264728542,-140.05134958546395,-160.49171446893843,-157.86382264728542,-140.05134958546395,93.70677500566296,237.1006879807728,0.30577381676527815,0.773681330055088,11.37523633638776,7.069708227114123e-16,0.9372681522084793,0.9621535545509582,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,0.6360738755374051,1.4668880812711271,-1.548553473450108,1.8340626163079947,1.5988591614387,2.400375708232551,1.6568713061365425,3.872725812435724,156.55741912917824,-139.82460521892705,-161.53116742964121,-156.55741912917824,-139.82460521892705,174.04712776651135,421.5735948094071,0.5679317696184083,1.3756333746897287,18.981189134559205,6.417712524931466e-16,0.954225462079322,0.9724256117604583,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,13.63861376898554,0.22117514716360362,7.7144980811186175,17.442487384428908,13.640407031510636,19.072331970672714,15.665987948527725,31.22367616086947,90.92907475558206,156.14105635637952,132.77457625581224,-90.92907475558206,156.14105635637952,1118.5379675735987,2560.397735381019,3.992069551281626,9.138076788539987,112.08710818739236,2.949968439811669e-15,0.9675426526049831,0.9804707374253919,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-0.15294390570884503,-2.5455719730230717,2.9103456507460512,-1.4151463585705548,2.550162447400959,3.236163009335586,3.2164956157202034,5.4088724270948685,-3.4383308129141597,64.06880883018187,38.24462790786146,3.4383308129141597,64.06880883018187,153.93072155010094,326.4857249873272,0.5493797835401012,1.1652297547640074,14.725227661298968,3.1155808491534874e-16,0.9777633023353567,0.9866323354720615,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-0.17870015339039508,-1.5135364964369753,1.523330051856645,-0.7426815487550072,1.5240493662832792,1.6947301642889068,2.0795773048006345,2.9204172105685235,-6.733621788708263,64.00899931919795,34.4934149976844,6.733621788708263,64.00899931919795,65.89973666828162,126.27853755638199,0.30239563460230284,0.5794572244382322,6.492356143391373,5.189214590871468e-16,0.9853772248294363,0.9912152769637463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.26,True
