frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.034076823780025425,0.011553587155284673,0.08280721005768042,0.15060219530976623,0.03598215245214863,0.1718663878414211,0.05269903188068075,0.23455948295376158,108.72898712337121,151.19621606842918,145.25126302112488,-108.72898712337121,151.19621606842918,15.354272309333405,100.0910153665208,0.01565700041230533,0.10206443114266422,6.419852685674569,1.397616269316127e-16,0.780833918348418,0.8658001573147094,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.035542680397675504,0.01495149926555298,0.07718183369875918,0.15496362186692064,0.038559427642784555,0.1731206502853339,0.053747605309570956,0.23882125972053556,112.81470097740049,153.52374764857132,147.47898821211845,-112.81470097740049,153.52374764857132,16.10485643249726,99.74686700379704,0.016422383211899337,0.10171349747752499,6.441495991242627,1.365007133195474e-16,0.785843572501333,0.8689336138136515,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.037014122550376616,0.01845246714666984,0.07148632298918434,0.15939665030371808,0.0413586606646447,0.17469283472014463,0.054905722309620916,0.24355456099476286,116.49740438628567,155.84468573905275,149.6639825130054,-116.49740438628567,155.84468573905275,16.912113047198943,99.59273831672868,0.01724555586994432,0.1015563299564364,6.463621710571515,1.3991908547415136e-16,0.7906880937143722,0.8719605732114568,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03849057564648639,0.022057155484119004,0.06571960920282668,0.1639019217238946,0.044362625279039704,0.17658682560870143,0.05617827670493315,0.24875812498963706,119.81501237215207,158.15073889087216,151.79988937475025,-119.81501237215207,158.15073889087216,17.7652664640139,99.61661077838356,0.018115530241228046,0.10158067309262957,6.486240670854689,4.759312294425486e-17,0.7953744272926117,0.8748857111333731,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.039971520068344826,0.025766317149183173,0.05988049431712641,0.16848012399800974,0.04755655071603053,0.17880499372793857,0.05756973455247313,0.25442913162904107,122.80651201497312,160.4339843324796,153.8813381745348,-122.80651201497312,160.4339843324796,18.65533195813718,99.80664785178348,0.019023144456197766,0.10177445697744235,6.5093640255061604,3.5608740544242116e-16,0.7999091719741719,0.8777134552859249,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.04145648657012686,0.02958079313349001,0.05396765563330881,0.1731319919086833,0.050928023731001366,0.1813482684693289,0.05908412867018151,0.2605634626096714,125.50931354188822,162.68701543998986,155.90395590445775,-125.50931354188822,162.68701543998986,19.574915103657627,100.15129757714432,0.019960858298866204,0.10212590189019116,6.533003265762234,1.4667005447446973e-16,0.8042985993320498,0.8804480006301305,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.042945052023666594,0.03350151266599338,0.04797964969572334,0.177858307375725,0.05446676825574605,0.1842162432780622,0.06072506575273354,0.26715596555938936,127.95785733471337,164.90306432317823,157.86434545316018,-127.95785733471337,164.90306432317823,20.5179846187438,100.63938375075008,0.02092252157336481,0.10262361127474733,6.557170232828102,1.7749255070165915e-16,0.8085486720271048,0.88309332352028,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.04443683548092536,0.03752949351205033,0.04191491556244736,0.18265989976147046,0.05816438111791318,0.1874073080951688,0.062495744918508005,0.2742007119103091,130.18303816237852,167.07609528081622,159.7600365318657,-130.18303816237852,167.07609528081622,21.479652047966802,101.26018312132155,0.021903149442436314,0.10325665045792554,6.581877130597281,3.065624167253896e-16,0.8126650609774289,0.8856531948842463,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.04593149452430392,0.04166584245460908,0.035771777473120096,0.1875376462566547,0.062014067893410005,0.19091880165942948,0.06439898600326407,0.28169124023824327,132.21211903017763,169.2008672274642,161.5894159325755,-132.21211903017763,169.2008672274642,22.455974060804373,102.0034872541881,0.022898720828014023,0.10401460973338307,6.6071365389735925,1.4432813058738168e-16,0.8166531615068001,0.8881311925155247,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.04742872187830529,0.04591175595792992,0.029548446954388442,0.19249247234720926,0.06601040065133788,0.1947471761740268,0.06643726557680732,0.2896207791063246,134.06891312444736,171.27296543693035,163.35164376571464,-134.06891312444736,171.27296543693035,23.443782758367952,102.85964879294112,0.02390600537224022,0.10488765153537764,6.632961427827164,3.2546386966938135e-16,0.8205181085322052,0.8905307125418565,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.26,1.12815
