frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.07841652881038415,-0.09492418997663886,0.2312864960376853,0.20425515223399696,0.1231249521152834,0.30856702750540843,0.09461526377594202,0.38722250157761917,39.559988565308004,131.44856487193215,112.91882804527955,-39.559988565308004,131.44856487193215,52.53977080347813,165.23524381791174,0.05357565611445105,0.1684930570764856,5.585909860754413,1.3340530601365796e-17,0.780833918348418,0.8658001573147094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.08123898850117889,-0.09503301988870044,0.2294777239096252,0.20765459928589125,0.12502419014679042,0.30948418113907894,0.09608347467504948,0.3893831368946908,40.52548124171585,132.14197364391907,113.42128918224671,-40.52548124171585,132.14197364391907,52.21801141750284,162.63103215687585,0.053247552851894205,0.1658375002237011,5.593048181740227,2.5582250232090834e-16,0.785843572501333,0.8689336138136515,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.08407879097585662,-0.09509963740556504,0.2277285036090665,0.21108055129177203,0.12693771750993374,0.310508084419171,0.09759227208902445,0.3916847713506732,41.48030458254061,132.82730064405303,113.92279812666402,-41.48030458254061,132.82730064405303,51.906541314007676,160.16517521350838,0.05292994173750229,0.16332302591966513,5.599857290248279,2.40160577875623e-16,0.7906880937143722,0.8719605732114568,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.08693545253536751,-0.09512536000299426,0.2260397366409361,0.21453346111238467,0.12886662493923087,0.3116385221335174,0.09914281582436742,0.3941279474170353,42.424316707060996,133.5039689171963,114.4227323710038,-42.424316707060996,133.5039689171963,51.605375379920076,157.8307857737777,0.052622837951716524,0.1609426111605673,5.606345000113084,1.701634788602084e-16,0.7953744272926117,0.8748857111333731,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.08980856483794335,-0.0951114793142695,0.22441225357880862,0.21801375533262363,0.13081197122434854,0.31287514613748496,0.1007362195857219,0.39671310581412467,43.357390762769285,134.17142893740333,114.92048521412715,-43.357390762769285,134.17142893740333,51.314502640451416,155.6213512055954,0.05232623030336703,0.1586896149098779,5.612518746175251,2.8396442693294276e-17,0.7999091719741719,0.8777134552859249,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.09269778791057127,-0.09505926210149106,0.22284682200416978,0.22152183519288723,0.13277478373092244,0.3142174876492122,0.10237355243249611,0.39944058894483764,44.279412566290944,134.82916003191065,115.41546760619627,-44.279412566290944,134.82916003191065,51.033889183828435,153.53070951368053,0.05204008421206878,0.1565577536811047,5.618385604784214,1.1880174895226222e-16,0.8042985993320498,0.8804480006301305,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.09560284379983383,-0.0949699512495569,0.22134415364812857,0.22505807744206338,0.1347560587986998,0.31566496887701073,0.1040558402982796,0.402310644403143,45.19027867380305,135.47667156343,115.90710982274817,-45.19027867380305,135.47667156343,50.76348074722734,151.55302725253512,0.051764344345140635,0.15454107901529585,5.62395231297945,6.53523989461395e-17,0.8085486720271048,0.88309332352028,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.09852351079917201,-0.09484476677407973,0.21990491081792887,0.2286228351161136,0.13675676204350606,0.31721691401684576,0.10578406756776922,0.40532342856666426,46.089894814661676,136.11350387023595,116.39486296060335,-46.089894814661676,136.11350387023595,50.50320501040164,149.6827791367934,0.05149893695645471,0.15263395668938265,5.629225286449339,1.778103367015745e-16,0.8126650609774289,0.8856531948842463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.10145961819603695,-0.09468490683589717,0.2185297121815095,0.23221643824610358,0.1387778285858664,0.3188725596501521,0.10755917870449773,0.40847901027527056,46.978174631380966,136.73922896690692,116.87820025059182,-46.978174631380966,136.73922896690692,50.25297363648899,147.91472920129587,0.05124377196748023,0.1508310475048012,5.634210636358485,6.007903952732519e-17,0.8166531615068001,0.8881311925155247,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.10441104148813246,-0.0944915487560242,0.2172191379753172,0.23583919449940818,0.1408201632258272,0.32063106456622315,0.10938207992153483,0.4117773745915588,47.8550386771459,137.35345101165422,117.3566181843895,-47.8550386771459,137.35345101165422,50.01268409355272,146.24391337548943,0.050998744824739047,0.14912728951832627,5.638914185126769,1.3613185994869945e-16,0.8205181085322052,0.8905307125418565,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.10737769802308071,-0.09426585002591943,0.2159737346934695,0.239491389757669,0.1428846405805923,0.32249151902880313,0.11125364088648287,0.4152184266341505,48.72041362891005,137.95580654891705,117.82963745499876,-48.72041362891005,137.95580654891705,49.78222128540161,144.66562334821873,0.050763738162778946,0.14751788158873694,5.643341481236521,1.5106815564243145e-16,0.824264790847612,0.892854980130332,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.11035954302043441,-0.09400894930881187,0.2147940193100671,0.24317328863493842,0.14497210519898604,0.32445295350313047,0.11317469645151418,0.4188019954707802,49.57423168001861,138.54596453827867,118.29680371255245,-49.57423168001861,138.54596453827867,49.56145901599052,143.1753916096494,0.050538623297446655,0.14599826812382358,5.6474978131381075,2.575258370018857e-16,0.8278978645583378,0.8951070594843012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.11335656593906598,-0.09372196742857944,0.21368048308088192,0.24688513493928732,0.14708337166444588,0.32651434685733055,0.11514604839886464,0.42252783805514516,50.41643008136106,139.12362618275006,118.75768813911839,-50.41643008136106,139.12362618275006,49.350261308119,141.76897756700308,0.050323261570586295,0.14456412492237725,5.651388222318348,6.323788413065022e-17,0.8314217657175142,0.8972898631831928,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.11636878715664432,-0.09340600834330937,0.21263359496570025,0.25062715208099695,0.14921922469621254,0.32867463405055863,0.11716846719209241,0.4263956431893271,51.24695080442325,139.6885245710655,119.21188784800745,-51.24695080442325,139.6885245710655,49.14848359411158,140.4423546399998,0.05011750556419531,0.14321134601520377,5.65501751559128,1.4312988387883234e-16,0.8348407222133561,0.899406160912436,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.11939625493120548,-0.09306216010120996,0.21165380470821002,0.2543995434303031,0.15138041925658896,0.3309327133195021,0.11924269372350497,0.43040503549219994,52.065740303382995,140.24042414984808,119.65902611471068,-52.065740303382995,140.24042414984808,48.955973793597224,139.1916982504413,0.04992120019945367,0.14193603141790653,5.658390276665878,6.477464269955337e-17,0.8381587649532191,0.9014585876270821,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.1224390426177769,-0.09269149577700482,0.21074154560642366,0.2582024926275096,0.15356768067056392,0.33328745287460715,0.12136944104842562,0.4345555793535243,52.87274935666372,140.77912004233627,120.09875244799974,-52.87274935666372,140.77912004233627,48.77257329133387,138.01337462824876,0.049734183733827424,0.1407344757162219,5.661510877041221,7.32682564662984e-17,0.8413797383877739,0.9034496511894111,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
