route,configuration,frequency_index,omega_0_rad_s,omega_e_rad_s,term,row,column,value_real,value_imag
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,heave,wave_amplitude,996.0382829190539,-749.1166624778497
faltinsen_ch9_zarnick_damping,FnB=1.67,2,4.397718092036876,11.102937817212831,excitation_per_wave_amplitude,pitch,wave_amplitude,1429.2317940304927,895.8632898005424
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,excitation_per_wave_amplitude,heave,wave_amplitude,1081.2725125763661,-1364.7489577440497
faltinsen_ch9_zarnick_damping,FnB=1.67,3,4.08359864090329,9.865149397171379,excitation_per_wave_amplitude,pitch,wave_amplitude,1577.3083362271548,572.7096577178874
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,excitation_per_wave_amplitude,heave,wave_amplitude,1133.657423833511,-1987.7996202985075
faltinsen_ch9_zarnick_damping,FnB=1.67,4,3.7692553583355703,8.694971301247858,excitation_per_wave_amplitude,pitch,wave_amplitude,1640.8118172607565,260.65462616450077
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,excitation_per_wave_amplitude,heave,wave_amplitude,1153.6133347344028,-2583.514644655738
faltinsen_ch9_zarnick_damping,FnB=1.67,5,3.4552807643325787,7.594561920002138,excitation_per_wave_amplitude,pitch,wave_amplitude,1629.2172149919065,-26.902158296589278
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,excitation_per_wave_amplitude,heave,wave_amplitude,1143.181929764526,-3129.0854121659927
faltinsen_ch9_zarnick_damping,FnB=1.67,6,3.1411165469230062,6.561905985579626,excitation_per_wave_amplitude,pitch,wave_amplitude,1555.708039742298,-282.0888737052855
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,heave,heave,32.60032733,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,heave,pitch,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,pitch,heave,0.0,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,rigid_mass,pitch,pitch,11.080492655866367,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,heave,heave,88.06818306354451,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,heave,pitch,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,pitch,heave,0.45474513453416865,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,added_mass,pitch,pitch,15.091805444697577,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,heave,heave,550.7528961797782,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,heave,pitch,-326.4151805780102,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,pitch,heave,341.65360900494835,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,radiation_damping,pitch,pitch,253.39106811781417,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,heave,heave,5172.462057024546,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,heave,pitch,-460.049846202537,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,pitch,heave,1113.5850944364274,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,restoring,pitch,pitch,880.780322777691,0.0
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,excitation_per_wave_amplitude,heave,wave_amplitude,1105.252664501632,-3609.3072828921654
faltinsen_ch9_zarnick_damping,FnB=1.67,7,2.8269822583560744,5.597777335452131,excitation_per_wave_amplitude,pitch,wave_amplitude,1434.8354638136225,-500.1766466678664
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,heave,heave,77.61723002767198,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,heave,pitch,-3.8371879956973,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,pitch,heave,2.270052995346071,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,added_mass,pitch,pitch,18.83606305286632,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,heave,heave,652.7041004795356,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,heave,pitch,-301.9708969358149,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,pitch,heave,332.7045169475719,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,radiation_damping,pitch,pitch,267.9554961406153,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,heave,heave,5172.462057024546,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,heave,pitch,-460.049846202537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,pitch,heave,1113.5850944364274,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,restoring,pitch,pitch,880.780322777691,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,excitation_per_wave_amplitude,heave,wave_amplitude,-2242.1260396273888,1683.497820932886
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,0,5.653231330621184,16.733537370253234,excitation_per_wave_amplitude,pitch,wave_amplitude,-74.24170882686838,-128.082791172747
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,heave,77.98288207536893,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,heave,pitch,-2.958318556145058,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,heave,0.9501338758120506,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,added_mass,pitch,pitch,20.344626563705106,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,heave,759.6018096432929,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,heave,pitch,-240.20460632741649,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,heave,300.4651504732654,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,radiation_damping,pitch,pitch,251.04876105945047,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,heave,5172.462057024546,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,heave,pitch,-460.049846202537,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,heave,1113.5850944364274,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,restoring,pitch,pitch,880.780322777691,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,heave,wave_amplitude,-1636.7131036545666,482.9813086255034
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,1,5.02522323101959,13.780481445941964,excitation_per_wave_amplitude,pitch,wave_amplitude,648.1004138595097,93.61350320198451
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,heave,32.60032733,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,heave,pitch,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,heave,0.0,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,rigid_mass,pitch,pitch,11.080492655866367,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,heave,84.37186575801043,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,heave,pitch,2.490397573527651,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,heave,-3.20846998917201,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,added_mass,pitch,pitch,21.625270368457393,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,heave,815.3319674331033,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,heave,pitch,-212.39434687434584,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,heave,293.10484391746826,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,radiation_damping,pitch,pitch,250.48383987825224,0.0
planing_base_plus_matched_delta_station_phase_excitation,FnB=1.67,2,4.397718092036876,11.102937817212831,restoring,heave,heave,5172.462057024546,0.0
