frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.10855812398110921,-0.012991107815548348,-0.022996842223040246,0.08321234209554806,0.1093326811368544,0.08633162010096838,0.026471684528621166,0.11887976663462167,83.17588882981852,-164.55115155971015,137.12040258471916,-83.17588882981852,-164.55115155971015,30.651370320843093,33.327891650366894,0.03125569926615419,0.033984991460250843,3.7146925329792246,2.3209522342594485e-16,0.26888678943764793,0.5214020383924571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.10747905563682625,-0.010513258591713263,-0.027338671692692783,0.07849305563855029,0.10799201825505543,0.08311776436717601,0.025805013937146442,0.11227334103958266,84.41328240809469,-160.7970720323683,138.3662655631207,-84.41328240809469,-160.7970720323683,29.65661621038777,30.832347053695432,0.030241332371796457,0.03144024417481549,3.705889262364918,1.6714743048876558e-16,0.2815959732896323,0.5307563691608868,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.10632243573392511,-0.00802231884901351,-0.03171975480309587,0.07366294901533214,0.10662465915589073,0.08020207542454215,0.025207404121466177,0.10555424608281372,85.68505268377601,-156.70296771066228,139.77670647765206,-85.68505268377601,-156.70296771066228,28.69030429088009,28.402280141244916,0.02925596844068065,0.028962265545568487,3.6974650605817367,4.2507481458809864e-17,0.2940577392847897,0.5398724240263948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.10508806475864313,-0.005520550229101261,-0.0361378688395975,0.0687209021338474,0.10523296930880931,0.0776434669135645,0.024701028253749945,0.0987346972417096,86.99286741409094,-152.26172040146727,141.38838188585896,-86.99286741409094,-152.26172040146727,27.751820257794325,26.038109435255556,0.028298981056522184,0.026551482346423662,3.689408319666897,1.0287930687797981e-16,0.3062735146399295,0.548756404344519,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.10377580675548878,-0.0030102055693902994,-0.04059078725523724,0.06366584904230584,0.10381945581307263,0.07550465114334086,0.024310186383346116,0.09183110280465451,88.33849784460938,-147.48005243595443,143.24978057990063,-88.33849784460938,-147.48005243595443,26.840606203338307,23.74123855971558,0.02736980131170003,0.024209325875518734,3.6817080808290066,9.465055760874224e-17,0.31824520880945467,0.5574144502494046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.10238558900487371,-0.0004935275291386485,-0.04507627934369211,0.05849677724013235,0.10238677846917996,0.07384946788536957,0.02406050799156969,0.08486589804157359,89.72382025865045,-142.3829751960426,145.42603256381494,-89.72382025865045,-142.3829751960426,25.956159166038947,21.51442588848513,0.026467916328245574,0.02193860889140035,3.6743539916030357,1.7131025061579996e-17,0.3299751470591808,0.5658526251633975,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.10091740165357882,0.00202725283052725,-0.049592110044049155,0.053212727075426895,0.10093776156894224,0.07273906585477265,0.023977714875860257,0.07787038988206314,91.15081649989202,-137.01702932810778,148.00600932545694,-91.15081649989202,-137.01702932810778,25.098029892531873,19.36236095020046,0.025592867995219447,0.019744113382450138,3.6673362663204605,9.708252347678265e-17,0.34146601122609305,0.5740769029202543,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.09937129729510528,0.004549917505819567,-0.054136039866436454,0.047812791216796616,0.09947540638480429,0.07222723735794814,0.02408601376312722,0.07088926669839618,92.62157313625335,-131.45084745918612,151.11282492153066,-92.62157313625335,-131.45084745918612,24.26582178514757,17.29257888657242,0.02474425189554799,0.01763352305483771,3.660645649596534,1.0758687625693056e-16,0.35272078693376296,0.5820931571688426,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.09774739049733781,0.007072263042185156,-0.05870582492852191,0.042296114188510786,0.09800290431194834,0.07235561592568891,0.024406335346521136,0.06398788526836259,94.13827886576195,-125.77182948544251,154.9191225511891,-94.13827886576195,-125.77182948544251,23.45919000545692,15.31693340209392,0.0239217163918942,0.015618925323218348,3.654273382566558,1.9930579072553322e-16,0.3637427166044443,0.5899071527639463,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.09604585727531052,0.009592102052607236,-0.06329921709373978,0.03666189195890291,0.09652365058127957,0.0731497450896903,0.02495475999640023,0.05726417261448063,95.70321968886878,-120.07873499256274,159.66808185838715,-95.70321968886878,-120.07873499256274,22.677840699253004,13.453985386018777,0.023124961836359006,0.013719247027291458,3.6482111716296903,2.5738530510440343e-17,0.37453525767373597,0.5975245388859083,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,1.12815
