reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.001099062515532043,1.0057932005117878e-07,253027.917390189,25.095579686573586,6.284004864559931,0.0009871453137925011,0.1018296959071197,0.19002236354364255,254257.53397724024,1.004859608377344,6.083591325851371e-12,25.191528536580357,1.0038233366674572,6.374017829294111,True,
1,0.75,0.001099062515532043,1.0057932005117878e-07,253027.917390189,25.095579686573586,6.284004864559931,0.0010111730496518809,0.0799676675694976,0.14251677265773227,253951.46637173838,1.003649988471925,8.539167104970077e-07,25.16591466579185,1.0028026839824662,6.350094804630713,True,
1,0.5,0.001099062515532043,1.0057932005117878e-07,253027.917390189,25.095579686573586,6.284004864559931,0.0010379430295002277,0.05561056370139979,0.09501118177182057,253641.37062554495,1.0024244488184677,3.777092080605883e-07,25.14140033564116,1.001825845413409,6.3271256531675375,True,
1,0.25,0.001099062515532043,1.0057932005117878e-07,253027.917390189,25.095579686573586,6.284004864559931,0.0010671771405183978,0.029011429798613382,0.04750559088591172,253335.3198237486,1.001214895323529,9.537482514552545e-08,25.1179625233935,1.0008919035582944,6.305099328009505,True,
1,0.125,0.001099062515532043,1.0057932005117878e-07,253027.917390189,25.095579686573586,6.284004864559931,0.0010828135962571719,0.01478434488051422,0.02375279544295586,253181.02921716476,1.0006051183148288,2.3659208986081003e-08,25.106640523313107,1.0004407484058015,6.2944362956528925,True,
