lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.0838226370828807,3.179332224563124,-4.383126824222959,0,4.548843645472425,0.004290446261462133,4.566914762657142,-0.0775610608182768
0.0014963754390274215,0.08245065741772337,3.2292187148471014,-4.381096684410993,5,4.55030483291658,0.004613046180196001,4.568080168363011,-0.07589874400224648
0.002992750878054843,0.08112602048582052,3.2789286693413455,-4.379098234397636,5,4.551766020360735,0.0049356460989298705,4.5692557805728775,-0.07428265663211539
0.0044891263170822645,0.07984799299077049,3.3283937003660355,-4.377130369124649,5,4.553227207804891,0.005258246017663739,4.5704414411971666,-0.07271208265530273
0.005985501756109686,0.0786158640889929,3.3775426690416874,-4.375191998395113,5,4.5546883952490465,0.005580845936397607,4.571636996986848,-0.07118632794406
0.0074818771951371075,0.07742894494939238,3.4263017977576733,-4.373282046432766,5,4.556149582693202,0.005903445855131476,4.572842299438512,-0.06970471986548943
0.008978252634164529,0.07628656833167924,3.474594857173223,-4.371399451470693,5,4.557610770137357,0.0062260457738653446,4.5740572047034584,-0.06826660686978064
0.01047462807319195,0.07518808806878223,3.522343257363606,-4.369543165301349,6,4.559071957581512,0.006548645692599213,4.5752815734761105,-0.0668713579847948
0.011971003512219372,0.07413287860272813,3.5694663395421986,-4.367712152884194,6,4.560533145025667,0.006871245611333081,4.576515270893954,-0.06551836236285803
0.013467378951246793,0.07312033444265648,3.615881557232412,-4.365905391934146,6,4.5619943324698236,0.0071938455300669495,4.577758166420698,-0.06420702875152146
0.014963754390274215,0.0721498695922543,3.6615047483954264,-4.364121872525676,6,4.563455519913979,0.007516445448800819,4.5790101337228295,-0.06293678493445988
0.016460129829301638,0.07122091692846073,3.7062504279063866,-4.362360596707953,6,4.564916707358134,0.007839045367534688,4.580271050535678,-0.06170707712478647
0.017956505268329058,0.0703329275209899,3.7500321115830215,-4.360620578132678,6,4.566377894802289,0.008161645286268556,4.581540798516704,-0.060517369300577536
0.019452880707356478,0.06948536987715442,3.792762669202933,-4.35890084169527,6,4.5678390822464445,0.008484245205002423,4.582819263082701,-0.059367142467454295
0.020949256146383897,0.06867772909795179,3.8343547118560237,-4.3572004231930315,6,4.569300269690601,0.008806845123736293,4.584106333227855,-0.05825589383451418
