time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,168.83618894715937,0.6258426322293626,153.86794605571762,-7.9261132613669645,153.86794605571762,-7.9261132613669645,0.0,0.0,27.775682381908414,9.586269439607792,126.09226367380921,-17.512382700974747,153.86794605571762,-7.9261132613669645,14.968242891441749,8.551955893596327,0.0,0.0,47.857637314214166,-16.960763480034,40.42507753837105,-4.8740700137494635,37.809548821224006,4.322450792808716,27.775682381908414,9.586269439607792,11,1.1854785326814585e-15,584.9155589997812,1.1891209308137912e-15,584.9155589997812,2.220446049250313e-13,1.1102230246251565e-16,0.0,0.954,0.0
0.0013505618741709946,169.79470504892976,0.6401379567353391,153.91341483918828,-8.37956231452975,134.41410164008136,-0.12705867608041643,19.499313199106922,-8.252503638449333,27.259634036134244,9.393443298650617,126.65378080305403,-17.77300561318038,153.91341483918828,-8.37956231452975,15.881290209741486,9.019700271265089,0.0,0.0,48.24221642177874,-17.089255321060293,40.998866685635576,-4.9378306287490865,37.4126976956397,4.254080336629006,27.259634036134244,9.393443298650617,10,1.591624641446094e-15,583.5691695947085,1.9024573417291782e-15,583.5691695947085,2.220446049250313e-13,0.0,0.08943750000000006,0.9480374999999999,0.08943750000000006
0.0027011237483419892,172.87808795829451,0.7935185098164332,156.05814674259733,-8.702192501760592,137.5058469861714,-0.7963311440404581,18.552299756425924,-7.905861357720134,27.87409020266183,9.48051855681593,128.18405653993545,-18.18271105857651,156.05814674259733,-8.702192501760592,16.819941215697185,9.495711011577026,0.0,0.0,49.07959675751384,-17.385153778595893,41.81325941570208,-5.033740723800264,37.29120036671954,4.236183443819652,27.87409020266183,9.48051855681593,10,1.1191574592538162e-15,576.6583648185457,1.492108336316213e-15,576.6583648185457,1.1102230246251565e-13,0.0,0.08347499999999997,0.9420749999999999,0.08347499999999997
0.004051685622512984,177.68036827991435,1.3496290357610157,159.89641491912172,-8.629963602721205,142.3533741100437,-1.1028785880052112,17.543040809078036,-7.527085014715993,28.443019192710473,9.627477436922039,131.45339572641126,-18.257441039643254,159.89641491912172,-8.629963602721205,17.78395336079262,9.97959263848222,0.0,0.0,49.87011219512246,-17.665011784238068,42.54153862095942,-5.120719941395453,39.04174491032937,4.528290685990278,28.443019192710473,9.627477436922039,10,1.0986283385338921e-15,571.3649942842605,1.6297848352272384e-15,571.3649942842605,2.220446049250313e-13,0.0,0.07751249999999987,0.9361124999999999,0.07751249999999987
0.0054022474966839784,179.2078349882338,1.1880181236600595,160.4347638509529,-9.282927601581008,143.98825128713378,-2.1781458793839192,16.446512563819113,-7.104781722197089,27.613640965480265,9.285592794628734,132.82112288547265,-18.56852039620977,160.4347638509529,-9.282927601581008,18.773071137280905,10.470945725241068,0.0,0.0,50.532071108023075,-17.899640591463108,43.13531586365439,-5.192200726093565,39.153735913795174,4.5233209213469046,27.613640965480265,9.285592794628734,10,1.6350648500305931e-15,567.6675151561512,1.3331185811668638e-15,567.6675151561512,2.220446049250313e-13,0.0,0.07155,0.9301499999999999,0.07155
0.006752809370854973,180.4123955676911,1.021446140935815,160.62536937752793,-9.947921027171148,145.3424587753053,-3.3009731255992563,15.282910602222643,-6.646947901571892,26.637738106514355,8.892254154950049,133.98763127101356,-18.840175182121186,160.62536937752793,-9.947921027171148,19.78702619016317,10.969367168106963,0.0,0.0,51.10134179611931,-18.101720868339044,43.629110117476166,-5.25222786313755,39.25717935741807,4.513773549355417,26.637738106514355,8.892254154950049,10,1.2585392422027159e-15,565.3979744816837,2.2278348617196214e-15,565.3979744816837,1.1102230246251565e-13,0.0,0.06558749999999991,0.9241874999999999,0.06558749999999991
0.008103371245025968,181.72603023739856,1.0275730734139472,160.9004927996549,-10.446877389206946,146.84055371978317,-4.290530048783367,14.059939079871725,-6.156347340423579,25.956862868516467,8.630011185378146,134.94362993113845,-19.076888574585084,160.9004927996549,-10.446877389206946,20.825537437743655,11.474450462620894,0.0,0.0,51.582961749308254,-18.272947096532626,44.03418988614267,-5.301919001765157,39.326478295687515,4.497977523712702,25.956862868516467,8.630011185378146,10,1.1462925778449701e-15,526.4887998521165,1.100446324553595e-15,526.4887998521165,1.1102230246251565e-13,0.0,0.05962499999999982,0.9182249999999998,0.05962499999999982
0.009453933119196962,182.60779265195103,0.9679600630447656,160.71948145125853,-11.017825919251393,147.93363551694966,-5.381749764686489,12.785845934308867,-5.636076154564904,25.02560273528431,8.266166168054534,135.69387871597422,-19.28399208730592,160.71948145125853,-11.017825919251393,21.88831120069249,11.985785982296159,0.0,0.0,51.985437675736605,-18.4162667513534,44.36316932946792,-5.342587984867373,39.345271710769694,4.474862648914858,25.02560273528431,8.266166168054534,10,1.3117150237965699e-15,522.3529490498394,2.6767341663938494e-15,522.3529490498394,1.1102230246251565e-13,0.0,0.053662499999999946,0.9122625,0.053662499999999946
0.010804494993367957,185.07536668273508,1.367933793344724,162.10032534319174,-11.135027466125706,150.6322793736101,-6.046068997761893,11.468045969581652,-5.088958468363813,25.21597270878506,8.200391985124854,136.8843526344067,-19.335419451250573,162.10032534319174,-11.135027466125706,22.975041339543328,12.50296125947043,0.0,0.0,52.316832508974315,-18.534483625450633,44.62733770861073,-5.375434875667802,39.940182416821656,4.57449904986786,25.21597270878506,8.200391985124854,10,1.3459625689227327e-15,519.2724972655004,1.5918489416777691e-15,519.2724972655004,2.220446049250313e-13,0.0,0.047699999999999854,0.9062999999999999,0.047699999999999854
0.012155056867538951,187.15555842277652,1.859151101896181,163.07014902223278,-11.166410166202837,152.95688334499687,-6.648812016253842,10.113265677235916,-4.517598149948995,25.65785318217991,8.300262284060885,137.41229584005288,-19.466672450263715,163.07014902223278,-11.166410166202837,24.085409400543746,13.025561268099018,0.0,0.0,52.58523964268964,-18.630426679255542,44.83696049130847,-5.4015892611469045,39.99009570605477,4.5653434901387335,25.65785318217991,8.300262284060885,10,9.789233426136211e-16,517.2445335177172,1.0812351317224479e-15,517.2445335177172,1.1102230246251565e-13,0.0,0.04173749999999998,0.9003374999999999,0.04173749999999998
0.013505618741709946,189.23896329010506,2.222900454698342,164.01987852033244,-11.330268253564597,155.29243678740542,-7.405945700009681,8.72744173292702,-3.9243225535549158,25.119408178293877,8.092414955274108,138.90047034203857,-19.42268320883872,164.01987852033244,-11.330268253564597,25.219084769772625,13.55316870826294,0.0,0.0,52.79887785597955,-18.70692168429462,45.00057279904823,-5.421964620666891,41.101019687010776,4.70620309612281,25.119408178293877,8.092414955274108,10,1.5303503489325105e-15,481.45140443549485,1.5576434384065613e-15,481.45140443549485,2.220446049250313e-13,0.0,0.03577499999999989,0.8943749999999999,0.03577499999999989
0.01485618061588094,189.96588611958998,2.334557772650193,163.59016128416042,-11.75080651951211,156.27443964584845,-8.439635586320506,7.31572163831197,-3.3111709331916046,24.199326170234166,7.74089258606525,139.39083511392624,-19.491699105577375,163.59016128416042,-11.75080651951211,26.375724835429565,14.085364292162303,0.0,0.0,52.965284777870416,-18.766581811963995,45.12556371455227,-5.437393402389256,41.299986621503564,4.712276108775885,24.199326170234166,7.74089258606525,10,8.295917272863349e-16,477.93183357394213,9.681512480116946e-16,477.93183357394213,1.1102230246251565e-13,0.0,0.029812499999999797,0.8884124999999999,0.029812499999999797
0.016206742490051936,188.73609834923644,2.205620085162664,161.1811231910387,-12.416106946202888,155.29862223259002,-9.73620726272732,5.882500958448674,-2.6798996834755684,23.198535117512254,7.363570768640088,137.98258807352644,-19.77967771484297,161.1811231910387,-12.416106946202888,27.554975158197756,14.621727031365552,0.0,0.0,53.091020220724964,-18.811720992632015,45.218384454924255,-5.448669566485984,39.673183397877246,4.480712844275018,23.198535117512254,7.363570768640088,10,9.95050169997816e-16,475.2304704449014,1.1319231064157368e-15,475.2304704449014,2.220446049250313e-13,0.0,0.023849999999999927,0.88245,0.023849999999999927
