xi,eta,node_index
4.262546887284925,0.3953861677487308,0
4.270923946787141,0.38144529078765915,1
4.280756298870511,0.3674784244815587,2
4.292880766505466,0.3542715363577808,3
4.306911188426722,0.3417101976932019,4
4.322650424752601,0.32974973494609694,5
4.340003056950332,0.31835549286893594,6
4.358885104485767,0.3074687066995829,7
4.37925859657595,0.2970432637214367,8
4.401104477185123,0.28703326611785906,9
4.42442478726809,0.2774001884226415,10
4.449235469489736,0.2681096099735646,11
4.4755648158273065,0.2591322408173093,12
4.503450913919412,0.2504426306910818,13
4.5329404549535015,0.2420190084427564,14
4.564087631153335,0.23384259547106617,15
4.596953484911935,0.22589728019812097,16
4.631605410746631,0.21816918511286976,17
4.668116854560982,0.2106463744527551,18
4.706567120812559,0.203318554572155,19
4.747041284836444,0.19617684633107121,20
4.789630177167335,0.18921358051584664,21
4.834430432106347,0.18242214375913876,22
4.8815445846179175,0.1757968494633168,23
4.931081208373606,0.16933283161360743,24
4.983155086478056,0.16302593742994537,25
5.037887411756654,0.15687261511823108,26
5.095406015029799,0.15086980068901998,27
5.155845622209399,0.14501482860335205,28
5.21934813960846,0.13930538401702497,29
5.286062964748756,0.13373949099222865,30
5.356147318153802,0.12831549647117985,31
5.429766593631706,0.12303200876307924,32
5.507094729054194,0.1178877930172599,33
5.588314603030224,0.11288168596127526,34
5.67361846074621,0.10801259245493688,35
5.763208366304713,0.1032795437120766,36
5.857296675861115,0.09868171090764183,37
5.956106530740871,0.09421830588006153,38
6.059872377480019,0.08988845176578979,39
6.168840522098459,0.085691176726208,40
6.283269717214986,0.08162552985314765,41
6.40343177491753,0.07769062386474478,42
6.529612205014852,0.07388549540844323,43
6.662110888148814,0.07020897090516234,44
6.801242790361138,0.06665975105734226,45
6.947338714278741,0.0632365659902603,46
7.100746081683035,0.05993810378820722,47
7.261829754057839,0.05676281168966698,48
7.430972900696032,0.05370892972912109,49
7.60857791311474,0.05077470902311143,50
7.795067360741703,0.04795843762848487,51
7.9908849919673,0.045258268869911106,52
8.196496786735894,0.04267203573900855,53
8.412392059561984,0.04019675071664638,54
8.639084617990543,0.037827860355013974,55
8.877114000635592,0.03556042300427994,56
9.127046816340258,0.03339557861022583,57
9.389478157889625,0.03135168195649559,58
9.665032997676628,0.029469824422335242,59
9.954367493391368,0.027797447193640676,60
10.258170327449736,0.026347188882227156,61
10.577164349422468,0.02506214306447636,62
10.912108553528002,0.023838131354976824,63
11.263800169096239,0.022609184002294322,64
11.6330766820505,0.021412874682734468,65
12.020817577301996,0.020342248811953696,66
12.427946047608069,0.019430047722754886,67
12.855431251833755,0.018622680273854678,68
13.30429090008195,0.017878601018152515,69
13.775593733732272,0.017231277032978245,70
14.27046191552151,0.016723616574438358,71
14.790073629177208,0.016327898570919756,72
15.335665938357025,0.015925756956494688,73
15.908537734100726,0.015354807354666676,74
16.510053011684253,0.014654869187918734,75
17.141644331164727,0.014222794705087229,76
17.80481537185194,0.014284592555396743,77
18.50114492570626,0.014519778851402921,78
19.232290958237705,0.014764178956162237,79
19.99999416307779,0.015279949421898403,80
19.95813083226386,-1.2934503014181533,81
19.83072059564247,-2.596636412276761,82
19.61830957407047,-3.8886925123921707,83
19.321808228843437,-5.164080437773801,84
18.94248745916857,-6.417333469537128,85
18.481973154685885,-7.6430797660020735,86
17.942239226387326,-8.836065388117492,87
17.325599145805544,-9.99117681951742,88
16.634696028738,-11.103462884680988,89
15.872491306010785,-12.168155971247739,90
