iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.1640670759490306,0.08459493143957288,0.1640350144249025,0.16404320251046606,1.0005391959408851,0.18999997268230087,99373.88453291282,0.9996396765793846,8.1653184590713,0.010181012294561734,21.24943871869971,0.9907413384017789,12.967347569564334,True,
1,0.5,0.1715340710626688,0.042933159055308444,0.17151881560797338,0.1715488912709568,1.0039160794207838,0.09500001601247432,99400.31453414715,0.9999055460078573,8.173837940745813,0.010358300936529513,21.34514130502955,0.9952034095992406,13.045678524156322,True,
1,0.25,0.17535232188502936,0.021629395727986646,0.17534592794081205,0.175367118935376,1.00548731262898,0.04750001461922521,99413.50721169467,1.000038256165851,8.17809582569796,0.01040662344224584,21.39567555304262,0.997559536232719,13.088734423492602,True,
