lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.029676062957156985,4.073850616726119,-4.084351995360507,0,4.361303205128044,0.5017171234543067,4.37096478617656,0.47365785467766014
0.004141060593697437,0.02957796903886037,4.0790654971589095,-4.080209773099753,122,4.365218654842067,0.5030653209092921,4.374848299634641,0.47509880175454827
0.008282121187394874,0.029540842227851163,4.0759047372041,-4.076068546078595,115,4.369134104556091,0.5044135183642774,4.3787516620413225,0.47648210329899554
0.01242318178109231,0.029510438635177768,4.071817630298308,-4.071927373875085,112,4.373049554270113,0.5057617158192628,4.38265721331379,0.47785904791561856
0.016564242374789748,0.029480407143993685,4.067679239406116,-4.067786204386747,112,4.376965003984137,0.507109913274248,4.386562885730653,0.4792356407033713
0.020705302968487185,0.02945039407140921,4.063538309972301,-4.063645035031939,112,4.38088045369816,0.5084581107292334,4.390468564144025,0.48061221607599613
0.02484636356218462,0.029420381903727554,4.059397255813835,-4.0595038656836895,112,4.384795903412184,0.5098063081842188,4.394374242852005,0.4819887905930185
0.02898742415588206,0.029390369780401077,4.055256195535244,-4.055362696335761,112,4.388711353126206,0.5111545056392041,4.398279921574425,0.4833653650681021
0.033128484749579495,0.029360357659201163,4.051115134956638,-4.051221526987848,112,4.39262680284023,0.5125027030941894,4.402185600297538,0.48474193954117517
0.037269545343276936,0.02933034553805748,4.046974074363339,-4.047080357639936,112,4.396542252554253,0.5138509005491747,4.40609127902067,0.4861185140141949
0.041410605936974376,0.029300333416868496,4.042833013769322,-4.042939188292023,112,4.400457702268277,0.5151990980041601,4.409996957743786,0.48749508848725764
0.04555166653067182,0.02927032129562909,4.038691953175268,-4.03879801894411,112,4.404373151982299,0.5165472954591454,4.413902636466886,0.4888716629603679
0.04969272712436926,0.02924030917433887,4.034550892581211,-4.034656849596197,112,4.408288601696323,0.5178954929141307,4.417808315189969,0.4902482374335263
0.0538337877180667,0.029210297052997686,4.0304098319871535,-4.030515680248283,112,4.412204051410346,0.5192436903691161,4.421713993913037,0.4916248119067329
0.05797484831176414,0.029180284931605373,4.026268771393096,-4.026374510900369,112,4.41611950112437,0.5205918878241014,4.425619672636087,0.49300138637998775
0.06211590890546158,0.029150272810161797,4.022127710799037,-4.022233341552454,112,4.420034950838393,0.5219400852790868,4.42952535135912,0.49437796085329117
0.06625696949915902,0.029120260688666792,4.017986650204977,-4.018092172204539,112,4.423950400552416,0.523288282734072,4.4334310300821365,0.49575453532664315
0.07039803009285646,0.0290902485671202,4.013845589610917,-4.013951002856624,112,4.427865850266439,0.5246364801890574,4.4373367088051365,0.49713110980004394
0.0745390906865539,0.029060236445521876,4.009704529016856,-4.009809833508708,112,4.431781299980463,0.5259846776440428,4.44124238752812,0.4985076842734937
0.07868015128025134,0.02903022432387167,4.005563468422795,-4.005668664160792,112,4.435696749694486,0.527332875099028,4.445148066251087,0.4998842587469924
0.08282121187394878,0.029000212202169428,4.001422407828732,-4.001527494812875,112,4.439612199408509,0.5286810725540134,4.4490537449740355,0.5012608332205404
