frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.035290637984425416,-0.028604820899815284,0.29182051932533276,-0.26105607024408883,0.045427578716659325,0.39154755434122374,0.12005940956919171,0.516410221962495,50.97350992260192,48.18490101921819,48.43011330245332,-50.97350992260192,48.18490101921819,19.384816261252183,220.36211374180806,0.019767011427197043,0.22470682010860804,4.699576197900876,8.690695492286742e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.03565860425505774,-0.02860743685953932,0.29176191279286945,-0.26275137804083437,0.045715659254694674,0.3926363462784761,0.12189916878885099,0.51798945803384,51.26135657137533,47.9948194352456,48.28295588628896,-51.26135657137533,47.9948194352456,19.093751490151913,216.3451680990676,0.019470207961079383,0.22061067551005448,4.6874189385706515,6.318965358354489e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.03596748983542826,-0.028571589027680488,0.29164636279962525,-0.26439715327284286,0.045934693039447944,0.3936539795213987,0.12372491476427294,0.5194116386637575,51.5373329252111,47.80556582213029,48.13535695368279,-51.5373329252111,47.80556582213029,18.78331428018451,212.394410504245,0.01915365010496399,0.21658202393706824,4.675555767325142,1.2519273167888464e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.03621915740225619,-0.028497833846371425,0.291478154940781,-0.26599529395672666,0.04608637430808375,0.3946048798669466,0.12553723673251124,0.520683942824566,51.80374439982734,47.61724520698942,47.98747032161637,-51.80374439982734,47.61724520698942,18.45555159987851,208.51085637130322,0.018819425185846863,0.2126219008237301,4.663976020436524,7.037309296067651e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.036415369753180084,-0.028386743959581948,0.2912613054148442,-0.2675475805308499,0.04617235522352834,0.3954931805731557,0.127336697640298,0.5218131307465791,52.062642146865926,47.42995713293956,47.839434763815206,-52.062642146865926,47.42995713293956,18.112344167416662,204.6951897819389,0.01846945100255099,0.20873100373923706,4.652669677040769,7.132407781974198e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.03655779556424798,-0.02823890485215772,0.290999577300595,-0.26905568353139975,0.04619424383802127,0.3963227407425338,0.12912383452346682,0.5228055685666669,52.315869253371886,47.24379588851903,47.691375426553066,-52.315869253371886,47.24379588851903,17.75541902397606,200.94780575949002,0.01810548864696513,0.20490973549529148,4.641627316047482,4.572447351034782e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.03664801482777454,-0.028054911864792954,0.2906964958570607,-0.2705211707682838,0.04615360300732851,0.3970971625904888,0.1308991589418814,0.5236672515969664,52.5650996197667,47.05885071985125,47.54340508210635,-52.5650996197667,47.05885071985125,17.386361389342593,197.26884773401036,0.017729154593406102,0.2011582423498446,4.630840076481651,6.555300312632577e-17,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.036687523981330655,-0.02783536754651609,0.2903553628978992,-0.27194551403123257,0.04605195003830297,0.39781980765829406,0.13266315745977883,0.5244038262689128,52.81187110278404,46.87520602774367,47.39562524107353,-52.81187110278404,46.87520602774367,17.006625772357037,193.6582407374682,0.017341932028120757,0.19747644785677904,4.620299620944464,7.430476244252972e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.036677740739878756,-0.027580879310088787,0.289979270290585,-0.27333009535529096,0.045890756904843545,0.3984938120287348,0.13441629216280157,0.5250206108104585,53.05761418852188,46.69294155160301,47.24812714165304,-53.05761418852188,46.69294155160301,16.617546335729983,190.1157208072813,0.016945181418455826,0.19386408284916998,4.609998101912474,6.945918190134444e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.03662000864387502,-0.027292057359175545,0.28957111262943946,-0.2746762128735814,0.04567145090725725,0.39912210060083686,0.13615900120418534,0.5255226147157311,53.303677221090965,46.5121325417806,47.10099263135771,-53.303677221090965,46.5121325417806,16.220346532732414,186.64086102248794,0.016540150339547567,0.19032071198879125,4.599928130622622,7.043077813179615e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
