frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.020236662332654295,-0.1987670510685319,0.13695952250083382,0.16327631072330814,0.19979455221012968,0.21311279747371034,0.06534633239985628,0.18501383784729122,5.8133070877619275,140.00938517456325,89.27357107158622,-5.8133070877619275,140.00938517456325,85.25615482940565,78.94894145312678,0.08693708333570144,0.08050551559719864,6.73926934515393,2.7677349572573388e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.021840950669993107,-0.20249927328077386,0.134543141511273,0.16383749088090438,0.20367371653065747,0.21200136873584768,0.06581864077522159,0.18377578434640485,6.1559497262128104,140.607203043524,88.31533502523524,-6.1559497262128104,140.607203043524,85.06702937052488,76.75639405457459,0.08674422903899383,0.07826973946717236,6.760660791748968,2.1187717690093251e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.02347130062225092,-0.2061195377340513,0.13215680777441607,0.16440024272527887,0.20745159866484297,0.2109333109047847,0.06629605508972562,0.18264672638046137,6.496417728799173,141.20516125421352,87.38095625190732,-6.496417728799173,141.20516125421352,84.82975106205872,74.68670490308568,0.08650227250086291,0.0761592438835746,6.782119060823514,5.772738559448754e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.02512576104142808,-0.20962973838863294,0.12980338763066454,0.16496621268181927,0.21113012832089512,0.20991134025340266,0.06677993851245688,0.18162337612520313,6.834741956257943,141.80262141890398,86.47233135235888,-6.834741956257943,141.80262141890398,84.54826477490515,72.73211746741555,0.08621523637012146,0.07416611938573882,6.8036299176896735,5.242114410995721e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.02680245079657572,-0.21303172118105282,0.12748555914596973,0.16553703896500524,0.21471116784663224,0.20893797897955796,0.06727163339792053,0.180702260227495,7.1709535899664445,142.39894028446383,85.59129870908885,-7.1709535899664445,142.39894028446383,84.22621176241118,70.88530600671338,0.08588683369184297,0.07228289579694736,6.825178277568808,7.701210863324498e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.0284995513649297,-0.21632728250673725,0.12520582369681363,0.16611435795312016,0.21819651139454996,0.20801557202713192,0.06777246304466993,0.17987974794543393,7.505082992406301,142.99347188488275,84.73962933374565,-7.505082992406301,142.99347188488275,83.86695327159512,69.13935662411708,0.08552049198410785,0.07050252290447512,6.8467481735622675,5.184425462347152e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.030215299757723246,-0.21951816843181682,0.12296651619891702,0.16669981009561283,0.22158788462167459,0.20714630286831553,0.06828373349860899,0.1791520783227186,7.837158733894455,143.5855698722894,83.91901884634433,-7.837158733894455,143.5855698722894,83.47359231998958,67.48774904693812,0.08511937544420325,0.06881835188054852,6.868322724817495,1.0795108981667103e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.031947981776139875,-0.22260607455680215,0.12076981407050372,0.16729504537482737,0.22488694486153954,0.20633220833788793,0.06880673540334317,0.17851538633853997,8.167206753705585,144.17459001380547,83.13108066227653,-8.167206753705585,144.17459001380547,83.0489937813246,65.92433908970607,0.08468640543031984,0.06722411739962787,6.88988410507073,2.645002478712657e-17,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.033695925592781575,-0.22559264646550467,0.11861774501290327,0.16790172833873995,0.22809528171548057,0.20557519259648566,0.06934274589809909,0.1779657279635478,8.495249630148948,144.75989283978163,82.37734042888292,-8.495249630148948,144.75989283978163,82.59580291359993,64.44334175481943,0.08422427935492745,0.06571392040586688,6.911413511767886,2.6726019383588788e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.03545749565439918,-0.22847948070184096,0.11651219368415322,0.1685215427165434,0.23121441801899953,0.2048770402867471,0.06989303056162216,0.17749910404944344,8.821305939253648,145.3408464271738,81.65923172011321,-8.821305939253648,145.3408464271738,82.1164624537094,63.039314927347924,0.08373548811644078,0.06428221148643821,6.932891135986595,3.819757365338206e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
