lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14081348204277705,2.1096817193002426,-4.254093346973427,0,4.276517714797403,0.5565251544983749,4.324678762107859,0.42420376451560804
0.0018535662505695986,0.1376608259008992,2.154247269259374,-4.250436169291912,5,4.278259497325201,0.5571591114930583,4.325342272730156,0.42780024922268944
0.003707132501139197,0.13459929371579246,2.199497470372423,-4.24685724666552,5,4.280001279852999,0.5577930684877418,4.326036949581208,0.43131110542001627
0.005560698751708795,0.1316270537655291,2.2454148238220393,-4.243354402368782,5,4.281743062380797,0.5584270254824252,4.326762166175218,0.4347380543631672
0.007414265002278394,0.12874231935489588,2.291979258350492,-4.239925495769713,5,4.283484844908595,0.5590609824771087,4.327517311426435,0.43808277499644993
0.009267831252847993,0.12594334836128057,2.339167985647307,-4.236568421676346,5,4.285226627436393,0.559694939471792,4.328301789493833,0.4413469043796274
0.011121397503417592,0.12322844277032478,2.3869553556224474,-4.233281109672132,5,4.286968409964191,0.5603288964664755,4.3291150196222965,0.4445320381242625
0.012974963753987191,0.12059594820186567,2.435312712679126,-4.230061523441229,5,4.2887101924919895,0.5609628534611589,4.329956435980486,0.4476397308391859
0.01482853000455679,0.11804425342657321,2.484208254250199,-4.226907660084724,5,4.290451975019788,0.5615968104558424,4.330825487495515,0.4506714965847097
0.01668209625512639,0.11557178992934751,2.5336069296408397,-4.2238175494733765,5,4.292193757547585,0.5622307674505258,4.331721637703624,0.45362880928289856
0.018535662505695986,0.11317703129412265,2.583470198158036,-4.2207892534564335,5,4.293935540075383,0.5628647244452093,4.332644364539772,0.4565131032956662
0.020389228756265584,0.11085849276416902,2.6337560208340385,-4.217820865213611,5,4.295677322603181,0.5634986814398927,4.333593160187249,0.4593257738379548
0.02224279500683518,0.10861473072715266,2.6844187033064864,-4.2149105085474945,5,4.297419105130979,0.5641326384345762,4.334567530901558,0.46206817746162215
0.024096361257404778,0.10644434217882655,2.7354087819016026,-4.212056337162319,6,4.299160887658777,0.5647665954292596,4.335566996826985,0.4647416325594058
0.025949927507974375,0.10434596418655177,2.7866729379484623,-4.209256533947142,6,4.300902670186575,0.565400552423943,4.336591091813115,0.4673474198690495
0.027803493758543973,0.10231827334227793,2.8381539214987663,-4.206509310256723,6,4.3026444527143735,0.5660345094186264,4.3376393632277335,0.4698867829873321
0.02965706000911357,0.10035998520391608,2.889790493281555,-4.203812905191066,6,4.304386235242172,0.5666684664133099,4.338711371765776,0.47236092889500686
0.03151062625968317,0.0984698537236007,2.941517387471473,-4.201165584874571,6,4.30612801776997,0.5673024234079933,4.339806691253773,0.4747710284940577
0.03336419251025277,0.09664667066103283,2.993265298092921,-4.198565641735791,6,4.307869800297768,0.5679363804026768,4.340924908449202,0.4771182171589781
