iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,7,4,-1.2590856181198102,6.108304282543097e-05,422.49931540714914
1,7,5,-1.3458349469574782,5.71445981219978e-05,422.49931540714914
1,7,6,-1.409143987154386,5.4575861343195714e-05,422.49931540714914
1,7,7,-1.4572569535171693,5.277242040178909e-05,422.49931540714914
1,7,8,-0.2580945899828603,0.00033684849698817907,422.49931540714914
1,8,0,-0.21644314440661697,0.00022890207919082405,422.49931540714914
1,8,1,-0.4409219032550349,0.00011200969691074675,422.49931540714914
1,8,2,-0.6079351481838996,8.069009920628743e-05,422.49931540714914
1,8,3,-0.7172447099991595,6.774450380520344e-05,422.49931540714914
1,8,4,-0.7850408071680314,6.108304282543097e-05,422.49931540714914
1,8,5,-0.8280254224068985,5.71445981219978e-05,422.49931540714914
1,8,6,-0.8549154856032724,5.4575861343195714e-05,422.49931540714914
1,8,7,-0.8741739353324854,5.277242040178909e-05,422.49931540714914
1,8,8,-0.44413055540470475,0.00033684849698817907,422.49931540714914
1,9,0,0.024297813872668994,0.00022890207919082405,422.49931540714914
1,9,1,0.04969331792269728,0.00011200969691074675,422.49931540714914
1,9,2,0.06908851855774986,8.069009920628743e-05,422.49931540714914
1,9,3,0.08248455981116226,6.774450380520344e-05,422.49931540714914
1,9,4,0.09178116703317507,6.108304282543097e-05,422.49931540714914
1,9,5,0.0985060636562871,5.71445981219978e-05,422.49931540714914
1,9,6,0.1036515866386607,5.4575861343195714e-05,422.49931540714914
1,9,7,0.10779769056471773,5.277242040178909e-05,422.49931540714914
1,9,8,0.00850431510484545,0.00033684849698817907,422.49931540714914
1,10,0,-0.23012600791469376,0.00022890207919082405,422.49931540714914
1,10,1,-0.46916151059272104,0.00011200969691074675,422.49931540714914
1,10,2,-0.6478992530132992,8.069009920628743e-05,422.49931540714914
1,10,3,-0.7662723036482877,6.774450380520344e-05,422.49931540714914
1,10,4,-0.841663184610873,6.108304282543097e-05,422.49931540714914
1,10,5,-0.8916898487105389,5.71445981219978e-05,422.49931540714914
1,10,6,-0.9256998917686078,5.4575861343195714e-05,422.49931540714914
1,10,7,-0.9525048261871341,5.277242040178909e-05,422.49931540714914
1,10,8,-0.44450234937975186,0.00033684849698817907,422.49931540714914
1,11,0,-0.017182349525008817,0.00022890207919082405,422.49931540714914
1,11,1,-0.035087028235403044,0.00011200969691074675,422.49931540714914
1,11,2,-0.04863094823886283,8.069009920628743e-05,422.49931540714914
1,11,3,-0.05778741128794429,6.774450380520344e-05,422.49931540714914
1,11,4,-0.06387466436484097,6.108304282543097e-05,422.49931540714914
1,11,5,-0.06799130542926173,5.71445981219978e-05,422.49931540714914
1,11,6,-0.07082510379399203,5.4575861343195714e-05,422.49931540714914
1,11,7,-0.07280989988124847,5.277242040178909e-05,422.49931540714914
1,11,8,-0.01936922815657227,0.00033684849698817907,422.49931540714914
1,12,0,-0.18241762565014047,0.00022890207919082405,422.49931540714914
1,12,1,-0.37191937662804536,0.00011200969691074675,422.49931540714914
1,12,2,-0.5136145191836197,8.069009920628743e-05,422.49931540714914
1,12,3,-0.6076462817958695,6.774450380520344e-05,422.49931540714914
1,12,4,-0.6678280797783271,6.108304282543097e-05,422.49931540714914
1,12,5,-0.7088145967865466,5.71445981219978e-05,422.49931540714914
1,12,6,-0.7380979499418532,5.4575861343195714e-05,422.49931540714914
1,12,7,-0.7633432640077848,5.277242040178909e-05,422.49931540714914
1,12,8,-0.40332258485058053,0.00033684849698817907,422.49931540714914
1,13,0,-0.008617448497852532,0.00022890207919082405,422.49931540714914
1,13,1,-0.01758875078764025,0.00011200969691074675,422.49931540714914
1,13,2,-0.02435405180048158,8.069009920628743e-05,422.49931540714914
1,13,3,-0.028894184656989997,6.774450380520344e-05,422.49931540714914
1,13,4,-0.03186437085856295,6.108304282543097e-05,422.49931540714914
1,13,5,-0.03381669346672985,5.71445981219978e-05,422.49931540714914
1,13,6,-0.03509218602484799,5.4575861343195714e-05,422.49931540714914
1,13,7,-0.0359109369843011,5.277242040178909e-05,422.49931540714914
1,13,8,-0.011207773962772748,0.00033684849698817907,422.49931540714914
1,14,0,-0.14870899474598337,0.00022890207919082405,422.49931540714914
1,14,1,-0.3032816583467753,0.00011200969691074675,422.49931540714914
1,14,2,-0.4190220524224471,8.069009920628743e-05,422.49931540714914
1,14,3,-0.49627465467926174,6.774450380520344e-05,422.49931540714914
1,14,4,-0.5463684908144097,6.108304282543097e-05,422.49931540714914
1,14,5,-0.5818944529414203,5.71445981219978e-05,422.49931540714914
1,14,6,-0.6090547036407307,5.4575861343195714e-05,422.49931540714914
1,14,7,-0.6347208115170235,5.277242040178909e-05,422.49931540714914
1,14,8,-0.3757210973565307,0.00033684849698817907,422.49931540714914
1,15,0,-0.007973727569787103,0.00022890207919082405,422.49931540714914
1,15,1,-0.01627790128151153,0.00011200969691074675,422.49931540714914
1,15,2,-0.02254739553516268,8.069009920628743e-05,422.49931540714914
1,15,3,-0.026765883154843614,6.774450380520344e-05,422.49931540714914
1,15,4,-0.029540875486972436,6.108304282543097e-05,422.49931540714914
1,15,5,-0.031381495093582616,5.71445981219978e-05,422.49931540714914
1,15,6,-0.03260396890592071,5.4575861343195714e-05,422.49931540714914
1,15,7,-0.03341005880115358,5.277242040178909e-05,422.49931540714914
1,15,8,-0.009734096368010054,0.00033684849698817907,422.49931540714914
1,16,0,-0.11738338388580692,0.00022890207919082405,422.49931540714914
1,16,1,-0.23951632197911868,0.00011200969691074675,422.49931540714914
1,16,2,-0.33119917100952206,8.069009920628743e-05,422.49931540714914
1,16,3,-0.39297826132832564,6.774450380520344e-05,422.49931540714914
1,16,4,-0.4338824615290733,6.108304282543097e-05,422.49931540714914
1,16,5,-0.4645939236544828,5.71445981219978e-05,422.49931540714914
1,16,6,-0.4901184123812383,5.4575861343195714e-05,422.49931540714914
1,16,7,-0.5165931773068496,5.277242040178909e-05,422.49931540714914
1,16,8,-0.35215019510151097,0.00033684849698817907,422.49931540714914
1,17,0,-0.006065479562415442,0.00022890207919082405,422.49931540714914
1,17,1,-0.012381516150370139,0.00011200969691074675,422.49931540714914
1,17,2,-0.017147841265165616,8.069009920628743e-05,422.49931540714914
1,17,3,-0.020352181804600956,6.774450380520344e-05,422.49931540714914
1,17,4,-0.022456212627640023,6.108304282543097e-05,422.49931540714914
1,17,5,-0.02384998324827397,5.71445981219978e-05,422.49931540714914
1,17,6,-0.024773847881582964,5.4575861343195714e-05,422.49931540714914
1,17,7,-0.02538428681174441,5.277242040178909e-05,422.49931540714914
1,17,8,-0.00795603627787026,0.00033684849698817907,422.49931540714914
1,18,0,-0.09496411461942868,0.00022890207919082405,422.49931540714914
1,18,1,-0.1939538642169273,0.00011200969691074675,422.49931540714914
1,18,2,-0.26864913090876896,8.069009920628743e-05,422.49931540714914
1,18,3,-0.31979067627537916,6.774450380520344e-05,422.49931540714914
1,18,4,-0.3547950602936872,6.108304282543097e-05,422.49931540714914
1,18,5,-0.38299540087650275,5.71445981219978e-05,422.49931540714914
1,18,6,-0.4085563240176836,5.4575861343195714e-05,422.49931540714914
1,18,7,-0.43709151022650955,5.277242040178909e-05,422.49931540714914
1,18,8,-0.33513923977286636,0.00033684849698817907,422.49931540714914
1,19,0,-0.004543791294026923,0.00022890207919082405,422.49931540714914
1,19,1,-0.009274155374640776,0.00011200969691074675,422.49931540714914
1,19,2,-0.012840752233687159,8.069009920628743e-05,422.49931540714914
1,19,3,-0.015234251049441833,6.774450380520344e-05,422.49931540714914
1,19,4,-0.016799534464416167,6.108304282543097e-05,422.49931540714914
1,19,5,-0.017831608653580668,5.71445981219978e-05,422.49931540714914
1,19,6,-0.018510135659763283,5.4575861343195714e-05,422.49931540714914
1,19,7,-0.018955428801313068,5.277242040178909e-05,422.49931540714914
1,19,8,-0.006387365430518326,0.00033684849698817907,422.49931540714914
1,20,0,-0.07598637466369382,0.00022890207919082405,422.49931540714914
1,20,1,-0.15542515781164343,0.00011200969691074675,422.49931540714914
1,20,2,-0.21586464115011736,8.069009920628743e-05,422.49931540714914
1,20,3,-0.2582371783707426,6.774450380520344e-05,422.49931540714914
1,20,4,-0.2886122396578978,6.108304282543097e-05,422.49931540714914
1,20,5,-0.31518928479912417,5.71445981219978e-05,422.49931540714914
1,20,6,-0.34142630611658215,5.4575861343195714e-05,422.49931540714914
1,20,7,-0.37249148225248163,5.277242040178909e-05,422.49931540714914
1,20,8,-0.32116679843107876,0.00033684849698817907,422.49931540714914
1,21,0,-0.004010667706717485,0.00022890207919082405,422.49931540714914
1,21,1,-0.008186575563222089,0.00011200969691074675,422.49931540714914
1,21,2,-0.011336248179760226,8.069009920628743e-05,422.49931540714914
1,21,3,-0.013451773680738644,6.774450380520344e-05,422.49931540714914
1,21,4,-0.01483753959438505,6.108304282543097e-05,422.49931540714914
1,21,5,-0.01575459538342651,5.71445981219978e-05,422.49931540714914
1,21,6,-0.016361541995300637,5.4575861343195714e-05,422.49931540714914
1,21,7,-0.01676546173776925,5.277242040178909e-05,422.49931540714914
1,21,8,-0.005418114143430604,0.00033684849698817907,422.49931540714914
1,22,0,-0.058708780960781595,0.00022890207919082405,422.49931540714914
1,22,1,-0.12037375731419322,0.00011200969691074675,422.49931540714914
1,22,2,-0.1679147936053971,8.069009920628743e-05,422.49931540714914
1,22,3,-0.20245573529996214,6.774450380520344e-05,422.49931540714914
1,22,4,-0.2288499472465065,6.108304282543097e-05,422.49931540714914
1,22,5,-0.2542687315099653,5.71445981219978e-05,422.49931540714914
1,22,6,-0.28152752989275276,5.4575861343195714e-05,422.49931540714914
1,22,7,-0.3153841290883144,5.277242040178909e-05,422.49931540714914
1,22,8,-0.30925445165990234,0.00033684849698817907,422.49931540714914
1,23,0,-0.0033112435851058893,0.00022890207919082405,422.49931540714914
1,23,1,-0.006759001870443604,0.00011200969691074675,422.49931540714914
1,23,2,-0.009359408436677066,8.069009920628743e-05,422.49931540714914
1,23,3,-0.01110646657411711,6.774450380520344e-05,422.49931540714914
1,23,4,-0.012251254653690166,6.108304282543097e-05,422.49931540714914
1,23,5,-0.013011589223025274,5.71445981219978e-05,422.49931540714914
1,23,6,-0.013518428117203041,5.4575861343195714e-05,422.49931540714914
1,23,7,-0.013862641802982497,5.277242040178909e-05,422.49931540714914
1,23,8,-0.0045835887176874,0.00033684849698817907,422.49931540714914
1,24,0,-0.045039973207227635,0.00022890207919082405,422.49931540714914
1,24,1,-0.09269818557092536,0.00011200969691074675,422.49931540714914
1,24,2,-0.1302058093883793,8.069009920628743e-05,422.49931540714914
1,24,3,-0.15887423160113848,6.774450380520344e-05,422.49931540714914
1,24,4,-0.1826178561747951,6.108304282543097e-05,422.49931540714914
1,24,5,-0.20780330166931296,5.71445981219978e-05,422.49931540714914
1,24,6,-0.23674311873201212,5.4575861343195714e-05,422.49931540714914
1,24,7,-0.273864092541307,5.277242040178909e-05,422.49931540714914
1,24,8,-0.2998918079601987,0.00033684849698817907,422.49931540714914
1,25,0,-0.0027235416137337087,0.00022890207919082405,422.49931540714914
1,25,1,-0.005559294598212037,0.00011200969691074675,422.49931540714914
1,25,2,-0.007697578313827745,8.069009920628743e-05,422.49931540714914
1,25,3,-0.00913377851169719,6.774450380520344e-05,422.49931540714914
1,25,4,-0.01007398385767663,6.108304282543097e-05,422.49931540714914
1,25,5,-0.010699325073133651,5.71445981219978e-05,422.49931540714914
1,25,6,-0.011117396707780003,5.4575861343195714e-05,422.49931540714914
1,25,7,-0.011405067556070587,5.277242040178909e-05,422.49931540714914
1,25,8,-0.0038243145511984984,0.00033684849698817907,422.49931540714914
1,26,0,-0.0330061853747892,0.00022890207919082405,422.49931540714914
1,26,1,-0.06836538998458085,0.00011200969691074675,422.49931540714914
1,26,2,-0.09714065030923456,8.069009920628743e-05,422.49931540714914
1,26,3,-0.12082931498230681,6.774450380520344e-05,422.49931540714914
1,26,4,-0.1425312346499053,6.108304282543097e-05,422.49931540714914
1,26,5,-0.16790753902710298,5.71445981219978e-05,422.49931540714914
1,26,6,-0.1988275869562044,5.4575861343195714e-05,422.49931540714914
1,26,7,-0.2394182311680045,5.277242040178909e-05,422.49931540714914
1,26,8,-0.2919328988012514,0.00033684849698817907,422.49931540714914
1,27,0,-0.0024165922393713448,0.00022890207919082405,422.49931540714914
1,27,1,-0.0049330301413290055,0.00011200969691074675,422.49931540714914
1,27,2,-0.006831067317541188,8.069009920628743e-05,422.49931540714914
1,27,3,-0.008106897331521163,6.774450380520344e-05,422.49931540714914
1,27,4,-0.008943394467794206,6.108304282543097e-05,422.49931540714914
1,27,5,-0.009502498970936146,5.71445981219978e-05,422.49931540714914
1,27,6,-0.009879754390865888,5.4575861343195714e-05,422.49931540714914
1,27,7,-0.01014485395268287,5.277242040178909e-05,422.49931540714914
1,27,8,-0.0032877564439284667,0.00033684849698817907,422.49931540714914
1,28,0,-0.022299596392714602,0.00022890207919082405,422.49931540714914
1,28,1,-0.04674617985852336,0.00011200969691074675,422.49931540714914
1,28,2,-0.06784553317428368,8.069009920628743e-05,422.49931540714914
1,28,3,-0.08727920947427673,6.774450380520344e-05,422.49931540714914
1,28,4,-0.1074327284851801,6.108304282543097e-05,422.49931540714914
1,28,5,-0.13334079778848207,5.71445981219978e-05,422.49931540714914
1,28,6,-0.16647626233933407,5.4575861343195714e-05,422.49931540714914
1,28,7,-0.21068873877567312,5.277242040178909e-05,422.49931540714914
1,28,8,-0.28506417715179944,0.00033684849698817907,422.49931540714914
1,29,0,-0.0020900786142530894,0.00022890207919082405,422.49931540714914
1,29,1,-0.004266718366900703,0.00011200969691074675,422.49931540714914
1,29,2,-0.005908633084312715,8.069009920628743e-05,422.49931540714914
1,29,3,-0.007013018240005113,6.774450380520344e-05,422.49931540714914
1,29,4,-0.007737773044940558,6.108304282543097e-05,422.49931540714914
1,29,5,-0.00822463319725918,5.71445981219978e-05,422.49931540714914
1,29,6,-0.00855616030618428,5.4575861343195714e-05,422.49931540714914
1,29,7,-0.008794371988776464,5.277242040178909e-05,422.49931540714914
1,29,8,-0.0028071693103773,0.00033684849698817907,422.49931540714914
1,30,0,-0.013310796198590437,0.00022890207919082405,422.49931540714914
1,30,1,-0.028637993926035946,0.00011200969691074675,422.49931540714914
1,30,2,-0.04342526160146045,8.069009920628743e-05,422.49931540714914
1,30,3,-0.05953530036597402,6.774450380520344e-05,422.49931540714914
1,30,4,-0.07876907401590742,6.108304282543097e-05,422.49931540714914
1,30,5,-0.10563754736149404,5.71445981219978e-05,422.49931540714914
1,30,6,-0.14127860223288158,5.4575861343195714e-05,422.49931540714914
1,30,7,-0.18929582986973428,5.277242040178909e-05,422.49931540714914
1,30,8,-0.2793094722915755,0.00033684849698817907,422.49931540714914
1,31,0,-0.0017837719144187488,0.00022890207919082405,422.49931540714914
1,31,1,-0.0036415663761317297,0.00011200969691074675,422.49931540714914
1,31,2,-0.005043091994536134,8.069009920628743e-05,422.49931540714914
1,31,3,-0.005986341875817896,6.774450380520344e-05,422.49931540714914
1,31,4,-0.0066059184432815405,6.108304282543097e-05,422.49931540714914
1,31,5,-0.007024545501469843,5.71445981219978e-05,422.49931540714914
1,31,6,-0.007312723407258723,5.4575861343195714e-05,422.49931540714914
1,31,7,-0.007525347692832074,5.277242040178909e-05,422.49931540714914
1,31,8,-0.002393248719769554,0.00033684849698817907,422.49931540714914
1,32,0,-0.006032419581645262,0.00022890207919082405,422.49931540714914
1,32,1,-0.01402474902376217,0.00011200969691074675,422.49931540714914
1,32,2,-0.02385455191195556,8.069009920628743e-05,422.49931540714914
1,32,3,-0.037561862228765834,6.774450380520344e-05,422.49931540714914
1,32,4,-0.05649148108683625,6.108304282543097e-05,422.49931540714914
1,32,5,-0.08473207063814933,5.71445981219978e-05,422.49931540714914
1,32,6,-0.12314707684712954,5.4575861343195714e-05,422.49931540714914
1,32,7,-0.17512426658427518,5.277242040178909e-05,422.49931540714914
1,32,8,-0.27449337195928075,0.00033684849698817907,422.49931540714914
1,33,0,-0.0015585020546498615,0.00022890207919082405,422.49931540714914
1,33,1,-0.0031818045577397575,0.00011200969691074675,422.49931540714914
1,33,2,-0.004406455018959732,8.069009920628743e-05,422.49931540714914
1,33,3,-0.005231042674425969,6.774450380520344e-05,422.49931540714914
1,33,4,-0.005772870368851775,6.108304282543097e-05,422.49931540714914
1,33,5,-0.006140738380326917,5.71445981219978e-05,422.49931540714914
1,33,6,-0.006396096146129168,5.4575861343195714e-05,422.49931540714914
1,33,7,-0.006588536648983162,5.277242040178909e-05,422.49931540714914
1,33,8,-0.0020434219143718284,0.00033684849698817907,422.49931540714914
1,34,0,7.3254328736462e-05,0.00022890207919082405,422.49931540714914
1,34,1,-0.0018073660541599098,0.00011200969691074675,422.49931540714914
1,34,2,-0.007607306442880025,8.069009920628743e-05,422.49931540714914
1,34,3,-0.019540345203357845,6.774450380520344e-05,422.49931540714914
1,34,4,-0.03858166381080867,6.108304282543097e-05,422.49931540714914
1,34,5,-0.06846486965797172,5.71445981219978e-05,422.49931540714914
1,34,6,-0.10981740439596549,5.4575861343195714e-05,422.49931540714914
1,34,7,-0.16582787739350807,5.277242040178909e-05,422.49931540714914
1,34,8,-0.27028171920517974,0.00033684849698817907,422.49931540714914
1,35,0,-0.0013725857076035666,0.00022890207919082405,422.49931540714914
1,35,1,-0.0028023556975730864,0.00011200969691074675,422.49931540714914
1,35,2,-0.003881017277889248,8.069009920628743e-05,422.49931540714914
1,35,3,-0.004607605663944151,6.774450380520344e-05,422.49931540714914
1,35,4,-0.00508525119693814,6.108304282543097e-05,422.49931540714914
1,35,5,-0.005411075516617101,5.71445981219978e-05,422.49931540714914
1,35,6,-0.005639152731065357,5.4575861343195714e-05,422.49931540714914
1,35,7,-0.0058146682620080865,5.277242040178909e-05,422.49931540714914
1,35,8,-0.0017479542038269214,0.00033684849698817907,422.49931540714914
1,36,0,0.00486252700295292,0.00022890207919082405,422.49931540714914
1,36,1,0.007721312833334003,0.00011200969691074675,422.49931540714914
1,36,2,0.00491243640854392,8.069009920628743e-05,422.49931540714914
1,36,3,-0.005947295914687348,6.774450380520344e-05,422.49931540714914
1,36,4,-0.025560329182703432,6.108304282543097e-05,422.49931540714914
1,36,5,-0.0573810576999886,5.71445981219978e-05,422.49931540714914
1,36,6,-0.1018444563271306,5.4575861343195714e-05,422.49931540714914
1,36,7,-0.16195954273920912,5.277242040178909e-05,422.49931540714914
1,36,8,-0.2666388465829025,0.00033684849698817907,422.49931540714914
1,37,0,-0.0012263301768631074,0.00022890207919082405,422.49931540714914
1,37,1,-0.0025037937839397623,0.00011200969691074675,422.49931540714914
1,37,2,-0.0034674869660136338,8.069009920628743e-05,422.49931540714914
1,37,3,-0.004116709121619959,6.774450380520344e-05,422.49931540714914
1,37,4,-0.004543325168427979,6.108304282543097e-05,422.49931540714914
1,37,5,-0.0048353479356288255,5.71445981219978e-05,422.49931540714914
1,37,6,-0.005040899433099769,5.4575861343195714e-05,422.49931540714914
1,37,7,-0.005201686965770468,5.277242040178909e-05,422.49931540714914
1,37,8,-0.0014954180718301673,0.00033684849698817907,422.49931540714914
1,38,0,0.008741558785327884,0.00022890207919082405,422.49931540714914
1,38,1,0.015391594536892301,0.00011200969691074675,422.49931540714914
1,38,2,0.01485795607201484,8.069009920628743e-05,422.49931540714914
1,38,3,0.004592376921627857,6.774450380520344e-05,422.49931540714914
1,38,4,-0.01590026892879314,6.108304282543097e-05,422.49931540714914
1,38,5,-0.04984493284382567,5.71445981219978e-05,422.49931540714914
1,38,6,-0.09751089124959589,5.4575861343195714e-05,422.49931540714914
1,38,7,-0.16173701172487603,5.277242040178909e-05,422.49931540714914
1,38,8,-0.26332112587906786,0.00033684849698817907,422.49931540714914
1,39,0,-0.0010771879605933888,0.00022890207919082405,422.49931540714914
1,39,1,-0.0021992678966059674,0.00011200969691074675,422.49931540714914
1,39,2,-0.0030453805367864164,8.069009920628743e-05,422.49931540714914
1,39,3,-0.0036151183792155674,6.774450380520344e-05,422.49931540714914
1,39,4,-0.003988761371321406,6.108304282543097e-05,422.49931540714914
1,39,5,-0.00424486328055638,5.71445981219978e-05,422.49931540714914
1,39,6,-0.004425552293633398,5.4575861343195714e-05,422.49931540714914
1,39,7,-0.004568777878089966,5.277242040178909e-05,422.49931540714914
1,39,8,-0.0012633401730465157,0.00033684849698817907,422.49931540714914
1,40,0,0.010802351135745503,0.00022890207919082405,422.49931540714914
1,40,1,0.019349678878820872,0.00011200969691074675,422.49931540714914
1,40,2,0.019660895108148047,8.069009920628743e-05,422.49931540714914
1,40,3,0.009029166377436169,6.774450380520344e-05,422.49931540714914
1,40,4,-0.012967631204653336,6.108304282543097e-05,422.49931540714914
1,40,5,-0.04943149793511715,5.71445981219978e-05,422.49931540714914
1,40,6,-0.1005284616508488,5.4575861343195714e-05,422.49931540714914
1,40,7,-0.16895819387773342,5.277242040178909e-05,422.49931540714914
1,40,8,-0.26061057511478214,0.00033684849698817907,422.49931540714914
1,41,0,-0.0008915706234256634,0.00022890207919082405,422.49931540714914
1,41,1,-0.0018201587676945025,0.00011200969691074675,422.49931540714914
1,41,2,-0.002519727290634749,8.069009920628743e-05,422.49931540714914
1,41,3,-0.002990054726435626,6.774450380520344e-05,422.49931540714914
1,41,4,-0.0032971286299170012,6.108304282543097e-05,422.49931540714914
1,41,5,-0.0035077531847669155,5.71445981219978e-05,422.49931540714914
1,41,6,-0.0036564996872512057,5.4575861343195714e-05,422.49931540714914
1,41,7,-0.003776840306907008,5.277242040178909e-05,422.49931540714914
1,41,8,-0.0010426434586757376,0.00033684849698817907,422.49931540714914
1,42,0,0.011615350624538034,0.00022890207919082405,422.49931540714914
1,42,1,0.020761544425396163,0.00011200969691074675,422.49931540714914
1,42,2,0.020940398724101403,8.069009920628743e-05,422.49931540714914
1,42,3,0.009292475190749465,6.774450380520344e-05,422.49931540714914
1,42,4,-0.014621532067117318,6.108304282543097e-05,422.49931540714914
1,42,5,-0.05385124360451879,5.71445981219978e-05,422.49931540714914
1,42,6,-0.10849889926495619,5.4575861343195714e-05,422.49931540714914
1,42,7,-0.1811420482344446,5.277242040178909e-05,422.49931540714914
1,42,8,-0.2582159367586408,0.00033684849698817907,422.49931540714914
1,43,0,-0.0009101438266007437,0.00022890207919082405,422.49931540714914
1,43,1,-0.0018575225398232541,0.00011200969691074675,422.49931540714914
1,43,2,-0.0025698868209170465,8.069009920628743e-05,422.49931540714914
1,43,3,-0.0030464089043769583,6.774450380520344e-05,422.49931540714914
1,43,4,-0.0033539723263061438,6.108304282543097e-05,422.49931540714914
1,43,5,-0.003559997558378075,5.71445981219978e-05,422.49931540714914
1,43,6,-0.003699473326950345,5.4575861343195714e-05,422.49931540714914
1,43,7,-0.003805892521297702,5.277242040178909e-05,422.49931540714914
1,43,8,-0.0008740275750791706,0.00033684849698817907,422.49931540714914
1,44,0,0.014624195268188539,0.00022890207919082405,422.49931540714914
1,44,1,0.026657757746587518,0.00011200969691074675,422.49931540714914
1,44,2,0.028437027270576825,8.069009920628743e-05,422.49931540714914
1,44,3,0.01694786538375002,6.774450380520344e-05,422.49931540714914
1,44,4,-0.00809351295277041,6.108304282543097e-05,422.49931540714914
1,44,5,-0.04954014133106232,5.71445981219978e-05,422.49931540714914
