time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.0013465194092513507,0.0,-0.004501055554630606,0.0,-0.5301313755446042,1.6016903863180998
0.003298550899596178,0.0013080625846028612,0.0,0.0,0.0011349395825230397,0.0,-0.004710745433931782,0.0,-0.44683134747940834,1.7843052178801608
0.006597101799192356,0.0026105238444010313,0.0,0.0,0.0009184997702632704,0.0,-0.0049002631780780655,0.0,-0.3616179189855091,1.959279380567738
0.009895652698788534,0.003901806440322565,0.0,0.0,0.0006981268009765838,0.0,-0.00506879724299373,0.0,-0.27485598704592107,2.125863608153682
0.013194203598384711,0.005176380902050415,0.0,0.0,0.0004747643455497391,0.0,-0.005215625939938985,0.0,-0.18691707957314357,2.283344561400993
0.01649275449798089,0.006428789306063232,0.0,0.0,0.00024936887630810207,0.0,-0.0053401205258919605,0.0,-0.09817776446960176,2.4310478826909505
0.019791305397577067,0.007653668647301796,0.0,0.0,2.2905571254307233e-05,0.0,-0.005441747895922848,0.0,-0.009018037106076463,2.568341083725964
0.023089856297173243,0.008845773804380026,0.0,0.0,-0.00020365581897212564,0.0,-0.0055200728660310585,0.0,0.08018030687681124,2.6946362539415665
0.026388407196769423,0.009999999999999998,0.0,0.0,-0.0004293451237159096,0.0,-0.0055747600366699195,0.0,0.16903530647614773,2.8093925780297075
0.029686958096365602,0.011111404660392043,0.0,0.0,-0.00065319590672568,0.0,-0.005605575228979029,0.0,0.25716647094238115,2.9121186517929307
0.03298550899596178,0.012175228580174413,0.0,0.0,-0.0008742496045823908,0.0,-0.005612386487574086,0.0,0.34419640909912436,3.0023745864125875
0.036284059895557955,0.013186916302001377,0.0,0.0,-0.0010915596314150385,0.0,-0.005595164645600101,0.0,0.429752445390111,3.079773892120293
0.039582610795154134,0.014142135623730952,0.0,0.0,-0.0013041954323266842,0.0,-0.005553983449628353,0.0,0.5134682157331416,3.14398513320645
0.042881161694750314,0.015036796149579548,0.0,0.0,-0.0015112464681733813,0.0,-0.005489019243862244,0.0,0.5949852363473281,3.1947333472788384
0.046179712594346486,0.015867066805824705,0.0,0.0,-0.0017118261146325813,0.0,-0.005400550215004353,0.0,0.6739544388356802,3.231801222693792
0.049478263493942666,0.016629392246050905,0.0,0.0,-0.0019050754588645984,0.0,-0.005288955201018261,0.0,0.7500376649495701,3.2550300291180214
0.052776814393538846,0.017320508075688773,0.0,0.0,-0.002090166977509252,0.0,-0.005154712068886233,0.0,0.8229091146342687,3.264320297236266
0.056075365293135025,0.017937454830653767,0.0,0.0,-0.0022663080802679393,0.0,-0.004998395668309441,0.0,0.892256741154798,3.2596322446941755
0.059373916192731205,0.018477590650225736,0.0,0.0,-0.002432744503896972,0.0,-0.004820675370113285,0.0,0.9577835873279551,3.240985946452458
0.06267246709232738,0.018938602589902112,0.0,0.0,-0.0025887635420785873,0.0,-0.004622312199898756,0.0,1.0192090571385626,3.2084612488228164
0.06597101799192356,0.019318516525781367,0.0,0.0,-0.0027336970973388134,0.0,-0.004404155579213981,0.0,1.076270117294682,3.1621974275537834
0.06926956889151974,0.01961570560806461,0.0,0.0,-0.00286692454194342,0.0,-0.004167139688200748,0.0,1.1287224235765505,3.1023925914305845
0.07256811979111591,0.01982889722747621,0.0,0.0,-0.002987875375521163,0.0,-0.003912279465291716,0.0,1.1763413671560459,3.0293028339429044
0.0758666706907121,0.01995717846477207,0.0,0.0,-0.0030960316680339515,0.0,-0.003640666261088233,0.0,1.2189230364061667,2.9432411366532483
0.07916522159030827,0.02,0.0,0.0,-0.0031909302776327894,0.0,-0.0033534631650295184,0.0,1.2562850900819271,2.8445760289618436
0.08246377248990444,0.01995717846477207,0.0,0.0,-0.003272164833902275,0.0,-0.0030519000248651162,0.0,1.288267538133561,2.733730010007168
0.08576232338950063,0.01982889722747621,0.0,0.0,-0.0033393874780011075,0.0,-0.0027372681802580244,0.0,1.3147334268084767,2.611177739459774
0.0890608742890968,0.01961570560806461,0.0,0.0,-0.0033923103522470457,0.0,-0.002410914933070013,0.0,1.3355694251082504,2.4774440049567144
0.09235942518869297,0.019318516525781367,0.0,0.0,-0.0034307068327677033,0.0,-0.0020742377780082017,0.0,1.3506863100893625,2.3331014748803076
0.09565797608828916,0.018938602589902116,0.0,0.0,-0.003454412499938754,0.0,-0.001728678418338181,0.0,1.3600193489295371,2.178768246104208
0.09895652698788533,0.018477590650225736,0.0,0.0,-0.003463325842454012,0.0,-0.0013757165922892983,0.0,1.3635285761236264,2.0151051972077036
0.10225507788748152,0.017937454830653767,0.0,0.0,-0.0034574086920124256,0.0,-0.0010168637365883795,0.0,1.361198964622039,1.8428131584921783
0.10555362878707769,0.017320508075688773,0.0,0.0,-0.0034366863867606023,0.0,-0.0006536565142556281,0.0,1.3530404901788728,1.662629910918166
0.10885217968667386,0.01662939224605091,0.0,0.0,-0.003401247662790979,0.0,-0.00028765023437766064,0.0,1.3390880886342063,1.475327026814015
0.11215073058627005,0.015867066805824705,0.0,0.0,-0.0033512442741602424,0.0,7.958780796478143e-05,0.0,1.3194015063134643,1.2817065658847198
0.11544928148586622,0.015036796149579548,0.0,0.0,-0.0032868903430551713,0.0,0.00044648504309497436,0.0,1.2940650441844836,1.0825976406691344
0.11874783238546241,0.014142135623730952,0.0,0.0,-0.0032084614428885523,0.0,0.000811470360725003,0.0,1.2631871968678254,0.8788528661527915
0.12204638328505858,0.013186916302001379,0.0,0.0,-0.0031162934182515224,0.0,0.0011729808376912114,0.0,1.2269001880461525,0.671344708739635
0.12534493418465475,0.012175228580174419,0.0,0.0,-0.003010780946775471,0.0,0.0015294684306311314,0.0,1.1853594042621227,0.4609617502169413
