time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.000535176793355501,0.0,-0.0032118735768889187,0.0,-0.3184922859339721,1.9809669494304671
0.0026829205554329727,0.0013080625846028612,0.0,0.0,0.000406995750417677,0.0,-0.0033067418515692728,0.0,-0.24220969318045996,2.125168071707215
0.005365841110865945,0.0026105238444010313,0.0,0.0,0.0002770718891934402,0.0,-0.0033874501499809623,0.0,-0.16488992133604055,2.2602688980391745
0.008048761666298919,0.0039018064403225656,0.0,0.0,0.00014596156360282672,0.0,-0.0034536528667996258,0.0,-0.08686406553409888,2.385690905946936
0.01073168222173189,0.005176380902050415,0.0,0.0,1.4226208188439182e-05,0.0,-0.0035050665118282185,0.0,-0.008466244467926374,2.500897019137502
0.013414602777164863,0.006428789306063232,0.0,0.0,-0.00011757006603345873,0.0,-0.003541470923945563,0.0,0.06996783035681946,2.605393907347426
0.016097523332597837,0.007653668647301797,0.0,0.0,-0.00024886288718291635,0.0,-0.0035627102138700646,0.0,0.1481022921903206,2.6987340988587385
0.01878044388803081,0.008845773804380026,0.0,0.0,-0.0003790900392433312,0.0,-0.0035686934317015516,0.0,0.22560255727158518,2.7805178966415416
0.02146336444346378,0.009999999999999998,0.0,0.0,-0.0005076938695567442,0.0,-0.0035593949563827105,0.0,0.30213675756747804,2.8503950899180523
0.024146284998896754,0.011111404660392043,0.0,0.0,-0.0006341236767781346,0.0,-0.0035348546054123826,0.0,0.3773771618825882,2.908066453818918
0.026829205554329726,0.012175228580174413,0.0,0.0,-0.0007578380690631233,0.0,-0.0034951774643409276,0.0,0.4510015792545213,2.9532850307100476
0.0295121261097627,0.013186916302001377,0.0,0.0,-0.0008783072823909665,0.0,-0.0034405334367777585,0.0,0.5226947386250643,2.9858571877031097
0.032195046665195674,0.014142135623730952,0.0,0.0,-0.0009950154490954246,0.0,-0.0033711565168380044,0.0,0.5921496388792588,3.005643445821293
0.03487796722062864,0.015036796149579547,0.0,0.0,-0.001107462806889305,0.0,-0.0032873437871437858,0.0,0.6590688634713056,3.012559077269692
0.03756088777606162,0.015867066805824705,0.0,0.0,-0.0012151678389233026,0.0,-0.003189454146670818,0.0,0.7231658540078759,3.0065744682527393
0.04024380833149459,0.016629392246050905,0.0,0.0,-0.0013176693357150697,0.0,-0.003077906773887897,0.0,0.7841661373351426,2.9877152457850187
0.04292672888692756,0.017320508075688773,0.0,0.0,-0.0014145283701190283,0.0,-0.0029531793317703436,0.0,0.8418085008749646,2.9560621679524575
0.04560964944236054,0.017937454830653767,0.0,0.0,-0.0015053301768797914,0.0,-0.00281580592237381,0.0,0.8958461111772481,2.9117507780938032
0.04829256999779351,0.018477590650225736,0.0,0.0,-0.0015896859287206615,0.0,-0.0026663747997272827,0.0,0.9460475708986731,2.8549708243832397
0.050975490553226484,0.018938602589902116,0.0,0.0,-0.0016672344013617265,0.0,-0.0025055258508390158,0.0,0.9921979096816449,2.7859654472995716
0.05365841110865945,0.019318516525781367,0.0,0.0,-0.0017376435203376784,0.0,-0.0023339478556021302,0.0,1.0340995046903656,2.705030138461371
0.05634133166409243,0.01961570560806461,0.0,0.0,-0.001800611782991658,0.0,-0.0021523755373333633,0.0,1.0715729268621577,2.612511475286497
0.0590242522195254,0.01982889722747621,0.0,0.0,-0.001855869549555917,0.0,-0.0019615864165750305,0.0,1.1044577092502574,2.5088056368943867
0.06170717277495837,0.01995717846477207,0.0,0.0,-0.0019031801977907015,0.0,-0.0017623974816326977,0.0,1.1326130341679157,2.3943567076062466
0.06439009333039135,0.02,0.0,0.0,-0.0019423411362370065,0.0,-0.00155566169010583,0.0,1.1559183361913503,2.2696547753078073
0.06707301388582432,0.01995717846477207,0.0,0.0,-0.0019731846717443084,0.0,-0.001342264316392402,0.0,1.1742738184394022,2.1352338328177605
0.06975593444125729,0.01982889722747621,0.0,0.0,-0.001995578727558379,0.0,-0.0011231191608080159,0.0,1.1876008799191,1.9916694912485267
0.07243885499669027,0.01961570560806461,0.0,0.0,-0.0020094274088942256,0.0,-0.0008991646365526569,0.0,1.1958424521071809,1.8395765151511023
0.07512177555212324,0.019318516525781367,0.0,0.0,-0.002014671413572278,0.0,-0.0006713597512813147,0.0,1.1989632433262647,1.6796061899988766
0.0778046961075562,0.018938602589902116,0.0,0.0,-0.002011288285959432,0.0,-0.0004406800004859619,0.0,1.1969498898692401,1.512443533283243
0.08048761666298918,0.018477590650225736,0.0,0.0,-0.0019992925131275124,0.0,-0.00020811319027410358,0.0,1.189811013224705,1.3388043611635347
0.08317053721842216,0.017937454830653763,0.0,0.0,-0.0019787354628174104,0.0,2.534479256862812e-05,0.0,1.1775771831584323,1.1594322232323389
0.08585345777385513,0.017320508075688773,0.0,0.0,-0.0019497051634745294,0.0,0.00025869424511857454,0.0,1.1603007868089368,0.9750952185219908
0.0885363783292881,0.01662939224605091,0.0,0.0,-0.0019123259272974683,0.0,0.0004909359291954616,0.0,1.138055804357708,0.7865827063865893
0.09121929888472108,0.015867066805824705,0.0,0.0,-0.0018667578179141018,0.0,0.0007210753502536803,0.0,1.1109374922347137,0.594701926344065
0.09390221944015405,0.015036796149579548,0.0,0.0,-0.001813195964964553,0.0,0.0009481270159606096,0.0,1.0790619752157438,0.40027454135263585
0.09658513999558702,0.014142135623730952,0.0,0.0,-0.0017518697285261176,0.0,0.0011711186562260879,0.0,1.0425657491582918,0.20413311932386924
0.09926806055101998,0.013186916302001379,0.0,0.0,-0.0016830417169581993,0.0,0.001389095386612199,0.0,1.0016050965053382,0.0071175679390711455
0.10195098110645297,0.012175228580174408,0.0,0.0,-0.0016070066623730006,0.0,0.0016011237972950348,0.0,0.9563554170599369,-0.1899284619643522
0.10463390166188594,0.011111404660392043,0.0,0.0,-0.0015240901585473704,0.0,0.0018062959500688544,0.0,0.9070104768963305,-0.3861611890352947
0.1073168222173189,0.009999999999999998,0.0,0.0,-0.0014346472666802621,0.0,0.00200373326627688,0.0,0.8537815786238723,-0.5807403146102439
0.10999974277275189,0.008845773804380026,0.0,0.0,-0.0013390609949661737,0.0,0.0021925902890199806,0.0,0.7968966565568141,-0.7728326210011573
0.11268266332818486,0.007653668647301798,0.0,0.0,-0.0012377406584952561,0.0,0.0023720583035329126,0.0,0.7365993006645791,-0.961615539461521
0.11536558388361783,0.006428789306063235,0.0,0.0,-0.001131120126503259,0.0,0.0025413688002251006,0.0,0.6731477134821164,-1.146280672552007
0.1180485044390508,0.005176380902050421,0.0,0.0,-0.0010196559644768538,0.0,0.0026997967655566888,0.0,0.6068136044470063,-1.326037255822415
0.12073142499448378,0.0039018064403225634,0.0,0.0,-0.0009038254790701267,0.0,0.002846663786657824,0.0,0.5378810263979343,-1.500115543986449
0.12341434554991675,0.0026105238444010313,0.0,0.0,-0.0007841246742042099,0.0,0.0029813409563967147,0.0,0.4666451592168293,-1.6677701070892046
0.12609726610534971,0.0013080625846028625,0.0,0.0,-0.0006610661271023408,0.0,0.0031032515664565236,0.0,0.3934110458232897,-1.8282830225526792
0.1287801866607827,-6.432490598706547e-18,0.0,0.0,-0.0005351767933555004,0.0,0.003211873576888919,0.0,0.3184922859339717,-1.9809669494304676
0.13146310721621565,-0.0013080625846028575,0.0,0.0,-0.0004069957504176774,0.0,0.0033067418515692723,0.0,0.24220969318046018,-2.1251680717072143
0.13414602777164863,-0.002610523844401035,0.0,0.0,-0.00027707188919343984,0.0,0.0033874501499809627,0.0,0.16488992133604033,-2.2602688980391745
0.13682894832708162,-0.0039018064403225673,0.0,0.0,-0.00014596156360282655,0.0,0.0034536528667996258,0.0,0.08686406553409878,-2.385690905946936
0.13951186888251457,-0.005176380902050407,0.0,0.0,-1.422620818844e-05,0.0,0.0035050665118282185,0.0,0.008466244467926862,-2.5008970191375015
0.14219478943794756,-0.006428789306063231,0.0,0.0,0.00011757006603345862,0.0,0.003541470923945563,0.0,-0.06996783035681939,-2.605393907347426
0.14487770999338054,-0.007653668647301801,0.0,0.0,0.00024886288718291684,0.0,0.0035627102138700646,0.0,-0.14810229219032087,-2.698734098858739
0.1475606305488135,-0.008845773804380022,0.0,0.0,0.0003790900392433307,0.0,0.0035686934317015516,0.0,-0.2256025572715849,-2.780517896641541
0.15024355110424648,-0.010000000000000002,0.0,0.0,0.0005076938695567446,0.0,0.0035593949563827105,0.0,-0.30213675756747826,-2.8503950899180523
0.15292647165967946,-0.011111404660392052,0.0,0.0,0.0006341236767781356,0.0,0.0035348546054123826,0.0,-0.37737716188258874,-2.9080664538189183
0.1556093922151124,-0.012175228580174413,0.0,0.0,0.0007578380690631233,0.0,0.0034951774643409276,0.0,-0.4510015792545213,-2.9532850307100476
0.1582923127705454,-0.013186916302001377,0.0,0.0,0.0008783072823909665,0.0,0.0034405334367777585,0.0,-0.5226947386250643,-2.9858571877031097
0.16097523332597835,-0.014142135623730949,0.0,0.0,0.0009950154490954244,0.0,0.003371156516838005,0.0,-0.5921496388792586,-3.005643445821293
0.16365815388141133,-0.015036796149579547,0.0,0.0,0.0011074628068893048,0.0,0.003287343787143786,0.0,-0.6590688634713054,-3.0125590772696924
0.16634107443684432,-0.01586706680582471,0.0,0.0,0.0012151678389233035,0.0,0.003189454146670817,0.0,-0.7231658540078765,-3.0065744682527393
0.16902399499227727,-0.016629392246050905,0.0,0.0,0.0013176693357150697,0.0,0.0030779067738878965,0.0,-0.7841661373351426,-2.9877152457850182
0.17170691554771025,-0.01732050807568877,0.0,0.0,0.0014145283701190278,0.0,0.0029531793317703445,0.0,-0.8418085008749644,-2.956062167952458
0.17438983610314324,-0.017937454830653767,0.0,0.0,0.001505330176879791,0.0,0.0028158059223738104,0.0,-0.8958461111772479,-2.9117507780938032
0.1770727566585762,-0.01847759065022573,0.0,0.0,0.0015896859287206607,0.0,0.0026663747997272835,0.0,-0.9460475708986726,-2.8549708243832397
0.17975567721400917,-0.018938602589902112,0.0,0.0,0.001667234401361726,0.0,0.0025055258508390166,0.0,-0.9921979096816447,-2.785965447299572
