time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,294.64009905788845,-36.0305793396033,287.17429684375065,-40.983907540683816,287.17429684375065,-40.983907540683816,0.0,0.0,67.84657961852999,23.652769972719298,219.3277172252207,-64.63667751340319,287.17429684375065,-40.983907540683816,7.465802214137772,4.953328201080517,0.0,0.0,85.5641802719786,-47.64758377220783,70.8038762447991,-18.742065385809937,62.959660708442996,1.7529716446145969,67.84657961852999,23.652769972719298,11,1.1995856147431016e-15,963.6741823512789,2.166001872683946e-15,963.6741823512789,2.220446049250313e-13,2.7755575615628914e-16,0.0,1.3161740142073626,0.0
0.0014305431266172946,298.5016408949186,-33.61638226452974,290.00335320798956,-39.21157570568707,252.01407338487456,-15.045244815356966,37.989279823115,-24.1663308903301,71.11491833893616,24.584503792676244,218.88843486905338,-63.7960794983633,290.00335320798956,-39.21157570568707,8.498287686929007,5.595193441157325,0.0,0.0,84.62806667730659,-47.093426681817306,70.308954807872,-18.60876522182804,63.95141338387482,1.9061124052820162,71.11491833893616,24.584503792676244,10,1.1602286118833644e-15,977.5249162739887,1.367547703934722e-15,977.5249162739887,4.440892098500626e-13,0.0,0.12339131383194024,1.3079479266185665,0.12339131383194024
0.002861086253234589,295.5290794950817,-34.15229661879755,285.93896995278607,-40.41768797430174,250.50466594033443,-17.73483479293148,35.43430401245163,-22.682853181370263,67.31740409368987,23.240876221362115,218.6215658590962,-63.65856419566387,285.93896995278607,-40.41768797430174,9.590109542295636,6.265391355504195,0.0,0.0,84.36984147417027,-46.94720870639766,70.33986719516747,-18.609199575681874,63.91185718975845,1.897844086415681,67.31740409368987,23.240876221362115,10,1.1689136157131682e-15,892.6825492863107,1.6362174301610935e-15,892.6825492863107,2.220446049250313e-13,0.0,0.1151652262431444,1.2997218390297705,0.1151652262431444
0.004291629379851884,299.2432696613589,-32.05573194058402,288.50338833960495,-39.0178703183978,255.7924299612418,-17.947036634923762,32.71095837836316,-21.070833683474035,69.99578526702548,23.929271862996558,218.50760307257949,-62.94714218139438,288.50338833960495,-39.0178703183978,10.73988132175394,6.962138377813781,0.0,0.0,83.65056970726091,-46.54650483013212,69.80723910990393,-18.464210852072036,65.04979425541464,2.063573500809788,69.99578526702548,23.929271862996558,10,1.022663891827179e-15,906.5856283188189,1.7430111595035583e-15,906.5856283188189,2.220446049250313e-13,0.0,0.10693913865434834,1.2914957514409746,0.10693913865434834
0.005722172506469178,292.5948656163409,-33.37053699836378,280.64864889087414,-41.05421792878104,250.47075934453565,-21.493804279857358,30.17788954633849,-19.560413648923685,63.78049540091901,21.970359003884013,216.86815348995515,-63.024576932665084,280.64864889087414,-41.05421792878104,11.946216725466748,7.683680930417261,0.0,0.0,83.4141542440491,-46.41145417234008,69.84956974388392,-18.469488033788245,63.604429502022114,1.8563652734632683,63.78049540091901,21.970359003884013,10,1.5001489830230545e-15,827.7290419079296,1.1836963184712919e-15,827.7290419079296,1.1102230246251565e-13,0.0,0.09871305106555228,1.2832696638521786,0.09871305106555228
0.007152715633086473,295.89200494843794,-31.48156361534948,282.68427361621104,-39.90986000236552,255.1703193431275,-21.965277649774578,27.513954273083556,-17.944582352590942,65.99151071518529,22.466496917406673,216.69276290102576,-62.376356919772206,282.68427361621104,-39.90986000236552,13.207731332226906,8.428296387016042,0.0,0.0,82.74538143397608,-46.03848053972617,69.34723759934064,-18.333792095916266,64.60014386770904,1.9959157158702183,65.99151071518529,22.466496917406673,10,8.938843246702546e-16,833.9585065357451,1.290009309293245e-15,833.9585065357451,2.220446049250313e-13,0.0,0.09048696347675622,1.2750435762633825,0.09048696347675622
0.008583258759703769,289.54465779158045,-32.68755380517972,275.0216134973027,-41.88184776722596,249.9719308416235,-25.443378349895738,25.04968265567922,-16.438469417330225,60.54391862622873,20.788476716733733,214.477694871074,-62.6703244839597,275.0216134973027,-41.88184776722596,14.523044294277696,9.194293962046247,0.0,0.0,82.66988766456579,-45.99380441052538,69.46455955475679,-18.361470216904152,62.34324765175139,1.684950143469841,60.54391862622873,20.788476716733733,10,1.0177979647787114e-15,765.6345647007979,2.119852436124852e-15,765.6345647007979,2.220446049250313e-13,0.0,0.08226087588796038,1.2668174886745864,0.08226087588796038
0.010013801886321063,292.22201948700877,-30.96644537994054,276.33123948140985,-40.9464609069403,253.89455209792132,-26.131999133444282,22.436687383488533,-14.81446177349602,62.44652129434401,21.18445387315272,213.8847181870658,-62.13091478009299,276.33123948140985,-40.9464609069403,15.890780005598938,9.980015526999761,0.0,0.0,82.05711241631897,-45.65193321772893,68.99060094467,-18.234782783932697,62.83700482607681,1.7558012215686531,62.44652129434401,21.18445387315272,10,1.1507679656183724e-15,769.0387684405325,1.81224349096177e-15,769.0387684405325,2.220446049250313e-13,0.0,0.07403478829916432,1.2585914010857904,0.07403478829916432
0.011444345012938357,288.59564250948546,-31.713458161521263,271.2860727671378,-42.497294515642295,251.2773513541193,-29.204909761221217,20.008721413018492,-13.292384754421079,58.73477208052889,19.919192434323108,212.5513006866089,-62.416486949965375,271.2860727671378,-42.497294515642295,17.30956974234765,10.783836354121032,0.0,0.0,82.11451763562097,-45.68214167615092,69.16758100975991,-18.27982523035714,61.26920204122801,1.5454799565426782,58.73477208052889,19.919192434323108,10,1.0991611629733553e-15,707.933753667478,1.806350993827289e-15,707.933753667478,2.220446049250313e-13,0.0,0.06580870071036804,1.2503653134969945,0.06580870071036804
0.012874888139555651,291.2225783369675,-30.03855348026616,272.44452506276366,-41.64271926825808,255.01013340802302,-29.989781943550923,17.434391654740637,-11.652937324707153,60.610402384743566,20.295182805291574,211.8341226780201,-61.937902073549665,272.44452506276366,-41.64271926825808,18.778053274203867,11.604165787991915,0.0,0.0,81.55392666954526,-45.369423153590844,68.71842615787799,-18.161045374761695,61.56176985059683,1.5925664548028777,60.610402384743566,20.295182805291574,10,1.0286823572580283e-15,710.5636375855885,1.460594423673459e-15,710.5636375855885,2.220446049250313e-13,0.0,0.0575826131215722,1.2421392259081985,0.0575826131215722
