panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.7258493656010465,0.3868496945572833,0.009032741866699959,-0.08585196656755878,-0.3444970585488778,0.17279312541376024,0.0002679983321689138
1,2.728376998478245,0.37808263806476383,0.009218250071653047,0.07303529712670764,0.18607736934653074,-0.04000677509311501,8.843673845653208e-05
2,2.7313962982730047,0.36927790256319515,0.009407569910862586,-0.030394865160500828,-0.0056451382495215086,-0.05514459207148059,1.0612028821276143e-05
3,2.735104537019096,0.3605345931192786,0.009600778961185856,-0.029077557308502033,0.0008612756227028839,-0.05901639023970695,1.0986000901439188e-05
4,2.739583419009858,0.35194041490367056,0.009797948342792557,-0.01275435600959618,0.018537257895150372,-0.04404596991434273,4.791803861075879e-06
5,2.7448282991744293,0.3435538484928802,0.009999174529357158,0.004346765455464308,0.04296884804843071,-0.03427531713750165,5.1607352065987706e-06
6,2.7507720168217196,0.3353924604843178,0.010204527339183443,0.011323121478419296,0.054415768533732756,-0.031769525576893276,7.624875450132627e-06
7,2.7573402682957706,0.3274518787720889,0.010414099708566002,0.008620527052953797,0.05411421352299195,-0.036873159417084356,7.958510430310917e-06
8,2.764468288660922,0.3197178807630917,0.01062797841999566,-0.00038930620319233,0.044569238587290894,-0.045347850993675554,7.162284738695658e-06
9,2.7721206197695984,0.3121905461233675,0.010846247097879388,-0.00367774521979225,0.03887945844265861,-0.046234948882242666,6.694639990456477e-06
10,2.780285399432409,0.3048870931990885,0.011068998852954603,-0.0003256844000638637,0.0407582537486344,-0.04140962254876168,6.228924820334788e-06
11,2.7889413183662795,0.2978109935082779,0.011296326332965742,0.0013493500318038087,0.04161543991466421,-0.03891673985105637,6.1256974047386474e-06
12,2.7980556256111173,0.2909462163205224,0.011528322492403506,-0.0011821278388186585,0.03776802612093855,-0.040132281798574976,5.84603835982035e-06
13,2.807600939278349,0.28427585980582754,0.011765082011779556,-0.005079437360314909,0.032187950543474786,-0.042346825264104826,5.7502240418510825e-06
