eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9840872829751461,0.027561634373513187,4.589432367666503,-1.8120478958230404,-0.8660254037844387,body
-0.9522618489254384,0.08268490312053942,4.5894647872940695,-1.8398273970348158,-0.8660254037844387,body
-0.9204364148757308,0.13780817186756564,4.578131364942874,-1.8590728518812827,-0.8660254037844387,body
-0.888610980826023,0.19293144061459203,4.569316386673974,-1.8739080857446488,-0.8660254037844387,body
-0.8567855467763154,0.24805470936161825,4.563144939222997,-1.8853873612392025,-0.8660254037844387,body
-0.8249601127266077,0.30317797810864444,4.559361938748035,-1.8940419045759804,-0.8660254037844387,body
-0.7931346786768999,0.3583012468556709,4.557756522223995,-1.9001918291478281,-0.8660254037844387,body
-0.7613092446271923,0.4134245156026971,4.558183043849155,-1.9040487477360601,-0.8660254037844387,body
-0.7294838105774846,0.46854778434972333,4.560546554897517,-1.9057603453523946,-0.8660254037844387,body
-0.6976583765277768,0.5236710530967497,4.564789382736633,-1.9054329948430744,-0.8660254037844387,body
-0.6658329424780691,0.5787943218437759,4.570881905781946,-1.903144453981791,-0.8660254037844387,body
-0.6340075084283614,0.6339175905908021,4.578816588483761,-1.8989515166164708,-0.8660254037844387,body
-0.6021820743786537,0.6890408593378285,4.588604216558608,-1.8928948630589377,-0.8660254037844387,body
-0.5703566403289461,0.7441641280848548,4.600271595142834,-1.8850022462488631,-0.8660254037844387,body
-0.5385312062792385,0.799287396831881,4.613860242514626,-1.875290631429542,-0.8660254037844387,body
-0.5067057722295306,0.8544106655789074,4.629425791050814,-1.8637676439922852,-0.8660254037844387,body
-0.47488033817982295,0.9095339343259337,4.647037920357705,-1.8504325377382624,-0.8660254037844387,body
-0.4430549041301153,0.9646572030729599,4.6667807194859625,-1.8352768143105462,-0.8660254037844387,body
-0.4112294700804075,1.019780471819986,4.688753422128752,-1.8182845754949373,-0.8660254037844387,body
-0.37940403603069983,1.0749037405670125,4.713071490803491,-1.7994326590456358,-0.8660254037844387,body
-0.34757860198099216,1.1300270093140385,4.739868049344341,-1.778690587932019,-0.8660254037844387,body
-0.3157531679312844,1.185150278061065,4.769295681272181,-1.7560203480611745,-0.8660254037844387,body
-0.2839277338815767,1.2402735468080912,4.801528627089721,-1.7313759979909293,-0.8660254037844387,body
-0.25210229983186905,1.2953968155551174,4.836765427453884,-1.7047031042193308,-0.8660254037844387,body
-0.22027686578216138,1.3505200843021437,4.875232072208469,-1.6759379861008945,-0.8660254037844387,body
-0.1884514317324536,1.4056433530491699,4.917185727141588,-1.6450067442808307,-0.8660254037844387,body
-0.15662599768274588,1.4607666217961963,4.9629191199174,-1.6118240347562638,-0.8660254037844387,body
-0.12480056363303832,1.5158898905432225,5.0127656711288715,-1.5762915361196619,-0.8660254037844387,body
-0.09297512958333054,1.5710131592902488,5.06710545013065,-1.538296038743208,-0.8660254037844387,body
-0.06114969553362276,1.6261364280372752,5.126372007383273,-1.4977070596007012,-0.8660254037844387,body
-0.02932426148391515,1.6812596967843014,5.191060065071482,-1.4543738521848568,-0.8660254037844387,body
0.0025011725657925754,1.7363829655313276,5.261733897293874,-1.408121633248226,-0.8660254037844387,body
0.034326606615500355,1.791506234278354,5.339035927573066,-1.3587467803303386,-0.8660254037844387,body
0.06615204066520797,1.84662950302538,5.423694475944554,-1.3060106560962832,-0.8660254037844387,body
0.09797747471491569,1.9017527717724065,5.516528430527602,-1.2496315714026058,-0.8660254037844387,body
0.12980290876462341,1.956876040519433,5.618444364701222,-1.1892741829743598,-0.8660254037844387,body
0.16162834281433103,2.011999309266459,5.730417186904786,-1.1245352913834217,-0.8660254037844387,body
0.19345377686403875,2.0671225780134854,5.853436540812064,-1.0549244901001522,-0.8660254037844387,body
0.22527921091374647,2.122245846760512,5.988383041127239,-0.9798372969645172,-0.8660254037844387,body
0.2571046449634542,2.177369115507538,6.135760373726279,-0.8985170700501315,-0.8660254037844387,body
0.2889300790131618,2.232492384254564,6.295127024222662,-0.8099998193408771,-0.8660254037844387,body
0.32075551306286954,2.2876156530015903,6.463888049729782,-0.7130323951389967,-0.8660254037844387,body
0.35258094711257737,2.3427389217486168,6.634687599254512,-0.6059486347386506,-0.8660254037844387,body
0.384406381162285,2.397862190495643,6.789672099264409,-0.48647933099874174,-0.8660254037844387,body
0.4162318152119926,2.452985459242669,6.887742342869914,-0.3514636024303184,-0.8660254037844387,body
0.4480572492617003,2.5081087279896956,6.8371926910683944,-0.1964458116100237,-0.8660254037844387,body
0.47988268331140804,2.5632319967367216,6.447778029162485,-0.015298463591071579,-0.8660254037844387,body
0.5117081173611158,2.618355265483748,5.414904847351915,0.19933906800457984,-0.8660254037844387,body
0.5302523489015707,2.6504748166991376,4.439676065016162,0.3372590139935705,-0.8660254037844387,shallow_jet_body
0.5355153779327729,2.6595906503828894,4.114388154227779,0.3803552888872038,-0.8660254037844387,shallow_jet_body
0.5407784069639752,2.668706484066642,3.7765889224371207,0.4245592394793092,-0.8660254037844387,shallow_jet_body
0.5460414359951773,2.677822317750394,3.4316732451522256,0.46984008476166933,-0.8660254037844387,shallow_jet_body
0.5513044650263796,2.6869381514341466,3.085730700220637,0.5161551782245435,-0.8660254037844387,shallow_jet_body
0.5565674940575818,2.6960539851178984,2.7451761587538037,0.5634506141800029,-0.8660254037844387,shallow_jet_body
0.561830523088784,2.705169818801651,2.416298132237351,0.6116625364431327,-0.8660254037844387,shallow_jet_body
0.5670935521199862,2.714285652485403,2.1047868014972195,0.6607191030079217,-0.8660254037844387,shallow_jet_body
0.5723565811511885,2.7234014861691556,1.8153171224538696,0.7105429609769198,-0.8660254037844387,shallow_jet_body
0.5776196101823907,2.7325173198529074,1.5512556398302664,0.7610540029059957,-0.8660254037844387,shallow_jet_body
0.5828826392135928,2.74163315353666,1.3145332338345916,0.812172132995078,-0.8660254037844387,shallow_jet_body
0.5881456682447951,2.750748987220412,1.1056893537846015,0.8638197806401486,-0.8660254037844387,shallow_jet_body
0.5934086972759973,2.7598648209041645,0.9240589074378391,0.9159239545279176,-0.8660254037844387,shallow_jet_body
0.5986717263071994,2.7689806545879163,0.7680502060409928,0.9684177156453463,-0.8660254037844387,shallow_jet_body
0.6039347553384017,2.778096488271669,0.635455088907225,1.0212410412050419,-0.8660254037844387,shallow_jet_body
0.6091977843696039,2.787212321955421,0.5237398139225284,1.0743411337341808,-0.8660254037844387,shallow_jet_body
0.6144608134008062,2.7963281556391735,0.43028281852916095,1.1276722854893269,-0.8660254037844387,shallow_jet_body
0.6197238424320084,2.8054439893229253,0.35254571748256325,1.1811954316403668,-0.8660254037844387,shallow_jet_body
0.6249868714632106,2.814559823006678,0.28818025171840844,1.234877520137157,-0.8660254037844387,shallow_jet_body
0.6302499004944128,2.8236756566904297,0.2350832195694217,1.2886908024862533,-0.8660254037844387,shallow_jet_body
0.635512929525615,2.8327914903741824,0.19141423296440863,1.34261211952055,-0.8660254037844387,shallow_jet_body
0.6407759585568172,2.8419073240579342,0.15558979536390893,1.3966222281405882,-0.8660254037844387,shallow_jet_body
0.6460389875880195,2.851023157741687,0.1262640929569372,1.4507051930803498,-0.8660254037844387,shallow_jet_body
0.6513020166192216,2.8601389914254387,0.10230363020565747,1.5048478527411224,-0.8660254037844387,shallow_jet_body
0.656565045650424,2.8692548251091914,0.0827601692421247,1.5590393589679654,-0.8660254037844387,shallow_jet_body
0.6618280746816261,2.878370658792943,0.06684452203645108,1.6132707856880362,-0.8660254037844387,shallow_jet_body
0.6670911037128282,2.887486492476696,0.053902495791923855,1.6675347990993448,-0.8660254037844387,shallow_jet_body
0.6723541327440304,2.8966023261604477,0.04339353009788027,1.7218253814785984,-0.8660254037844387,shallow_jet_body
0.6776171617752327,2.9057181598442003,0.03487212739679535,1.7761376009276293,-0.8660254037844387,shallow_jet_body
0.682880190806435,2.914833993527952,0.027971945350859784,1.8304674200458213,-0.8660254037844387,shallow_jet_body
0.6881432198376372,2.923949827211705,0.022392308984169773,1.8848115373404062,-0.8660254037844387,shallow_jet_body
0.6934062488688393,2.9330656608954566,0.01788685952910285,1.939167256027674,-0.8660254037844387,shallow_jet_body
0.6986692779000415,2.9421814945792093,0.014254054830818319,1.993532375666839,-0.8660254037844387,shallow_jet_body
0.7039323069312438,2.951297328262961,0.011329253509529735,2.0479051027749406,-0.8660254037844387,shallow_jet_body
0.709195335962446,2.960413161946714,0.008978141362391057,2.1022839771878945,-0.8660254037844387,shallow_jet_body
0.7144583649936482,2.9695289956304656,0.007091287736564311,2.156667811462106,-0.8660254037844387,shallow_jet_body
0.7197213940248504,2.9786448293142183,0.005579648167088891,2.2110556410606512,-0.8660254037844387,shallow_jet_body
0.7249844230560526,2.98776066299797,0.00437085635247314,2.2654466834472267,-0.8660254037844387,shallow_jet_body
0.7302474520872548,2.9968764966817227,0.0034061724220073586,2.3198403045292375,-0.8660254037844387,shallow_jet_body
0.7355104811184572,3.0059923303654745,0.002637975339684573,2.3742359911576685,-0.8660254037844387,shallow_jet_body
0.7407735101496593,3.015108164049227,0.0020277055300255142,2.4286333286134756,-0.8660254037844387,shallow_jet_body
0.7460365391808614,3.024223997732979,0.0015441792235328933,2.483031982195187,-0.8660254037844387,shallow_jet_body
0.7512995682120637,3.0333398314167317,0.0011622092058054534,2.537431682176173,-0.8660254037844387,shallow_jet_body
0.7565625972432659,3.0424556651004835,0.0008614776258539791,2.5918322115278283,-0.8660254037844387,shallow_jet_body
0.7618256262744681,3.051571498784236,0.0006256160251503218,2.646233395910776,-0.8660254037844387,shallow_jet_body
0.7670886553056704,3.060687332467988,0.0004414553675822219,2.7006350955238876,-0.8660254037844387,shallow_jet_body
0.7723516843368725,3.0698031661517406,0.00029841532195717946,2.755037198473614,-0.8660254037844387,shallow_jet_body
0.7776147133680748,3.0789189998354924,0.0001880076316140844,2.8094396153861227,-0.8660254037844387,shallow_jet_body
0.782877742399277,3.088034833519245,0.00010343259304690378,2.8638422750343393,-0.8660254037844387,shallow_jet_body
0.7881407714304792,3.097150667202997,3.92517227609801e-05,2.9182451207928994,-0.8660254037844387,shallow_jet_body
0.7934038004616815,3.1062665008867496,-8.87759362910856e-06,2.972648107767707,-0.8660254037844387,shallow_jet_body
0.7986668294928836,3.115382334570502,-4.441681433320355e-05,3.027051200474583,-0.8660254037844387,shallow_jet_body
0.8039298585240858,3.124498168254254,-7.01199459065549e-05,3.081454370964373,-0.8660254037844387,shallow_jet_body
0.8091928875552881,3.133614001938006,-8.817375348257883e-05,3.135857597310719,-0.8660254037844387,shallow_jet_body
0.8144559165864904,3.1427298356217586,-0.00010031078850403219,3.190260862391848,-0.8660254037844387,shallow_jet_body
0.8197189456176925,3.1518456693055104,-0.00010790059828735821,3.244664152910725,-0.8660254037844387,shallow_jet_body
0.8249819746488947,3.160961502989263,-0.00011202286946954132,3.299067458608027,-0.8660254037844387,shallow_jet_body
0.8302450036800969,3.1700773366730153,-0.00011352642549056213,3.3534707716309406,-0.8660254037844387,shallow_jet_body
0.8355080327112991,3.1791931703567675,-0.00011307641464242124,3.4078740860278725,-0.8660254037844387,shallow_jet_body
0.8407710617425014,3.1883090040405198,-0.00011119213142762874,3.462277397344482,-0.8660254037844387,shallow_jet_body
0.8460340907737036,3.197424837724272,-0.00010827734780960441,3.5166807023013877,-0.8660254037844387,shallow_jet_body
0.8512971198049057,3.2065406714080242,-0.00010464446252100856,3.5710839985375458,-0.8660254037844387,shallow_jet_body
0.856560148836108,3.2156565050917765,-0.0001005338168873493,3.6254872844062915,-0.8660254037844387,shallow_jet_body
0.8618231778673102,3.224772338775529,-9.612902050903926e-05,3.679890558813598,-0.8660254037844387,shallow_jet_body
0.8670862068985123,3.233888172459281,-9.156922551412094e-05,3.7342938210901755,-0.8660254037844387,shallow_jet_body
0.8723492359297147,3.243004006143033,-8.695875309427947e-05,3.788697070890564,-0.8660254037844387,shallow_jet_body
0.8776122649609168,3.2521198398267854,-8.23748167597671e-05,3.8431003081137565,-0.8660254037844387,shallow_jet_body
0.8828752939921191,3.261235673510538,-7.787356660315936e-05,3.89750353284099,-0.8660254037844387,shallow_jet_body
0.8881383230233213,3.27035150719429,-7.34948624874221e-05,3.9519067452871273,-0.8660254037844387,shallow_jet_body
0.8934013520545236,3.2794673408780426,-6.926607937174367e-05,4.006309945762887,-0.8660254037844387,shallow_jet_body
0.8986643810857258,3.2885831745617944,-6.520502485329871e-05,4.060713134645614,-0.8660254037844387,shallow_jet_body
0.9039274101169279,3.2976990082455466,-6.132225528077129e-05,4.115116312356767,-0.8660254037844387,shallow_jet_body
0.9091904391481301,3.306814841929299,-5.762291599253899e-05,4.169519479344762,-0.8660254037844387,shallow_jet_body
0.9144534681793324,3.3159306756130515,-5.410808884676044e-05,4.223922636071954,-0.8660254037844387,shallow_jet_body
0.9197164972105347,3.3250465092968033,-5.077591645630264e-05,4.278325783004873,-0.8660254037844387,shallow_jet_body
0.9249795262417368,3.3341623429805556,-4.762243795752852e-05,4.332728920607039,-0.8660254037844387,shallow_jet_body
0.930242555272939,3.343278176664308,-4.4642228807845186e-05,4.387132049333751,-0.8660254037844387,shallow_jet_body
0.9355055843041412,3.3523940103480605,-4.182886023684773e-05,4.441535169628354,-0.8660254037844387,shallow_jet_body
0.9407686133353435,3.3615098440318123,-3.917532850650218e-05,4.495938281919715,-0.8660254037844387,shallow_jet_body
0.9460316423665456,3.370625677715565,-3.667425941245028e-05,4.550341386620577,-0.8660254037844387,shallow_jet_body
