iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,3,5,0.0880852388383594,0.00010731591383443224,176.62526904343798
1,3,6,-0.26956602220440645,0.00015623040035397126,176.62526904343798
1,3,7,0.03008747752563718,0.00022379627002088218,176.62526904343798
1,3,8,-0.22426144828409628,0.00029703711907571266,176.62526904343798
1,3,9,-0.0657507063686201,0.0004723422839733074,176.62526904343798
1,3,10,-0.20854767022169543,0.0005190028496953419,176.62526904343798
1,3,11,-0.1323367438499337,0.0011098524810056545,176.62526904343798
1,4,0,-0.9679919610814312,0.0006648290282869815,176.62526904343798
1,4,1,-2.012326228185698,0.0003219779792282157,176.62526904343798
1,4,2,-2.8706229063634634,0.000228742889532393,176.62526904343798
1,4,3,-3.5331455831390524,0.00018994652301140955,176.62526904343798
1,4,4,-10.888348530849678,6.846904347635695e-05,176.62526904343798
1,4,5,8.27435207742903,0.00010731591383443224,176.62526904343798
1,4,6,-6.78450615882299,0.00015623040035397126,176.62526904343798
1,4,7,4.489426584010188,0.00022379627002088218,176.62526904343798
1,4,8,-3.831296759355248,0.00029703711907571266,176.62526904343798
1,4,9,2.0112142433119606,0.0004723422839733074,176.62526904343798
1,4,10,-2.3492054594541494,0.0005190028496953419,176.62526904343798
1,4,11,0.6628048567315407,0.0011098524810056545,176.62526904343798
1,5,0,0.10774024147891727,0.0006648290282869815,176.62526904343798
1,5,1,0.22175644767977756,0.0003219779792282157,176.62526904343798
1,5,2,0.3099930939030503,0.000228742889532393,176.62526904343798
1,5,3,0.36862182589485604,0.00018994652301140955,176.62526904343798
1,5,4,0.4914179497482265,6.846904347635695e-05,176.62526904343798
1,5,5,0.2578360929423162,0.00010731591383443224,176.62526904343798
1,5,6,-0.24827555912052862,0.00015623040035397126,176.62526904343798
1,5,7,0.1616268532327261,0.00022379627002088218,176.62526904343798
1,5,8,-0.204393856174558,0.00029703711907571266,176.62526904343798
1,5,9,0.0187637854298775,0.0004723422839733074,176.62526904343798
1,5,10,-0.1785743462734193,0.0005190028496953419,176.62526904343798
1,5,11,-0.0714131369472435,0.0011098524810056545,176.62526904343798
1,6,0,-1.2234234068552545,0.0006648290282869815,176.62526904343798
1,6,1,-2.5230359666111655,0.0003219779792282157,176.62526904343798
1,6,2,-3.5446393094578985,0.000228742889532393,176.62526904343798
1,6,3,-4.262924601923649,0.00018994652301140955,176.62526904343798
1,6,4,-11.407875939257991,6.846904347635695e-05,176.62526904343798
1,6,5,7.892325581989779,0.00010731591383443224,176.62526904343798
1,6,6,-5.839166879890379,0.00015623040035397126,176.62526904343798
1,6,7,4.30310864108218,0.00022379627002088218,176.62526904343798
1,6,8,-3.2776868586465144,0.00029703711907571266,176.62526904343798
1,6,9,1.9654590873942577,0.0004723422839733074,176.62526904343798
1,6,10,-1.9888440779317322,0.0005190028496953419,176.62526904343798
1,6,11,0.6996552343565492,0.0011098524810056545,176.62526904343798
1,7,0,-0.07748299846411626,0.0006648290282869815,176.62526904343798
1,7,1,-0.16562482720413058,0.0003219779792282157,176.62526904343798
1,7,2,-0.2484385594574658,0.000228742889532393,176.62526904343798
1,7,3,-0.3279970663751919,0.00018994652301140955,176.62526904343798
1,7,4,-1.4321296033620403,6.846904347635695e-05,176.62526904343798
1,7,5,0.8240596547914103,0.00010731591383443224,176.62526904343798
1,7,6,-0.9503382030062485,0.00015623040035397126,176.62526904343798
1,7,7,0.35567812264320925,0.00022379627002088218,176.62526904343798
1,7,8,-0.49767514242902816,0.00029703711907571266,176.62526904343798
1,7,9,0.16390919088834366,0.0004723422839733074,176.62526904343798
1,7,10,-0.28652455801910326,0.0005190028496953419,176.62526904343798
1,7,11,0.066891755179188,0.0011098524810056545,176.62526904343798
1,8,0,-1.3995003111759556,0.0006648290282869815,176.62526904343798
1,8,1,-2.854110368799637,0.0003219779792282157,176.62526904343798
1,8,2,-3.9237012823994717,0.000228742889532393,176.62526904343798
1,8,3,-4.563241873760276,0.00018994652301140955,176.62526904343798
1,8,4,-10.349879426883625,6.846904347635695e-05,176.62526904343798
1,8,5,6.227498045611557,0.00010731591383443224,176.62526904343798
1,8,6,-3.0927298053998578,0.00015623040035397126,176.62526904343798
1,8,7,3.0978767357713415,0.00022379627002088218,176.62526904343798
1,8,8,-1.5343624675666492,0.00029703711907571266,176.62526904343798
1,8,9,1.5450436538299257,0.0004723422839733074,176.62526904343798
1,8,10,-0.8033385693409173,0.0005190028496953419,176.62526904343798
1,8,11,0.7576693828700387,0.0011098524810056545,176.62526904343798
1,9,0,-0.3244670770772565,0.0006648290282869815,176.62526904343798
1,9,1,-0.6779280065773191,0.0003219779792282157,176.62526904343798
1,9,2,-0.9755332654168574,0.000228742889532393,176.62526904343798
1,9,3,-1.2127747215964328,0.00018994652301140955,176.62526904343798
1,9,4,-3.644268470141061,6.846904347635695e-05,176.62526904343798
1,9,5,1.735855203771855,0.00010731591383443224,176.62526904343798
1,9,6,-2.216790513183914,0.00015623040035397126,176.62526904343798
1,9,7,1.0436485835876004,0.00022379627002088218,176.62526904343798
1,9,8,-1.3147681633285762,0.00029703711907571266,176.62526904343798
1,9,9,0.41878924490093605,0.0004723422839733074,176.62526904343798
1,9,10,-0.8475446186165013,0.0005190028496953419,176.62526904343798
1,9,11,0.057879716237857995,0.0011098524810056545,176.62526904343798
1,10,0,-1.5404752738983447,0.0006648290282869815,176.62526904343798
1,10,1,-3.12913009608465,0.0003219779792282157,176.62526904343798
1,10,2,-4.268420541246062,0.000228742889532393,176.62526904343798
1,10,3,-4.9069802075286475,0.00018994652301140955,176.62526904343798
1,10,4,-10.749794507979011,6.846904347635695e-05,176.62526904343798
1,10,5,1.9024421201049004,0.00010731591383443224,176.62526904343798
1,10,6,-2.7909076354110565,0.00015623040035397126,176.62526904343798
1,10,7,0.934904716469342,0.00022379627002088218,176.62526904343798
1,10,8,-1.197705870458999,0.00029703711907571266,176.62526904343798
1,10,9,0.6318218830455914,0.0004723422839733074,176.62526904343798
1,10,10,-0.483758870322927,0.0005190028496953419,176.62526904343798
1,10,11,0.5337878430120748,0.0011098524810056545,176.62526904343798
1,11,0,0.26162984928221283,0.0006648290282869815,176.62526904343798
1,11,1,0.5260110390081031,0.0003219779792282157,176.62526904343798
1,11,2,0.7020483319663955,0.000228742889532393,176.62526904343798
1,11,3,0.7760011196933156,0.00018994652301140955,176.62526904343798
1,11,4,1.5078913959859264,6.846904347635695e-05,176.62526904343798
1,11,5,2.6303938128890065,0.00010731591383443224,176.62526904343798
1,11,6,-0.6793582912175099,0.00015623040035397126,176.62526904343798
1,11,7,1.670406740367772,0.00022379627002088218,176.62526904343798
1,11,8,-0.6074136274583962,0.00029703711907571266,176.62526904343798
1,11,9,0.6729488112584103,0.0004723422839733074,176.62526904343798
1,11,10,-0.5016097915460914,0.0005190028496953419,176.62526904343798
1,11,11,0.09338105922694635,0.0011098524810056545,176.62526904343798
1,12,0,0.12225001131677896,0.0006648290282869815,176.62526904343798
1,12,1,0.23392899133884662,0.0003219779792282157,176.62526904343798
1,12,2,0.27868944031735843,0.000228742889532393,176.62526904343798
1,12,3,0.22861615246492137,0.00018994652301140955,176.62526904343798
1,12,4,-0.7924870714539186,6.846904347635695e-05,176.62526904343798
1,12,5,4.901690022342037,0.00010731591383443224,176.62526904343798
1,12,6,-1.4624855075071441,0.00015623040035397126,176.62526904343798
1,12,7,1.9831915071512338,0.00022379627002088218,176.62526904343798
1,12,8,0.10305260356869721,0.00029703711907571266,176.62526904343798
1,12,9,1.5771530776661242,0.0004723422839733074,176.62526904343798
1,12,10,0.7603557185797583,0.0005190028496953419,176.62526904343798
1,12,11,1.5857718692993046,0.0011098524810056545,176.62526904343798
1,13,0,0.07518605340933729,0.0006648290282869815,176.62526904343798
1,13,1,0.14278520689467628,0.0003219779792282157,176.62526904343798
1,13,2,0.16730825094980978,0.000228742889532393,176.62526904343798
1,13,3,0.13904077619626587,0.00018994652301140955,176.62526904343798
1,13,4,-0.3305780183585935,6.846904347635695e-05,176.62526904343798
1,13,5,-0.6749154457953532,0.00010731591383443224,176.62526904343798
1,13,6,-0.8629977677734191,0.00015623040035397126,176.62526904343798
1,13,7,-0.2820608601654284,0.00022379627002088218,176.62526904343798
1,13,8,-0.46336572090192196,0.00029703711907571266,176.62526904343798
1,13,9,-0.13066437981796633,0.0004723422839733074,176.62526904343798
1,13,10,-0.2656259369047005,0.0005190028496953419,176.62526904343798
1,13,11,-0.0548091675901705,0.0011098524810056545,176.62526904343798
1,14,0,0.22732654026441299,0.0006648290282869815,176.62526904343798
1,14,1,0.4143860259169338,0.0003219779792282157,176.62526904343798
1,14,2,0.44022530233628987,0.000228742889532393,176.62526904343798
1,14,3,0.2695659012742087,0.00018994652301140955,176.62526904343798
1,14,4,-2.456743677229684,6.846904347635695e-05,176.62526904343798
1,14,5,8.880771737782794,0.00010731591383443224,176.62526904343798
1,14,6,-2.614777855477599,0.00015623040035397126,176.62526904343798
1,14,7,3.2878832494763013,0.00022379627002088218,176.62526904343798
1,14,8,-0.006775228962464517,0.00029703711907571266,176.62526904343798
1,14,9,2.4925162406829036,0.0004723422839733074,176.62526904343798
1,14,10,1.0551401277017534,0.0005190028496953419,176.62526904343798
1,14,11,2.429125753268427,0.0011098524810056545,176.62526904343798
1,15,0,0.06682225955381646,0.0006648290282869815,176.62526904343798
1,15,1,0.13849244543267944,0.0003219779792282157,176.62526904343798
1,15,2,0.19652423445704872,0.000228742889532393,176.62526904343798
1,15,3,0.23959393983059651,0.00018994652301140955,176.62526904343798
1,15,4,0.7335921219172143,6.846904347635695e-05,176.62526904343798
1,15,5,1.0707863407981808,0.00010731591383443224,176.62526904343798
1,15,6,0.49245802425249774,0.00015623040035397126,176.62526904343798
1,15,7,0.46376045461401505,0.00022379627002088218,176.62526904343798
1,15,8,0.3458699814766976,0.00029703711907571266,176.62526904343798
1,15,9,0.29168853989783045,0.0004723422839733074,176.62526904343798
1,15,10,0.27602955488577385,0.0005190028496953419,176.62526904343798
1,15,11,0.22652870729780514,0.0011098524810056545,176.62526904343798
1,16,0,0.2479769673201799,0.0006648290282869815,176.62526904343798
1,16,1,0.42779804881356637,0.0003219779792282157,176.62526904343798
1,16,2,0.3872533267426753,0.000228742889532393,176.62526904343798
1,16,3,0.09403760811375035,0.00018994652301140955,176.62526904343798
1,16,4,-4.541805004482362,6.846904347635695e-05,176.62526904343798
1,16,5,5.509889811099675,0.00010731591383443224,176.62526904343798
1,16,6,-0.9151151781669324,0.00015623040035397126,176.62526904343798
1,16,7,-0.7252122066513639,0.00022379627002088218,176.62526904343798
1,16,8,0.39695623777612954,0.00029703711907571266,176.62526904343798
1,16,9,-0.5799564903313238,0.0004723422839733074,176.62526904343798
1,16,10,0.22494911406216148,0.0005190028496953419,176.62526904343798
1,16,11,-0.3289022187752492,0.0011098524810056545,176.62526904343798
1,17,0,-0.16005253126893212,0.0006648290282869815,176.62526904343798
1,17,1,-0.3265256158620466,0.0003219779792282157,176.62526904343798
1,17,2,-0.4487900947268586,0.000228742889532393,176.62526904343798
1,17,3,-0.5206096582326076,0.00018994652301140955,176.62526904343798
1,17,4,-1.1813676513177633,6.846904347635695e-05,176.62526904343798
1,17,5,-0.04620104579545545,0.00010731591383443224,176.62526904343798
1,17,6,-0.33732491253136154,0.00015623040035397126,176.62526904343798
1,17,7,0.01874926897172301,0.00022379627002088218,176.62526904343798
1,17,8,-0.11430303161683705,0.00029703711907571266,176.62526904343798
1,17,9,0.08445441567593474,0.0004723422839733074,176.62526904343798
1,17,10,0.01138187495801849,0.0005190028496953419,176.62526904343798
1,17,11,0.13511408465052033,0.0011098524810056545,176.62526904343798
1,18,0,0.1849868693132939,0.0006648290282869815,176.62526904343798
1,18,1,0.2867086791863126,0.0003219779792282157,176.62526904343798
1,18,2,0.16662407140707408,0.000228742889532393,176.62526904343798
1,18,3,-0.1896941680408168,0.00018994652301140955,176.62526904343798
1,18,4,-6.0769993580611645,6.846904347635695e-05,176.62526904343798
1,18,5,-2.3353549435240364,0.00010731591383443224,176.62526904343798
1,18,6,4.287578404226816,0.00015623040035397126,176.62526904343798
1,18,7,-8.393835761185965,0.00022379627002088218,176.62526904343798
1,18,8,1.9552996501858344,0.00029703711907571266,176.62526904343798
1,18,9,-6.478783777788766,0.0004723422839733074,176.62526904343798
1,18,10,-1.0020768050348623,0.0005190028496953419,176.62526904343798
1,18,11,-5.695476607307496,0.0011098524810056545,176.62526904343798
1,19,0,-0.0800124184377093,0.0006648290282869815,176.62526904343798
1,19,1,-0.16071918091317455,0.0003219779792282157,176.62526904343798
1,19,2,-0.21410639782812824,0.000228742889532393,176.62526904343798
1,19,3,-0.23594161912181713,0.00018994652301140955,176.62526904343798
1,19,4,-0.37317955639432654,6.846904347635695e-05,176.62526904343798
1,19,5,-0.06617180620591985,0.00010731591383443224,176.62526904343798
1,19,6,0.08559753205880323,0.00015623040035397126,176.62526904343798
1,19,7,-0.018453347873540037,0.00022379627002088218,176.62526904343798
1,19,8,0.04698828466958353,0.00029703711907571266,176.62526904343798
1,19,9,0.0044883047160495775,0.0004723422839733074,176.62526904343798
1,19,10,0.03643419142294597,0.0005190028496953419,176.62526904343798
1,19,11,0.020920284133247674,0.0011098524810056545,176.62526904343798
1,20,0,0.22153880877735446,0.0006648290282869815,176.62526904343798
1,20,1,0.34727063383866225,0.0003219779792282157,176.62526904343798
1,20,2,0.22056228437721068,0.000228742889532393,176.62526904343798
1,20,3,-0.15729362463812005,0.00018994652301140955,176.62526904343798
1,20,4,-5.63855671278548,6.846904347635695e-05,176.62526904343798
1,20,5,-3.125095205993979,0.00010731591383443224,176.62526904343798
1,20,6,6.192377560407132,0.00015623040035397126,176.62526904343798
1,20,7,-8.248348534912328,0.00022379627002088218,176.62526904343798
1,20,8,2.631503738838317,0.00029703711907571266,176.62526904343798
1,20,9,-5.782513956351669,0.0004723422839733074,176.62526904343798
1,20,10,-0.19253696678989152,0.0005190028496953419,176.62526904343798
1,20,11,-4.766916058705251,0.0011098524810056545,176.62526904343798
1,21,0,-0.06767194639622898,0.0006648290282869815,176.62526904343798
1,21,1,-0.13628545022010657,0.0003219779792282157,176.62526904343798
1,21,2,-0.1825499737029334,0.000228742889532393,176.62526904343798
1,21,3,-0.2031649094121573,0.00018994652301140955,176.62526904343798
1,21,4,-0.4225657109660396,6.846904347635695e-05,176.62526904343798
1,21,5,-0.1329642893205976,0.00010731591383443224,176.62526904343798
1,21,6,-0.05643293917816889,0.00015623040035397126,176.62526904343798
1,21,7,-0.1270478344402728,0.00022379627002088218,176.62526904343798
1,21,8,-0.024831139557494043,0.00029703711907571266,176.62526904343798
1,21,9,-0.11262076876696424,0.0004723422839733074,176.62526904343798
1,21,10,-0.055647013018415674,0.0005190028496953419,176.62526904343798
1,21,11,-0.10748356749037032,0.0011098524810056545,176.62526904343798
1,22,0,0.1805028991669853,0.0006648290282869815,176.62526904343798
1,22,1,0.25559681131119166,0.0003219779792282157,176.62526904343798
1,22,2,0.08254206222531145,0.000228742889532393,176.62526904343798
1,22,3,-0.3135661788779932,0.00018994652301140955,176.62526904343798
1,22,4,1.8782198044323224,6.846904347635695e-05,176.62526904343798
1,22,5,-7.43635652463228,0.00010731591383443224,176.62526904343798
1,22,6,14.779568879238036,0.00015623040035397126,176.62526904343798
1,22,7,-1.4860456320026516,0.00022379627002088218,176.62526904343798
1,22,8,5.297267776728244,0.00029703711907571266,176.62526904343798
1,22,9,2.90141001486036,0.0004723422839733074,176.62526904343798
1,22,10,5.352991951588326,0.0005190028496953419,176.62526904343798
1,22,11,4.7381816830237655,0.0011098524810056545,176.62526904343798
1,23,0,-0.04349914548617601,0.0006648290282869815,176.62526904343798
1,23,1,-0.08718838449340045,0.0003219779792282157,176.62526904343798
1,23,2,-0.11565951685347406,0.000228742889532393,176.62526904343798
1,23,3,-0.1267193837202497,0.00018994652301140955,176.62526904343798
1,23,4,-0.20329307277659814,6.846904347635695e-05,176.62526904343798
1,23,5,-0.026037741574854452,0.00010731591383443224,176.62526904343798
1,23,6,-0.01229904453837894,0.00015623040035397126,176.62526904343798
1,23,7,0.009672784723453981,0.00022379627002088218,176.62526904343798
1,23,8,0.006893524687138997,0.00029703711907571266,176.62526904343798
1,23,9,0.014853430340541518,0.0004723422839733074,176.62526904343798
1,23,10,0.019509562371430582,0.0005190028496953419,176.62526904343798
1,23,11,0.02555847542800794,0.0011098524810056545,176.62526904343798
1,24,0,0.14790886858612645,0.0006648290282869815,176.62526904343798
1,24,1,0.1832255391223565,0.0003219779792282157,176.62526904343798
1,24,2,-0.022396047079282645,0.000228742889532393,176.62526904343798
1,24,3,-0.417941744106361,0.00018994652301140955,176.62526904343798
1,24,4,1.5652572108261686,6.846904347635695e-05,176.62526904343798
1,24,5,-8.310792632964183,0.00010731591383443224,176.62526904343798
1,24,6,9.01042756134197,0.00015623040035397126,176.62526904343798
1,24,7,1.6433771610234347,0.00022379627002088218,176.62526904343798
1,24,8,-0.33978868410686375,0.00029703711907571266,176.62526904343798
1,24,9,3.3284569317491353,0.0004723422839733074,176.62526904343798
1,24,10,0.6661531411349858,0.0005190028496953419,176.62526904343798
1,24,11,3.09806922211287,0.0011098524810056545,176.62526904343798
1,25,0,-0.031135029959233507,0.0006648290282869815,176.62526904343798
1,25,1,-0.06236782076608893,0.0003219779792282157,176.62526904343798
1,25,2,-0.08260044741335398,0.000228742889532393,176.62526904343798
1,25,3,-0.09025830388423402,0.00018994652301140955,176.62526904343798
1,25,4,-0.12801785406259916,6.846904347635695e-05,176.62526904343798
1,25,5,-0.007357229302013987,0.00010731591383443224,176.62526904343798
1,25,6,0.013684093911047591,0.00015623040035397126,176.62526904343798
1,25,7,0.01871582210941326,0.00022379627002088218,176.62526904343798
1,25,8,0.040353466342028584,0.00029703711907571266,176.62526904343798
1,25,9,0.031015212213129455,0.0004723422839733074,176.62526904343798
1,25,10,0.052077075341458064,0.0005190028496953419,176.62526904343798
1,25,11,0.05093538016470123,0.0011098524810056545,176.62526904343798
1,26,0,0.06869469505793467,0.0006648290282869815,176.62526904343798
1,26,1,0.019798257160602704,0.0003219779792282157,176.62526904343798
1,26,2,-0.24091715165235836,0.000228742889532393,176.62526904343798
1,26,3,-0.6322247142173111,0.00018994652301140955,176.62526904343798
1,26,4,1.1389548290960774,6.846904347635695e-05,176.62526904343798
1,26,5,-9.227370533032092,0.00010731591383443224,176.62526904343798
1,26,6,-5.0248017420684485,0.00015623040035397126,176.62526904343798
1,26,7,9.008195056961572,0.00022379627002088218,176.62526904343798
1,26,8,-12.980019628179162,0.00029703711907571266,176.62526904343798
1,26,9,4.363083765974859,0.0004723422839733074,176.62526904343798
1,26,10,-9.778433860672019,0.0005190028496953419,176.62526904343798
1,26,11,-0.45830062113291636,0.0011098524810056545,176.62526904343798
1,27,0,-0.022311856368640047,0.0006648290282869815,176.62526904343798
1,27,1,-0.04464541327627674,0.0003219779792282157,176.62526904343798
1,27,2,-0.058946166885295435,0.000228742889532393,176.62526904343798
1,27,3,-0.06403029340257699,0.00018994652301140955,176.62526904343798
1,27,4,-0.11777768491184237,6.846904347635695e-05,176.62526904343798
1,27,5,-0.007266429734450847,0.00010731591383443224,176.62526904343798
1,27,6,-0.10779958068519814,0.00015623040035397126,176.62526904343798
1,27,7,0.010368791728919427,0.00022379627002088218,176.62526904343798
1,27,8,-0.06781286647066188,0.00029703711907571266,176.62526904343798
1,27,9,-0.008468706160717737,0.0004723422839733074,176.62526904343798
1,27,10,-0.0614362481680153,0.0005190028496953419,176.62526904343798
1,27,11,-0.03693339678222252,0.0011098524810056545,176.62526904343798
1,28,0,0.016601852676457377,0.0006648290282869815,176.62526904343798
1,28,1,-0.08789398841120057,0.0003219779792282157,176.62526904343798
1,28,2,-0.3807544945677725,0.000228742889532393,176.62526904343798
1,28,3,-0.7505142206805687,0.00018994652301140955,176.62526904343798
1,28,4,0.920644028230523,6.846904347635695e-05,176.62526904343798
1,28,5,-0.691829783892969,0.00010731591383443224,176.62526904343798
1,28,6,-10.104671864017263,0.00015623040035397126,176.62526904343798
1,28,7,16.950599343087084,0.00022379627002088218,176.62526904343798
1,28,8,-5.42940993794907,0.00029703711907571266,176.62526904343798
1,28,9,5.214874105457412,0.0004723422839733074,176.62526904343798
1,28,10,-0.6629262329562882,0.0005190028496953419,176.62526904343798
1,28,11,3.636114452508629,0.0011098524810056545,176.62526904343798
1,29,0,-0.016551091954438282,0.0006648290282869815,176.62526904343798
1,29,1,-0.03283300216852455,0.0003219779792282157,176.62526904343798
1,29,2,-0.042667995705436355,0.000228742889532393,176.62526904343798
1,29,3,-0.04538162658206843,0.00018994652301140955,176.62526904343798
1,29,4,-0.09383810069598925,6.846904347635695e-05,176.62526904343798
1,29,5,0.05833810578648039,0.00010731591383443224,176.62526904343798
1,29,6,-0.04842373287509326,0.00015623040035397126,176.62526904343798
1,29,7,0.009298380647114482,0.00022379627002088218,176.62526904343798
1,29,8,0.029543634366250626,0.00029703711907571266,176.62526904343798
1,29,9,-0.0066859533585357555,0.0004723422839733074,176.62526904343798
1,29,10,0.02435016809298641,0.0005190028496953419,176.62526904343798
1,29,11,0.00947551791250864,0.0011098524810056545,176.62526904343798
1,30,0,0.0616994226197254,0.0006648290282869815,176.62526904343798
1,30,1,-0.000986467246012379,0.0003219779792282157,176.62526904343798
1,30,2,-0.2614018328797934,0.000228742889532393,176.62526904343798
1,30,3,-0.5813520062411683,0.00018994652301140955,176.62526904343798
1,30,4,1.1492079076002222,6.846904347635695e-05,176.62526904343798
1,30,5,1.5919375517039789,0.00010731591383443224,176.62526904343798
1,30,6,-12.009591934386053,0.00015623040035397126,176.62526904343798
1,30,7,8.390356354681806,0.00022379627002088218,176.62526904343798
1,30,8,2.6036045192847888,0.00029703711907571266,176.62526904343798
1,30,9,-3.7812054995733595,0.0004723422839733074,176.62526904343798
1,30,10,3.5429206461076435,0.0005190028496953419,176.62526904343798
1,30,11,-2.2918434115655737,0.0011098524810056545,176.62526904343798
1,31,0,-0.01164205745514312,0.0006648290282869815,176.62526904343798
1,31,1,-0.022967770847228453,0.0003219779792282157,176.62526904343798
1,31,2,-0.02956813396166748,0.000228742889532393,176.62526904343798
1,31,3,-0.031157959881306374,0.00018994652301140955,176.62526904343798
1,31,4,-0.07150276728261648,6.846904347635695e-05,176.62526904343798
1,31,5,0.036281968109440024,0.00010731591383443224,176.62526904343798
1,31,6,0.0060260809128848125,0.00015623040035397126,176.62526904343798
1,31,7,-0.05086024155433456,0.00022379627002088218,176.62526904343798
1,31,8,0.03066926229390122,0.00029703711907571266,176.62526904343798
1,31,9,-0.021124958504869312,0.0004723422839733074,176.62526904343798
1,31,10,0.021571628673406607,0.0005190028496953419,176.62526904343798
1,31,11,-0.008411083825500905,0.0011098524810056545,176.62526904343798
1,32,0,-0.01836593380992076,0.0006648290282869815,176.62526904343798
1,32,1,-0.16255783830160245,0.0003219779792282157,176.62526904343798
1,32,2,-0.46494531418640783,0.000228742889532393,176.62526904343798
1,32,3,-0.7541608548616668,0.00018994652301140955,176.62526904343798
1,32,4,0.8259139341960003,6.846904347635695e-05,176.62526904343798
1,32,5,1.2865977250053524,0.00010731591383443224,176.62526904343798
1,32,6,-9.306966491571547,0.00015623040035397126,176.62526904343798
1,32,7,-7.781305531777935,0.00022379627002088218,176.62526904343798
1,32,8,13.485030231582828,0.00029703711907571266,176.62526904343798
1,32,9,-13.138632687368613,0.0004723422839733074,176.62526904343798
1,32,10,6.188332988119342,0.0005190028496953419,176.62526904343798
1,32,11,-8.1585205197701,0.0011098524810056545,176.62526904343798
1,33,0,-0.009124102757775424,0.0006648290282869815,176.62526904343798
1,33,1,-0.018352067600764577,0.0003219779792282157,176.62526904343798
1,33,2,-0.02430896446943461,0.000228742889532393,176.62526904343798
1,33,3,-0.026303596172024393,0.00018994652301140955,176.62526904343798
1,33,4,-0.055874099180449624,6.846904347635695e-05,176.62526904343798
1,33,5,0.016769411113655083,0.00010731591383443224,176.62526904343798
1,33,6,0.006082039417315668,0.00015623040035397126,176.62526904343798
1,33,7,-0.10824253356257785,0.00022379627002088218,176.62526904343798
1,33,8,0.06552566919575756,0.00029703711907571266,176.62526904343798
1,33,9,-0.04447001785730142,0.0004723422839733074,176.62526904343798
1,33,10,0.021059434987993782,0.0005190028496953419,176.62526904343798
1,33,11,-0.026361272011714166,0.0011098524810056545,176.62526904343798
1,34,0,-0.01325333426431329,0.0006648290282869815,176.62526904343798
1,34,1,-0.15376394911088914,0.0003219779792282157,176.62526904343798
1,34,2,-0.4419200863633046,0.000228742889532393,176.62526904343798
1,34,3,-0.6769338519685146,0.00018994652301140955,176.62526904343798
1,34,4,0.8691741570708154,6.846904347635695e-05,176.62526904343798
1,34,5,1.1932295330578089,0.00010731591383443224,176.62526904343798
1,34,6,1.3925492424964878,0.00015623040035397126,176.62526904343798
1,34,7,-13.748393673086188,0.00022379627002088218,176.62526904343798
1,34,8,19.494253552862993,0.00029703711907571266,176.62526904343798
