reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0011530967695978236,1.9017911374544284e-07,253056.69778274753,25.134964051588486,6.51349363395579,0.0010587250516153725,0.08184197586067816,0.189998939041562,251323.9162477597,0.9931525956429123,2.815588171386779e-07,25.022311553385958,0.9955180959092953,6.519646820477261,True,
2,1.0,0.001062787931948765,7.899715220033691e-12,253065.51033089965,25.046833688708514,6.387752813343935,0.0010320711566031667,0.028902073896600423,0.18998938522905373,251312.57364444394,0.9930731900836126,2.8758954046176046e-07,24.93640123042564,0.9955909613304672,6.395367007035885,True,
