eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9843628894143451,0.04415783807639555,7.4880533964708995,-3.2623889485650057,-0.9426414910921784,body
-0.9530886682430354,0.1324735142291864,7.506084124068157,-3.291188812929871,-0.9426414910921784,body
-0.9218144470717257,0.22078919038197725,7.513886915743391,-3.310811127563836,-0.9426414910921784,body
-0.8905402259004159,0.3091048665347683,7.523488715870775,-3.3253340508318274,-0.9426414910921784,body
-0.8592660047291062,0.3974205426875592,7.535694846482098,-3.335782989269328,-0.9426414910921784,body
-0.8279917835577965,0.4857362188403501,7.550715628118353,-3.3426663809817203,-0.9426414910921784,body
-0.7967175623864867,0.5740518949931412,7.568652257487666,-3.346285503796261,-0.9426414910921784,body
-0.765443341215177,0.662367571145932,7.589582110170779,-3.346835830957669,-0.9426414910921784,body
-0.7341691200438673,0.7506832472987228,7.613581628877282,-3.3444506597587154,-0.9426414910921784,body
-0.7028948988725575,0.8389989234515141,7.640734873985503,-3.339222969055669,-0.9426414910921784,body
-0.6716206777012478,0.9273145996043048,7.671137917607766,-3.3312174948961064,-0.9426414910921784,body
-0.640346456529938,1.0156302757570956,7.70490182613366,-3.3204778659835803,-0.9426414910921784,body
-0.6090722353586283,1.1039459519098869,7.74215514145871,-3.307031019449802,-0.9426414910921784,body
-0.5777980141873186,1.1922616280626777,7.783046241668224,-3.2908900120538207,-0.9426414910921784,body
-0.5465237930160088,1.2805773042154684,7.827745790051047,-3.272055825748021,-0.9426414910921784,body
-0.515249571844699,1.3688929803682597,7.876449420250782,-3.2505185057145844,-0.9426414910921784,body
-0.48397535067338937,1.4572086565210505,7.929380785375511,-3.2262578283857914,-0.9426414910921784,body
-0.4527011295020797,1.5455243326738413,7.986795097462803,-3.1992436167423315,-0.9426414910921784,body
-0.42142690833076984,1.6338400088266325,8.048983294405502,-3.169435771791057,-0.9426414910921784,body
-0.39015268715946017,1.7221556849794233,8.116276992333354,-3.1367840580634305,-0.9426414910921784,body
-0.3588784659881505,1.810471361132214,8.189054413268076,-3.1012276594525154,-0.9426414910921784,body
-0.32760424481684064,1.8987870372850053,8.267747522605454,-3.0626945052484187,-0.9426414910921784,body
-0.29633002364553096,1.987102713437796,8.352850671844907,-3.021100352061544,-0.9426414910921784,body
-0.2650558024742213,2.075418389590587,8.44493112424629,-2.9763475934915613,-0.9426414910921784,body
-0.23378158130291155,2.1637340657433777,8.54464195208814,-2.928323754292866,-0.9426414910921784,body
-0.20250736013160175,2.252049741896169,8.652737944491376,-2.876899607793715,-0.9426414910921784,body
-0.17123313896029196,2.34036541804896,8.770095370114596,-2.821926832543258,-0.9426414910921784,body
-0.13995891778898234,2.4286810942017505,8.897736721811567,-2.7632350940706183,-0.9426414910921784,body
-0.10868469661767255,2.5169967703545417,9.036861964027258,-2.7006283966688356,-0.9426414910921784,body
-0.07741047544636276,2.605312446507333,9.188888357851981,-2.6338804929542636,-0.9426414910921784,body
-0.046136254275053135,2.6936281226601233,9.355501727633163,-2.5627290574613166,-0.9426414910921784,body
-0.014862033103743288,2.7819437988129145,9.538723169806623,-2.4868682118988685,-0.9426414910921784,body
0.016412188067566502,2.8702594749657058,9.740996861373922,-2.405938813206502,-0.9426414910921784,body
0.047686409238876015,2.958575151118496,9.965307065469753,-2.319515646813479,-0.9426414910921784,body
0.07896063041018586,3.0468908272712873,10.215336054305048,-2.227090247692698,-0.9426414910921784,body
0.11023485158149571,3.1352065034240786,10.495680062888763,-2.12804739694183,-0.9426414910921784,body
0.14150907275280533,3.2235221795768694,10.812148344996295,-2.021632221021651,-0.9426414910921784,body
0.17278329392411507,3.31183785572966,11.172181730124743,-1.906902889651972,-0.9426414910921784,body
0.2040575150954248,3.400153531882451,11.585441482295913,-1.7826604342046408,-0.9426414910921784,body
0.23533173626673454,3.488469208035242,12.064630638186724,-1.6473406347884927,-0.9426414910921784,body
0.26660595743804427,3.576784884188033,12.626587407577542,-1.4988397156398334,-0.9426414910921784,body
0.297880178609354,3.6651005603408238,13.293498237721161,-1.3342170456590852,-0.9426414910921784,body
0.32915439978066374,3.753416236493615,14.093114719898328,-1.1491505705944705,-0.9426414910921784,body
0.3604286209519735,3.841731912646406,15.052177274396827,-0.9368421577146774,-0.9426414910921784,body
0.3917028421232832,3.9300475887991966,16.15184251600273,-0.6855249802419926,-0.9426414910921784,body
0.42297706329459295,4.018363264951988,17.043371015988185,-0.37176570197468695,-0.9426414910921784,body
0.4542512844659027,4.106678941104779,14.948157665586894,0.05945330865961086,-0.9426414910921784,body
0.4855255056372124,4.194994617257569,2.2658339622526356,0.6835781052832742,-0.9426414910921784,body
0.5037775303972114,4.246536745165636,-1.1598282844713879,1.118114526640782,-0.9426414910921784,shallow_jet_body
0.5090073587458996,4.261305324828977,-0.39744403482218615,1.2477314321303634,-0.9426414910921784,shallow_jet_body
0.5142371870945879,4.276073904492318,-0.15285777102657505,1.3763804768726275,-0.9426414910921784,shallow_jet_body
0.5194670154432761,4.290842484155659,-0.07350181591995408,1.5047129398523356,-0.9426414910921784,shallow_jet_body
0.5246968437919645,4.305611063819001,-0.04315882264360482,1.6329372983677968,-0.9426414910921784,shallow_jet_body
