lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06432432733561018,4.023931931440346,-4.1585710820175255,0,4.532844492206156,0.04648960856910689,4.547314317460261,-0.016186090424158348
0.0020566158095962207,0.06384910883095693,4.049752861926286,-4.156460276196175,18,4.53484839708579,0.04695224646385582,4.54921132143623,-0.015260413844243287
0.004113231619192441,0.06343375065427789,4.072143561057135,-4.154362136304934,21,4.536852301965425,0.047414884358604754,4.55112179105609,-0.01439306337597452
0.006169847428788662,0.0630766772783816,4.091070853312137,-4.152274752779069,25,4.538856206845059,0.047877522253353684,4.553045371903338,-0.01358250387282043
0.008226463238384883,0.0627760054446157,4.106542356401422,-4.150196274455896,30,4.540860111724694,0.048340160148102614,4.554981640336956,-0.012826900343925932
0.010283079047981104,0.06252938261330411,4.118617672643564,-4.1481249243142715,35,4.542864016604328,0.04880279804285154,4.556930067150661,-0.012123960545054407
0.012339694857577325,0.06233373655762787,4.127425035729323,-4.146059023550105,42,4.544867921483964,0.04926543593760048,4.5588899612437945,-0.011470690990361236
0.014396310667173546,0.062184890619560236,4.133186298426139,-4.143997028472138,51,4.546871826363598,0.04972807383234941,4.560860383072726,-0.010863022069294327
0.016452926476769766,0.062077018457074834,4.1362517930469025,-4.141937585588317,61,4.548875731243233,0.05019071172709834,4.562840021995675,-0.01029527676859597
0.018509542286365987,0.06200208910007334,4.137134725714568,-4.139879605268484,73,4.550879636122867,0.05065334962184727,4.564827071437451,-0.009759629951411185
0.020566158095962208,0.06195002192879147,4.136496906680155,-4.137822330474343,82,4.552883541002502,0.051115987516596205,4.566819263752008,-0.009246259363607144
0.02262277390555843,0.061910700189130106,4.1350096100308,-4.135765338790478,88,4.5548874458821365,0.051578625411345135,4.5688143231648475,-0.008745307542836908
0.02467938971515465,0.06187693715119717,4.133151518227885,-4.133708445859134,91,4.556891350761771,0.052041263306094064,4.570810633013502,-0.00824977195462992
0.02673600552475087,0.06184518492600204,4.13115925296177,-4.131651584951808,92,4.5588952556414055,0.052503901200842994,4.572807395196601,-0.0077561956421605335
0.028792621334347093,0.06181409327675959,4.129122905623801,-4.129594734135892,92,4.56089916052104,0.05296653909559193,4.574804305976957,-0.0072632629751249456
0.030849237143943314,0.061783210626793476,4.127072610724572,-4.127537886468622,92,4.562903065400675,0.05342917699034086,4.57680126377192,-0.006770533950727797
0.03290585295353953,0.061752393254879044,4.12501795945404,-4.125481039780438,92,4.564906970280309,0.05389181488508979,4.5787982362512505,-0.006277868531310092
0.03496246876313575,0.06172159618324885,4.122961953429463,-4.12342419339631,92,4.566910875159944,0.05435445277983872,4.580795213297152,-0.0057852228918816515
0.037019084572731974,0.06169080541458258,4.120905526773828,-4.1213673471065455,92,4.568914780039579,0.054817090674587655,4.582792191760912,-0.005292583393872577
0.039075700382328195,0.06166001660148712,4.118848969614402,-4.119310500846055,92,4.570918684919214,0.055279728569336585,4.584789170664578,-0.0047999458013131616
0.041132316191924416,0.06162922839487066,4.116792371984085,-4.117253654594643,92,4.572922589798848,0.055742366464085515,4.586786149704673,-0.004307308799688728
0.04318893200152064,0.06159844037629077,4.11473576180802,-4.115196808346046,92,4.574926494678483,0.05620500435883445,4.588783128787067,-0.003814671981281492
0.04524554781111686,0.06156765241601191,4.112679147744229,-4.113139962098321,92,4.576930399558117,0.05666764225358338,4.590780107882575,-0.003322035219681052
0.04730216362071308,0.06153686447382492,4.110622532476117,-4.111083115850867,92,4.578934304437752,0.05713028014833231,4.592777086982154,-0.0028293984757087817
0.0493587794303093,0.06150607653727208,4.108565916835064,-4.109026269603498,92,4.580938209317386,0.05759291804308124,4.594774066083,-0.002336761737226259
0.05141539523990552,0.06147528860249507,4.106509301078565,-4.106969423356155,92,4.582942114197021,0.05805555593783017,4.596771045184245,-0.0018441250004740464
0.05347201104950174,0.06144450066829939,4.104452685286342,-4.104912577108821,92,4.584946019076655,0.058518193832579106,4.598768024285621,-0.0013514882642882628
0.055528626859097964,0.0614137127343154,4.102396069483069,-4.1028557308614895,92,4.58694992395629,0.058980831727328036,4.600765003387045,-0.0008588515283087517
0.057585242668694185,0.061382924800428784,4.100339453676379,-4.10079888461416,92,4.588953828835924,0.05944346962207697,4.602761982488491,-0.0003662147924241091
0.059641858478290406,0.06135213686660425,4.098282837868636,-4.098742038366831,92,4.590957733715559,0.0599061075168259,4.60475896158995,0.0001264219434000402
0.06169847428788663,0.06132134893283095,4.096226222060568,-4.096685192119503,92,4.592961638595194,0.06036874541157483,4.606755940691422,0.0006190586791742642
0.06375509009748284,0.0612905609991056,4.094169606252401,-4.094628345872176,92,4.594965543474829,0.06083138330632376,4.608752919792904,0.0011116954149017685
0.06581170590707906,0.061259773065427264,4.092112990444206,-4.0925714996248495,92,4.596969448354463,0.06129402120107269,4.610749898894397,0.0016043321505834554
0.06786832171667528,0.06122898513179569,4.090056374636001,-4.090514653377523,92,4.598973353234098,0.06175665909582162,4.6127468779958996,0.0020969688862195815
0.0699249375262715,0.06119819719821088,4.087999758827797,-4.088457807130198,92,4.6009772581137325,0.062219296990570556,4.614743857097413,0.0025896056218101537
0.07198155333586773,0.061167409264672894,4.085943143019594,-4.086400960882874,92,4.602981162993367,0.06268193488531948,4.616740836198938,0.003082242357355089
0.07403816914546395,0.061136621331181806,4.0838865272113924,-4.084344114635551,92,4.6049850678730015,0.06314457278006842,4.618737815300472,0.0035748790928543522
0.07609478495506017,0.0611058333977377,4.081829911403192,-4.082287268388227,92,4.606988972752636,0.06360721067481735,4.620734794402018,0.004067515828307812
0.07815140076465639,0.06107504546434068,4.079773295594994,-4.080230422140905,92,4.608992877632271,0.06406984856956628,4.622731773503573,0.0045601525637154056
0.08020801657425261,0.061044257530990825,4.077716679786799,-4.078173575893583,92,4.610996782511905,0.06453248646431521,4.624728752605139,0.005052789299077036
0.08226463238384883,0.06101346959768825,4.075660063978606,-4.076116729646262,92,4.61300068739154,0.06499512435906414,4.626725731706717,0.005545426034392599
0.08432124819344505,0.060982681664433026,4.073603448170414,-4.0740598833989425,92,4.615004592271175,0.06545776225381307,4.628722710808305,0.006038062769662025
0.08637786400304127,0.060951893731225254,4.071546832362225,-4.072003037151623,92,4.61700849715081,0.06592040014856201,4.6307196899099035,0.006530699504885225
0.0884344798126375,0.060921105798065034,4.069490216554038,-4.069946190904304,92,4.619012402030444,0.06638303804331094,4.632716669011513,0.007023336240062086
0.09049109562223372,0.06089031786495245,4.067433600745852,-4.067889344656986,92,4.621016306910079,0.06684567593805987,4.634713648113133,0.007515972975192527
0.09254771143182994,0.06085952993188759,4.065376984937668,-4.0658324984096685,92,4.623020211789713,0.0673083138328088,4.636710627214763,0.00800860971027647
0.09460432724142616,0.060828741998870554,4.063320369129488,-4.063775652162352,92,4.625024116669348,0.06777095172755773,4.638707606316404,0.00850124644531381
0.09666094305102238,0.060797954065901445,4.061263753321309,-4.061718805915036,92,4.627028021548982,0.06823358962230666,4.640704585418057,0.008993883180304453
0.0987175588606186,0.06076716613008477,4.05920713742755,-4.059661959667677,93,4.629031926428617,0.06869622751705559,4.642701564519068,0.009486519918069682
0.10077417467021482,0.06073637819342292,4.057150521592987,-4.057605113420306,93,4.631035831308251,0.06915886541180452,4.6446985436198895,0.009979156656658425
0.10283079047981104,0.060705590256530766,4.055093905776591,-4.055548267172931,93,4.633039736187886,0.06962150330655345,4.646695522720659,0.010471793395471565
0.10488740628940726,0.06067480231959709,4.053037289965769,-4.053491420925556,93,4.63504364106752,0.0700841412013024,4.648692501821419,0.010964430134325173
0.10694402209900349,0.060644014382679884,4.050980674156659,-4.051434574678181,93,4.637047545947155,0.07054677909605132,4.650689480922183,0.011457066873162725
0.1090006379085997,0.060613226445796975,4.0489240583480735,-4.049377728430806,93,4.63905145082679,0.07100941699080025,4.652686460022956,0.011949703611966858
0.11105725371819593,0.06058243850895389,4.046867442539651,-4.047320882183432,93,4.641055355706425,0.07147205488554918,4.654683439123736,0.01244234035073219
0.11311386952779215,0.060551650572152386,4.04481082673128,-4.045264035936059,93,4.6430592605860594,0.07193469278029811,4.656680418224526,0.012934977089457005
0.11517048533738837,0.060520862635393066,4.042754210922925,-4.043207189688687,93,4.645063165465694,0.07239733067504706,4.6586773973253255,0.013427613828140728
0.11722710114698459,0.060490074698676156,4.040697595114577,-4.0411503434413145,93,4.6470670703453285,0.07285996856979599,4.660674376426135,0.013920250566783116
0.11928371695658081,0.0604592867620018,4.038640979306233,-4.039093497193943,93,4.649070975224963,0.07332260646454491,4.662671355526953,0.014412887305384044
0.12134033276617703,0.060428498825370096,4.036584363497889,-4.037036650946573,93,4.651074880104598,0.07378524435929384,4.664668334627781,0.014905524043943415
0.12339694857577325,0.06039771088878111,4.034527747689548,-4.034979804699202,93,4.653078784984232,0.07424788225404277,4.666665313728619,0.015398160782461152
0.12545356438536948,0.06036692295223496,4.032471131881209,-4.032922958451833,93,4.655082689863867,0.0747105201487917,4.668662292829467,0.01589079752093716
0.12751018019496568,0.06033613501573171,4.030414516072872,-4.030866112204464,93,4.657086594743501,0.07517315804354063,4.670659271930323,0.016383434259371367
0.1295667960045619,0.06030534707927146,4.028357900264538,-4.028809265957096,93,4.659090499623136,0.07563579593828956,4.67265625103119,0.01687607099776367
0.1316234118141581,0.060274559142854275,4.026301284456204,-4.026752419709728,93,4.66109440450277,0.07609843383303849,4.6746532301320665,0.01736870773611402
0.1336800276237543,0.060243771206480265,4.024244668647873,-4.0246955734623615,93,4.663098309382406,0.07656107172778742,4.676650209232954,0.017861344474422294
0.1357366434333505,0.0602129832701495,4.022188052839543,-4.0226387272149955,93,4.66510221426204,0.07702370962253635,4.67864718833385,0.01835398121268844
0.13779325924294672,0.060182195333862064,4.020131437031215,-4.0205818809676295,93,4.667106119141675,0.07748634751728528,4.680644167434755,0.01884661795091236
0.13984987505254293,0.060151407397618054,4.018074821222888,-4.018525034720264,93,4.669110024021309,0.07794898541203421,4.68264114653567,0.01933925468909397
0.14190649086213913,0.060120619461417536,4.016018205414564,-4.0164681884729,93,4.671113928900944,0.07841162330678314,4.684638125636596,0.019831891427233198
0.14396310667173534,0.06008983152526061,4.013961589606242,-4.014411342225537,93,4.673117833780578,0.07887426120153207,4.6866351047375305,0.02032452816532996
0.14601972248133155,0.060059043589147355,4.011904973797921,-4.012354495978173,93,4.675121738660213,0.07933689909628099,4.688632083838476,0.02081716490338415
0.14807633829092776,0.06002825565307786,4.009848357989603,-4.010297649730811,93,4.677125643539847,0.07979953699102992,4.69062906293943,0.021309801641395718
0.15013295410052396,0.05999746771705223,4.007791742181287,-4.008240803483449,93,4.679129548419482,0.08026217488577884,4.692626042040395,0.021802438379364547
0.15218956991012017,0.059966679781070543,4.005735126372973,-4.006183957236089,93,4.6811334532991165,0.08072481278052777,4.694623021141369,0.02229507511729055
0.15424618571971638,0.05993589184513287,4.00367851056466,-4.004127110988728,93,4.683137358178751,0.0811874506752767,4.696620000242353,0.022787711855173677
0.15630280152931258,0.05990510390923932,4.001621894756348,-4.002070264741368,93,4.6851412630583855,0.08165008857002562,4.698616979343347,0.023280348593013797
0.1583594173389088,0.05987431597338995,3.999565278948039,-4.000013418494009,93,4.68714516793802,0.08211272646477455,4.700613958444351,0.023772985330810882
0.160416033148505,0.05984352803758487,3.997508663139732,-3.997956572246651,93,4.689149072817655,0.08257536435952348,4.702610937545366,0.024265622068564807
0.1624726489581012,0.05981274010182416,3.995452047331426,-3.995899725999293,93,4.691152977697289,0.08303800225427241,4.70460791664639,0.024758258806275503
0.16452926476769741,0.059781952166107905,3.9933954315231226,-3.993842879751936,93,4.6931568825769245,0.08350064014902134,4.706604895747425,0.025250895543942886
0.16658588057729362,0.05975116423043619,3.991338815714821,-3.99178603350458,93,4.695160787456559,0.08396327804377027,4.708601874848469,0.025743532281566867
0.16864249638688983,0.05972037629480911,3.989282199906521,-3.989729187257224,93,4.697164692336194,0.0844259159385192,4.710598853949523,0.026236169019147354
0.17069911219648604,0.05968958835922676,3.987225584098223,-3.987672341009869,93,4.699168597215828,0.08488855383326813,4.712595833050587,0.026728805756684265
0.17275572800608224,0.05965880042368921,3.985168968289927,-3.9856154947625146,93,4.701172502095463,0.08535119172801706,4.714592812151661,0.027221442494177524
0.17481234381567845,0.05962801248819656,3.983112352481634,-3.983558648515161,93,4.703176406975097,0.08581382962276599,4.716589791252746,0.027714079231627026
0.17686895962527466,0.0595972245527489,3.981055736673342,-3.981501802267808,93,4.705180311854732,0.08627646751751492,4.71858677035384,0.028206715969032695
