residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.6029819509397638,0.00014738690083974945,437.9247225480156
0,1,-2.231978961491528,0.00010422451629317955,437.9247225480156
0,2,-2.129869352882406,0.00010424323730466325,437.9247225480156
0,3,-1.969926190577191,0.00010427444985276322,437.9247225480156
0,4,-1.7659478102098782,0.00010431817024462044,437.9247225480156
0,5,-1.5334328611946866,0.00010437442133766753,437.9247225480156
0,6,-1.2883575744133318,0.00010444323256713423,437.9247225480156
0,7,-1.0461900869441954,0.00010452463998151512,437.9247225480156
0,8,-0.8216079986476862,0.00010461868628607985,437.9247225480156
0,9,-0.6277048434514175,0.00010472542089451923,437.9247225480156
0,10,-0.47586850300691363,0.00010484489998883992,437.9247225480156
0,11,-0.37508526681360793,0.00010497718658764735,437.9247225480156
0,12,-0.332116524154011,0.0001051223506229589,437.9247225480156
0,13,-0.3509787862290388,0.00010528046902573127,437.9247225480156
0,14,-0.4334595134402859,0.00010545162582027875,437.9247225480156
0,15,-0.5787436761011185,0.00010563591222781465,437.9247225480156
0,16,-0.784229899326465,0.00010583342677933032,437.9247225480156
0,17,-1.0452266040533247,0.00010604427543808537,437.9247225480156
0,18,-1.3560002288095727,0.00010626857173198139,437.9247225480156
0,19,-1.7094379549631942,0.00010650643689612643,437.9247225480156
0,20,-2.098255042909064,0.00010675800002592319,437.9247225480156
0,21,-2.514518141119905,0.00010702339824103785,437.9247225480156
0,22,-2.9509507584121546,0.00010730277686063626,437.9247225480156
0,23,-3.400225542734662,0.00010759628959030501,437.9247225480156
0,24,-3.8563363016603693,0.0001079040987211008,437.9247225480156
0,25,-4.313588634199492,0.00010822637534121998,437.9247225480156
0,26,-4.7680461143016295,0.00010856329956078949,437.9247225480156
0,27,-5.216164594530276,0.0001089150607503455,437.9247225480156
0,28,-5.6563752911419005,0.00010928185779358418,437.9247225480156
0,29,-6.087303877375745,0.00010966389935502503,437.9247225480156
0,30,-6.5096402482715625,0.00011006140416326028,437.9247225480156
0,31,-6.923824105876999,0.00011047460131051779,437.9247225480156
1,0,-0.4307190340600876,0.00014738690083974945,437.9247225480156
1,1,-0.5935405304036143,0.00010422451629317955,437.9247225480156
1,2,-0.5477052990024631,0.00010424323730466325,437.9247225480156
1,3,-0.47451936161800856,0.00010427444985276322,437.9247225480156
1,4,-0.3782029904255677,0.00010431817024462044,437.9247225480156
1,5,-0.26350436868897403,0.00010437442133766753,437.9247225480156
1,6,-0.13534470022350936,0.00010444323256713423,437.9247225480156
1,7,0.0014673914000189814,0.00010452463998151512,437.9247225480156
1,8,0.1423404697232986,0.00010461868628607985,437.9247225480156
1,9,0.283140617894943,0.00010472542089451923,437.9247225480156
1,10,0.4202523917449136,0.00010484489998883992,437.9247225480156
1,11,0.5507843944651859,0.00010497718658764735,437.9247225480156
1,12,0.6725426224455956,0.0001051223506229589,437.9247225480156
1,13,0.784176511523189,0.00010528046902573127,437.9247225480156
1,14,0.8850510932470838,0.00010545162582027875,437.9247225480156
1,15,0.975338562501268,0.00010563591222781465,437.9247225480156
1,16,1.0558020477091838,0.00010583342677933032,437.9247225480156
1,17,1.127851451914433,0.00010604427543808537,437.9247225480156
