panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.545344011600755,-0.016775635510032555,0.004113231619192441,-0.07587876146993056,-0.17080218344525577,0.01904466050539444,3.603631749934719e-05
1,4.541325967907544,-0.017989918772249314,0.004281835132075126,0.008478849701619273,-0.004330092626093629,0.021287792029331953,5.419970893347496e-07
2,4.537150733911721,-0.019275721326313146,0.004455668762965313,0.005408649122866205,-0.0010216965228424524,0.01183899476857464,1.917568359567772e-07
3,4.53281241228523,-0.020631511954108533,0.0046348220231066314,-0.006258194059722166,-0.0020006612573162386,-0.01051572686212765,2.0952727090196867e-07
4,4.528305270305131,-0.02205667915244436,0.004819383163552338,-0.01435566108116526,-0.025629077070570272,-0.0030822450917602495,1.1973675914669903e-06
5,4.523630821119404,-0.023573316481026497,0.005009438988376032,-0.005667869882945542,-0.05170111501004504,0.04036537524415351,3.6993603248918204e-06
6,4.518796718889167,-0.02522056756015982,0.005205075090772357,0.00913630475209981,-0.03620136099052029,0.054473970494719914,4.0008291408248205e-06
7,4.513801732703481,-0.02700931679923954,0.005406374971960054,0.012611595461920366,-0.0011129116535459893,0.026336102577386722,1.1993486304269835e-06
8,4.508635307072482,-0.028924100643767083,0.005613420838319821,0.005136960725895756,-0.011937943230593051,0.02221186468238434,6.936643373089062e-07
9,4.503298267678991,-0.030980921219957037,0.005826292760721052,0.0026140553297273605,-0.04753881354452805,0.052766924203982546,4.924790699600475e-06
10,4.497805107743457,-0.03322865041182611,0.006045069343421221,0.010658503967452049,-0.04833703690313462,0.06965404483803872,7.699977527608491e-06
11,4.49216582287367,-0.0356998389495913,0.006269826292422578,0.016532829629336776,-0.03237238267119347,0.06543804192986702,6.712315430866569e-06
12,4.4863852207687325,-0.038410719235518434,0.0065006377218077655,0.012962958398819335,-0.04035536264278217,0.06628127944042106,7.252454307846041e-06
13,4.4804780777690665,-0.04139513815431608,0.0067375756086226314,0.006457863138382702,-0.06272165032465926,0.07563737660142467,1.102922502659113e-05
14,4.474473548820603,-0.044707915143126324,0.006980708671002406,0.005637937321896658,-0.08103579771580183,0.09231167235959559,1.770236831526903e-05
15,4.468414516386218,-0.04841519920164267,0.007230103827657628,0.00852340303549548,-0.09549684144125337,0.11254364751224388,2.6602339087971396e-05
16,4.4623587626127135,-0.052588971002027696,0.007485825787692634,0.00900218250945306,-0.10281952140756134,0.12082388642646746,3.180780111515792e-05
17,4.456375566907807,-0.05729567923261868,0.007747935512404074,0.0033601276044481487,-0.11192456012356988,0.11864481533246751,3.4412276335281584e-05
18,4.450554519595584,-0.0626013792712698,0.008016489100127044,-0.00196644925451972,-0.13476798283537716,0.13083508432633728,4.7157927283229486e-05
19,4.44503133736362,-0.06858747202977107,0.008291545055993785,0.00024464782577737765,-0.15059842907807752,0.15108772472963272,6.288808968798261e-05
20,4.439982081320272,-0.07532527427007601,0.008573160663090417,0.005419285280775288,-0.13370664063012816,0.14454521119167874,5.556588125068659e-05
21,4.435579309077639,-0.08283198876990372,0.008861373108405162,0.002895725474019617,-0.10842392640550713,0.11421537735354637,3.667787482118078e-05
22,4.43199058398024,-0.09107638984442279,0.009156238646858916,-0.004423269697594989,-0.09504263692836545,0.0861960975331737,2.5242424314524546e-05
23,4.429404290824062,-0.09999545463824855,0.009457791909256073,-0.00012400563922643215,-0.06613035086577401,0.06588233958732204,1.3735499936026628e-05
24,4.427990186402088,-0.10948050699820834,0.009766093992115693,0.009804229575236079,-0.009189500289300767,0.02879795943977559,2.1131565794852945e-06
25,4.427811712557155,-0.11938326189083456,0.010081135383861468,0.006749557435008491,0.03255376060006743,-0.019054645730052222,2.6967926902390404e-06
26,4.428861672151903,-0.12955366428565843,0.010402992726339523,-0.0010756511665626078,0.04829100151859134,-0.05044230385171389,8.46296452885389e-06
27,4.431133941138285,-0.1398570915613962,0.010731670051242264,0.003135776034191018,0.06977394755671895,-0.06350239548833869,1.599070771003816e-05
28,4.434593974922482,-0.15017786555270157,0.011067199708360653,0.011342574700978325,0.09353385235368084,-0.07084870295172507,2.6344982409086027e-05
29,4.43915580924158,-0.16043678041940546,0.011409598502432453,0.008755468032883407,0.10055556593376913,-0.0830446298680032,3.2925182839778244e-05
30,4.4447180580287915,-0.17058835585019166,0.011758887084254271,0.0011272442693499585,0.0934999965170249,-0.09124550797832498,3.346005977958802e-05
31,4.451211964621681,-0.18059533289560914,0.01211507625561224,0.0023771687571945144,0.09178329212166014,-0.08702895460727156,3.2348899996774964e-05
32,4.45858648265164,-0.19042720814118602,0.012478174080312522,0.008343171644880076,0.09511817244414233,-0.07843182915438263,3.2188391322908225e-05
33,4.466780648809874,-0.20007517455373278,0.012848184907708024,0.00990364217214923,0.09348779437954269,-0.07368051003524512,3.118064703007264e-05
34,4.475732093373699,-0.20954731433868534,0.013225109552024756,0.006895546973928912,0.08587054810831551,-0.07207945416045858,2.812406174402224e-05
35,4.485395064566911,-0.2188506887160816,0.01360894190279145,0.005702085215612218,0.07953750754549826,-0.06813333711427294,2.517296299669688e-05
36,4.495738294258774,-0.22798836456477956,0.013999675277903073,0.00637594988511303,0.07528778778900591,-0.06253588801877985,2.272987098040105e-05
37,4.506736866414467,-0.23696374936578699,0.01439729476256974,0.009424450645785232,0.07371894741074136,-0.05487004611917046,2.1117199095280028e-05
38,4.518368347079274,-0.2457838433831122,0.014801783807023773,0.011599614424753213,0.07186159063842368,-0.04866236178891814,1.9909183426777472e-05
39,4.530607458428433,-0.2544658834680956,0.015213120017878012,0.009040111411910079,0.06555023431644935,-0.04747001149262964,1.743709983480494e-05
40,4.5434318405659795,-0.2630295892939991,0.015631277858782593,0.004493440724253617,0.0570996126691532,-0.04811273122064552,1.4734992658598508e-05
41,4.556833255742264,-0.27147853518495413,0.01605622443202603,0.006046584047572967,0.05494293064590572,-0.04284976255075845,1.3383057058594278e-05
42,4.570810152853495,-0.2798084609769913,0.01648792529149003,0.009979579405882344,0.05586297762989112,-0.035903818818125544,1.3212666246697175e-05
43,4.585352123873766,-0.2880320671655614,0.01692634048355603,0.00875937321641529,0.05196690245420754,-0.03444815602137696,1.183190942999249e-05
44,4.600445944377846,-0.29617049824352715,0.01737142496547859,0.004738438015097657,0.045235679917610794,-0.03575880388741548,9.886570058200243e-06
45,4.616088169498287,-0.30423019427364084,0.017823128545071367,0.004250570248270913,0.04219461263888502,-0.03369347214234342,8.875635193569272e-06
46,4.632280669936875,-0.3122090556798038,0.018281398276812515,0.005517017460377582,0.041226259983923486,-0.030192225063168543,8.326948072077392e-06
47,4.649022668131823,-0.3201111622830003,0.01874617513553277,0.006337493721326082,0.04000801765718931,-0.02733303021453648,7.837123845436532e-06
48,4.666312419465715,-0.3279439313956113,0.019217395714045866,0.0067402843619313035,0.0385348986278331,-0.025054329903970496,7.348679568882636e-06
49,4.684148142478566,-0.3357164818011933,0.01969499230166893,0.005689788472759583,0.03576569660650741,-0.024386119660987582,6.576035352253501e-06
50,4.7025283657714745,-0.34343872562698513,0.02017889281952518,0.0037973623138316537,0.03222588844304064,-0.024631163815377333,5.727045422538706e-06
51,4.721455969739893,-0.35111123173806674,0.020669019609307053,0.004969626511913683,0.03184630567562108,-0.021907052651793935,5.487262625507845e-06
52,4.740936250797918,-0.3587289668767947,0.021165291412693656,0.007706097897254072,0.03321568921847651,-0.01780349342396792,5.847907112543003e-06
53,4.7609701306796985,-0.3662982904097164,0.021667622450690236,0.007779965083682727,0.032041172791076544,-0.016481242623711756,5.562727047195917e-06
