eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838232490150567,0.04444525805127198,7.524321203180717,-3.2808176388927546,-0.9396926207859084,body
-0.9514697470451703,0.1333357741538157,7.541776559108426,-3.3103699000098894,-0.9396926207859084,body
-0.9191162450752838,0.22222629025635943,7.549395648671768,-3.330635243234605,-0.9396926207859084,body
-0.8867627431053973,0.3111168063589034,7.55893663412882,-3.3457424864560457,-0.9396926207859084,body
-0.8544092411355108,0.4000073224614471,7.571157210305104,-3.356731330843857,-0.9396926207859084,body
-0.8220557391656242,0.4888978385639908,7.5862470256664025,-3.3641183656158473,-0.9396926207859084,body
-0.7897022371957376,0.5777883546665348,7.604295201815178,-3.368210542771063,-0.9396926207859084,body
-0.7573487352258512,0.6666788707690785,7.625370752025136,-3.369207728411988,-0.9396926207859084,body
-0.7249952332559648,0.7555693868716222,7.649543666713887,-3.367246851905055,-0.9396926207859084,body
-0.6926417312860782,0.8444599029741662,7.676892633277787,-3.362424034477188,-0.9396926207859084,body
-0.6602882293161917,0.9333504190767099,7.707508968585117,-3.354806826610675,-0.9396926207859084,body
-0.6279347273463052,1.0222409351792536,7.741499298768708,-3.344441451599756,-0.9396926207859084,body
-0.5955812253764188,1.1111314512817976,7.778987811156483,-3.3313573009150774,-0.9396926207859084,body
-0.5632277234065323,1.2000219673843413,7.820118419614184,-3.31556980917562,-0.9396926207859084,body
-0.5308742214366458,1.288912483486885,7.8650570298439355,-3.2970823147560173,-0.9396926207859084,body
-0.4985207194667592,1.377802999589429,7.913994037695777,-3.27588724857785,-0.9396926207859084,body
-0.46616721749687273,1.4666935156919727,7.967147175905766,-3.2519668517596516,-0.9396926207859084,body
-0.4338137155269863,1.5555840317945164,8.02476482353906,-3.2252935420036293,-0.9396926207859084,body
-0.4014602135570997,1.6444745478970604,8.087129901846064,-3.1958300000280206,-0.9396926207859084,body
-0.3691067115872132,1.733365063999604,8.15456449847789,-3.163529016395036,-0.9396926207859084,body
-0.33675320961732674,1.8222555801021478,8.227435389850983,-3.1283331178953295,-0.9396926207859084,body
-0.3043997076474402,1.9111460962046918,8.306160670129252,-3.0901739767707896,-0.9396926207859084,body
-0.27204620567755367,2.0000366123072357,8.391217747848067,-3.0489715927587486,-0.9396926207859084,body
-0.2396927037076672,2.0889271284097792,8.483153041375733,-3.0046332253658115,-0.9396926207859084,body
-0.20733920173778075,2.1778176445123227,8.582593798624696,-2.9570520404593443,-0.9396926207859084,body
-0.1749856997678942,2.2667081606148667,8.690262592169086,-2.9061054198162806,-0.9396926207859084,body
-0.14263219779800762,2.3555986767174106,8.806995211496023,-2.8516528631351425,-0.9396926207859084,body
-0.11027869582812122,2.4444891928199546,8.93376290543227,-2.793533387218234,-0.9396926207859084,body
-0.07792519385823465,2.5333797089224985,9.071700246131167,-2.731562293840004,-0.9396926207859084,body
-0.04557169188834809,2.6222702250250425,9.222140326755827,-2.6655271322800633,-0.9396926207859084,body
-0.013218189918461687,2.7111607411275855,9.38665962263375,-2.595182618696552,-0.9396926207859084,body
0.019135312051424824,2.8000512572301295,9.567135718613214,-2.520244183341334,-0.9396926207859084,body
0.051488814021311335,2.8889417733326734,9.765822351382514,-2.440379683731935,-0.9396926207859084,body
0.08384231599119774,2.9778322894352174,9.985448007603447,-2.355198624142883,-0.9396926207859084,body
0.11619581796108436,3.0667228055377613,10.229346909130035,-2.2642379208130334,-0.9396926207859084,body
0.14854931993097087,3.1556133216403053,10.501634957230412,-2.166942782755787,-0.9396926207859084,body
0.18090282190085727,3.244503837742849,10.807448541002774,-2.0626405251881126,-0.9396926207859084,body
0.21325632387074378,3.3333943538453923,11.153271422686318,-1.9505038874470904,-0.9396926207859084,body
0.2456098258406303,3.4222848699479362,11.547383861222794,-1.8294982945836615,-0.9396926207859084,body
0.2779633278105169,3.51117538605048,12.000475261549889,-1.6983037001284707,-0.9396926207859084,body
0.3103168297804034,3.600065902153024,12.526451773260543,-1.555194552625846,-0.9396926207859084,body
0.3426703317502898,3.6889564182555676,13.143385444740225,-1.3978474687049465,-0.9396926207859084,body
