panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.325316328108839,0.42246329968240137,0.003707132714772328,-0.055899256925846075,-0.22225413804428884,0.11045562419259802,4.5780774845536426e-05
1,4.3265230311508525,0.4189272541511916,0.0037672414387824177,-0.011531485226924154,0.06628049365815425,-0.08934346411200433,8.104126843507624e-06
2,4.3277483475198935,0.41533361780751216,0.003828093737331771,-0.045906011475706165,-0.0463348358736031,-0.04547718707781012,8.067413501749467e-06
3,4.329150302794549,0.4117393857579035,0.0038896948140669614,-0.004342143296024226,0.006294214881813254,-0.014978501473861705,2.20020250695044e-07
4,4.3307560509563405,0.40816413031580967,0.003952049814889938,0.052379597159986524,0.06436902267603095,0.040390171643942985,1.1032295813594594e-05
5,4.33256606204908,0.4046164893078141,0.004015163912015247,0.07654676254715831,0.10893256654045658,0.04416095855386093,2.493023419690415e-05
6,4.334543680956867,0.4010861879746848,0.004079042192785794,0.06919905992807962,0.10611050681177847,0.03228761304437988,2.1385037591302517e-05
7,4.336672560297943,0.39756954661044064,0.004143689759183957,0.057182171332112564,0.09395442782089969,0.020409914843323662,1.541673725608646e-05
8,4.3389502793543215,0.3940695968110639,0.004209111657526309,0.05115821735017523,0.08697043284170958,0.015346001858641323,1.2815348113326573e-05
9,4.34137734620913,0.39059092363778997,0.004275312915964372,0.04755325363799434,0.08403472603507378,0.011071781240916234,1.1564484333015234e-05
10,4.343950490474834,0.38713541255449213,0.004342298525722505,0.04285459261995772,0.07952294660914427,0.006186238630770724,9.92087333904265e-06
11,4.346666535542319,0.3837046643099012,0.004410073445168063,0.03963170238954428,0.07599980917534,0.003263595603748115,8.871090139015687e-06
12,4.3495232507935295,0.3803006023104307,0.004478642600455011,0.0369547862141828,0.07320350204496862,0.0007060703833969839,8.077885918912597e-06
13,4.352517856063249,0.37692439166032055,0.004548010880511921,0.03459001622591096,0.07049782142083805,-0.0013177889690161315,7.396245356962443e-06
14,4.355647872628784,0.3735771121212687,0.004618183139300959,0.03289893438957936,0.06831701477141516,-0.002519145992256888,6.9295223322628915e-06
15,4.358911158194953,0.3702598392133122,0.004689164192681911,0.031942157208936006,0.06685054603466689,-0.002966231616794879,6.689092458094929e-06
16,4.362305530186694,0.3669733099732291,0.004760958818663361,0.0311872650334295,0.06558266695857196,-0.003208136891713842,6.508199242138979e-06
17,4.365828688130689,0.36371783551830567,0.004833571755370885,0.030468750827199464,0.06429791194124057,-0.0033604102868407537,6.331087161383787e-06
18,4.3694783867661116,0.3604934601976062,0.00490700770052873,0.02960427986921621,0.06285388151768156,-0.0036453217792495884,6.108858474506115e-06
19,4.373252376805204,0.35729989355898645,0.004981271310513215,0.028339999614446665,0.06097231764872024,-0.004292318419826913,5.768868277953785e-06
20,4.3771484481423,0.3541365565948459,0.005056367198275107,0.026507902345005885,0.058586031253484716,-0.005570226563472946,5.2872965689694856e-06
21,4.381164107110689,0.3510021551803396,0.005132299934093468,0.023085814734397747,0.05460996808881635,-0.008438338620021302,4.435396508900869e-06
22,4.385296961179905,0.347895156944668,0.005209074042631843,0.018979854960188725,0.04970446528306427,-0.011744755362687265,3.5156151188145567e-06
23,4.389545913728037,0.34481544265105335,0.005286694002813649,0.0162480366597606,0.046027369111278915,-0.013531295791756381,2.958442294304344e-06
24,4.393910875714788,0.3417641166961918,0.005365164246894056,0.015188583154623458,0.04415012724657075,-0.013772960937324719,2.7377542730008317e-06
25,4.398391308874704,0.3387415448927249,0.005444489158643744,0.013984781483245445,0.04237836223853897,-0.01440879927204719,2.527908561363047e-06
26,4.402985486931147,0.33574614358812316,0.005524673073766529,0.010914521130143573,0.038693742312940316,-0.016864700052654058,2.0792391523728284e-06
27,4.407692048079852,0.3327766276816394,0.005605720277029643,0.008378221990887447,0.03525474861703071,-0.018498304635255813,1.7432509989199746e-06
