eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9837861963073086,0.04454705952913969,7.518268947186426,-3.281917762994512,-0.9396926207859084,body
-0.9513585889219258,0.13364117858741884,7.54742754369656,-3.3142114273366268,-0.9396926207859084,body
-0.918930981536543,0.222735297645698,7.557880285791178,-3.3358276796261572,-0.9396926207859084,body
-0.8865033741511601,0.31182941670397735,7.569130744965332,-3.3517498485117754,-0.9396926207859084,body
-0.8540757667657773,0.4009235357622565,7.582612010341671,-3.3632380472137857,-0.9396926207859084,body
-0.8216481593803946,0.4900176548205356,7.598698521326541,-3.3709191775906167,-0.9396926207859084,body
-0.7892205519950117,0.579111773878815,7.617554426311074,-3.375165259779144,-0.9396926207859084,body
-0.7567929446096289,0.6682058929370942,7.63928995148602,-3.376217739395723,-0.9396926207859084,body
-0.7243653372242461,0.7573000119953732,7.664003437503159,-3.37424135180298,-0.9396926207859084,body
-0.6919377298388633,0.8463941310536527,7.691795838951399,-3.3693513388942105,-0.9396926207859084,body
-0.6595101224534805,0.9354882501119319,7.722777087542547,-3.361628633906221,-0.9396926207859084,body
-0.6270825150680978,1.024582369170211,7.757069754014058,-3.3511289305956433,-0.9396926207859084,body
-0.5946549076827149,1.1136764882284904,7.794811789258714,-3.3378883623686484,-0.9396926207859084,body
-0.5622273002973321,1.2027706072867694,7.836159013820684,-3.3219271697923114,-0.9396926207859084,body
-0.5297996929119493,1.2918647263450487,7.881287652482154,-3.3032521040618334,-0.9396926207859084,body
-0.4973720855265664,1.380958845403328,7.930397080052713,-3.2818579938104993,-0.9396926207859084,body
-0.4649444781411836,1.4700529644616072,7.983712900775618,-3.2577287291324697,-0.9396926207859084,body
-0.4325168707558008,1.5591470835198864,8.041490475915886,-3.2308378171924312,-0.9396926207859084,body
-0.40008926337041795,1.6482412025781656,8.10401902244155,-3.201148603670575,-0.9396926207859084,body
-0.3676616559850352,1.7373353216364449,8.171626425613526,-3.1686142159326103,-0.9396926207859084,body
-0.33523404859965245,1.826429440694724,8.244684937418253,-3.1331772577442254,-0.9396926207859084,body
-0.3028064412142696,1.9155235597530034,8.32361797287368,-3.094769266177442,-0.9396926207859084,body
-0.2703788338288868,2.0046176788112824,8.408908269898715,-3.0533099257816034,-0.9396926207859084,body
-0.23795122644350397,2.0937117978695614,8.501107749792466,-3.0087060209035337,-0.9396926207859084,body
-0.20552361905812117,2.182805916927841,8.600849510303329,-2.960850092547739,-0.9396926207859084,body
-0.1730960116727383,2.2719000359861203,8.708862510948824,-2.909618749822254,-0.9396926207859084,body
-0.14066840428735544,2.3609941550443994,8.825989682265838,-2.8548705661506837,-0.9396926207859084,body
-0.10824079690197275,2.4500882741026784,8.953210425129999,-2.7964434649807925,-0.9396926207859084,body
-0.07581318951658989,2.539182393160958,9.091668788238291,-2.7341514658756165,-0.9396926207859084,body
-0.04338558213120702,2.6282765122192373,9.242709058671508,-2.6677806155977306,-0.9396926207859084,body
-0.010957974745824384,2.7173706312775163,9.40792112618105,-2.5970838640666347,-0.9396926207859084,body
0.021469632639558478,2.8064647503357953,9.589198867304923,-2.521774552631571,-0.9396926207859084,body
0.05389724002494134,2.895558869394075,9.788816059244846,-2.441518047389653,-0.9396926207859084,body
0.08632484741032409,2.984652988452354,10.009526152678612,-2.35592084976811,-0.9396926207859084,body
0.11875245479570695,3.0737471075106333,10.25469486234172,-2.2645162113063786,-0.9396926207859084,body
0.1511800621810898,3.1628412265689123,10.528478333694164,-2.166744803081392,-0.9396926207859084,body
0.18360766956647268,3.2519353456271913,10.83606506155273,-2.0619282256612967,-0.9396926207859084,body
