frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.020413788830427097,-0.020116728694215835,0.08992421858190436,-0.019035538029689398,0.028660173547450072,0.09191690157770693,0.028184287733366488,0.09774006831324597,-45.41993017477188,78.04782943080272,63.889035277898444,45.41993017477188,78.04782943080272,8.034867376598188,27.401386281781598,0.008193284533044605,0.027941637849603688,6.168896999230349,1.5227252391991962e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.021651385458207502,-0.01809051297939271,0.08465015533265426,-0.01877275379944219,0.028214343021191465,0.08670677645407518,0.02691927040961233,0.08990917053493253,-50.12002726346995,77.49595746955822,63.10278228938688,50.12002726346995,77.49595746955822,7.748183209535835,24.690729994982533,0.007900948039887052,0.025177537686144134,6.185823419843133,1.509158661937716e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.022930606876349242,-0.01595218155306458,0.07923136074983096,-0.018492258426473455,0.02793357886164265,0.08136075311832686,0.025571574957683987,0.08184536062762938,-55.174744665429515,76.86258922486479,62.17880000042163,55.174744665429515,76.86258922486479,7.516299548513464,22.022750832622695,0.007664492511217862,0.02245695607839853,6.203127788171829,7.645880244339187e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.024254215247304332,-0.013702370301437646,0.07367113354582991,-0.0181961038269357,0.027857169797743102,0.07588500584705868,0.024141601965698773,0.07355668155857162,-60.53581037611944,76.12613499359799,61.06116917725609,60.53581037611944,76.12613499359799,7.346435002220414,19.398215395623254,0.007491278879352699,0.01978067474175509,6.220817242523238,1.545762625985375e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.025624966022843983,-0.011341706418218474,0.06797243625825827,-0.01788635710571719,0.028022726279735285,0.07028637038143472,0.02263005971562949,0.06505438297578253,-66.1256383771872,75.25732492479054,59.66198349860838,66.1256383771872,75.25732492479054,7.244759230606623,16.81861132462487,0.007387598446571074,0.01715021064749417,6.238899053810175,0.0,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.027045612360201216,-0.008870807196939137,0.062137914004142994,-0.017565103462221614,0.028463245919317353,0.06457285200782771,0.02103814240319777,0.05635590908726227,-71.84080343539165,74.2154994043812,57.83495649140153,71.84080343539165,74.2154994043812,7.215741646625782,14.286834375359518,0.0073580087457243626,0.014568516644684495,6.257380626754327,1.402238357880805e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.028518909593123684,-0.006290279227236813,0.05616991210520161,-0.01723444929582825,0.029204380101919114,0.05875444892462654,0.019367823980799084,0.04749142410188365,-77.5616961319376,72.94256922467179,55.31844883823723,77.5616961319376,72.94256922467179,7.261627297829426,11.808674605230552,0.007404799088199769,0.012041496948734331,6.276269501017145,7.864623770196562e-17,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.030047619738220326,-0.00360071796361064,0.05007049264777492,-0.01689652549448622,0.030262594432502912,0.052844553246069785,0.017622363575713878,0.03851984861293919,-83.16661883400963,71.35278887997254,51.59863406547774,83.16661883400963,71.35278887997254,7.382193749625057,9.396450998316624,0.007527742653836996,0.0095817134274361,6.295573352248176,1.5037761663858748e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.03163451602136589,-0.0008027076393401627,0.043841450040838434,-0.016553490893213875,0.031644698504809776,0.04686246688379782,0.015807219208884386,0.02957482998488771,-88.54646447177346,69.31465386389641,45.53452637749396,88.54646447177346,69.31465386389641,7.574867297062583,7.0793979103533395,0.007724214993971013,0.007218976827309367,6.315299993039136,3.5145784140252106e-17,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.03328238741255288,0.0021031784979469617,0.03748432563473838,-0.016207535892154512,0.03334877316594247,0.04083820378011968,0.013931799389969492,0.021025554933592074,-93.61582342392681,66.61722852389016,34.17740536056843,93.61582342392681,66.61722852389016,7.835159163773321,4.939868959845066,0.007989638830562243,0.005037264468340429,6.335457373771377,1.411346823651743e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
10,5.331659064348433,15.187257101060865,2.8987053049154214,2.1675833333333334,0.01,-0.034994043160554204,0.005116377649080968,0.03100042146212053,-0.01586088622633151,0.035366090778749436,0.03482231816972752,0.012013059109761269,0.014152325895445614,-98.31811327114305,62.904146523267,9.350848871756511,98.31811327114305,62.904146523267,8.157287094091956,3.2642732865366484,0.008318117903761179,0.0033286323938721673,6.356053583343063,3.891080124744816e-17,0.5731053652858012,0.7325557219128012,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1408333333333334
11,5.302266284198574,15.049498452682862,2.866832990730673,2.1916816666666668,0.01,-0.03677231732119219,0.008236336641358605,0.024390813161032723,-0.015515806881412995,0.037683425566689625,0.028907646563456353,0.010083477711092137,0.012805279695057863,-102.62485402982595,57.53820471223858,-35.46760931212435,102.62485402982595,57.53820471223858,8.534821218266465,2.9002345514953527,0.008703095571134349,0.002957416193598581,6.377096849761659,1.7263895882673813e-17,0.581073112360833,0.7377992347513043,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1535166666666667
