frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,0.005778594935680884,-0.03856930654479135,0.1714417453327539,-0.010317921227740513,0.03899978931708172,0.17175194770715904,0.05266394134110724,0.21806627238065535,8.520884529617547,86.55590802707815,76.4796778051388,-8.520884529617547,86.55590802707815,10.933574228335482,61.13478604680645,0.011149142906431334,0.06234013250886536,5.184489364995608,1.4988005481376995e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,0.005762978753803314,-0.03654162565105042,0.16793637007344134,-0.010937293437042006,0.0369932741094688,0.16829215305881556,0.0522485342123822,0.2136512884662922,8.96229757180177,86.27372566600872,76.54873153663135,-8.96229757180177,86.27372566600872,10.159040921330613,58.67261643295623,0.010359338735787055,0.0598294182345207,5.186136600079321,1.3972426064763893e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,0.005728432250498534,-0.03436120286654578,0.1642747402277615,-0.011527447116999878,0.03483543021816245,0.16467869417120648,0.05175829144314984,0.20899190493881223,9.464861400483358,85.98603422320241,76.6576867479086,-9.464861400483358,85.98603422320241,9.373432946702964,56.23503413275805,0.009558241547014488,0.05734377604254057,5.188481264245739,7.16996613311337e-17,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,0.0056715629158229,-0.03202905026834813,0.16046042732528334,-0.0120895345361553,0.03252732216153843,0.16091521240303364,0.05119260339637288,0.20409037370796165,10.04159336427307,85.69131722928347,76.80906980998594,-10.04159336427307,85.69131722928347,8.57803789081924,53.822289769935125,0.008747164312807372,0.05488346149799894,5.191517807650396,2.4246756299163894e-16,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,0.005589104227285277,-0.02954606417713431,0.15649668274289663,-0.012624741074857124,0.030070051453610743,0.15700508207296357,0.050550830320112324,0.19894901016977012,10.711828026083595,85.38788082676234,77.00595913653353,-10.711828026083595,85.38788082676234,7.774057408215188,51.43459859898787,0.007927332379778199,0.05244869409939976,5.195241710551396,1.5146390798877022e-16,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,0.005477900586194494,-0.026913024222598274,0.1523864493749164,-0.013134284348596932,0.027464855135944034,0.15295142816738835,0.04983230299581499,0.1935702339973939,11.50487338105998,85.07381508110154,77.25208969300047,-11.50487338105998,85.07381508110154,6.9626387512070655,49.0721544184161,0.00709991561971424,0.050039671466215366,5.1996494394341966,1.5902701378447036e-17,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,0.005334892932272457,-0.0241305927625266,0.14813237279186642,-0.013619413811786578,0.024713287714703436,0.14875714537972679,0.0490363242330249,0.18795662438952443,12.466657610330685,84.7469466196012,77.55198576851927,-12.466657610330685,84.7469466196012,6.144923606045323,46.73514554021137,0.006266078228595212,0.04765658562323665,5.204738407590973,1.5691028202913922e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,0.005157104993767033,-0.021199314589526338,0.14373681186759474,-0.014081410800591672,0.021817577110725222,0.14442491895789777,0.0481621714052124,0.18211099391300875,13.672621164516102,84.40478005757564,77.9111307313064,-13.672621164516102,84.40478005757564,5.322133954442901,44.42377351357285,0.005427066280985761,0.0452996420934497,5.210506939794574,1.5927381245742878e-16,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,0.004941630127515266,-0.018119616869048553,0.13920184886200493,-0.014521588979946784,0.01878137970965593,0.13995724801918255,0.04720910029762665,0.1760364867340861,15.254872759418845,84.04442481815101,78.33618567576735,-15.254872759418845,84.04442481815101,4.495743858478029,42.13827558664034,0.004584382901885995,0.04296908280262918,5.216954240745777,1.423308962336403e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,0.004685618701653282,-0.014891809260745622,0.13452929895294533,-0.014941295165651236,0.015611566406857194,0.13535647224273412,0.04617635064394645,0.1697367094154049,17.46587029969615,83.6625027603817,78.83527338823649,-17.46587029969615,83.6625027603817,3.667874286855674,39.878952295702966,0.0037401908774715876,0.04066521421250169,5.22408036700699,2.1359437671368094e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
