xi,eta
4.321653330590785,0.4108233597834321
4.323992677819928,0.4058876521022766
4.32656772639843,0.40074181824569505
4.329524917112413,0.3954554359450104
4.33299928067183,0.39009600039553527
4.3369994332492485,0.38467385137797705
4.341493328687708,0.3791846580933199
4.346454089168112,0.37362612801351497
4.351898323642421,0.3680079482486974
4.357845851183757,0.36234117486755224
4.364314321150072,0.3566379649407887
4.371319885789942,0.350912910080293
4.378874101132489,0.34518064441303115
4.386987033673432,0.33945184664814304
4.395669256337054,0.33373021782231843
4.404926284742802,0.3280151656511755
4.414766365614676,0.3223091734436269
4.425204279025608,0.3166210972165629
4.436252093156977,0.3109581143900459
4.447921717641636,0.305325390623712
4.460225650132479,0.2997256478192562
4.473173235428946,0.29415793454593
4.486776085350529,0.2886244031108506
4.501049287927418,0.2831317540801389
4.51600601024825,0.27768453449656755
4.531659554640596,0.2722859377582498
4.548023527972731,0.2669375258822161
4.565109511986517,0.2616375626332699
4.582930616281685,0.25638711146009674
4.601501824436275,0.2511905872349006
4.620836772148829,0.2460502206173737
4.640949449459143,0.24096836132996408
4.661854242087289,0.2359473933171593
4.683564260884725,0.230987216237756
4.706093177913157,0.22608882635375258
4.729455278547854,0.22125434377182962
4.753663804654522,0.21648370756117466
4.77873235772216,0.2117781304907448
4.80467492512276,0.20714013906054035
4.831504594127829,0.2025703779648058
4.859234515229144,0.1980697908905422
4.887877906465076,0.1936395645975526
4.917447146702615,0.1892789959960197
4.947954697698929,0.18498858039167637
4.979413129832235,0.18077010416358252
5.011834264533021,0.17662381097060662
5.045229760080801,0.17255022946115706
5.079611125876835,0.168550197303555
5.114989142871706,0.16462303638881373
5.1513744009515205,0.16076882813141108
5.18877732889332,0.1569885585933818
5.227207662246056,0.15328193161361528
5.2666748100567355,0.14964896281074608
5.307187880983828,0.14609010426016106
5.348755296619128,0.14260460705359368
5.391385097804586,0.1391921540461173
5.435084977276303,0.13585305811122866
5.479861949143213,0.13258658308367427
5.525722572821731,0.1293922600214609
5.572672984458322,0.1262700950091953
5.62071864167012,0.12321914776043748
5.669864500290564,0.1202387548093454
5.7201150471363755,0.11732878032243915
5.771474091180114,0.11448826285121544
5.823944895288617,0.11171644219319543
5.877530207376523,0.10901302127032661
5.932232097195774,0.10637697597006536
5.988052056377987,0.10380743123123654
6.044991028198028,0.10130393253281683
6.103049279199653,0.09886538662191786
6.162226475090734,0.09649079803480963
6.222521708836868,0.09417954212648966
6.283933400803266,0.09193043241380999
6.346459358024862,0.08974237138656008
6.410096801171007,0.08761463515043803
6.474842286348937,0.08554601594486558
6.540691751273605,0.0835353848278709
6.607640540792314,0.08158197992019718
6.675683347198644,0.07968462806823948
6.744814246276767,0.07784220738015638
6.815026721162361,0.07605392297698879
6.886313618527037,0.0743186289187041
