xi,eta,node_index
4.538529367360644,0.023545352249587377,0
4.534602235347548,0.022314164375208837,1
4.530520099679716,0.021013615176432004,2
4.526278207762746,0.019641668826010816,3
4.521869211886281,0.018203924496368512,4
4.517288697541835,0.01669656479938915,5
4.512544272493158,0.015079822431482174,6
4.507644106761377,0.013315613585198232,7
4.502577617050486,0.011420016886581359,8
4.497334093365662,0.00940698455456743,9
4.4919263840808785,0.007229480505053435,10
4.486371817725152,0.004835361308445437,11
4.480674382291659,0.002209471884817311,12
4.474841089486547,-0.0006679804348548087,13
4.468896252838929,-0.0038470064269770696,14
4.462876116717417,-0.007388823915246818,15
4.456832705416792,-0.011365241350054886,16
4.450832244448741,-0.01584817725558616,17
4.444949571773245,-0.02089732898114665,18
4.4392897366596875,-0.02658104058602874,19
4.434017147488301,-0.0329864281270615,20
4.429317558125056,-0.040162625727531,21
4.42534884757493,-0.04809131164015133,22
4.422282312564231,-0.0567243888200949,23
4.420314371874646,-0.06598078110740344,24
4.419589917770518,-0.07572560086558433,25
4.420101281282124,-0.08579960169447402,26
4.421841185630521,-0.0960621504300914,27
4.424799993800057,-0.10638432153843307,28
4.428922383248436,-0.11666196614265521,29
4.434096560919716,-0.12683826194083517,30
4.440226958819092,-0.1368806341095601,31
4.447263151142656,-0.1467516180180855,32
4.455151697704712,-0.15642918099127973,33
4.463825812488288,-0.1659173813767876,34
4.473226521193287,-0.17523038168497518,35
4.483318980490785,-0.18437145049949372,36
4.494075001622442,-0.19334502223667613,37
4.505473727324553,-0.20215355334310564,38
4.5174929432111055,-0.21080710471148573,39
4.530106487241317,-0.21932792944927149,40
4.543295857983987,-0.22773383217557883,41
4.557061844936192,-0.23601618107738775,42
4.571401496006316,-0.24417336402595757,43
4.586299018340533,-0.25222912520199836,44
4.601743539286281,-0.26020291137325363,45
4.617737558782199,-0.2680909817666013,46
4.634282011502015,-0.2758932953844937,47
4.651374608638475,-0.2836177729204584,48
4.66901397852486,-0.291271981449366,49
4.687197858414602,-0.2988671539351185,50
4.705925181617063,-0.3064133291909672,51
4.725201950203186,-0.31390381204626205,52
4.7450327658678,-0.32133516583570804,53
4.765415659802831,-0.32872198040503153,54
4.786350242651362,-0.3360760267127399,55
4.8078412694779455,-0.34339517991693136,56
4.829892701563834,-0.35067952905964345,57
4.852508299783195,-0.35792977347794164,58
4.875691655045346,-0.36514716182089296,59
4.899442882723264,-0.37234443625517444,60
4.923763142594694,-0.37953169605661174,61
4.9486599436127285,-0.38669755499924235,62
4.9741391422587276,-0.39383534349805177,63
5.000200591367805,-0.4009595708591615,64
5.026845594870505,-0.40808008677874197,65
5.054079178852399,-0.41519280276789494,66
5.081905237198636,-0.42229736107760035,67
5.1103275431559085,-0.4293934154171453,68
5.139349932857194,-0.43647986004882705,69
5.168973135373364,-0.4435680054633217,70
5.1991983596841775,-0.4506672650376598,71
5.230031486158867,-0.4577667218440324,72
5.261477161286339,-0.4648596392383364,73
5.293535787286886,-0.47195741112491085,74
5.326208717051124,-0.47906702760044007,75
5.359499093274694,-0.48618675684486706,76
5.393409181132842,-0.4933181920825898,77
5.427942217578012,-0.5004575214105115,78
5.463101279931476,-0.5076007060865741,79
5.498885856324008,-0.5147606194174197,80
5.535295916357741,-0.5219474215949768,81
5.572335647717172,-0.5291491181344926,82
5.6100080048970575,-0.5363586763453568,83
5.648312430187098,-0.5435864132463181,84
5.687249231540056,-0.550837461707729,85
5.726819666128619,-0.5581109864653573,86
5.767024120678871,-0.5654098803317822,87
5.807864280192948,-0.5727288450745064,88
5.8493416744094535,-0.5800621729507974,89
5.891454419225776,-0.5874223863271664,90
5.9342009897172545,-0.5948192495803344,91
5.977583265049051,-0.6022418061775042,92
6.021602031059479,-0.6096840303608576,93
6.0662555820414585,-0.6171534140383543,94
6.111542890792581,-0.6246524017885412,95
6.157462879805981,-0.632182608716566,96
6.204013744309341,-0.6397489467889077,97
6.2511955354665565,-0.6473436973851656,98
6.299008042012719,-0.6549593100441404,99
6.347447577246472,-0.6626087745156403,100
6.396510839870763,-0.670301688284578,101
6.446197482988139,-0.6780275935967855,102
6.496506097848968,-0.6857813687655213,103
6.547433449090137,-0.6935684149677587,104
6.598976916900308,-0.7013889051205634,105
6.651133234474661,-0.7092460045531048,106
6.70389848746704,-0.7171459616194283,107
6.757270870061928,-0.7250796541591517,108
6.811248277431764,-0.7330384744670985,109
6.865825324799522,-0.7410347100838344,110
6.92099701245483,-0.7490769299971444,111
6.976760723308417,-0.7571560930700324,112
7.033112850606282,-0.765268559121643,113
7.0900486934572795,-0.7734169627234092,114
7.147564083514515,-0.7815989437252172,115
7.205653608794251,-0.7898195990361857,116
7.264311327591645,-0.7980865792391301,117
7.323533692328426,-0.8063892918500666,118
7.383316798680501,-0.8147182678731345,119
7.443653604339253,-0.823085263287001,120
7.504537498278349,-0.8314978325209958,121
7.5659638245522345,-0.8399481761522156,122
7.627926984587764,-0.848434054559255,123
7.690420854418385,-0.8569558440715643,124
7.7534398069986254,-0.865509072689391,125
7.8169765834438465,-0.8741001056726682,126
7.881023495890902,-0.8827374009983165,127
7.94557537758123,-0.8914095928997454,128
8.010626679294148,-0.9001069190329705,129
8.076168983458269,-0.9088399243196857,130
8.142194341323767,-0.9176146479763071,131
8.208696290322477,-0.9264248958308817,132
8.27566748994518,-0.9352700165331749,133
8.343100641356465,-0.9441480099458576,134
8.410988901876774,-0.9530523755467932,135
8.479323447278363,-0.9619907206591353,136
8.548095134414725,-0.9709721986536117,137
8.6172974514466,-0.9799848874387667,138
8.686923478464925,-0.9890189986947918,139
8.75696368326569,-0.9980839557964903,140
8.827409051352525,-1.007184384915758,141
8.898251663473975,-1.0163156063260348,142
8.969482783958362,-1.025478445285628,143
9.041094184254797,-1.0346689951976313,144
9.113078070377862,-1.0438791670923615,145
9.185424443220027,-1.0531173517917363,146
9.258123087680252,-1.0623929769697542,147
9.33116643902285,-1.0716940212904598,148
9.404546515762455,-1.0810110218931819,149
9.478253038488747,-1.090351961984224,150
9.552276287612957,-1.0997198507243122,151
9.626607246398581,-1.1091115788615775,152
9.701236149306629,-1.1185294160426051,153
9.776154169556449,-1.127967677468283,154
9.851352891082376,-1.1374168964014661,155
9.926821513291815,-1.146886102505416,156
10.002549117208194,-1.1563848804644348,157
10.078527424103813,-1.1659013644459615,158
10.154747734250083,-1.1754266340666046,159
10.231199355850006,-1.1849673435019061,160
10.307872195155818,-1.1945250631703332,161
10.384756517119392,-1.2040981998723774,162
10.461841905399275,-1.213690371318271,163
10.539119243849546,-1.223294512327603,164
10.616579810923447,-1.2329001458818813,165
10.694212396199726,-1.2425166661892766,166
10.772005761212913,-1.2521535755715723,167
10.849951247455312,-1.2617994246196513,168
10.928039780288739,-1.2714460034008037,169
11.006260616228774,-1.2810985276029296,170
11.084603640677273,-1.290757090126269,171
11.163058768559743,-1.3004215307479665,172
11.241615300128123,-1.310096693297036,173
11.32026415544189,-1.3197743055881925,174
11.398996630601404,-1.3294430759647533,175
11.477801462256545,-1.3391126225985206,176
11.556667437195545,-1.3487922953002054,177
11.635585835753304,-1.358471263472798,178
11.714547530019063,-1.3681421722876226,179
11.793542035364402,-1.3778089227924355,180
11.872559517562264,-1.3874703231997858,181
11.95158987200791,-1.3971276310166765,182
12.030622443766529,-1.4067868719105514,183
12.109648470953617,-1.4164388638143914,184
12.188659552550602,-1.4260717556521456,185
12.267644696619621,-1.435695257893688,186
12.346593030893823,-1.44531847174522,187
12.425496066604246,-1.454931313924097,188
12.504344919899841,-1.4645273299335486,189
12.5831296596916,-1.4741090801299885,190
12.661841019385244,-1.4836741033283294,191
12.740469178209064,-1.493224957157441,192
12.819003824798124,-1.5027687202455564,193
12.897436779177653,-1.5122954261169013,194
12.975760204590392,-1.521792783093889,195
13.053963660921,-1.531270487061457,196
13.13203688306148,-1.5407373635893413,197
13.20997186019373,-1.550184216481892,198
13.287760200085184,-1.5596055831275066,199
13.365392761624841,-1.5690027890771743,200
13.442861072566677,-1.5783722622287446,201
13.520155835909566,-1.5877178925627415,202
13.597267318985999,-1.597047836175834,203
13.67418813428609,-1.6063515358312832,204
13.750911222332162,-1.6156164006863958,205
13.82742692140291,-1.6248520778901268,206
13.903725791303488,-1.634067116857379,207
13.979800509940802,-1.6432532610291632,208
14.055643391003523,-1.6524060193001269,209
14.131246289592887,-1.6615254622544422,210
14.2066017276266,-1.6706069089532556,211
14.281701139896615,-1.6796554882724473,212
14.356535575063944,-1.6886803393597878,213
14.431098621046178,-1.6976703522473457,214
14.505384176011177,-1.7066126613659156,215
14.579383541097068,-1.7155167958398814,216
14.653088272053767,-1.724391034171557,217
14.726491893757073,-1.7332281570105013,218
14.799587583065366,-1.7420247081401796,219
14.872368342925805,-1.7507795569406672,220
