iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.010955644649311149,7.614774148109367,0.06423392684387437,4.0152919427148985,4.011702677253306,0.000893899002313954,0.08600449058159576,15.607415057647403,190608.91005546311,,,0.0010279480513022286,0.0019458302249541013,,,,,,,,2017.0,256.0,920.0,1.7115975421373382e-06,0.00011415672291553739
