residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-4.023733176311329,0.0001475498946445423,172.18425123711972
0,1,-5.588848007937288,0.0001043397772177699,172.18425123711972
0,2,-5.2914756960261675,0.00010435851893264901,172.18425123711972
0,3,-4.822403332594936,0.00010438976599842726,172.18425123711972
0,4,-4.217602800565074,0.00010443353474029068,172.18425123711972
0,5,-3.517612112483375,0.00010448984804096523,172.18425123711972
0,6,-2.7643336109015757,0.00010455873536825056,172.18425123711972
0,7,-1.9985407207142076,0.0001046402328105318,172.18425123711972
0,8,-1.258976593808406,0.00010473438312033475,172.18425123711972
0,9,-0.5803904655709039,0.00010484123576602855,172.18425123711972
0,10,0.006983711711217922,0.00010496084699178983,172.18425123711972
0,11,0.47908126176947946,0.00010509327988595799,172.18425123711972
0,12,0.8178145327892953,0.00010523860445793582,172.18425123711972
0,13,1.012192147890661,0.0001053968977238102,172.18425123711972
0,14,1.0573165146042953,0.00010556824380087761,172.18425123711972
0,15,0.9550137745289089,0.00010575273401129548,172.18425123711972
1,0,-1.2896156153895726,0.0001475498946445423,172.18425123711972
1,1,-1.7839094566824383,0.0001043397772177699,172.18425123711972
1,2,-1.666924459412434,0.00010435851893264901,172.18425123711972
1,3,-1.4813187876930174,0.00010438976599842726,172.18425123711972
1,4,-1.2396081694882028,0.00010443353474029068,172.18425123711972
1,5,-0.9559029666718809,0.00010448984804096523,172.18425123711972
1,6,-0.6448349019323888,0.00010455873536825056,172.18425123711972
1,7,-0.3206989656636532,0.0001046402328105318,172.18425123711972
1,8,0.002873854974130471,0.00010473438312033475,172.18425123711972
1,9,0.3136199363942262,0.00010484123576602855,172.18425123711972
1,10,0.6008424320131183,0.00010496084699178983,172.18425123711972
1,11,0.8559979411199228,0.00010509327988595799,172.18425123711972
1,12,1.0726525993107865,0.00010523860445793582,172.18425123711972
1,13,1.246881011895665,0.0001053968977238102,172.18425123711972
1,14,1.3769252474762876,0.00010556824380087761,172.18425123711972
1,15,1.463431723918427,0.00010575273401129548,172.18425123711972
2,0,-1.7201149602662102,0.0001475498946445423,172.18425123711972
2,1,-2.4038015444626244,0.0001043397772177699,172.18425123711972
2,2,-2.319952748357773,0.00010435851893264901,172.18425123711972
2,3,-2.1899993968140503,0.00010438976599842726,172.18425123711972
2,4,-2.027535629335628,0.00010443353474029068,172.18425123711972
2,5,-1.8478601612867058,0.00010448984804096523,172.18425123711972
2,6,-1.6666935329655141,0.00010455873536825056,172.18425123711972
2,7,-1.4992171433845292,0.0001046402328105318,172.18425123711972
2,8,-1.3597657578859959,0.00010473438312033475,172.18425123711972
2,9,-1.2611168758308533,0.00010484123576602855,172.18425123711972
2,10,-1.2143302161020864,0.00010496084699178983,172.18425123711972
2,11,-1.228151121447918,0.00010509327988595799,172.18425123711972
2,12,-1.3091145429480038,0.00010523860445793582,172.18425123711972
2,13,-1.4611502829008676,0.0001053968977238102,172.18425123711972
2,14,-1.685977367823185,0.00010556824380087761,172.18425123711972
2,15,-1.9828865896624195,0.00010575273401129548,172.18425123711972
3,0,-0.050844594894439404,0.0001475498946445423,172.18425123711972
3,1,-0.06764341024539108,0.0001043397772177699,172.18425123711972
3,2,-0.054960586065184655,0.00010435851893264901,172.18425123711972
3,3,-0.034188595536516646,0.00010438976599842726,172.18425123711972
3,4,-0.0058221494400164005,0.00010443353474029068,172.18425123711972
3,5,0.029570762932938238,0.00010448984804096523,172.18425123711972
3,6,0.07139259167661405,0.00010455873536825056,172.18425123711972
3,7,0.11904823921882093,0.0001046402328105318,172.18425123711972
3,8,0.1719633428348561,0.00010473438312033475,172.18425123711972
3,9,0.22960816321668345,0.00010484123576602855,172.18425123711972
3,10,0.2915080954437232,0.00010496084699178983,172.18425123711972
3,11,0.35727062172947194,0.00010509327988595799,172.18425123711972
3,12,0.4265783086759432,0.00010523860445793582,172.18425123711972
3,13,0.49920998708476855,0.0001053968977238102,172.18425123711972
3,14,0.5750289774163216,0.00010556824380087761,172.18425123711972
3,15,0.6539850289233181,0.00010575273401129548,172.18425123711972
4,0,-1.5692678499498922,0.0001475498946445423,172.18425123711972
4,1,-2.199874933931348,0.0001043397772177699,172.18425123711972
4,2,-2.1439167555252396,0.00010435851893264901,172.18425123711972
4,3,-2.0593433724618366,0.00010438976599842726,172.18425123711972
4,4,-1.958265045603694,0.00010443353474029068,172.18425123711972
4,5,-1.8542823462752447,0.00010448984804096523,172.18425123711972
4,6,-1.7613277856987908,0.00010455873536825056,172.18425123711972
4,7,-1.692803077895905,0.0001046402328105318,172.18425123711972
4,8,-1.6613219086369906,0.00010473438312033475,172.18425123711972
4,9,-1.678080206982167,0.00010484123576602855,172.18425123711972
4,10,-1.7527267737986,0.00010496084699178983,172.18425123711972
4,11,-1.8928390971908808,0.00010509327988595799,172.18425123711972
4,12,-2.104022511186213,0.00010523860445793582,172.18425123711972
4,13,-2.389568348192053,0.0001053968977238102,172.18425123711972
4,14,-2.7508109640457765,0.00010556824380087761,172.18425123711972
4,15,-3.1869342648329697,0.00010575273401129548,172.18425123711972
5,0,-0.045789503180457464,0.0001475498946445423,172.18425123711972
5,1,-0.059932411033211445,0.0001043397772177699,172.18425123711972
5,2,-0.04555730078381074,0.00010435851893264901,172.18425123711972
5,3,-0.021930091218761796,0.00010438976599842726,172.18425123711972
5,4,0.010496872046481556,0.00010443353474029068,172.18425123711972
5,5,0.05120060370790709,0.00010448984804096523,172.18425123711972
5,6,0.09962473002856426,0.00010455873536825056,172.18425123711972
5,7,0.15520868860547193,0.0001046402328105318,172.18425123711972
5,8,0.21740176866956681,0.00010473438312033475,172.18425123711972
5,9,0.2856883169091253,0.00010484123576602855,172.18425123711972
5,10,0.35959761471308116,0.00010496084699178983,172.18425123711972
5,11,0.43872054373504565,0.00010509327988595799,172.18425123711972
5,12,0.522714705179447,0.00010523860445793582,172.18425123711972
5,13,0.6113146400983798,0.0001053968977238102,172.18425123711972
5,14,0.7043213021994336,0.00010556824380087761,172.18425123711972
5,15,0.8016139677985455,0.00010575273401129548,172.18425123711972
6,0,-1.4824488608934197,0.0001475498946445423,172.18425123711972
6,1,-2.0851963160378406,0.0001043397772177699,172.18425123711972
6,2,-2.0533523077086735,0.00010435851893264901,172.18425123711972
6,3,-2.0083253215815393,0.00010438976599842726,172.18425123711972
6,4,-1.96135655385684,0.00010443353474029068,172.18425123711972
6,5,-1.9250383591690727,0.00010448984804096523,172.18425123711972
6,6,-1.9122148693446572,0.00010455873536825056,172.18425123711972
6,7,-1.9351851049602034,0.0001046402328105318,172.18425123711972
6,8,-2.0054687354462604,0.00010473438312033475,172.18425123711972
6,9,-2.1332322719384966,0.00010484123576602855,172.18425123711972
6,10,-2.3271701957213233,0.00010496084699178983,172.18425123711972
6,11,-2.5940293840411806,0.00010509327988595799,172.18425123711972
6,12,-2.938710301601996,0.00010523860445793582,172.18425123711972
6,13,-3.3639482724695013,0.0001053968977238102,172.18425123711972
6,14,-3.8706555049550255,0.00010556824380087761,172.18425123711972
6,15,-4.457746653383213,0.00010575273401129548,172.18425123711972
7,0,-0.013119912768466814,0.0001475498946445423,172.18425123711972
7,1,-0.015335267747577158,0.0001043397772177699,172.18425123711972
7,2,-0.005706894582308082,0.00010435851893264901,172.18425123711972
7,3,0.01023738291346194,0.00010438976599842726,172.18425123711972
7,4,0.032351278247354,0.00010443353474029068,172.18425123711972
7,5,0.060452744389339556,0.00010448984804096523,172.18425123711972
7,6,0.09433014993369614,0.00010455873536825056,172.18425123711972
7,7,0.13375457523602433,0.0001046402328105318,172.18425123711972
7,8,0.17848255349563028,0.00010473438312033475,172.18425123711972
7,9,0.22826491466575377,0.00010484123576602855,172.18425123711972
7,10,0.28284552456006395,0.00010496084699178983,172.18425123711972
7,11,0.3419739204406067,0.00010509327988595799,172.18425123711972
7,12,0.40540274072884075,0.00010523860445793582,172.18425123711972
7,13,0.47289109920460004,0.0001053968977238102,172.18425123711972
7,14,0.5442066289172238,0.00010556824380087761,172.18425123711972
7,15,0.6191239096193487,0.00010575273401129548,172.18425123711972
8,0,-1.4655069730064478,0.0001475498946445423,172.18425123711972
8,1,-2.0666185128717847,0.0001043397772177699,172.18425123711972
8,2,-2.050867305903777,0.00010435851893264901,172.18425123711972
8,3,-2.032506536958272,0.00010438976599842726,172.18425123711972
8,4,-2.0225704237630264,0.00010443353474029068,172.18425123711972
8,5,-2.033375734530862,0.00010448984804096523,172.18425123711972
8,6,-2.0774292736588547,0.00010455873536825056,172.18425123711972
8,7,-2.1666463505668787,0.0001046402328105318,172.18425123711972
8,8,-2.3121208156430706,0.00010473438312033475,172.18425123711972
8,9,-2.5235671224358986,0.00010484123576602855,172.18425123711972
8,10,-2.809208344841258,0.00010496084699178983,172.18425123711972
8,11,-3.175312000557955,0.00010509327988595799,172.18425123711972
8,12,-3.626292274959758,0.00010523860445793582,172.18425123711972
8,13,-4.164403474368175,0.0001053968977238102,172.18425123711972
8,14,-4.790081140567537,0.00010556824380087761,172.18425123711972
8,15,-5.501770515462159,0.00010575273401129548,172.18425123711972
9,0,-0.005300442868995636,0.0001475498946445423,172.18425123711972
9,1,-0.004841949325315444,0.0001043397772177699,172.18425123711972
9,2,0.0031010458895234278,0.00010435851893264901,172.18425123711972
9,3,0.01627871969427352,0.00010438976599842726,172.18425123711972
9,4,0.03460389999711305,0.00010443353474029068,172.18425123711972
9,5,0.057952683545309566,0.00010448984804096523,172.18425123711972
9,6,0.08617120987846202,0.00010455873536825056,172.18425123711972
9,7,0.11907590566017821,0.0001046402328105318,172.18425123711972
