frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.07101973635145821,-0.0666566625416828,-0.043720005905579104,0.08049141544458871,0.09740078856265187,0.09159861831194423,0.031599838092067414,0.12724443180161832,-46.81514101188327,-151.49080166781218,-103.71769348954973,46.81514101188327,-151.49080166781218,33.93526127018271,44.333039825301974,0.03460433610884727,0.0452071194804566,5.918840487288974,1.416111371871757e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.07161113845876024,-0.06612950303443584,-0.04788400254519424,0.08247353609006211,0.09747443933124822,0.09536646084943567,0.03326544000218496,0.13338427062735678,-47.278985489026496,-149.8606184596009,-104.36223656238934,47.278985489026496,-149.8606184596009,33.3234826340654,45.599938367465796,0.03398049551484493,0.046498996464099156,5.923603598510465,3.8544875689436664e-17,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.07219789139675394,-0.06556710587967465,-0.05211805905985822,0.08448743785767855,0.0975273340944678,0.09926942749871162,0.03500759587844006,0.13963540256321277,-47.75558427520326,-148.33066517513237,-104.97068252455513,47.75558427520326,-148.33066517513237,32.72293371970371,46.8512757518238,0.033368106050184025,0.04777500548283441,5.928956645173045,3.485360091865275e-17,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-0.07278008429064,-0.06496888448616527,-0.056423274780338845,0.08653339483537187,0.09755970797788065,0.10330350603281567,0.036826430163674234,0.14599893899410618,-48.24554150975155,-146.89402284773857,-105.54654190166767,48.24554150975155,-146.89402284773857,32.13333748891196,48.08781490801873,0.032766885214534996,0.04903592450838842,5.934890941397305,1.4946797401923296e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,-0.07335780549591249,-0.06433423736791961,-0.06080076656679301,0.08861169293025699,0.09757182854127494,0.10746518198503091,0.03872218510174891,0.1524761090277426,-48.74948408437035,-145.54409820588228,-106.09287018683851,48.74948408437035,-145.54409820588228,31.554436858597263,49.310316581032566,0.03217657085609996,0.050282529284753276,5.941398601742749,1.631604848664651e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,-0.07393114279365455,-0.06366254769544093,-0.06525167023553896,0.09072262991564592,0.09756399875901987,0.11175140288756456,0.04069521726023097,0.1590682474765812,-49.268062769581775,-144.27466551191193,-106.61233922765376,49.268062769581775,-144.27466551191193,30.985994313984644,50.519534608447636,0.03159692077721204,0.05151558851233361,5.948472499985322,8.243442007165396e-17,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,-0.07450018357850889,-0.06295318283028936,-0.0697771419659294,0.09286651549807313,0.09753656023099935,0.11615954218955636,0.04274599311212451,0.16577678543620303,-49.80195331332192,-143.07988731484352,-107.10729568216003,49.80195331332192,-143.07988731484352,30.42779159264523,51.7162125279489,0.031027712412133847,0.05273586038856175,5.956106231446273,8.12771762400548e-17,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,-0.07506501504039777,-0.06220549384224981,-0.07437835969316842,0.09504367140348835,0.09748989664151524,0.12068736414596438,0.044875084148276595,0.17260324292384013,-50.35185750027861,-141.95431983536622,-107.5798091681412,50.35185750027861,-141.95431983536622,29.87962943754214,52.90108119866659,0.030468742575234294,0.053944090182342176,5.964294078574622,0.0,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,-0.07562572434098598,-0.061418815008345985,-0.07905652449253235,0.09725443148189485,0.0974244374842792,0.12533299050012708,0.047083161855619206,0.17954922316496472,-50.91850415793115,-140.89290748545383,-108.03171214546639,50.91850415793115,-140.89290748545383,29.341327417513195,54.07485719682471,0.029919827277932014,0.055141008598068364,5.973030979515978,1.658459004722399e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,-0.07618239878580678,-0.06059246329290682,-0.08381286196011964,0.09949914182982025,0.09734066207223964,0.13009486944079215,0.04937099279186307,0.1866164082090779,-51.50265009220033,-139.89096999109643,-108.46463312745077,51.50265009220033,-139.89096999109643,28.812723813768603,55.23824180336138,0.02938080161295509,0.05632733074328275,5.982312499427706,3.744923474848503e-17,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,-0.07673058624826284,-0.05972059544458427,-0.08858093908679172,0.10172120385366043,0.09723236285444165,0.1348843433573217,0.05170592898070971,0.1937047111044677,-52.10582909846232,-138.94997436645755,-108.87051477604454,52.10582909846232,-138.94997436645755,28.291714142240252,56.3622867293355,0.02884951960377933,0.05747353757841415,5.991036908320456,7.796485718498322e-17,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,-0.07722082686620894,-0.058748770081135965,-0.09262295333122458,0.10330551415279855,0.0970282128452709,0.1387481197644576,0.05371920105254935,0.1997030083497572,-52.7365149732498,-138.12083401946666,-109.15507501813597,52.7365149732498,-138.12083401946666,27.75769839977343,57.130763442379255,0.028304975093200468,0.05825716574200085,5.987584996249398,1.5775891124202111e-16,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,-0.07770583600125468,-0.05773802980083164,-0.0967246781370862,0.10491801360325492,0.0968084553845149,0.14270057091397956,0.05579678349874549,0.20579297720605563,-53.386418917831804,-137.32681600255603,-109.43598931020178,53.386418917831804,-137.32681600255603,27.23408087600933,57.89352348081106,0.027771033814818855,0.05903496451980143,5.98498469957534,0.0,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,-0.07818568383905884,-0.05668776626337058,-0.10088738949672765,0.10655891313200223,0.09657382668876595,0.1467414983136605,0.05793961824738944,0.2119766677680052,-54.05637726164014,-136.5660604040383,-109.71328640926725,54.05637726164014,-136.5660604040383,26.72073247104194,58.65121041321123,0.02724756412336725,0.05980759016913139,5.983216096905707,1.614159325813069e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,-0.07866043825139918,-0.05559735408991981,-0.10511237450457105,0.10822844122790533,0.09632512822572366,0.15087082807690608,0.060148693858779544,0.21825614845282293,-54.74725425318053,-135.83680554394235,-109.98699936740435,54.74725425318053,-135.83680554394235,26.217542630258723,59.40443560032409,0.026734453284514816,0.0605756661044537,5.982260732523558,2.2744028636743097e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,-0.07913016498841953,-0.054466150385493795,-0.10940093324651126,0.10992684367127699,0.09606323203447677,0.15508860420655343,0.06242504521161154,0.2246335089736821,-55.45994204667498,-135.1373851976936,-110.25716481632556,55.45994204667498,-135.1373851976936,25.724419475363323,60.15378090743273,0.02623160760847315,0.06133978566323131,5.982101528780376,8.95212290466473e-17,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,-0.07959492785842737,-0.05329349424004284,-0.11375438063503863,0.11165438331612067,0.09578908637784232,0.15939498244099295,0.0647697532631128,0.23111086323227353,-56.1953604013584,-134.46622526853434,-110.52382235181945,56.1953604013584,-134.46622526853434,25.241289980743762,60.899801189618884,0.025738952629841758,0.0621005146401869,5.982722705950497,9.051055456758024e-17,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
27,4.8895802295390824,16.104090401418116,2.437936993886747,2.5772549999999996,0.01,-0.08005478889656366,-0.052078706207564676,-0.11817404819947806,0.11341133992156865,0.09550372173652295,0.16379022464926946,0.06718394489274412,0.237690352144622,-56.95445604105896,-133.8218400837715,-110.78701400315413,56.95445604105896,-133.8218400837715,24.768100192827745,61.64302657259818,0.025256433331288207,0.06285839361310762,5.98410970887704,4.091951050546255e-17,0.7640127066249192,0.855253771728877,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.35645
28,4.866879565769868,15.977501119048327,2.415352511582274,2.601353333333333,0.01,-0.08050980852353799,-0.05082108776249083,-0.12266128583997861,0.11519801002944581,0.09520825715167539,0.16827469375595736,0.06966879283625654,0.24437414641314728,-57.73820161452126,-133.20282845428054,-111.04678377501905,57.73820161452126,-133.20282845428054,24.304815489430084,62.383964549381524,0.02478401440800894,0.06361394008084466,5.986249139810024,4.136090884450814e-17,0.7680368828760669,0.8577803414271561,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3691333333333333
29,4.844492168796216,15.853132236324697,2.3931826233757567,2.6254516666666667,0.01,-0.08096004569551096,-0.04951992073253755,-0.12721746355322963,0.11701470688526804,0.0949039069183984,0.1728488491728033,0.07222551571471279,0.25116444925701825,-58.54759418929778,-132.60786960710337,-111.30317725157646,58.54759418929778,-132.60786960710337,23.851420875328493,63.12310191086417,0.024321680569132677,0.06436765043196625,5.989128696900056,1.2540498887032292e-16,0.7719621564297928,0.860242664940207,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3818166666666667
30,4.822410899193473,15.73092457624282,2.3714160167498584,2.6495499999999996,0.01,-0.08140555804610833,-0.04817446670714793,-0.13184397313730675,0.11886176040032172,0.09459198762747519,0.17751324271190122,0.07485537816143782,0.25806349911202836,-59.383653204039135,-132.0357190766174,-111.55624125383933,59.383653204039135,-132.0357190766174,23.407921309383685,63.86090652654788,0.02386943687129008,0.06512000176058887,5.992737117866332,9.445528914837352e-17,0.7757916217337001,0.8626428527360273,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3944999999999999
31,4.800628843272787,15.610821063650597,2.3500417870386547,2.673648333333333,0.01,-0.08184640202146405,-0.04678396642058725,-0.13654222988255754,0.12073951715277431,0.09427392554625988,0.18226851495413646,0.07755969104865044,0.2650735723105082,-60.247417795819246,-131.4852046198412,-111.8060235429525,60.247417795819246,-131.4852046198412,22.97434205742912,64.59782898992574,0.02342730907846117,0.06587145354420292,5.997064128407366,9.543740340218143e-17,0.7795282589984345,0.8649829316450452,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4071833333333332
32,4.779139303986631,15.492766632359235,2.3290494192114357,2.6977466666666663,0.01,-0.08228263300911529,-0.04534763910868798,-0.1413136742550162,0.1226483404260405,0.09395126432169264,0.18711539204649827,0.08033981181466358,0.2721969857511865,-61.13994341097296,-130.95522220528431,-112.05257256308148,61.13994341097296,-130.95522220528431,22.550729063878066,65.33430414157834,0.02299534404090904,0.06662244919679845,6.002100394966369,6.097978965086891e-17,0.7831749388701267,0.8672648486742699,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4198666666666666
33,4.757935792278166,15.37670813714942,2.3084287706241855,2.721845,0.01,-0.08271430546150457,-0.043864681838171465,-0.14615977357847487,0.12458861028287965,0.09362567297885284,0.19205468290237107,0.08319714489195204,0.2794360995683866,-62.0622976001232,-130.44473211172317,-112.29593721855312,62.0622976001232,-130.44473211172317,22.13714933351356,66.07075248171671,0.02257361008449732,0.06737341750925822,6.007837481502686,1.306696786422062e-16,0.7867344269069927,0.8694904746289716,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.43255
34,4.73701201884909,15.262594270373857,2.2881700546792976,2.7459433333333334,0.01,-0.08314147301478882,-0.04233426880740403,-0.15108202372103535,0.126560723673921,0.09329895417702386,0.19708727677988264,0.0861331422360152,0.28679331980950773,-63.01555489106559,-129.95275516286338,-112.53616668067596,63.01555489106559,-129.95275516286338,21.733691313230377,66.80758148274485,0.02216219739995858,0.06812477398779895,6.014267809955435,1.0775998295934641e-16,0.7902093878671443,0.871661607552213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4452333333333334
35,4.716361886322236,15.15037548287804,2.2682638253382184,2.7700416666666663,0.01,-0.08356418860360094,-0.04075555061737126,-0.1560819507917086,0.12856509457952614,0.09297305267174624,0.20221414121467332,0.08914930395476434,0.29427110112936766,-64.00079062752303,-129.47836911557042,-112.77331022032845,64.00079062752303,-129.47836911557042,21.340465261577645,67.54518681138107,0.021761218419722988,0.06887692210018821,6.02138462411694,4.44279443588307e-17,0.7936023898146345,0.8737799759919846,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4579166666666665
36,4.6959794817767575,15.040003908980154,2.248700962435521,2.7941399999999996,0.01,-0.08398250457236951,-0.03912765351157689,-0.161161112852425,0.13060215418408247,0.09265006391562869,0.20743632028493686,0.09224717903809981,0.3018719495096909,-65.01907365819004,-129.02070521282872,-113.00741706295538,65.01907365819004,-129.02070521282872,20.957603591810106,68.28395346896062,0.021370808167733228,0.06963025443852959,6.02918195666142,4.4861819537412146e-17,0.7969159080506899,0.8758472421051862,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4706
37,4.675859069635141,14.931433295268803,2.2294726577464483,2.818238333333333,0.01,-0.08439647278376061,-0.037449678583494884,-0.16632110165064204,0.13267235108199824,0.09233224271264683,0.21275493318818295,0.0954283661873816,0.30959842501177176,-66.07145775982752,-128.57894490750323,-113.23853626308242,66.07145775982752,-128.57894490750323,20.58526117180747,69.02425685772532,0.020991124565277103,0.07038515380657547,6.037654599099758,0.0,0.8001523288769766,0.877865004607178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4832833333333333
38,4.655995084882608,14.824618932993292,2.210570401763192,2.8423366666666667,0.01,-0.0848061447247759,-0.0357207009501161,-0.17156354437761873,0.13477615151483274,0.0920220118202556,0.21817117311084044,0.09869451474462114,0.31745314457017326,-67.15897168149897,-128.15231675904866,-113.46671659585427,67.15897168149897,-128.15231675904866,20.223615561691414,69.76646378018077,0.020622348673289465,0.07114199423878775,6.046798074453637,1.3717650287761924e-16,0.8033139531976128,0.8798348015751648,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.4959666666666667
39,4.636382126600722,14.719517593836539,2.1919859711382212,2.8664349999999996,0.01,-0.08521157161101034,-0.03393976889004598,-0.17689010545731654,0.1369140396391438,0.09172197037094262,0.2236863063734783,0.1020473257213986,0.32543878483516975,-68.28260770557432,-127.74009350232463,-113.6920064634391,68.28260770557432,-127.74009350232463,19.87286716730999,70.5109333779529,0.020264684848862752,0.07190114195770514,6.056608612462962,6.527321477125485e-17,0.8064029999664883,0.8817581131132122,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.5086499999999998
40,4.617014951798112,14.616087468874348,2.1737114167557037,2.890533333333333,0.01,-0.08561280448955207,-0.03210590294451383,-0.18230248837083954,0.13908651782477913,0.09143490196007655,0.22930167183608297,0.10548855292774746,0.33355808507157797,-69.44330863626415,-127.34158928543637,-113.91445381442895,69.44330863626415,-127.34158928543637,19.533239285038928,71.25801801600191,0.01991836079093159,0.07266295627559047,6.067083127158754,1.3974952683480866e-16,0.8094216094862867,0.8836363638862695,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.5213333333333332
41,4.59788846952234,14.514288110537963,2.1557390523947006,2.9146316666666663,0.01,-0.08600989434098526,-0.030218094979558786,-0.18780243752127948,0.14129410698346812,0.09116378222046892,0.2350186805494189,0.10902000420150511,0.3418138501215583,-70.64195314968548,-126.95615707188504,-114.13410607461057,70.64195314968548,-126.95615707188504,19.20497801067442,72.00806411753462,0.019583627447369304,0.07342779044580425,6.07821919665059,4.700954207969584e-17,0.8123718465654118,0.8854709255301649,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.5340166666666666
42,4.578997735237878,14.41408037740851,2.1380614439501375,2.9387299999999996,0.01,-0.08640289218094221,-0.028275307207552013,-0.19339174014384133,0.14353734692770181,0.09091178567662703,0.24083881564005932,0.11264354273893169,0.35020895343898983,-71.87933947237889,-126.58318620115138,-114.3510100876923,71.87933947237889,-126.58318620115138,18.88835198269822,72.7614129544995,0.019260758753191172,0.0741959924688854,6.090015044992655,1.161894515383154e-16,0.8152557035388469,0.8872631189441564,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.5467
43,4.560337945456092,14.31542638168322,2.1206713991798107,2.9628283333333334,0.01,-0.08679184916163785,-0.026276471166106496,-0.19907222826613916,0.14581679676000447,0.09068229164417782,0.2467636324181387,0.11636108852770723,0.3587463402030557,-73.15616739930854,-126.22210010105097,-114.56521206475158,73.15616739930854,-126.22210010105097,18.583651928062178,73.51840139813893,0.018950051167383544,0.07496790585790147,6.102469526006383,4.785689718835506e-17,0.8180751031587613,0.8890142164722501,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.5593833333333333
