xi,eta
4.551426531558074,-0.03557309943082273
4.548519553369658,-0.03643841884108643
4.545500845389132,-0.03735513795095301
4.542367785711917,-0.03832827820192062
4.539115940814661,-0.03935728235890401
4.53574025376451,-0.04044011582656537
4.532234972581687,-0.04157308199269758
4.52860082898949,-0.042772762684617764
4.524842757006569,-0.0440674601365962
4.520962231424048,-0.04547330482625654
4.516950929847874,-0.04697912341569319
4.512799779660274,-0.04857355767137816
4.508510586875818,-0.050274197644230544
4.504090671670691,-0.052110952837692515
4.499543207963189,-0.054101208007849816
4.494871158965519,-0.05626028839523491
4.490076652321557,-0.05860046576699708
4.48517405952337,-0.061156752341594144
4.480181032764389,-0.06396494142597636
4.475118438914023,-0.06706019538344833
4.470022172870244,-0.07049372249821192
4.464933827652295,-0.07431282529777015
4.459910090998437,-0.0785706446100929
4.455008624591939,-0.08330526645092592
4.450323452107042,-0.08857386452982746
4.44598337002479,-0.09443432531737589
4.442114937231732,-0.10090766897845925
4.438840721162612,-0.10798314464653111
4.4363024415438135,-0.11563117805246301
4.4346453849578165,-0.1237915484469236
4.433981236402955,-0.13236846774407746
4.434333400662552,-0.1412467006288122
4.435691593419582,-0.15032054693320768
4.438050556543452,-0.15949396531001891
4.4413866074444135,-0.16868323094524848
4.445642671252695,-0.1778291162741316
4.450737500839199,-0.18690345814039902
4.456611907934933,-0.19588643416812535
4.463250766179364,-0.20474180006604933
4.470601138882783,-0.2134680670260629
4.478622587296051,-0.22206664641401203
4.487279900887713,-0.23054413352584122
4.496545078844708,-0.2389086325691083
4.5064014351266515,-0.24716243769533938
4.516834821903879,-0.25530951483886655
4.527831302982377,-0.26335798345014166
4.539378711276914,-0.271317985910555
4.5514652378571485,-0.27920331782835267
4.564088153543548,-0.28701733530421153
4.577250933983961,-0.2947549933399564
4.590947557915443,-0.3024287364138794
4.605173817626454,-0.3100507255692984
4.619934238107253,-0.31761881151405436
4.635231157825211,-0.3251358441742428
4.651064388147047,-0.332611182388619
4.667436842518427,-0.34004923841110474
4.684352114903375,-0.34745393156163795
4.701815945071944,-0.3548251005025009
4.719831549565383,-0.3621691852021876
4.738403483645902,-0.3694903255823221
4.757538277702827,-0.3767882760254352
4.777240076499865,-0.384069473473973
4.797515869561949,-0.39133332754990346
4.818371740835668,-0.39858197939322704
4.83981322397653,-0.4058195597143217
4.861847284904121,-0.4130463485206996
4.884479450446593,-0.42026721265953304
4.907716704941326,-0.4274828038991835
4.931565363994209,-0.43469601696610105
4.956031969953569,-0.44190917626357
4.981123279695704,-0.4491239543974552
5.006845950943302,-0.4563423764728942
5.033206732709125,-0.46356612131443475
5.060211996702023,-0.47079818465666806
5.08786837751943,-0.47804051856168683
5.116182483838669,-0.48529501035762834
5.1451606961873555,-0.4925642396460015
5.174809407336443,-0.49985051595050944
5.205135009766631,-0.5071558580251154
5.236143939538567,-0.5144817440209771
5.2678422539091185,-0.5218308426913002
5.300236074124205,-0.5292051210524334
5.333331351402221,-0.5366067888145155
5.367133957049813,-0.5440378645691035
5.401649656290503,-0.5515002383444416
5.436884060974628,-0.5589958422798659
5.4728426420491525,-0.5665265512889095
5.509530719034671,-0.5740941870705667
5.546953504915315,-0.5817002525803683
5.585115954512783,-0.5893466269044491
5.624022819101409,-0.5970352714969037
5.663678876363383,-0.6047670068869279
5.704088262899351,-0.612544895009808
5.745252870835512,-0.6203827090800288
5.787178990024665,-0.628270111357043
5.829872019003112,-0.6361998751994189
5.873335814207681,-0.6441715829124803
5.917570910136227,-0.6522017211767805
5.962580920382075,-0.6602887368588749
6.008371377336762,-0.6684187328196284
6.054944469680766,-0.6765948308038644
6.102301538726642,-0.6848235507229016
6.150444629798865,-0.6931058848183327
6.199374716534741,-0.7014474467193031
6.249094271768064,-0.7098433905513916
6.299606224420794,-0.7182842170177047
6.350909331747517,-0.7267835043414528
6.4030023492533354,-0.735353320165642
6.4558876293528105,-0.7439820481957041
6.509565984619933,-0.7526653343952008
6.564036233629828,-0.7614091327770671
6.619297905533233,-0.7702130331303692
6.675349233485041,-0.7790827192302788
6.732188910163515,-0.7880189432796165
6.789817835809268,-0.7970061713307763
6.848233752973968,-0.8060467182939121
6.907432019419855,-0.815156237831431
6.967410990913985,-0.824328817612147
7.028169052069257,-0.8335559556230836
7.089702537363454,-0.8428402514828152
7.152008093307364,-0.852179939285266
7.215080719263991,-0.8615819096549493
7.278914920975634,-0.8710541114691361
7.3435081784988245,-0.880582059517168
7.408855914030538,-0.8901626318942758
7.474950065224555,-0.8998141046668631
7.541784839423353,-0.9095369421396804
7.609355229584202,-0.9193237340779142
7.677654585687025,-0.9291759037816117
