xi,eta
4.578361665300725,-0.08164516711160223
4.576314176501418,-0.08382346106458459
4.57440604603533,-0.08627882258328919
4.572255139929522,-0.08869340680748783
4.5703110553702455,-0.09143631007662904
4.5684683835939826,-0.0944051402021228
4.566532745965228,-0.09747725873202463
4.564712776290749,-0.1007813213467098
4.5630891564854,-0.1043469579036208
4.5615471654669655,-0.1081116224537166
4.560099541047651,-0.1120787703269223
4.558961290168592,-0.1163116912212889
4.558039262958651,-0.1207650782604568
4.557357104040505,-0.1254331995148186
4.557014559615772,-0.1303140271971283
4.556964652451357,-0.1353868732609103
4.557228910804032,-0.14063869775536877
4.557925461294248,-0.14604396548572143
4.5589546221171,-0.15159574474048534
4.560322239983007,-0.15728238296182023
4.562098867044272,-0.16307288944156295
4.5642973993095906,-0.1689458346194697
4.566896690142486,-0.1748936484129802
4.5699053987931935,-0.18089918719017847
4.573330485248868,-0.18694601662762994
4.577131066608962,-0.19304709291652794
4.5813380353076845,-0.19917509340618433
4.585963816393439,-0.20531154372092042
4.590973825955458,-0.21147501453885803
4.596351339094299,-0.21767563438898427
4.602141634857711,-0.22387016173679514
4.608337641342036,-0.23005975152482774
4.6149188992206565,-0.23626231080929816
4.621903884598653,-0.2424569814254633
4.6292915818640195,-0.2486436511443397
4.637061112350737,-0.2548484800856284
4.645229579183184,-0.2610528462118663
4.653810290202367,-0.2672413334703725
4.66278480887003,-0.27344316556741205
4.6721520196099595,-0.27966625401593787
4.681934196670766,-0.2858833819159421
4.692135005576615,-0.2920948248605562
4.70274927933724,-0.29831665941176405
4.713790373924777,-0.30453466035314664
4.725265723333836,-0.3107443085415295
4.7371666528134355,-0.3169719320190869
4.749500635233655,-0.32321522183337065
4.762286674376085,-0.3294484031858254
4.7755229056715525,-0.3356875329338894
4.789204085191352,-0.34195812361265293
4.80334616241517,-0.34824066426045786
4.8179621929273635,-0.35452076387166803
4.833049367090669,-0.36082094728856284
4.848617550971498,-0.3671348403986333
4.864680455913844,-0.37344593514757346
4.881236173548535,-0.3797773279149974
4.898286312424601,-0.3861448178965958
4.915849497462158,-0.392518798452005
4.933932322887888,-0.39890133927903687
4.9525328118469245,-0.4053197344990132
4.9716620042045,-0.4117647288741095
4.991335214119913,-0.4182134179066896
5.011552790344483,-0.4246879067731253
5.032320352737256,-0.43119512109052854
5.053653364501245,-0.4377102825573721
5.075555552991086,-0.44424607117043274
5.098027204663022,-0.45082777931142765
5.121082379744863,-0.45743414540852123
5.144731288822686,-0.4640560964048969
5.1689737423959645,-0.47072170359557125
5.193818354920936,-0.47742786960820155
5.21927989395722,-0.4841478079628301
5.245362188866507,-0.49089504521485
5.272067681233052,-0.4976891167873976
5.299409384381717,-0.5045079595714649
5.32739571251318,-0.5113466416090645
5.3560260422137755,-0.5182371836840448
5.385309390878291,-0.5251720517231594
5.415257822316592,-0.5321297415774972
5.445872276691871,-0.539135729954413
5.477158586087353,-0.546194454643266
5.509128374977405,-0.5532838330349529
5.541788593257639,-0.5604014506594972
5.575138602817059,-0.5675793995375806
5.60919030372295,-0.5747912999970489
5.643950458073936,-0.5820333640791095
5.679419580651844,-0.5893312133319981
5.715603571409678,-0.5966840970847993
5.752511526708649,-0.6040743414688121
5.790146372194404,-0.6115137702459618
5.8285099628367645,-0.6190191067746984
5.867611620076187,-0.6265679342555653
5.907457126838454,-0.6341543971495021
5.948046368991327,-0.6418025685357486
5.9893861533741495,-0.649498970195182
6.031481566589984,-0.6572376955351786
6.074334243122901,-0.6650302922225519
6.117944218497259,-0.672896165858438
6.162320061202156,-0.680806048171667
6.207463442388912,-0.6887673295762453
6.253373469488379,-0.6968007783087823
6.300054941379994,-0.7048933074707099
6.34751242586597,-0.7130311745008312
6.395744937399662,-0.7212312376972738
6.444753185616366,-0.7294990293502608
6.4945433452909604,-0.7378057575892603
6.545112169955964,-0.7461769441510852
6.596458687225787,-0.7546230540292276
6.648586174055145,-0.7631268403562732
6.701496027638914,-0.7716803198386202
6.755182911596917,-0.7803152736964724
6.809649120069727,-0.7890143222193611
6.864895521280798,-0.7977666572031488
6.9209197330501135,-0.806579805792611
6.977717019184417,-0.8154743688788456
7.035292630202918,-0.8244049364394794
7.0936385398392545,-0.8334090251646887
7.1527527619783715,-0.8424832680065673
7.212632442334021,-0.8516276701788065
7.273278580085372,-0.8608145742547988
7.3346799239825,-0.8700947528467222
7.396838239039006,-0.879430780587
7.459747810262988,-0.8888323596786033
7.523405521879463,-0.8982895188192479
7.587802531536676,-0.9078284699366965
7.652939154561954,-0.9174112468350086
7.718806484431636,-0.9270598572099618
7.785397463754131,-0.936781544885137
7.852707077261907,-0.9465671795442216
7.920730735790044,-0.9564021591513192
7.989456410436991,-0.9663209047368696
8.058880762022733,-0.9762953244154533
8.128994788244015,-0.9863341578299731
8.1997917999492,-0.9964276261355342
8.271261491049541,-1.0065888971332455
8.343396891578601,-1.0168053390791076
8.416188886185928,-1.0270770118374288
8.489627813261922,-1.0374055047539916
8.56370143068659,-1.0478084707112831
8.638404701960038,-1.0582498980671375
8.713723533877035,-1.068756084346719
8.789646407949492,-1.0793327526316217
8.866166667394562,-1.0899484154260681
8.94327110154757,-1.1006164470943416
9.020946172631117,-1.111350514613892
9.099183663235433,-1.1221236155845984
9.177970020959735,-1.1329452499435255
9.25729243414051,-1.1438175114066476
9.337137596261126,-1.154744085096146
9.417494334864543,-1.1657110534345063
9.49834848684344,-1.17672441332449
9.579684783654848,-1.1877964176512035
9.661493411336991,-1.1988973639202214
9.743758423122479,-1.2100408296673169
9.826464489685423,-1.2212341534743176
9.909599588205014,-1.2324585318172168
9.993149184365157,-1.2437120471755407
10.077096358905822,-1.2550089244266638
10.16142718412764,-1.2663396596475598
10.246126619090136,-1.2777015425400444
10.331178974887157,-1.2890952882121
10.416568267460754,-1.3005224842113816
10.502279508715208,-1.3119760006128758
10.588297000321923,-1.3234527968749574
10.674604018664871,-1.3349563786824947
10.761184259859476,-1.346486043155599
10.84802424977274,-1.3580188006249938
10.935103282989663,-1.3695851251058253
11.022407710534726,-1.381161526105585
11.109918915569974,-1.3927611530263846
11.197622873608452,-1.4043617933060164
11.285499382349046,-1.4159872581106268
11.37353340284322,-1.427621780301687
11.461709206946574,-1.439254287236934
11.550007151322744,-1.450902960633799
11.63841218647367,-1.4625508328057457
11.726907454066414,-1.4741943744835173
11.815474803113862,-1.4858397027018868
11.904096244433848,-1.497491613682881
11.992757367566567,-1.5091276393118216
12.081438666349765,-1.5207641481431977
12.170123482689602,-1.5323959488007715
12.258795158492987,-1.5440180459523178
12.34743728098123,-1.5556238415848775
12.4360318266879,-1.567219388958315
12.524562555318882,-1.5787975505101208
12.613012469992325,-1.5903574701228385
12.701365497865028,-1.6018917951921863
12.789602909684001,-1.613414167545098
