outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010260735609958476,0.009853945053588147,0.0010271615847007914,0.0005895911099099448,0.00043648245108590254,0.0003372898289485432,0.0010239371116332616,0.001024512194789269,0.867375819266195,0.11959580040833598,254215.2541785399,1.0044690423703164,8.092622268354082,3.591793659824412e-07,25.07623909520253,1.004615284325317,6.2803377535063225,True,
1,0.75,0.001026182243463675,0.009749068053681103,0.0010274206537307466,0.0005895350888981707,0.00043664715456550435,0.0003355690238179269,0.0010252179519599446,0.0010252482447750712,0.9153742340688289,0.08969685030619985,253934.03598129586,1.003357877840888,8.092221575024483,2.012890580308642e-07,25.047192432811446,1.0034516042022357,6.275123779724806,True,
1,0.5,0.001027996881366074,0.007997968884462863,0.0010291027468367804,0.0005911801756283001,0.00043681670573777424,0.00033401924232939924,0.0010277028896312048,0.0010274557384733689,0.9387106841126875,0.05979790020427845,253649.97541908175,1.0022354824054749,8.09182065653956,8.789451296697387e-08,25.01831089942827,1.0022945395498635,6.2700413724733695,True,
1,0.25,0.0010313644610495656,0.004748303494887237,0.001032057677314928,0.0005943733611190918,0.000436991099930474,0.00033252842368880313,0.0010313919246470408,0.0010311346758841633,0.9553848230059632,0.029898950102139225,253366.70132125553,1.001116194490628,8.091419367635545,2.1593057418232125e-08,24.98959288375258,1.0011440258155768,6.265089397462641,True,
1,0.125,0.0010336386131983629,0.002553779764742473,0.0010340202972362767,0.0005965585014404335,0.00043708011175792915,0.00033181171836774647,0.0010336879786591753,0.0010335259359817465,0.9591619158541653,0.014949475051178529,253225.3587475954,1.0005577140797284,8.091218585140162,5.633866777632002e-09,24.975294702180367,1.000571205796954,6.262661970598978,True,
1,0.0625,0.0010349322193609386,0.0013054686424038386,0.0010351318190831892,0.0005978071482442745,0.0004371250711166641,0.0003314674140323373,0.0010349488897912966,0.0010348595138785844,0.9489980479146205,0.007474737525698176,253154.41449457512,1.000277395315525,8.09111817376724,1.4102681308047225e-09,24.968160733116683,1.0002854016007159,6.261460336205459,True,
